step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
350,1.2585969950000049,0.21980660589214002,0.0741149242900764,0.1044342012270958,0.006133053144267637,0.050768771142327335,0.9361254159890912,0.7415202317966376,1.0063108688478426,1.316043483366429,0.04866964102189364,1.1303188068505259,15,0.1458190694643731,0.15288249544247934,0.6894200032769301,0.7006651979463908,0.9704028065726775,0.0026619380740380543,89600,3840,14336,7680,115456,0.5542899150892829,0.8856867481195869
375,1.3451005009999903,0.21907012888730282,0.07188017965099432,0.10690331757205593,0.0064454640766883325,0.050302265750138644,0.9416449182437578,0.7291537395963155,0.9970753455968894,1.3321259965630377,0.04320403090255076,1.1735228377530766,16,0.1772250051513214,0.1517778192211562,0.8444948224738795,0.7140600931498017,0.9723791401281001,0.0024784966361867666,96000,4096,15360,8192,123648,0.5542899150892829,0.8856867481195869
400,1.4348664149999877,0.20772511588952738,0.05533839518197594,0.11218616455402847,0.006140359537493782,0.051029689075053064,0.941873806288992,0.718563864483144,0.9890263821603091,1.350535947067555,0.03727767709950325,1.21080051485258,17,0.14045564987844572,0.12270038016913198,0.662205101539386,0.7585210857850011,0.977124287762023,0.0020745176331495576,102400,4352,16384,8704,131840,0.5686517648971505,0.9267912486990353
425,1.5220702359999905,0.19435427870107158,0.054861899713293194,0.09757510264926897,0.008510123573381654,0.04794039381054198,0.9413214928099896,0.7062389026633877,0.9884949020084008,1.363944702518222,0.026817510901333996,1.237618025753914,18,0.12254997538165774,0.11704263116411008,0.49464358132013375,0.7373092115512996,0.9748225014154613,0.002317484105549515,108800,4608,17408,9216,140032,0.5686517648971505,0.9267912486990353
450,1.6080456230000095,0.1924913827502717,0.0635694062705928,0.088548842939295,0.009867834738706182,0.04472834847100113,0.9432178710159842,0.6929229950706634,0.9913067287814011,1.3725524051319515,0.02663181518544877,1.2642498409393628,19,0.1817355956831625,0.12290345499134715,0.6889414709616349,0.7486246605269848,0.9756996438216968,0.0023234432245321573,115200,4864,18432,9728,148224,0.5686517648971505,0.9267912486990353
475,1.6960924080000268,0.18194150553080712,0.04879729576511649,0.09263505224814311,0.009708000026893112,0.045755187751463304,0.9401527249988941,0.6811960713246148,0.995186404201507,1.3834647994749845,0.029584139526277364,1.29383398046564,20,0.12512788951037057,0.09736943071438722,0.4275035426843667,0.7714799284308667,0.9786010135974391,0.0023835909887425996,121600,5120,19456,10240,156416,0.5686517648971505,0.9267912486990353
500,1.7905137270000182,0.17888917783264255,0.05462936780328145,0.084181622739944,0.010691710710953949,0.04355878656337084,0.939132109512356,0.6686585272361341,1.001169458820853,1.3910399044306572,0.02711631915003765,1.3209502996156777,21,0.144024004359791,0.09728287217579128,0.4976435447606554,0.7674350804747547,0.9778173907311726,0.0023904195308440514,128000,5376,20480,10752,164608,0.5686517648971505,0.9267912486990353
525,1.8863297550000198,0.1775080787137244,0.05644165373717366,0.08426298142060297,0.009300322334714213,0.042728168095390165,0.9395960095009214,0.6570302812287856,1.0045325796182825,1.3988411296520107,0.023256492014696706,1.3442067916303744,22,0.1378589983088093,0.10836732032736024,0.4375111463287406,0.7709355159266724,0.978539000313621,0.0023875956377463403,134400,5632,21504,11264,172800,0.5686517648971505,0.9267912486990353
550,1.9748320429999922,0.17504948269402898,0.05402621459688946,0.08620426644170398,0.008443937256573173,0.042673429078349506,0.9395549232214443,0.6464812982542896,1.0065200961128438,1.4074436824114227,0.021180138507946422,1.3653869301383208,23,0.15754550610091225,0.10923351316415646,0.5625758432268989,0.7683213504511365,0.9782523721686477,0.002619740482641816,140800,5888,22528,11776,180992,0.5686517648971505,0.9267912486990353
575,2.0660750189999817,0.167668850074178,0.046707225396946474,0.0852892430730999,0.008836842028479584,0.04286300958108684,0.9365541730534739,0.6364480088085519,1.0105633080395062,1.4164345100984685,0.026068079227416385,1.3914550093657372,24,0.14944363977464326,0.09827356111654965,0.551822204387209,0.7678008488884854,0.9782113500028985,0.0026835041440338592,147200,6144,23552,12288,189184,0.5686517648971505,0.9267912486990353
600,2.158056113999976,0.16645047171089658,0.05445545294389314,0.07840261250360189,0.0077130864575971885,0.041072904585069944,0.9375521536151384,0.6262292312596662,1.0121439459893335,1.4240746691358623,0.020437555097771343,1.4118925644635085,25,0.15988376271465776,0.10547989021805543,0.5818432396148316,0.701664474780111,0.9715901341810048,0.0031514845945371395,153600,6400,24576,12800,197376,0.5253396290668618,0.978796960917144
