step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
275,1.189819961000012,0.05740012232557981,0.006111887590085635,0.025854839882000807,0.025433394853493375,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.10417067433207859,0.041842840977360414,0.09822995396197036,0.7456744748816203,0.9751194135441718,0.0024030251568106223,70400,0.382748622909031,0.9999999999999999,0.3033512550910247,14.290531524627617,786432,0,11264,6144,87808,0.7661427473122016,0.8238913363942785
300,1.2959834160001265,0.04734971363156586,0.004053623961642161,0.018918141764729026,0.024377947905194666,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.12197136415385659,0.057452351954568694,0.49546240236636113,0.748677575745293,0.9757325721633676,0.0024027360225943716,76800,0.48728506015689554,1.0,0.29670753328058636,7.199289007912619,851968,0,12288,6656,95744,0.7661427473122016,0.8238913363942785
325,1.4147237120000682,0.040222998704503445,0.0025910014505028424,0.013883966789996063,0.02374803046400454,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.1207031368276389,0.07962589082745947,0.5766651492587219,0.8009132613660734,0.9810931672306984,0.0024222018823154513,83200,0.42789550527097236,1.0,0.27763009407686184,10.756343966895933,917504,0,13312,7168,103680,0.7661427473122016,0.8238913363942785
350,1.5171487160000652,0.036041463133845555,0.0023392286802809406,0.010375622065780618,0.023326612387784,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.1293201939488952,0.09519144936813835,0.724344616645838,0.8125125691003747,0.9823409672378374,0.002268961059882381,89600,0.5458315706550038,1.0,0.3228211583311733,8.053001053471379,983040,0,14336,7680,111616,0.7661427473122016,0.8238913363942785
375,1.618987866000225,0.03355452039078205,0.0018108503529689294,0.008890627198045276,0.022853042839767846,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.11109287871587346,0.10079239052537534,0.5661005855460867,0.7734836833123436,0.9788201464128373,0.0023728428757755294,96000,0.5775878069030277,1.0,0.3642406267771498,6.9609402636992215,1048576,0,15360,8192,119552,0.7661427473122016,0.8238913363942785
400,1.7318141290002131,0.032142913017729334,0.0013653332165646473,0.008049554157701139,0.02272802564346355,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.07911487406627474,0.09824713466270005,0.27450182172284576,0.7460913610958031,0.9759293132711852,0.002417830325878438,102400,0.5480607713320511,0.9999999999999999,0.3407434487120377,7.231855458770117,1114112,0,16384,8704,127488,0.42174438231504885,0.46758303141433444
425,1.8421796020002148,0.031076793425063712,0.0013528513314856082,0.007682831899089351,0.022041110194488754,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.11438167906189113,0.100257440673577,0.7544901298772141,0.7507207551376471,0.9772090741420784,0.0029866920893723116,108800,0.5461703260165996,0.9999999999999999,0.3875763461781552,7.058856376917782,1179648,0,17408,9216,135424,0.42174438231504885,0.46758303141433444
450,1.9438933920000636,0.030433170120738182,0.00119151289848223,0.007510155620498795,0.02173150160175716,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.08426650153931846,0.09934849726921115,0.10205949452709265,0.740641284299959,0.9760380630979496,0.0031858058377569106,115200,0.45477622793897626,1.0,0.29082861403907206,13.437618749056307,1245184,0,18432,9728,143360,0.42174438231504885,0.46758303141433444
475,2.0508324860002176,0.029773284480332417,0.0012277351885035673,0.007364279678817585,0.021181269613011262,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.0973316413850651,0.10071593513307509,0.4744067604445636,0.7311504502384334,0.9756113089202313,0.0029856583854624705,121600,0.5761146052123588,1.0,0.2679719232142288,5.478462704724243,1310720,0,19456,10240,151296,0.42174438231504885,0.46758303141433444
500,2.1635008810003455,0.02940128934347765,0.0012331975352982793,0.007174078437509211,0.02099401337067016,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.09240261513177682,0.10384366837573257,0.02891551120946988,0.7522271321172396,0.976882477939327,0.003007731888570177,128000,0.4183131777169964,1.0000000000000002,0.2880130860602324,14.136360643478596,1376256,0,20480,10752,159232,0.42174438231504885,0.46758303141433444
525,2.2717120219999742,0.028805862627801493,0.0012013456043301015,0.0070865804921168615,0.02051793653135453,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.07865557611544402,0.0997207544336415,0.15559272229534546,0.7490279561069986,0.9768120814111486,0.003656382349150265,134400,0.5038522663902929,1.0,0.34350716602187564,10.65950673445629,1441792,0,21504,11264,167168,0.42174438231504885,0.46758303141433444
550,2.385272396000346,0.027868466497407096,0.0008620771117128322,0.0067581427572724105,0.020248246628421854,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.10667829151052174,0.10012403687838153,0.06695204443874259,0.7200235342527695,0.9732267308134795,0.0029684507102517967,140800,0.5449064367412805,1.0,0.3444470238497457,6.157611506202413,1507328,0,22528,11776,175104,0.42174438231504885,0.46758303141433444
