step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.178118293999887,0.15960812389353823,0.019505776010668198,0.12457562171094388,0.00814389178646871,0.054137429337249014,1.9282415096422003,0.6222503774836091,0.7390950026374802,0.7104131102367103,0.1347916310675904,1.856483019284401,11,0.0779754144040421,0.0640767633181458,0.20206534724767453,0.7901329205887099,0.9810449524379821,0.002796266433840471,64000,0.8004955820165379,1.0,0.5070434441331332,3.7864812189019568,720896,2816,10240,5632,82688,0.6360504113545873,1.0271519729433454
275,1.3127226420001534,0.15364359649903966,0.01722378118906636,0.12863989363772937,0.007926128122107603,0.05314701353135983,1.9899920269734754,0.5972621995040981,0.7197239728236358,0.6930218006987906,0.12350103466255025,1.9799840539469513,12,0.0732282219295177,0.06405253354846988,0.10569101038756412,0.756695827143802,0.9773734502765508,0.003002163056736909,70400,0.819554452084221,1.0,0.5094889061739306,3.2199540974014997,786432,3072,11264,6144,90880,0.6360504113545873,1.0271519729433454
300,1.45639395399985,0.1451495764351329,0.014857960243419451,0.1273291519698302,0.007666737028961064,0.05353652264173936,2.046037278542807,0.573880169531934,0.702136706836008,0.6779458450892508,0.11209050313866331,2.0920745570856147,13,0.061253530155020046,0.05603655716430511,0.0923490169345468,0.7439637060723205,0.976189444343044,0.0031725066495202747,76800,0.7874051188710419,0.9999999999999999,0.5016107892162156,4.331950821936471,851968,3328,12288,6656,99072,0.6360504113545873,1.0271519729433454
325,1.6064718220000032,0.1442659257774665,0.0188575373360372,0.12019974935085552,0.0073037405822412305,0.05041876820083761,2.103325024895642,0.5510479715790131,0.6837126189439493,0.6619143845813955,0.11457549270566969,2.2066500497912847,14,0.056144634647957194,0.061790467569137406,0.11117526640359976,0.6896011589391653,0.970651788884557,0.003936592083052069,83200,0.853534145905974,1.0,0.5200771116266085,3.5968020007554706,917504,3584,13312,7168,107264,0.6360504113545873,1.0271519729433454
350,1.7390022439999484,0.13689810075930825,0.013092268067774714,0.13393545869148393,0.0061205946683856195,0.051627462317263464,2.1518549276595986,0.53067261240233,0.66733224900223,0.6501402109358413,0.09705980552791338,2.303709855319198,15,0.06306238750021431,0.055715097864878854,0.25057858362290814,0.7135378769817856,0.9723536382321957,0.0031194725329708297,89600,0.883632297905045,1.0,0.5330436805423733,2.2655962685159605,983040,3840,14336,7680,115456,0.6360504113545873,1.0271519729433454
375,1.8738106539999535,0.13273234629694156,0.011762631598089206,0.13713596233338193,0.006133140674617083,0.05115008119515449,2.1958493798986773,0.5116564851208679,0.6525166989075003,0.6399774360729541,0.08798890447815766,2.3916987597973556,16,0.060411376706084444,0.05510816384418592,0.18303451494219478,0.7109181197953581,0.9727214622274626,0.003835237510412995,96000,0.8482290418563397,1.0,0.5190564201215784,2.74415915303177,1048576,4096,15360,8192,123648,0.6360504113545873,1.0271519729433454
400,2.0175361719998364,0.12611955200782118,0.010543822496022509,0.13314163819952954,0.005871976778923999,0.05232287137377877,2.235651129668764,0.49377083276285294,0.6388360380244721,0.6317419995439107,0.0796034995401732,2.471302259337529,17,0.04943644466546139,0.04710427928459554,0.1309887781166235,0.7096364479654211,0.9730769198844844,0.0037045264257348125,102400,0.817124755805539,1.0000000000000002,0.49958399648231333,3.4618682147756026,1114112,4352,16384,8704,131840,0.6235439133341667,1.0146592668415313
425,2.1760306129999663,0.12209560463812116,0.010034041571780263,0.13263786673645603,0.006260816927373894,0.05145961513497134,2.2722129773692368,0.4768505732098384,0.626676526547486,0.6242599228734388,0.07312369540094538,2.5444259547384744,18,0.04797864139113724,0.045875218419933056,0.10062823710387717,0.6875027267210364,0.9702728800210071,0.003929463376863901,108800,0.7673561891097633,1.0000000000000002,0.49908701349689827,4.858261098967686,1179648,4608,17408,9216,140032,0.6235439133341667,1.0146592668415313
450,2.307545245000256,0.11853310550269446,0.009743493711916011,0.133999437599751,0.005967531623139037,0.049593075887748056,2.306588346227466,0.46095764637936854,0.6150152275685492,0.617438779824616,0.06875073771645851,2.613176692454933,19,0.06014082050846979,0.04118967239671178,0.5884164736569423,0.6792085982452896,0.9705673439858139,0.004939094579373581,115200,0.8091221168541434,1.0,0.5171027522831761,3.2925899384133035,1245184,4864,18432,9728,148224,0.6235439133341667,1.0146592668415313
475,2.420037670000056,0.11165221668118044,0.006911288264065365,0.13655788293726492,0.0049709494429193615,0.05122357079595135,2.333847706140896,0.44692699299017974,0.6045528722035385,0.6146724286653855,0.05451871982686013,2.6676954122817933,20,0.05178226940503811,0.03909935890735793,0.24798852496099622,0.7275606955446193,0.9747411059756134,0.004108900551809948,121600,0.7926733198491687,1.0,0.508350891414242,4.530455649400732,1310720,5120,19456,10240,156416,0.6235439133341667,1.0146592668415313
500,2.527554410999983,0.10706872551142006,0.007115925558704187,0.13186906120503553,0.005244544406044063,0.04907763690202806,2.3602345743061703,0.43334800870737084,0.5949805857131454,0.6114368312733129,0.05277373633054894,2.7204691486123425,21,0.06037554285409921,0.037775830983490744,0.510514772516622,0.7275390539606287,0.974448804097303,0.003631674249326656,128000,0.786788752237846,1.0,0.5158150495404706,3.9834826816187787,1376256,5376,20480,10752,164608,0.6235439133341667,1.0146592668415313
525,2.6298452780001753,0.1043184204476154,0.008220907570887066,0.12525443630957706,0.003541364997035155,0.04939121747903663,2.3907420544850684,0.4198913914150245,0.5817504145162385,0.6076161395836681,0.06101496035779602,2.7814841089701385,22,0.055418191478280046,0.044353033911350745,0.12449068932827272,0.7475992366456902,0.9771536042193301,0.0053700774323433,134400,0.837746061120072,1.0,0.5290312330158191,3.5397620475377294,1441792,5632,21504,11264,172800,0.6235439133341667,1.0146592668415313
550,2.7408582220000426,0.09981447489671964,0.00813545711714495,0.12480354318297608,0.0045857709122142255,0.0443368426214662,2.4190038435370047,0.4070154352256814,0.5713756406159587,0.6026050806213548,0.05652357810387265,2.838007687074011,23,0.060052478896512905,0.04833788664686258,0.29782875219063415,0.6537403079736034,0.9683784679584329,0.0059828331735907354,140800,0.8446554779590836,1.0000000000000002,0.512853899955695,4.037029247097593,1507328,5888,22528,11776,180992,0.6235439133341667,1.0146592668415313
575,2.8946333419999064,0.09377906721056727,0.005845802959833247,0.12315094841083003,0.0049491610979401236,0.04657538814741812,2.4386271574496274,0.39558103938741557,0.5643089517038364,0.60148285145912,0.03924662782524563,2.8772543148992566,24,0.03719892109258539,0.03422675994308795,0.12273237575054333,0.725732249576808,0.9733381739805823,0.003932480685758703,147200,0.7889149521930734,1.0,0.5069545109965288,4.49922136383669,1572864,6144,23552,12288,189184,0.6235439133341667,1.0146592668415313
600,2.9994367519998377,0.0896099825300764,0.005642475780913072,0.12322601546915238,0.004869727463127084,0.04273171751142839,2.458388540441307,0.3847191951975784,0.5574144986316504,0.5994777657294635,0.03952276598335924,2.916777080882616,25,0.054271594412622026,0.0402719664893219,0.3268312275088441,0.7084624633339829,0.9738197375053337,0.005887006517565073,153600,0.7910990705681268,0.9999999999999999,0.49741662689275473,3.9420232780728695,1638400,6400,24576,12800,197376,0.5979923061498791,1.0708296230454635
