step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,0.9288459969998257,130.46060018150285,213.8952057496387,nan,0.007055529723745358,nan,0.6098817956391378,nan,1.3901182043608626,nan,0.05417031734913791,0.7802364087217248,11,0.0009120286199120304,1.357293705939326e-05,1.2483630703805162,0.7358004137682216,0.9739409857474883,0.0024852437485249805,64000,0.8176561208372145,1.0,0.5061612835875082,2.9143292386663258,2816,10240,5632,82688,1.026631926847041,1.0476780246125368
275,1.0288749940000343,129.73195397525473,222.05978472353559,nan,0.011004524237496455,nan,0.584150675407267,nan,1.4158493245927335,nan,0.051462240463741704,0.8316986491854665,12,0.0007076105606467927,2.0496181185045115e-05,0.8885648846122514,0.7476415423784425,0.9754667135040539,0.002441270077276846,70400,0.8173207635858414,0.9999999999999999,0.5037558658427735,2.9169700322063914,3072,11264,6144,90880,1.026631926847041,1.0476780246125368
300,1.1190907269997297,117.82882167032254,210.49197351104934,nan,0.010535999051975518,nan,0.559706124515154,nan,1.4402938754848464,nan,0.0488891017842259,0.8805877509696924,13,0.0001744238337239839,1.4650662026006684e-05,0.11603813546924248,0.7393675663848032,0.9745043189694128,0.0024259073725643307,76800,0.8287316274724217,1.0000000000000002,0.508751192050863,3.057051416069482,3328,12288,6656,99072,1.026631926847041,1.0476780246125368
325,1.2078645910000887,113.95997828389588,212.38715667419586,nan,0.012107854704019233,nan,0.536483749893461,nan,1.4635162501065395,nan,0.04644474924338604,0.9270325002130785,14,0.00015566107564801392,1.781147324370913e-05,0.15012532813021273,0.7466874927812244,0.9756030685339406,0.0024899379267042995,83200,0.8380891069148972,0.9999999999999998,0.5124708235127766,3.2430280872496273,3584,13312,7168,107264,1.026631926847041,1.0476780246125368
350,1.2957643039999311,112.71378234092273,219.0705014099862,nan,0.01278180088429088,nan,0.5144224953142073,nan,1.4855775046857933,nan,0.04412250915850757,0.971155009371586,15,0.00012089306186496631,2.6006920862649282e-05,0.11242044502115561,0.7351178590128499,0.9741621575684924,0.0023237214999782636,89600,0.8084736005776342,1.0,0.5042469576436514,3.2493994672625455,3840,14336,7680,115456,1.026631926847041,1.0476780246125368
375,1.3858009919999859,113.15038990426255,229.2721577417364,nan,0.008431235458227741,nan,0.4934645753053658,nan,1.5065354246946348,nan,0.04191584001768289,1.013070849389269,16,1.0319508472090991e-06,1.8652016641828266e-05,0.16163447177052123,0.7388710214995995,0.9744379380018372,0.0025653015194785486,96000,0.8255808862315774,0.9999999999999998,0.5246467734916106,3.9768062139519014,4096,15360,8192,123648,1.026631926847041,1.0476780246125368
400,1.4792377759999908,112.23985787650197,236.97621831052936,nan,0.012273368706317064,nan,0.4735543678032508,nan,1.5264456321967497,nan,0.03982041500422995,1.052891264393499,17,0.0003236016183529068,2.9977011958573808e-05,0.4779622267623582,0.7460706645189792,0.9751523208651163,0.002319973684835632,102400,0.8185858885617187,0.9999999999999998,0.5223857203051245,3.482810816555171,4352,16384,8704,131840,1.0950974014579136,1.1229797018746501
425,1.574316001999705,105.21553778380242,231.37574533251632,nan,0.014862064085127497,nan,0.4546395750641768,nan,1.5453604249358237,nan,0.03782958547814802,1.090720849871647,18,0.0001256944745230679,2.6288783937779414e-05,0.39487657163831247,0.7594105699541523,0.9769490135420437,0.002327910680679888,108800,0.811092867207432,1.0000000000000002,0.5311283023042408,4.504925992814294,4608,17408,9216,140032,1.0950974014579136,1.1229797018746501
450,1.672729204999996,93.29940879616092,213.61369268899637,nan,0.013175122217330311,nan,0.4366705643518201,nan,1.5633294356481802,nan,0.03593802142471314,1.12665887129636,19,0.0003356907394247721,2.90048176349014e-05,0.6988757599895685,0.7359257771103525,0.9743957990529691,0.0025023005357741393,115200,0.778187177091121,1.0,0.5150975785626933,4.578000753411711,4864,18432,9728,148224,1.0950974014579136,1.1229797018746501
475,1.762868163999883,88.30618380156888,210.40676008066228,nan,0.012337733179003454,nan,0.419600041437443,nan,1.5803999585625572,nan,0.03414104582875416,1.1607999171251142,20,0.00016465635049386636,3.1773184341862754e-05,0.20906940444879274,0.7435249127580144,0.9752795554676483,0.002490430761124954,121600,0.8271426589390859,1.0,0.523417354964444,3.6049770456881602,5120,19456,10240,156416,1.0950974014579136,1.1229797018746501
500,1.8517205859998285,80.40714649038188,199.24811631580445,nan,0.02122330692619515,nan,0.40338278965655583,nan,1.5966172103434444,nan,0.03243450356177435,1.1932344206868886,21,0.0009262616153867489,4.951545559237067e-05,1.2095411826643534,0.7584590515893574,0.9767987170716481,0.0025054156323250773,128000,0.8413506791442089,1.0,0.5154943770159701,3.186338315963071,5376,20480,10752,164608,1.0950974014579136,1.1229797018746501
525,1.9421283789997688,74.2568820860863,191.31564118119712,nan,0.01918014155864313,nan,0.3879764497451431,nan,1.612023550254857,nan,0.030812679822825317,1.224047100509714,22,0.0009120709820331767,6.636922801921622e-05,1.0936710449815237,0.754520638504141,0.9765972527253794,0.0025260786558754696,134400,0.8196973297303142,0.9999999999999999,0.5076091752357963,3.5200537225028854,5632,21504,11264,172800,1.0950974014579136,1.1229797018746501
550,2.041014939999968,68.78070214343556,184.15114486168807,nan,0.0182159104956289,nan,0.373340448739976,nan,1.6266595512600242,nan,0.029272002010334253,1.2533191025200483,23,0.0002658224173426297,7.585349063617915e-05,1.0917294095019776,0.7628962236613109,0.9773657638519876,0.0023451951627662193,140800,0.8016984836332133,0.9999999999999999,0.48935087075596717,3.5177813595348666,5888,22528,11776,180992,1.0950974014579136,1.1229797018746501
575,2.1301414639997347,66.63924470004422,185.33079839840815,nan,0.01501027107842734,nan,0.35943631587461095,nan,1.6405636841253894,nan,0.027808265730730364,1.2811273682507787,24,1.3955337712468773e-05,6.0266912615030444e-05,0.2462557347264573,0.7514009206775362,0.9762142668619869,0.0022745471729868332,147200,0.8264650558432902,1.0,0.49713868517497617,3.4332577895571434,6144,23552,12288,189184,1.0950974014579136,1.1229797018746501
600,2.2213401019998855,63.398391079392155,183.02814572693148,nan,0.017562754248339068,nan,0.34622733036347586,nan,1.6537726696365245,nan,0.026417971022270115,1.3075453392730487,25,0.00019799838876475545,7.130729449115896e-05,0.4912769955345523,0.7605600854812326,0.9771533149063666,0.0026149756824464278,153600,0.8446078627818607,1.0,0.5114289166303024,2.9252346326712817,6400,24576,12800,197376,1.0941814987814396,1.114648448586826
