step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
500,13.30808251999997,0.03293964365531241,0.017447805967383184,nan,0.012091950814216032,nan,1.0,nan,1.2811694263357476,nan,0.00017814699236406994,0.2811694263357476,500,0.2438362759245279,0.03407051616452392,1.684784544228197,1.0,1.0,0.00048828125,256000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,21504,277504,0.12625766112936962,0.261075421378939
550,14.297475659999918,0.027869822948397575,0.013178982268697167,nan,0.01139117912401995,nan,1.0,nan,1.289668130029019,nan,0.0001617339858666078,0.2896681300290189,550,0.21790527668191484,0.029388385851729093,1.6340838865311467,1.0,1.0,0.00048828125,281600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,23552,305152,0.12625766112936962,0.261075421378939
600,15.356872565999993,0.02393636580697682,0.00994868865649394,nan,0.010782315027596218,nan,1.0,nan,1.2972795837148952,nan,0.00014261915583269058,0.29727958371489516,600,0.19520610596824944,0.025795440267893183,1.5807026337832775,1.0,1.0,0.00048828125,307200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,25600,332800,0.12625766112936962,0.261075421378939
650,16.47773761999997,0.020966611186004857,0.007579675210350987,nan,0.010267124734926861,nan,1.0,nan,1.3038641607337238,nan,0.000120831153037404,0.3038641607337238,650,0.17805447336277186,0.0245142095356867,1.5360737950691052,1.0,1.0,0.00048828125,332800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,27648,360448,0.12625766112936962,0.261075421378939
700,17.60562177099996,0.021101034446079518,0.0076235794805367425,nan,0.009976402044870302,nan,1.0,nan,1.3509334231846293,nan,0.00267302566527694,0.3509334231846293,700,0.019525355959586807,0.017983199914083564,0.1801966332146499,1.0,1.0,0.00048828125,358400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,29696,388096,0.12625766112936962,0.261075421378939
750,18.79666723599985,0.018800315268394922,0.004580071522571647,nan,0.009495866887327151,nan,1.0,nan,1.497519280182951,nan,0.0027774247480032432,0.4975192801829511,750,0.09053651377827864,0.021513010065754123,0.20907501656111543,1.0,1.0,0.00048828125,384000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,31744,415744,0.12625766112936962,0.261075421378939
800,19.965471068999932,0.018402226872699365,0.0036387732246406772,nan,0.009135718353628945,nan,1.0,nan,1.616014535101584,nan,0.001983729377392107,0.616014535101584,800,0.12167484116502261,0.01759185006858313,1.27620703842713,1.0,1.0,0.00048828125,409600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,33792,443392,0.12625766112936962,0.261075421378939
850,21.243206154999825,0.01805333650023633,0.0031333858813532714,nan,0.008787062436759419,nan,1.0,nan,1.6979452150547585,nan,0.0013385014425799646,0.6979452150547585,850,0.09269623828375248,0.01134570478290331,1.1588545961865078,1.0,1.0,0.00048828125,435200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,35840,471040,0.12625766112936962,0.261075421378939
900,22.58610504399985,0.01767210626235138,0.0028489289463562995,nan,0.008459023742475754,nan,1.0,nan,1.752350834714254,nan,0.0008747754892923787,0.752350834714254,900,0.07822849232017015,0.00527408341414054,1.0980184328822815,1.0,1.0,0.00048828125,460800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,37888,498688,0.12625766112936962,0.261075421378939
950,23.674871009999833,0.017224542547181976,0.002658126141241596,nan,0.008149056621532431,nan,1.0,nan,1.7874972628673629,nan,0.0005587486851863499,0.7874972628673629,950,0.06597184817400889,0.00038858945016811974,1.0478511750415442,1.0,1.0,0.00048828125,486400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,39936,526336,0.12625766112936962,0.261075421378939
1000,25.01499636299991,0.07530275802739952,0.05943898259757067,nan,0.008715456945750932,nan,1.0,nan,1.8201886061250017,nan,0.002980572907177903,0.8201886061250017,1000,0.007423765169953311,0.01244050726770482,0.14773153129467004,1.0,1.0,0.00048828125,512000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,41984,553984,0.10151502174269549,0.20625649975044397
1050,26.24887878300001,0.018255277900430324,0.0024727358836103596,nan,0.007582884846940124,nan,1.0,nan,2.0813374243957563,nan,0.005454665984957252,1.0813374243957563,1050,0.05829301823213696,0.015675530941811067,0.003927471339022723,1.0,1.0,0.00048828125,537600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,44032,581632,0.10151502174269549,0.20625649975044397
1100,27.339695870000014,0.019145213890485235,0.002424693842619242,nan,0.007237871344896865,nan,1.0,nan,2.3101433074870785,nan,0.003701641235748898,1.3101433074870785,1100,0.013171517043174333,0.017447132605078436,0.7039661481833878,1.0,1.0,0.00048828125,563200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,46080,609280,0.10151502174269549,0.20625649975044397
1150,28.602587981999932,0.019296682779165575,0.0023990191624178384,nan,0.006874413370633397,nan,1.0,nan,2.458051721028643,nan,0.002336982382483921,1.4580517210286432,1150,0.006429579525654261,0.02363003194202462,0.802945325175899,1.0,1.0,0.00048828125,588800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,48128,636928,0.10151502174269549,0.20625649975044397
1200,29.481301440999914,0.01896367694313203,0.0023439077319390034,nan,0.006515434351899723,nan,1.0,nan,2.55083058374261,nan,0.0014583127976552923,1.5508305837426102,1200,0.0025221335592085503,0.0280331177323508,0.7667329254303786,1.0,1.0,0.00048828125,614400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,50176,664576,0.10151502174269549,0.20625649975044397
1250,30.546948390999887,0.01986321406822351,0.003832427936019547,nan,0.006143290175801024,nan,1.0,nan,2.609478906816201,nan,0.0012133981926121251,1.609478906816201,1250,0.008003583734286227,0.04171721360520264,0.1195649447053119,1.0,1.0,0.00048828125,640000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,52224,692224,0.10151502174269549,0.20625649975044397
1300,31.43605419200003,0.019326017292873615,0.0023238149049197663,nan,0.005848090468423628,nan,1.0,nan,2.9073083735205705,nan,0.00704824636523016,1.9073083735205705,1300,0.03650334581701166,0.03981020959003467,0.07167886276569115,1.0,1.0,0.00048828125,665600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,54272,719872,0.10151502174269549,0.20625649975044397
1350,32.6328033599998,0.019777218471168444,0.0022588832624174755,nan,0.005461816133292573,nan,1.0,nan,3.2074194336143473,nan,0.004882687714764522,2.2074194336143473,1350,0.029592734101425433,0.03575912814368565,0.6211287613367729,1.0,1.0,0.00048828125,691200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,56320,747520,0.10151502174269549,0.20625649975044397
1400,33.876879964999716,0.019475438268270057,0.002249598191852207,nan,0.005063053002856509,nan,1.0,nan,3.4022634301278805,nan,0.003076811007333813,2.4022634301278805,1400,0.019594161083561226,0.03500397325774057,0.6679211114056184,1.0,1.0,0.00048828125,716800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,58368,775168,0.10151502174269549,0.20625649975044397
1450,34.82190890799984,0.01867148820370534,0.002219805764378385,nan,0.004667810138670409,nan,1.0,nan,3.5244969162377062,nan,0.001923992567535393,2.5244969162377062,1450,0.014962474105533086,0.03264608313415218,0.6859619833111023,1.0,1.0,0.00048828125,742400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,60416,802816,0.10151502174269549,0.20625649975044397
1500,35.90885712199997,0.018468610654276324,0.002278505322116198,nan,0.004314846510454727,nan,1.0,nan,3.7521856902515647,nan,0.008706259374451797,2.7521856902515647,1500,0.014460791410288457,0.02550485804776098,0.1725077369920721,1.0,1.0,0.00048828125,768000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,62464,830464,0.07837582381065582,0.16900871702507153
