step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
750,6.282925213999988,0.027543321286081467,0.014801212468420475,nan,0.012742108817660993,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.04643361458420323,0.026834982999126372,0.5195739647920476,0.7750797508783841,0.9808804564515063,0.0019488924019093207,384000,0.8091731717928671,1.0,0.4542623176452287,3.06219169586149,8126464,0,61440,31744,477184,0.14019281726017546,0.34902253515226694
800,6.685308148999866,0.02444271988182585,0.01236658861548582,nan,0.01207613126634003,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.05916756450421501,0.04907225715270214,0.06707426324651644,0.7879076908993969,0.9820807787796966,0.0018048063073730289,409600,0.7801863348339008,1.0,0.44965286214312317,3.59299969380789,8650752,0,65536,33792,508928,0.14019281726017546,0.34902253515226694
850,7.086892280000029,0.023353775247068505,0.011492197025062857,nan,0.01186157822200565,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.004739169137830845,0.054718761109276315,1.01198353656813,0.7607445909977044,0.9793864427214949,0.001598232746371771,435200,0.7865179288004301,1.0000000000000002,0.456428136482079,3.812043908427233,9175040,0,69632,35840,540672,0.14019281726017546,0.34902253515226694
900,7.502189875000113,0.020404581423974326,0.008904700996156048,nan,0.011499880427818276,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.1007312997518362,0.08023367772931556,0.31728307621506363,0.7732699846093103,0.9807894908107826,0.0017253490142161354,460800,0.7847022294892013,1.0,0.45831018998295836,3.79313037194006,9699328,0,73728,37888,572416,0.14019281726017546,0.34902253515226694
950,7.9675745149997965,0.018880023202976888,0.007666127635407686,nan,0.011213895567569203,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.07843475047520625,0.07977011719040666,0.1329160972500421,0.7702908709492181,0.9806780710370454,0.0016794817826290965,486400,0.807951338381875,0.9999999999999998,0.4688673269208563,3.6587706476071937,10223616,0,77824,39936,604160,0.14019281726017546,0.34902253515226694
1000,8.383963964000031,0.01767081451589825,0.006793360353045123,nan,0.010877454162853128,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.03316713478419707,0.04264039473726955,0.2286493280335049,0.7612972446389268,0.9801586021179112,0.0018002126617158109,512000,0.7971990905509638,1.0,0.4586772738991825,3.7396412105674157,10747904,0,81920,41984,635904,0.12291748049277347,0.30609560855692425
1050,8.783089585999733,0.015302606751998647,0.004710121870074303,nan,0.010592484881924344,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.11632577117135676,0.07337733304790825,0.09764325334882094,0.7492819239940819,0.9792053262762784,0.0019287380603298476,537600,0.8129927739465773,1.0,0.4612090979168016,3.243545829236182,11272192,0,86016,44032,667648,0.12291748049277347,0.30609560855692425
1100,9.590473197999927,0.0198923281010853,0.009754600809935534,nan,0.010137727291149767,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.006494560654231355,0.029062384196475083,0.08498602812035198,0.7597704396049303,0.9792317999463244,0.0014043837329047472,563200,0.8273709725444572,1.0,0.4645637404000151,3.540058585813371,11796480,0,90112,46080,699392,0.12291748049277347,0.30609560855692425
1150,9.990397858000051,0.02062220539026708,0.01061069098221476,nan,0.01001151440805232,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.023212417044933382,0.04796418811037331,0.12105681786672444,0.7675845072000834,0.981221113463257,0.00153924453872396,588800,0.8004731385812391,1.0,0.4589812068688768,3.9229074062079112,12320768,0,94208,48128,731136,0.12291748049277347,0.30609560855692425
1200,10.396121548999872,0.01274620470477989,0.00301289844375111,nan,0.009733306261028779,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.13667850295531475,0.06853194354863881,0.15795615383566453,0.7498511212356227,0.9785116455029138,0.0017579437708786358,614400,0.8070721196815679,0.9999999999999999,0.4596012053496142,3.6204134360749682,12845056,0,98304,50176,762880,0.12291748049277347,0.30609560855692425
1250,10.793618229999993,0.01239583053744087,0.002953131868861065,nan,0.009442698668579805,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.05117775816971003,0.06499762245911274,0.13350885709147142,0.7155479010168829,0.9759974108669365,0.0022903165053828863,640000,0.7674648459432324,1.0,0.4496782856450211,3.7591928093703673,13369344,0,102400,52224,794624,0.12291748049277347,0.30609560855692425
1300,11.199627545000112,0.011612876784719697,0.0023526917385243576,nan,0.00926018504619534,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.07763366407929924,0.06462442336547129,0.10054024081000489,0.739318905725809,0.9781069389325363,0.002202332730246165,665600,0.7629300714616738,1.0000000000000002,0.4369735818664287,3.712169859176546,13893632,0,106496,54272,826368,0.12291748049277347,0.30609560855692425
1350,11.620592996000141,0.01130148329837281,0.002246457459033302,nan,0.009055025839339507,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.08315397378699392,0.07257920211785898,0.2770793774004124,0.7395649795196183,0.9782224228164137,0.0027068630598258343,691200,0.8005381767418734,1.0,0.4517371481146937,3.291267309691455,14417920,0,110592,56320,858112,0.12291748049277347,0.30609560855692425
1400,12.091030359999877,0.057826757630564066,0.04889528048423581,nan,0.008931477146328259,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.005525761729354782,0.02156551668100115,0.18925370519744042,0.7816589067603636,0.9820013146109479,0.0012709168073407624,716800,0.7753718228327081,1.0,0.4605227958410624,4.681101066861572,14942208,0,114688,58368,889856,0.12291748049277347,0.30609560855692425
