step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
500,5.901675956999497,0.10512672207995744,0.030017894981765034,0.07590058339827643,0.0006320562572158778,nan,1.2394018751049658,0.88761786937007,0.8729802555249638,nan,0.08852782406059012,0.48219837050157766,6,0.03379825667714091,0.02682872118653974,0.08209262749227708,1.0,1.0,0.00048828125,256000,3072,0,6144,265216,0.5115213471256564,1.158729645088577
550,6.407944507999673,0.10180059967840163,0.02749242272069948,0.07575115642230666,0.0005594162504945981,nan,1.2394018751049658,0.88761786937007,0.8729802555249638,nan,0.0,0.48219837050157766,6,0.03379825667714091,0.02682872118653974,0.08209262749227708,1.0,1.0,0.00048828125,281600,3072,0,6144,290816,0.5115213471256564,1.158729645088577
600,6.818472760999612,0.0994000287303163,0.02697269345296475,0.07352296334464838,0.0004576275234319804,nan,1.2810792343170179,0.8767392236161874,0.8421815420667946,nan,0.08335471842410391,0.5655530889256816,7,0.046729680194837024,0.030120554537258294,0.12031984384569731,1.0,1.0,0.00048828125,307200,3584,0,7168,317952,0.5115213471256564,1.158729645088577
650,7.191585559999112,0.09721044658442628,0.025239662762630163,0.07366526602838072,0.0003457812577312032,nan,1.2810792343170179,0.8767392236161874,0.8421815420667946,nan,0.0,0.5655530889256816,7,0.046729680194837024,0.030120554537258294,0.12031984384569731,1.0,1.0,0.00048828125,332800,3584,0,7168,343552,0.5115213471256564,1.158729645088577
700,7.810789320999902,0.09565741449172348,0.02404815516342377,0.07333005229382583,0.00028573488224113675,nan,1.3203778431662125,0.8683062400096303,0.8113159168241573,nan,0.07859721769838912,0.6441503066240707,8,0.05407556529189941,0.032133795844469355,0.14678591101929891,1.0,1.0,0.00048828125,358400,4096,0,8192,370688,0.5115213471256564,1.158729645088577
750,8.351954344999285,0.09383920604269466,0.022765465577569796,0.07320642343769948,0.000264502914976357,nan,1.3203778431662125,0.8683062400096303,0.8113159168241573,nan,0.0,0.6441503066240707,8,0.05407556529189941,0.032133795844469355,0.14678591101929891,1.0,1.0,0.00048828125,384000,4096,0,8192,396288,0.5115213471256564,1.158729645088577
800,8.916957127999922,0.09253442940574304,0.021725786064834905,0.07297377645434808,0.00017348108931699576,nan,1.3575660299313792,0.8620199783756893,0.7804139916929316,nan,0.07437637353033333,0.718526680154404,9,0.049126818001442245,0.029715578696290938,0.12210896717549846,1.0,1.0,0.00048828125,409600,4608,0,9216,423424,0.5115213471256564,1.158729645088577
850,9.509875910999654,0.09100507136364816,0.019881162249618937,0.07411408275929618,0.00016306837379064892,nan,1.3575660299313792,0.8620199783756893,0.7804139916929316,nan,0.0,0.718526680154404,9,0.049126818001442245,0.029715578696290938,0.12210896717549846,1.0,1.0,0.00048828125,435200,4608,0,9216,449024,0.5115213471256564,1.158729645088577
900,10.05173158099933,0.08966267752096575,0.019979734988985275,0.07205157034917829,0.00023380624069209915,nan,1.390227852295663,0.8564722035992548,0.7532999441050824,nan,0.06532364472856755,0.7838503248829716,10,0.07512288854148372,0.025267571443003952,0.30579167872959395,1.0,1.0,0.00048828125,460800,5120,0,10240,476160,0.5115213471256564,1.158729645088577
950,10.656994255999962,0.08680938242577334,0.01755772820506482,0.07275815254828025,0.00011257721427221674,nan,1.390227852295663,0.8564722035992548,0.7532999441050824,nan,0.0,0.7838503248829716,10,0.07512288854148372,0.025267571443003952,0.30579167872959395,1.0,1.0,0.00048828125,486400,5120,0,10240,501760,0.5115213471256564,1.158729645088577
1000,11.108170118999624,0.08682200849214403,0.02187976257067806,0.06518063760204128,0.0009016093292579581,nan,1.4155708975628374,0.8466387677836916,0.7377903346534712,nan,0.05068609053434869,0.8345364154173203,11,0.02926078395130803,0.0009347767444894432,0.07041014099781194,1.0,1.0,0.00048828125,512000,5632,0,11264,528896,0.5167796642018593,1.2795240105947143
1050,11.491463651999766,0.07644136417487987,0.01644893700724594,0.06255621652692625,0.00026323138822731217,nan,1.4155708975628374,0.8466387677836916,0.7377903346534712,nan,0.0,0.8345364154173203,11,0.02926078395130803,0.0009347767444894432,0.07041014099781194,1.0,1.0,0.00048828125,537600,5632,0,11264,554496,0.5167796642018593,1.2795240105947143
1100,11.888383518999944,0.07301917441333788,0.014332643998338373,0.0618330068312453,0.00016992426129153125,nan,1.4417640250925579,0.8447534512408967,0.7134825236665456,nan,0.052386255059440945,0.8869226704767612,12,0.13346523888737785,0.12513694188456873,0.4899440277139588,1.0,1.0,0.00048828125,563200,6144,0,12288,581632,0.5167796642018593,1.2795240105947143
1150,12.321036237999579,0.07669225986609786,0.018550949385189253,0.05873085889192591,0.0004668266662103118,nan,1.4417640250925579,0.8447534512408967,0.7134825236665456,nan,0.0,0.8869226704767612,12,0.13346523888737785,0.12513694188456873,0.4899440277139588,1.0,1.0,0.00048828125,588800,6144,0,12288,607232,0.5167796642018593,1.2795240105947143
1200,12.850952319999124,0.0688295246974755,0.012770956655003014,0.05926708626431229,0.00015073875913521105,nan,1.4656140864192315,0.8437757304582738,0.6906101831224949,nan,0.04770012265334733,0.9346227931301085,13,0.2887735583162906,0.1808370393950088,1.1622798154678358,1.0,1.0,0.00048828125,614400,6656,0,13312,634368,0.5167796642018593,1.2795240105947143
1250,13.317866008999772,0.0679937836081456,0.013455342344820636,0.05706048166029235,0.00018417732590343414,nan,1.4656140864192315,0.8437757304582738,0.6906101831224949,nan,0.0,0.9346227931301085,13,0.2887735583162906,0.1808370393950088,1.1622798154678358,1.0,1.0,0.00048828125,640000,6656,0,13312,659968,0.5167796642018593,1.2795240105947143
1300,13.7836046299999,0.06657823643555313,0.012718308849347583,0.05647136641872182,0.00015207723655542306,nan,1.4886963330871879,0.8418909842742266,0.6694126826385859,nan,0.04616449333591255,0.9807872864660211,14,0.30251674071383194,0.1608734812886331,1.2398779087476537,1.0,1.0,0.00048828125,665600,7168,0,14336,687104,0.5167796642018593,1.2795240105947143
1350,14.189604379999764,0.06514712085810657,0.012333811688225633,0.05545302663928686,0.00015000828207681685,nan,1.4886963330871879,0.8418909842742266,0.6694126826385859,nan,0.0,0.9807872864660211,14,0.30251674071383194,0.1608734812886331,1.2398779087476537,1.0,1.0,0.00048828125,691200,7168,0,14336,712704,0.5167796642018593,1.2795240105947143
1400,14.628867143999742,0.06463862136878917,0.01211009753200409,0.055038640043327036,0.00011582003478633585,nan,1.5111370496833663,0.8405643436921472,0.648298606624487,nan,0.04488143319235671,1.0256687196583778,15,0.29730186434128425,0.14147272202164413,1.2270244135909942,1.0,1.0,0.00048828125,716800,7680,0,15360,739840,0.5167796642018593,1.2795240105947143
1450,15.032449398999233,0.06377717409589391,0.011672082272177682,0.05479278340259776,0.00012679050478176584,nan,1.5111370496833663,0.8405643436921472,0.648298606624487,nan,0.0,1.0256687196583778,15,0.29730186434128425,0.14147272202164413,1.2270244135909942,1.0,1.0,0.00048828125,742400,7680,0,15360,765440,0.5167796642018593,1.2795240105947143
1500,15.590277697999227,0.06419002012400438,0.01150135199454982,0.05530998083651834,6.550960616072754e-05,nan,1.5330670865167306,0.8410176927851326,0.6259152206981372,nan,0.044766771852699616,1.0704354915110774,16,0.21456626400640755,0.16048597169598508,0.9025208604752871,1.0,1.0,0.00048828125,768000,8192,0,16384,792576,0.47021916193453905,1.3501720066882839
1550,15.966213471999254,0.062288258955642564,0.010765650732233335,0.054352675449779994,0.0001154029287979968,nan,1.5330670865167306,0.8410176927851326,0.6259152206981372,nan,0.0,1.0704354915110774,16,0.21456626400640755,0.16048597169598508,0.9025208604752871,1.0,1.0,0.00048828125,793600,8192,0,16384,818176,0.47021916193453905,1.3501720066882839
1600,16.375665642999593,0.06263281887910398,0.011380117024798218,0.05346956386714567,0.00017615955440900843,nan,1.5492688827257732,0.8396235541839082,0.6111075630903191,nan,0.0324035924180851,1.1028390839291626,17,0.29773779109848775,0.2178126834848121,1.3887100833791461,1.0,1.0,0.00048828125,819200,8704,0,17408,845312,0.47021916193453905,1.3501720066882839
1650,16.780004819999704,0.060344413910884985,0.00976769752789755,0.05376895909604295,0.00010790168217463779,nan,1.5492688827257732,0.8396235541839082,0.6111075630903191,nan,0.0,1.1028390839291626,17,0.29773779109848775,0.2178126834848121,1.3887100833791461,1.0,1.0,0.00048828125,844800,8704,0,17408,870912,0.47021916193453905,1.3501720066882839
1700,17.214979837999635,0.059960647397760206,0.009362690729292251,0.053711106600631546,6.455920435687931e-05,nan,1.5652016396555901,0.8428038945758347,0.5919944657685757,nan,0.038226194643486755,1.1410652785726494,18,0.3660763389538053,0.2722480043514952,1.6757903387193926,1.0,1.0,0.00048828125,870400,9216,0,18432,898048,0.47021916193453905,1.3501720066882839
1750,17.648290645999623,0.0587810775984647,0.0090158814533212,0.05292190206330804,0.00011253483152504003,nan,1.5652016396555901,0.8428038945758347,0.5919944657685757,nan,0.0,1.1410652785726494,18,0.3660763389538053,0.2722480043514952,1.6757903387193926,1.0,1.0,0.00048828125,896000,9216,0,18432,923648,0.47021916193453905,1.3501720066882839
1800,18.045984920999217,0.05848879949074293,0.008954928279655204,0.052459917416616944,0.00015354830084409363,nan,1.5756179235865424,0.8442670230762324,0.5801150533372255,nan,0.0237588248627002,1.1648241034353495,19,0.41512386269892904,0.3318232163751632,2.0593539867141653,1.0,1.0,0.00048828125,921600,9728,0,19456,950784,0.47021916193453905,1.3501720066882839
1850,18.406374638999296,0.058856876512698324,0.009700037765629575,0.05150681392788647,0.0001513814995192476,nan,1.5756179235865424,0.8442670230762324,0.5801150533372255,nan,0.0,1.1648241034353495,19,0.41512386269892904,0.3318232163751632,2.0593539867141653,1.0,1.0,0.00048828125,947200,9728,0,19456,976384,0.47021916193453905,1.3501720066882839
1900,18.81341097099994,0.05784473543562963,0.00905198211889073,0.05132672918606125,0.00014149959052874896,nan,1.5852961680787672,0.8458393798018076,0.5688644521194255,nan,0.022501202435599943,1.1873253058709494,20,0.29907842215673014,0.36484068679875736,1.7755044188000348,1.0,1.0,0.00048828125,972800,10240,0,20480,1003520,0.47021916193453905,1.3501720066882839
1950,19.15574375199958,0.05590796445298253,0.008063565887644508,0.05092065155999113,9.515802128346528e-05,nan,1.5852961680787672,0.8458393798018076,0.5688644521194255,nan,0.0,1.1873253058709494,20,0.29907842215673014,0.36484068679875736,1.7755044188000348,1.0,1.0,0.00048828125,998400,10240,0,20480,1029120,0.47021916193453905,1.3501720066882839
2000,19.513015602999985,0.059777871245286676,0.010693507150591116,0.05044812548699588,0.0002538716665024253,nan,1.591854751411017,0.8446758278160406,0.5634694207729426,nan,0.013117166664499802,1.2004424725354492,21,0.26883481455917557,0.3971369298946546,1.7750246171769937,1.0,1.0,0.00048828125,1024000,10752,0,21504,1056256,0.488594041281047,1.3872193797034609
2050,19.831915284999923,0.054009135075633596,0.0076934217511909885,0.049373091192529445,0.00010305516034043256,nan,1.591854751411017,0.8446758278160406,0.5634694207729426,nan,0.0,1.2004424725354492,21,0.26883481455917557,0.3971369298946546,1.7750246171769937,1.0,1.0,0.00048828125,1049600,10752,0,21504,1081856,0.488594041281047,1.3872193797034609
2100,20.178848050999477,0.05360555748381779,0.007717126316096234,0.04849432530409386,8.557104942358859e-05,nan,1.5983959976069768,0.8500651912109676,0.5515388111820558,nan,0.02386121918177353,1.2243036917172228,22,0.5053995031543628,0.5194156935573233,2.9124311763895436,1.0,1.0,0.00048828125,1075200,11264,0,22528,1108992,0.488594041281047,1.3872193797034609
2150,20.54260007599987,0.054180963811004144,0.008738449874938974,0.04722006423475204,0.0001329508847195678,nan,1.5983959976069768,0.8500651912109676,0.5515388111820558,nan,0.0,1.2243036917172228,22,0.5053995031543628,0.5194156935573233,2.9124311763895436,1.0,1.0,0.00048828125,1100800,11264,0,22528,1134592,0.488594041281047,1.3872193797034609
2200,20.986423024999567,0.05413148700503711,0.009668353301677077,0.04527711263775416,0.00012677188285830545,nan,1.605711199650158,0.8511596273107616,0.5431291730390804,nan,0.0168192762859507,1.2411229680031735,23,0.32169848153714675,0.5788528499097813,2.5528440039109896,1.0,1.0,0.00048828125,1126400,11776,0,23552,1161728,0.488594041281047,1.3872193797034609
2250,21.53464449399962,0.05060293972506753,0.008907934648405169,0.04253780892069591,0.0001710526913807482,nan,1.605711199650158,0.8511596273107616,0.5431291730390804,nan,0.0,1.2411229680031735,23,0.32169848153714675,0.5788528499097813,2.5528440039109896,1.0,1.0,0.00048828125,1152000,11776,0,23552,1187328,0.488594041281047,1.3872193797034609
2300,21.96199257399985,0.049782698534822374,0.009081577387073035,0.041121358448221665,9.707352003789194e-05,nan,1.6122213455147192,0.8533108894572243,0.5344677650280563,nan,0.017322816022047993,1.2584457840252214,24,0.39643804310176733,0.658498664433082,2.984769280114837,1.0,1.0,0.00048828125,1177600,12288,0,24576,1214464,0.488594041281047,1.3872193797034609
2350,22.32384343999911,0.04466933394275279,0.0072076876162865434,0.038657028103209846,0.00011690710935078577,nan,1.6122213455147192,0.8533108894572243,0.5344677650280563,nan,0.0,1.2584457840252214,24,0.39643804310176733,0.658498664433082,2.984769280114837,1.0,1.0,0.00048828125,1203200,12288,0,24576,1240064,0.488594041281047,1.3872193797034609
2400,22.686931323999488,0.04156080788797913,0.006799187784382068,0.035678273274783,0.00013079927880916469,nan,1.613218029903896,0.855499479017888,0.5312824910782155,nan,0.006370547899681389,1.2648163319249028,25,0.6094389350385983,0.7179668034426715,3.9204251283499287,1.0,1.0,0.00048828125,1228800,12800,0,25600,1267200,0.488594041281047,1.3872193797034609
2450,23.033980802999395,0.038400427736495504,0.0063293786677035314,0.0328588824613895,0.00014870266979435395,nan,1.613218029903896,0.855499479017888,0.5312824910782155,nan,0.0,1.2648163319249028,25,0.6094389350385983,0.7179668034426715,3.9204251283499287,1.0,1.0,0.00048828125,1254400,12800,0,25600,1292800,0.488594041281047,1.3872193797034609
2500,23.42869052899914,0.0364987088642103,0.006125130048001486,0.030985720887984264,0.00012611490824947122,nan,1.61375803879244,0.8567641871452285,0.5294777740623311,nan,0.0036094340317687212,1.2684257659566716,26,0.46289455511213673,0.7598445833612566,3.442084414708362,1.0,1.0,0.00048828125,1280000,13312,0,26624,1319936,0.4221398907302,1.5539566870131096
