step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.291311420999591,0.34420548677831064,0.14941627302568086,0.10365347949345836,0.04260226905508889,nan,1.0,1.3896408757569565,1.1912065450894722,nan,0.00010110657395090428,0.5820963759157913,250,0.551599795034717,0.2190532702628801,1.3993801252518983,1.0,1.0,0.0009765625,64000,1.0,1.0,1.0,1.0,0.9418496704709909,1.4298844358457763,1.2645472587011037,2.0928651099345443,0.13764787552227997,250,0,0,0,5632,69632,0.24493121268036014,0.3748004222390916
275,1.4238274299996192,0.3021941443274607,0.1290466581381135,0.09571867026975804,0.03371120890927464,nan,1.0,1.3899327757497606,1.189662739125106,nan,0.00010194565183230253,0.5841845917101889,275,0.48896677559073876,0.2165907388023197,0.8442909180652871,1.0,1.0,0.0009765625,70400,1.0,1.0,1.0,1.0,0.9389871348244733,1.4521445957010466,1.2843542599082594,2.266925406399749,0.11768687771389381,275,0,0,0,6144,76544,0.24493121268036014,0.3748004222390916
300,1.5505062409997663,0.26301705675638803,0.112575074763357,0.08521977447389667,0.02704782822073458,nan,1.0,1.3884670040721376,1.1874201795224306,nan,0.00018650307966883162,0.5878929229904872,300,0.41822846496820254,0.21027456906275258,0.3564471716479118,1.0,1.0,0.0009765625,76800,1.0,1.0,1.0,1.0,0.9335635266826652,1.4736543303057807,1.3035246013550086,2.4397982391493533,0.1104870845734584,300,0,0,0,6656,83456,0.24493121268036014,0.3748004222390916
325,1.6784193519997643,0.22556644207257323,0.0977308025727649,0.07368691102785027,0.021713475673379282,nan,1.0,1.3857609404626645,1.184665079004487,nan,0.0002443193700121249,0.5933540871179039,325,0.3453003799082223,0.2067404178564445,0.09329081545441702,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,0.9293674796200677,1.4928520523902782,1.3220786331669836,2.5347922692385643,0.10442465690082733,325,0,0,0,7168,90368,0.24493121268036014,0.3748004222390916
350,1.8048361879996264,0.18952004242374523,0.08259430037686716,0.06260154244829225,0.017262463651424254,nan,1.0,1.382216680183109,1.1815721255971905,nan,0.0002822054387019435,0.5999913008047559,350,0.26850934274235233,0.2054005002988537,0.5299792956591846,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,0.9250105685317099,1.51098044921212,1.3399420065955834,2.63231426668652,0.09312019272597925,350,0,0,0,7680,97280,0.24493121268036014,0.3748004222390916
375,1.9311247399996319,0.1551369718642164,0.06803999210251631,0.05166774969455894,0.013487595692765962,nan,1.0,1.3781256293588027,1.178292266341939,nan,0.00030416360526475117,0.6073622108843137,375,0.1809563631780367,0.20431958942997158,1.004431334578229,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,0.9195114489094266,1.52868730475639,1.3574556489394731,2.8143616014678843,0.08034328957212093,375,0,0,0,8192,104192,0.24493121268036014,0.3748004222390916
400,2.0637924779998684,0.12355496810081625,0.05476471390459847,0.04130720013462788,0.010252352331590065,nan,1.0,1.3737090590830499,1.17496734176854,nan,0.0003127662843087631,0.6151037057334656,400,0.07957218560275349,0.20311880454924808,1.5509015411996583,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,0.9121638939100757,1.5463130596694612,1.3746838599968108,2.9919187421469995,0.06783368025274465,400,0,0,0,8704,111104,0.09048311343528323,0.14530444541951026
425,2.1947478899996895,0.09608637917340909,0.04339740170179232,0.03202878177731573,0.007541921894364133,nan,1.0,1.3691387231957968,1.1717347656582928,nan,0.00030972529065320664,0.6229066177309659,425,0.048126561284893524,0.20136377490312415,1.7846231484143174,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,0.9017189178764873,1.5643243121758563,1.3916832732403548,3.1650969598474177,0.0559522054982716,425,0,0,0,9216,118016,0.09048311343528323,0.14530444541951026
450,2.3332635739998295,0.07346094512516961,0.034142204330322515,0.02418359567536377,0.005406618687722695,nan,1.0,1.3645539730829614,1.1687377263994034,nan,0.0002955323396187648,0.6304884071026906,450,0.14853927041689147,0.19951562505004386,1.4568587914899376,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,0.8897511893338781,1.5824522240561254,1.4084228862755888,3.296319372902848,0.04888227405926931,450,0,0,0,9728,124928,0.09048311343528323,0.14530444541951026
475,2.4738391829996544,0.05580295657147272,0.02694944692141741,0.01788335890916197,0.0038853143356633634,nan,1.0,1.3600746287057628,1.1661365156678822,nan,0.00027000407699206974,0.6375689622114105,475,0.25901189346919185,0.19806621626322118,1.1281723457892516,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,0.8802519619102263,1.5996621848303638,1.4247540474043259,3.355314663771307,0.04304177148559003,475,0,0,0,10240,131840,0.09048311343528323,0.14530444541951026
500,2.61432322499968,0.05499047446331635,0.03434407233381516,0.010085094766857676,0.005988056249345367,nan,1.0,1.355938214507863,1.164257055692782,nan,0.00017089844185314007,0.6435848363844106,500,0.20506497503594334,0.20388712299711523,1.006575681297652,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,0.8743680080043141,1.6158294352041032,1.4407966209976895,3.392566962697347,0.05553406671005417,500,0,0,0,10752,138752,0.09048311343528323,0.14530444541951026
525,2.753032510999674,0.036504340120292536,0.01918700484660047,0.01087902357445816,0.0022310964892360502,nan,1.0,1.35305549070632,1.1641866254010986,nan,0.00012464807152268165,0.6468044008899587,525,0.291066639152487,0.18342341008168192,0.9250767886776277,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,0.8706380525235365,1.6312339396136535,1.4562640966901363,3.4946821043419076,0.03446205790089428,525,0,0,0,11264,145664,0.09048311343528323,0.14530444541951026
550,2.8921095209998384,0.030844807603645247,0.017222124793830257,0.008170309028120713,0.0022204494333446945,nan,1.0,1.3506561988189663,1.165261516818124,nan,0.00015259805648737412,0.6502785841943377,550,0.3317664522144566,0.18543525851088644,0.6933166014178355,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,0.8645931507867022,1.6469355525725318,1.4705190991753376,3.6179019836813513,0.033295386042168,550,0,0,0,11776,152576,0.09048311343528323,0.14530444541951026
575,3.028117053999722,0.026954500718485444,0.015469890366047297,0.006844455914349018,0.0019312017550212987,nan,1.0,1.3485635815193728,1.1673696780621035,nan,0.00018232071490409396,0.6544793627379106,575,0.2910483982840781,0.1747070976580217,0.7512536155262777,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,0.8609568473723619,1.661873517723843,1.4840716081272414,3.6975512748836694,0.03099310991507331,575,0,0,0,12288,159488,0.09048311343528323,0.14530444541951026
600,3.164058045999809,0.02406368488633578,0.01425745015544953,0.0057642609619400105,0.0017450064619159416,nan,1.0,1.3468460545963123,1.1705759498397776,nan,0.00020975251996646627,0.6594031614386453,600,0.2820860617027351,0.16682069271622155,0.7207185576241705,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,0.8597746695251699,1.6759284296576764,1.4972152862859855,3.738731156341129,0.029135553934019672,600,0,0,0,12800,166400,0.04623218689037636,0.09575952230428925
