step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,0.8187775710000551,0.18531301546522616,0.027788548369124116,0.12262711492955201,0.007933263400950501,0.06070410512335087,1.9153127511556198,0.638253022191216,0.6439610684280507,0.802473158225113,0.11829522276703042,1.832487813023413,11,0.04559381589716763,0.016221097257540885,0.0425585669758802,0.7232822240669907,0.9729745322926139,0.0024685665627818985,64000,0.605713677117147,0.9963764566361826,0.3807787963145315,4.931950444336374,2816,10240,5632,82688,0.6015903783064329,0.9122525391094589
275,0.8975265080000554,0.17707334704588537,0.0251308796503997,0.12312288482904868,0.008456522795449945,0.05866373710459631,1.9692222407838371,0.6154778104355735,0.6218454501062269,0.793454498674362,0.10781897925643458,1.9403067922798476,12,0.05861033910224375,0.0204689801229831,0.17168716066387546,0.7443142270666602,0.9752278766148801,0.0021606190633771177,70400,0.6635798606370436,1.0307602466166201,0.3913197960070558,4.931950444336374,3072,11264,6144,90880,0.6015903783064329,0.9122525391094589
300,0.9765794740000047,0.17213870849657822,0.02379958907888326,0.12235487810896181,0.011697053621374753,0.05653155638188147,2.01789798324231,0.5939954567520762,0.6030288865098303,0.7850776734957834,0.09735148491694523,2.037658277196793,13,0.04747490112843618,0.017281862246465496,0.07497024686094343,0.7506684106010006,0.9764609388410289,0.0023816961283748177,76800,0.6682815423714588,1.044605538856686,0.3980314532784065,4.931950444336374,3328,12288,6656,99072,0.6015903783064329,0.9122525391094589
325,1.0570689410000114,0.16961804879486966,0.022801211009545366,0.12477235684738744,0.012261755049055752,0.05631500697027377,2.062356547984264,0.5738801507796735,0.5859021907036963,0.777861110532366,0.0889171294839084,2.1265754066807014,14,0.0570457856791863,0.015394656928375373,0.28078981628021943,0.7371917393203176,0.974969722273289,0.0026090364832815774,83200,0.6606365694418803,0.9889071005387091,0.37430005531072735,4.931950444336374,3584,13312,7168,107264,0.6015903783064329,0.9122525391094589
350,1.1351175000000922,0.16226442565359325,0.01872905633242156,0.12915858226314617,0.011894968195516406,0.057375582614143966,2.1003722970672127,0.5555776518542539,0.570503330764001,0.7735467203145322,0.07603149816589738,2.202606904846599,15,0.049848873534127355,0.0195752412939038,0.04907641591421499,0.7605945430991008,0.9774391455077552,0.0026533357748849823,89600,0.6485945903769406,0.9999908699140869,0.37430005531072735,4.931950444336374,3840,14336,7680,115456,0.6015903783064329,0.9122525391094589
375,1.2118390780000254,0.15268114285327794,0.016635136882708932,0.12561856962542153,0.01099645336207042,0.05633608820149991,2.1348629966299226,0.5384568629456277,0.5560862090119052,0.7705939314125442,0.0689813991254199,2.2715883039720186,16,0.05346588986588242,0.020297055529277654,0.16199783573194632,0.7578000690419052,0.9769271451071966,0.002769867851402398,96000,0.6943125425323505,1.0091943036724609,0.37430005531072735,4.107672397540739,4096,15360,8192,123648,0.6015903783064329,0.9122525391094589
400,1.291054243000076,0.14671956041190057,0.017054967501392564,0.11920320053696265,0.011889572046338923,0.0535702828792373,2.168387679324438,0.5218513207542287,0.5430050362734554,0.7667559636478772,0.06704936538903117,2.3386376693610496,17,0.031701823519331374,0.01612213342953907,0.04411745655943893,0.7113357591487721,0.9727959382167115,0.0036379204462190394,102400,0.6524669271700154,1.0044618356436175,0.2684397623414113,4.815278107622743,4352,16384,8704,131840,0.5824313554356453,0.9061878960189782
425,1.3683943430000909,0.13601996746074088,0.013693989492993856,0.12097038399920727,0.01056600865794804,0.05096583546637049,2.196846567650517,0.506998996501251,0.5310686965699642,0.7650857392782671,0.056917776652158025,2.3955554460132076,18,0.04384134925230318,0.02902746364693574,0.2662217757916737,0.7166302590214685,0.9743238325613837,0.0035031379700196097,108800,0.6653234090425498,1.0408950492333813,0.2787679241747174,4.904977222990134,4608,17408,9216,140032,0.5824313554356453,0.9061878960189782
450,1.4512244969999983,0.12823625280732906,0.01307752807497773,0.11723945707209768,0.007958407166623167,0.04874029450572756,2.2251315699253413,0.4929706199363162,0.5183343335569186,0.7635634765814233,0.056570004549648445,2.452125450562856,19,0.03711288219026257,0.02720731213998334,0.2685560290857114,0.6733324874459081,0.9692721355180552,0.00429670140104841,115200,0.6859344294910199,1.0398998322322057,0.2272819097370172,4.434884563322139,4864,18432,9728,148224,0.5824313554356453,0.9061878960189782
475,1.5298152210000353,0.12178768091023473,0.012446981264516401,0.1134342619802029,0.00800109352520684,0.04633066872105148,2.2517279698099673,0.47964664137354596,0.5067669088267454,0.7618584799897408,0.05319279976925195,2.505318250332108,20,0.12033339250718458,0.05055052002714143,0.8386113125353827,0.5924813592051529,0.960812952249165,0.005593207175280793,121600,0.596821067120084,1.0503270415822175,0.18971572106609022,4.735395532934251,5120,19456,10240,156416,0.5824313554356453,0.9061878960189782
500,1.6139909140000555,0.11736512689193622,0.01295288144544137,0.10899096982014456,0.007429252832843146,0.043880885623794025,2.279017024270378,0.4666511830891393,0.4953595763153793,0.7589722163251027,0.05457810892082132,2.5598963592529294,21,0.05966947540962481,0.03760646355647749,0.41759818427952045,0.5843458834796524,0.9598148069992399,0.006377418554484738,128000,0.5995207940176803,1.0999030859089394,0.15312818057288402,4.434884563322139,5376,20480,10752,164608,0.5824313554356453,0.9061878960189782
525,1.7030393979999872,0.11768562692623097,0.013543809234838828,0.11056523459581105,0.006913495750843943,0.043513910085228015,2.305929881283837,0.45424372181173556,0.4841121566245891,0.7557142402798379,0.053825714026917826,2.613722073279847,22,0.06818481920717645,0.02566353783839549,0.4156134138482465,0.5908370162891952,0.9608815132808527,0.005769306002371433,134400,0.5963546955462539,0.9285323421452489,0.15312818057288402,4.533446309238937,5632,21504,11264,172800,0.5824313554356453,0.9061878960189782
550,1.7812800810000908,0.11177104379700906,0.009956370453761933,0.1150840297808979,0.008607740582861663,0.044268654793697765,2.3236795291579853,0.4436798703706556,0.47649308575022326,0.7561475147211352,0.03636584463089143,2.6500879179107386,23,0.08408157189934462,0.04013035985965502,0.5724001913181264,0.597526519337534,0.9627048597014274,0.006251246348852235,140800,0.6592118610309741,0.9251320917182346,0.15621884749099715,3.782778357120069,5888,22528,11776,180992,0.5824313554356453,0.9061878960189782
575,1.8586182930000632,0.10866875311937776,0.011478548979479029,0.10886481942064272,0.006961080526538932,0.04159925266089955,2.3459081605419367,0.43285545830540095,0.4672336814394768,0.7540026997131849,0.04445726276790285,2.6945451806786416,24,0.08219140737788741,0.048121690962414865,0.5073703431149704,0.6178871461730306,0.9613583146383032,0.0068627039671403526,147200,0.5884742956001001,0.9476693658007146,0.14229995999768116,4.577037169846156,6144,23552,12288,189184,0.5824313554356453,0.9061878960189782
600,1.9372012480000649,0.10466566357265117,0.009851248889665562,0.1103611762823041,0.005979904299410774,0.042339392623020805,2.3644482279987837,0.4232102510326822,0.4582817290486035,0.7540597919199302,0.037194319327184366,2.7317395000058258,25,0.05786400231656685,0.03959135868472988,0.44759003793277546,0.6053047836375861,0.9636480170479508,0.007168137571455054,153600,0.6330027198429005,0.9609464331530544,0.1493186739443167,3.782778357120069,6400,24576,12800,197376,0.5411595373341883,0.8958143027934319
