step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.608437915000195,0.13760445749055503,0.010639890698898488,0.08898268663394768,0.03798188015770886,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.005415023714176952,0.02895625385687354,0.031496225789485334,1.0,1.0,0.0009765625,64000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,5632,69632,0.8963239123878216,0.9941545861920129
275,1.7577250790000107,0.10560538688822899,0.010070185448243696,0.06434474261642102,0.031190458823564263,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.02178728413241479,0.04079687742122946,0.34081285753069995,1.0,1.0,0.0009765625,70400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,6144,76544,0.8963239123878216,0.9941545861920129
300,1.9277980430001662,0.07719788621856621,0.010354021714519632,0.04047630049388485,0.02636756401016173,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.05122977377003485,0.04859488083316443,0.42254760567439864,1.0,1.0,0.0009765625,76800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,6656,83456,0.8963239123878216,0.9941545861920129
325,2.0411796350001623,0.05251089829812691,0.005770972304505501,0.022296433222972256,0.02444349277064916,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.07903645930794347,0.05771357446797008,0.47231928208989077,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,7168,90368,0.8963239123878216,0.9941545861920129
350,2.1522996040000635,0.038495743392359755,0.004297811774798778,0.010826008877673312,0.02337192273988767,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.11368545402209894,0.05074646632766536,0.7272940274910185,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,7680,97280,0.8963239123878216,0.9941545861920129
375,2.3093728860001193,0.03332223151367569,0.004544259721981541,0.007288061679002729,0.021489910112691427,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.060083479503933473,0.03856956273203599,0.38362005906631436,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,8192,104192,0.8963239123878216,0.9941545861920129
400,2.48807438200015,0.029947051251745297,0.0036593794116129143,0.0068775886642161695,0.019410083175916214,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.07878717749710215,0.03675182850230626,0.6052882476652894,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,8704,111104,0.3199018018541658,0.6046109662388344
425,2.666061104000164,0.027621386098011087,0.0031780535009246335,0.006584090291347275,0.017859242305739178,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.07435488800026709,0.03790591188338851,0.6020425451389878,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,9216,118016,0.3199018018541658,0.6046109662388344
450,2.8241309780000847,0.0259067074064325,0.002799420265097197,0.006425461177514378,0.016681825963820923,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.07501310681255667,0.038242993447842946,0.6459697505925579,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,9728,124928,0.3199018018541658,0.6046109662388344
475,3.0228411610000876,0.024578368257696576,0.0024369511009731076,0.006327266210617395,0.015814150946106074,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.06139951601696472,0.037287415695594114,0.5836460685575889,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,10240,131840,0.3199018018541658,0.6046109662388344
500,3.1583150970000133,0.02349841122284585,0.0021034258045531887,0.006249642978690704,0.01514534243960196,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.05399242952860184,0.03577385683895702,0.5621270632212448,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,10752,138752,0.3199018018541658,0.6046109662388344
525,3.2903487210001003,0.02260980898556343,0.0018284111402710485,0.006170482228254728,0.014610915617037654,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.07123108200770278,0.03569743367426034,0.4809374427126428,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,11264,145664,0.3199018018541658,0.6046109662388344
550,3.4118386220000048,0.02185252599881704,0.001563490677200003,0.006054808198578681,0.014234227123038356,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.0378924725424587,0.031405034038172894,0.3036657760535006,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,11776,152576,0.3199018018541658,0.6046109662388344
575,3.5253322519999983,0.02116727447638794,0.0013543039475919535,0.005943979325164696,0.01386899120363129,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.04350555505832801,0.02945490222191124,0.33739863775072443,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,12288,159488,0.3199018018541658,0.6046109662388344
600,3.6769810040000266,0.021035180481077297,0.0015012963852705527,0.006029015236502624,0.01350486885930412,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.045179806883955786,0.030490103900039114,0.058005198116776166,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,12800,166400,0.27255171763085406,0.5512155798632405
