step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
375,1.9120617409998886,0.030162425528354214,0.0016693315034604667,0.019374503634007063,0.013460715144692843,nan,1.1153663715170263,0.4957892705598357,1.3888443579231389,nan,0.04184145606201195,1.1746390186283846,16,0.05702116266420516,0.04855685806236035,0.1727830913355955,0.7219802326892721,0.9741504196419235,0.004235755747964029,96000,4096,15360,8192,123648,0.641596212715864,0.7140057509150615
400,2.03900410299957,0.029297148621911392,0.0018848629673669127,0.020420958302467204,0.01240097304296697,nan,1.1147341932465495,0.47592319071971295,1.4093426160337383,nan,0.040996516221198986,1.2156355348495835,17,0.08726861730082655,0.054870972852596844,0.7708180855544621,0.727074537154941,0.9752772186057741,0.005059509121222412,102400,4352,16384,8704,131840,0.31156541277692296,0.46808772301666557
425,2.1624559199999567,0.028438461065903718,0.001728665888365529,0.02103044245779463,0.011832836479552005,nan,1.1147724163625687,0.45705396626780315,1.428173617369629,nan,0.037738448903819555,1.253373983753403,18,0.0774646747137705,0.05455624471795524,0.4779267242665242,0.7258292762386188,0.9751921112855831,0.004570260972764552,108800,4608,17408,9216,140032,0.31156541277692296,0.46808772301666557
450,2.2853425029998107,0.0275643691975215,0.0015583990133907952,0.021720398343245687,0.0112346337496865,nan,1.1103721839825493,0.4391372516753681,1.4504905643420831,nan,0.04463389394490869,1.2980078776983117,19,0.08893207647006963,0.057514495155494894,1.0056823162779216,0.7116678744325027,0.9729507433985298,0.004131566811628499,115200,4864,18432,9728,148224,0.31156541277692296,0.46808772301666557
475,2.4083473310001864,0.02673252378137573,0.0011394330271026674,0.022428781678188032,0.010856049663236444,nan,1.1033414405583166,0.42212336568579717,1.4745351937558866,nan,0.04808925882760712,1.346097136525919,20,0.058709183376922505,0.04830601020957358,0.2689971576738908,0.7187417895358821,0.9742459128881008,0.004550916783323313,121600,5120,19456,10240,156416,0.31156541277692296,0.46808772301666557
500,2.5357680589995653,0.025927996548372873,0.0010697684149514105,0.02308003595220947,0.010278847941614312,nan,1.0973273293949295,0.405964459111701,1.49670821149337,nan,0.044346035474966794,1.3904431720008856,21,0.04159892073923149,0.051674749566912426,0.021473631746206066,0.6992238057431532,0.9732140883939168,0.005126981564423095,128000,5376,20480,10752,164608,0.31156541277692296,0.46808772301666557
525,2.6639315329994133,0.025336477683455816,0.0010092698863553144,0.02364337736301172,0.009865132170635272,nan,1.0886558454868336,0.3906206733159074,1.5207234811972594,nan,0.04803053940777885,1.4384737114086645,22,0.05741669418807477,0.05009721327182535,0.4266438829334908,0.7557853467120372,0.9774305236841306,0.0035560951290252657,134400,5632,21504,11264,172800,0.31156541277692296,0.46808772301666557
550,2.809068393999951,0.024751209551295873,0.0006503012436647776,0.024488212765190122,0.00959483787166458,nan,1.0770803097012036,0.3760517852912336,1.5468679050075633,nan,0.05228884762060765,1.4907625590292721,23,0.03744203355633103,0.045627175259712674,0.0839623266579863,0.7071334109259708,0.9723753168267103,0.0035690788226517105,140800,5888,22528,11776,180992,0.31156541277692296,0.46808772301666557
575,2.934047336999356,0.024015732801748166,0.0007172074911120955,0.025163750228972204,0.009007335395312368,nan,1.0685418265819047,0.3622137144541979,1.569244458963898,nan,0.0447531079126694,1.5355156669419414,24,0.04818962405081981,0.045556077891506536,0.21768405987671374,0.7462191430529819,0.9771062589678252,0.004150320799302355,147200,6144,23552,12288,189184,0.31156541277692296,0.46808772301666557
600,3.062593275999461,0.023481428127027984,0.0007231395019764193,0.025665916437454042,0.008650522239763404,nan,1.0608427805232832,0.34907026452376383,1.5900869549529537,nan,0.04168499197811121,1.5772006589200527,25,0.045114991969053685,0.04511440740374859,0.014632603874495184,0.7297353254159605,0.97641164376469,0.004669405623971226,153600,6400,24576,12800,197376,0.30071657432093535,0.4113948087592318
