step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,0.7953050940000139,0.3298789038581115,0.30552493099008604,0.10167025318546839,0.035606984998683054,nan,0.6111169983782143,0.8795584217101485,1.5093245799116375,nan,0.053950297030257666,1.0709421669735475,11,0.005277348056276887,0.07582950873690868,0.03885755756706296,0.7995451127311896,0.9812535298084566,0.002174867327550716,64000,0.7892520640572686,0.9899540185259106,0.4546223669680825,3.376550879869094,2816,10240,5632,82688,0.4595376745350224,0.6101367609921258
275,0.8727379240000346,0.2713761689821099,0.26958244602506043,0.08210896097668162,0.026458905259675442,nan,0.5855000029204995,0.8921935249695659,1.522306472109935,nan,0.051233990915429795,1.1221761578889773,12,0.11468202543062997,0.08734471754680917,0.4158633883413918,0.8106399107379287,0.9821729249404856,0.0023578170555827067,70400,0.7580308547825388,1.0006084985972905,0.4141807769554259,4.8463605644121515,3072,11264,6144,90880,0.4595376745350224,0.6101367609921258
300,0.9448575919999485,0.23891163549688016,0.25827435990246284,0.06564987198038562,0.022587867427691574,nan,0.5611741387094742,0.9030436273869613,1.5357822339035652,nan,0.04865172842205079,1.1708278863110282,13,0.1892792250822125,0.11456090074773537,0.74925142390114,0.7932522750612095,0.9805704115181789,0.002635043955369858,76800,0.6895505873634573,1.0147866872837936,0.3706057722528308,4.8463605644121515,3328,12288,6656,99072,0.4595376745350224,0.6101367609921258
325,1.0184189799999785,0.18414966026728719,0.19156071291024185,0.05571387300544485,0.019503695733255267,nan,0.5380596931494346,0.9130479244148083,1.5488923824357577,nan,0.04622889112007911,1.2170567774311074,14,0.18501323848422496,0.09084474144662087,0.8138673312928856,0.795767065162718,0.9811557309474173,0.0025464575718766357,83200,0.6760378370868185,1.063310507353867,0.3913598113557395,4.9938359421057505,3584,13312,7168,107264,0.4595376745350224,0.6101367609921258
350,1.0946966349999911,0.1544538872331215,0.16927176677654404,0.04651542893026115,0.015469427955234325,nan,0.5161084887381205,0.923368865994157,1.560522645267723,nan,0.04390240882262808,1.2609591862537355,15,0.1352771708333864,0.1314072514850217,0.5340839428852329,0.7783460655721733,0.9803245264938462,0.0030703926333906055,89600,0.6892963841818037,0.9844641857589845,0.32597182756037973,4.9938359421057505,3840,14336,7680,115456,0.4595376745350224,0.6101367609921258
375,1.1689326339999297,0.12042360273453825,0.13559987082600525,0.03637160167881934,0.012302955522977062,nan,0.49525801409441733,0.9327882674951427,1.5719537184104406,nan,0.041700949287406475,1.302660135541142,16,0.03514325623091735,0.13070275366477854,0.048753151158940924,0.7203917601971126,0.9745883639613626,0.003916947947358004,96000,0.6810296998994008,0.972184019334366,0.260342550695363,4.9938359421057505,4096,15360,8192,123648,0.4595376745350224,0.6101367609921258
400,1.2487067040000284,0.10691112690337046,0.1342124986299938,0.030016606990102786,0.009353338243860684,nan,0.47546656128395953,0.9429658384390364,1.5815676002770047,nan,0.0395829056209156,1.3422430411620576,17,0.06424602050473957,0.13161904214896397,0.1775653934426948,0.7284841529712192,0.9747904332155501,0.0039429819810813905,102400,0.7311447308196547,0.9209383159983586,0.2531058322803458,3.7335985608882756,4352,16384,8704,131840,0.205072199819513,0.33513923517503175
425,1.3244846579999603,0.08733787311472117,0.11155694244608436,0.025233897800632933,0.0077661157154326355,nan,0.45666663380165756,0.952709303601014,1.590624062597329,nan,0.03759985496460383,1.3798428961266613,18,0.03618514151172847,0.10722058893643815,0.003224506959661747,0.7619718439778674,0.977717691368158,0.0029608846609495325,108800,0.7074380489015045,0.9744104059217509,0.29429017696033044,4.257860918685505,4608,17408,9216,140032,0.205072199819513,0.33513923517503175
450,1.4013443000000052,0.0805051157971289,0.1091116181977023,0.02215562923064683,0.007081146181392755,nan,0.43881444250219337,0.9611760820942434,1.6000094754035636,nan,0.03570438259892833,1.4155472787255896,19,0.15432534084421295,0.11644585055399953,0.5339019576384049,0.7450212674573241,0.9762149098924401,0.0035357515122490957,115200,0.7000365723108524,0.9646555283834153,0.27619658695381777,4.204168814816296,4864,18432,9728,148224,0.205072199819513,0.33513923517503175
475,1.484574997999971,0.07005575443999841,0.09551397356550054,0.020152285662923552,0.0063578608921267205,nan,0.4218548372602709,0.9693216341533158,1.6088235285864136,nan,0.033919210483844886,1.4494664892094344,20,0.1155398280045127,0.10608726515166206,0.4365015335949735,0.7501451754345905,0.9766426859543057,0.00306549186123183,121600,0.670845238675936,1.0320648641435226,0.27619658695381777,4.289176348096586,5120,19456,10240,156416,0.205072199819513,0.33513923517503175
500,1.5692111439999508,0.06309035730325162,0.08650962488922892,0.01854849802901352,0.006107687804309272,nan,0.4057421079734607,0.976209927888974,1.6180479641375656,nan,0.03222545857362025,1.4816919477830548,21,0.09419349853806971,0.10640736848302662,0.28911166814310646,0.7355188946716693,0.9760615894124038,0.003991056314795206,128000,0.6833038171117893,1.0632040780735188,0.24468772750206372,4.278998441429436,5376,20480,10752,164608,0.205072199819513,0.33513923517503175
525,1.6486551939999572,0.053277170740558835,0.0690592266057861,0.01935750049592392,0.004425800239223043,nan,0.3904331464025151,0.9888182691848008,1.6207485844126843,nan,0.030617923141891157,1.512309870924946,22,0.2858134708979527,0.07945962374974562,1.343182057075367,0.740797346957406,0.9762184220975411,0.0034092923781762364,134400,0.6907686922654536,1.0232051070156554,0.2846330819638765,4.278998441429436,5632,21504,11264,172800,0.205072199819513,0.33513923517503175
550,1.7291316089999782,0.04847437445558181,0.06544190327429053,0.015820433937579904,0.004992711071595362,nan,0.3758885896645999,0.9950457516055607,1.6290656587298393,nan,0.029089113475830153,1.5413989844007763,23,0.12330799395986686,0.08619939683934497,0.5128713257412567,0.7346359190367003,0.9758624879727982,0.004095354501753538,140800,0.6528947809494814,1.0809953760066189,0.23845615796675432,4.776098494222797,5888,22528,11776,180992,0.205072199819513,0.33513923517503175
575,1.8250533489999725,0.043782945527628056,0.06162684377084382,0.015595473898988112,0.003538588485985146,nan,0.36208423089349967,1.0064239988399326,1.6314917702665677,nan,0.027608717542200456,1.5690077019429767,24,0.052149336628971046,0.0745846128168158,0.19871854591760088,0.7533203382742069,0.9775653658359487,0.0037913042126302863,147200,0.6804720478885841,1.038712265015523,0.23845615796675432,4.776098494222797,6144,23552,12288,189184,0.205072199819513,0.33513923517503175
600,1.923692679999931,0.04124550928777294,0.06132856163018178,0.014143310045721672,0.003346429698181287,nan,0.3489776729677545,1.0161963793911695,1.6348259476410758,nan,0.026213115851490165,1.595220817794467,25,0.13910942981756103,0.09233569496553096,0.6345254713159181,0.7548001607713531,0.9781843446962644,0.004030348424555089,153600,0.7207804093667974,0.9536861107708772,0.23845615796675432,4.559369528182312,6400,24576,12800,197376,0.1360915203507091,0.21454271865282748
