step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
550,5.667104784999992,0.10129469361038568,0.03988091210988602,0.060349883906750536,0.0010638975937491088,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.06235290208451752,0.04622210368332806,0.11724879427441338,1.0,1.0,0.00048828125,281600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,6144,287744,0.48582078403578755,0.9048562035218548
600,6.150404107999975,0.09841287559560935,0.03919087600993867,0.05815764549670946,0.0010643540889612136,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.06079603633395107,0.051779968719236055,0.1150854199505455,1.0,1.0,0.00048828125,307200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,7168,314368,0.48582078403578755,0.9048562035218548
650,6.617055937000032,0.09369457822062514,0.037698213812870175,0.055016187241538714,0.0009801771662162504,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.06079603633395107,0.051779968719236055,0.1150854199505455,1.0,1.0,0.00048828125,332800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,7168,339968,0.48582078403578755,0.9048562035218548
700,7.170958807000034,0.08788317367014206,0.03490235600019147,0.05234540642266204,0.0006354112472885594,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.05078109687965397,0.0345805360439694,0.04239257825719055,1.0,1.0,0.00048828125,358400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,8192,366592,0.48582078403578755,0.9048562035218548
750,7.741668789999949,0.08444999372605635,0.03359090895060146,0.05023261651649432,0.0006264682589605627,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.05078109687965397,0.0345805360439694,0.04239257825719055,1.0,1.0,0.00048828125,384000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,8192,392192,0.48582078403578755,0.9048562035218548
800,8.158156500999894,0.08166563180623583,0.031800214532198036,0.04934329455899406,0.0005221227150437262,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.03205685499121793,0.022399123537348506,0.020398621545954516,1.0,1.0,0.00048828125,409600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,9216,418816,0.48582078403578755,0.9048562035218548
850,8.63358198900005,0.07912641286986578,0.031259629079566,0.04731451855379395,0.0005522652365058399,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.03205685499121793,0.022399123537348506,0.020398621545954516,1.0,1.0,0.00048828125,435200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,9216,444416,0.48582078403578755,0.9048562035218548
900,9.15805126400005,0.08002493685210031,0.03426274341888809,0.044426042508702315,0.0013361509245099006,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.027117618818992516,0.004657303003085314,0.02412295073258798,1.0,1.0,0.00048828125,460800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,10240,471040,0.48582078403578755,0.9048562035218548
950,9.66963736699995,0.0743928552887682,0.029151494189984972,0.044820421458252394,0.00042093964053083004,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.027117618818992516,0.004657303003085314,0.02412295073258798,1.0,1.0,0.00048828125,486400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,10240,496640,0.48582078403578755,0.9048562035218548
1000,10.124896692999982,0.073787513102824,0.030027208908377706,0.043157305678087746,0.0006029985163585531,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.01841602218824655,0.03177095315184696,0.07439170161817629,1.0,1.0,0.00048828125,512000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,11264,523264,0.41154171526450617,1.013000783412799
1050,10.493008454999881,0.06948303921666318,0.027096659732296174,0.04207066856627258,0.00031571091809443503,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.01841602218824655,0.03177095315184696,0.07439170161817629,1.0,1.0,0.00048828125,537600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,11264,548864,0.41154171526450617,1.013000783412799
1100,11.04535203599994,0.0661160107951751,0.026796891603612535,0.038616071018301966,0.0007030481732605946,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.18897502916288944,0.17900147161726318,0.9079000427412323,1.0,1.0,0.00048828125,563200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,12288,575488,0.41154171526450617,1.013000783412799
1150,11.474533959999917,0.06257629210979133,0.02450807736277658,0.03736843030725394,0.0006997844397608236,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.18897502916288944,0.17900147161726318,0.9079000427412323,1.0,1.0,0.00048828125,588800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,12288,601088,0.41154171526450617,1.013000783412799
1200,11.927495517999887,0.05799583605551866,0.021867241968429735,0.035784466842811155,0.00034412724427777147,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.38164588934011034,0.385933629950626,1.9506079188718564,1.0,1.0,0.00048828125,614400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,13312,627712,0.41154171526450617,1.013000783412799
1250,12.321837876000018,0.0552431990853552,0.02005632383652748,0.035017091958795286,0.00016978329003243512,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.38164588934011034,0.385933629950626,1.9506079188718564,1.0,1.0,0.00048828125,640000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,13312,653312,0.41154171526450617,1.013000783412799
1300,12.751125882999986,0.05352151432819949,0.01966085927070555,0.03368643249002273,0.00017422256747120666,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.4122012237311567,0.47541404525370246,2.3867610510054766,1.0,1.0,0.00048828125,665600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,14336,679936,0.41154171526450617,1.013000783412799
1350,13.19598125399989,0.05055613881028767,0.019882624550949454,0.030191708881393955,0.00048180537794426396,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.4122012237311567,0.47541404525370246,2.3867610510054766,1.0,1.0,0.00048828125,691200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,14336,705536,0.41154171526450617,1.013000783412799
1400,13.63524551699993,0.0489365034646832,0.020150093225165526,0.027995551930721296,0.0007908583087963814,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.4594487308444915,0.569860724835192,2.853567285604685,1.0,1.0,0.00048828125,716800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,15360,732160,0.41154171526450617,1.013000783412799
1450,14.078505109999924,0.04590452404784469,0.019352172363728642,0.025348947351609245,0.0012034043325068037,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.4594487308444915,0.569860724835192,2.853567285604685,1.0,1.0,0.00048828125,742400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,15360,757760,0.41154171526450617,1.013000783412799
1500,14.513842697999962,0.0404673044203587,0.015381710443498058,0.024843814639154672,0.00024177933770597448,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.4910796949789929,0.593810386481325,2.887103256476865,1.0,1.0,0.00048828125,768000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,16384,784384,0.31468713981499147,1.3540092095359175
1550,14.881676132999928,0.12643273099307203,0.05880828741499429,0.0612415063844988,0.006382937193578925,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.4910796949789929,0.593810386481325,2.887103256476865,1.0,1.0,0.00048828125,793600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,16384,809984,0.31468713981499147,1.3540092095359175
1600,15.239057385000024,0.07452914829909629,0.029213636347553057,0.04506906444492956,0.0002464475066136825,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.06982445996539287,0.02412116077848672,0.15846637301849253,1.0,1.0,0.00048828125,819200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,17408,836608,0.31468713981499147,1.3540092095359175
1650,15.584938816999966,0.06452549976720504,0.024517922135308127,0.03980295432649205,0.00020462330540484832,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.06982445996539287,0.02412116077848672,0.15846637301849253,1.0,1.0,0.00048828125,844800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,17408,862208,0.31468713981499147,1.3540092095359175
1700,16.029844097000023,0.06213682110261071,0.023262054696640472,0.03870368065276529,0.00017108575320495196,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.10550758568866336,0.14942073097116965,0.5700179578614696,1.0,1.0,0.00048828125,870400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,18432,888832,0.31468713981499147,1.3540092095359175
1750,16.480524570999933,0.06063153313111612,0.022702408393670333,0.03777879343428746,0.00015033130315832887,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.10550758568866336,0.14942073097116965,0.5700179578614696,1.0,1.0,0.00048828125,896000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,18432,914432,0.31468713981499147,1.3540092095359175
1800,16.911405194000054,0.05933799707329529,0.02217460333820542,0.03702729909344193,0.00013609464164794513,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.200125192914335,0.19466528443091677,0.968707873975837,1.0,1.0,0.00048828125,921600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,19456,941056,0.31468713981499147,1.3540092095359175
1850,17.429971243999944,0.058096964836745354,0.021601977209292633,0.03636860471732226,0.00012638291013046172,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.200125192914335,0.19466528443091677,0.968707873975837,1.0,1.0,0.00048828125,947200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,19456,966656,0.31468713981499147,1.3540092095359175
1900,18.029824971999915,0.056831029587000086,0.020987977902613957,0.03572320004587539,0.00011985163851073974,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.2712342516458212,0.19465244213082367,1.3050050045474373,1.0,1.0,0.00048828125,972800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,20480,993280,0.31468713981499147,1.3540092095359175
1950,18.61814966099996,0.05553178461314744,0.020377589476903747,0.035038652518888845,0.00011554261735484999,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.2712342516458212,0.19465244213082367,1.3050050045474373,1.0,1.0,0.00048828125,998400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,20480,1018880,0.31468713981499147,1.3540092095359175
2000,19.11030980800001,0.05426212854511572,0.019831365368475184,0.034318870272890725,0.00011189290374981329,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.2617595418703189,0.1376703835260689,1.2569804003505016,1.0,1.0,0.00048828125,1024000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,21504,1045504,0.4034704102110756,1.4451625106175539
2050,19.740315626999973,0.05306824718069237,0.019386174406895756,0.033574417815039934,0.00010765495875667823,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.2617595418703189,0.1376703835260689,1.2569804003505016,1.0,1.0,0.00048828125,1049600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,21504,1071104,0.4034704102110756,1.4451625106175539
2100,20.44582397099998,0.051947701153473004,0.019037043280918597,0.03280802180704024,0.00010263606551416519,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.21216539910506582,0.08933101101441991,1.0223149827041715,1.0,1.0,0.00048828125,1075200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,22528,1097728,0.4034704102110756,1.4451625106175539
2150,20.989667875999885,0.05086221677254634,0.018743678613296177,0.03202124977830001,9.72883809501542e-05,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.21216539910506582,0.08933101101441991,1.0223149827041715,1.0,1.0,0.00048828125,1100800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,22528,1123328,0.4034704102110756,1.4451625106175539
2200,21.453666267000017,0.049765110819362156,0.018470584440077632,0.031202278639463184,9.22477398213387e-05,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.18866449568814508,0.07232771192787293,0.9175242046648774,1.0,1.0,0.00048828125,1126400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,23552,1149952,0.4034704102110756,1.4451625106175539
2250,21.942059069999914,0.048612034215699367,0.018190452313363463,0.030333720972902836,8.786092943306774e-05,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.18866449568814508,0.07232771192787293,0.9175242046648774,1.0,1.0,0.00048828125,1152000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,23552,1175552,0.4034704102110756,1.4451625106175539
2300,22.461905164999962,0.04735622636285683,0.01787410094003584,0.029397910918217668,8.421450460331886e-05,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.18609025461204393,0.06680832331942839,0.9059521871195348,1.0,1.0,0.00048828125,1177600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,24576,1202176,0.4034704102110756,1.4451625106175539
2350,23.13048247400002,0.04593730610574415,0.01748218112265594,0.028373816321812254,8.130866127595537e-05,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.18609025461204393,0.06680832331942839,0.9059521871195348,1.0,1.0,0.00048828125,1203200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,24576,1227776,0.4034704102110756,1.4451625106175539
2400,23.807913061999898,0.04427666776054698,0.01696870944472735,0.02722886424117788,7.909407464174358e-05,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.18133578415430923,0.06065008135127404,0.8834185319414153,1.0,1.0,0.00048828125,1228800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,25600,1254400,0.4034704102110756,1.4451625106175539
2450,24.360318093999922,0.04235278556091393,0.016313752259571046,0.02596165466883589,7.737863250699133e-05,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.18133578415430923,0.06065008135127404,0.8834185319414153,1.0,1.0,0.00048828125,1254400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,25600,1280000,0.4034704102110756,1.4451625106175539
2500,24.87218486000006,0.04019137924338349,0.015513411466566249,0.02460171461960938,7.625315720786024e-05,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.16673935591956152,0.054354938365670485,0.8157305457144957,1.0,1.0,0.00048828125,1280000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,26624,1306624,0.3678876392007263,1.5045484489034322
