step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
375,1.6142340060005154,69.25079967527473,140.28561367326392,nan,0.01678127520902116,nan,0.4934612767605565,nan,1.5065387232394434,nan,0.04191680009301235,1.0130774464788868,16,0.0039302721643314385,5.684994133741672e-06,3.012460780742073,1.0,1.0,0.0009765625,96000,4096,0,8192,108288,1.0200733000297673,1.051021840455546
400,1.7203455899998517,60.64331120104297,127.99308929922714,nan,0.02102415459732678,nan,0.4735507145513262,nan,1.5264492854486738,nan,0.039821124418460696,1.0528985708973475,17,0.00045915009581125847,1.5749088142551595e-05,1.0831819593584127,1.0,1.0,0.0009765625,102400,4352,0,8704,115456,1.096097038465488,1.0789279340782085
425,1.8800241910003024,51.18949606236407,112.50563323895014,nan,0.02616202132573525,nan,0.45463560120026525,nan,1.5453643987997348,nan,0.03783022670212194,1.0907287975994695,18,0.001020933483146168,2.778491918684154e-05,1.9314280874643097,1.0,1.0,0.0009765625,108800,4608,0,9216,122624,1.096097038465488,1.0789279340782085
450,2.0346303480000643,46.71504021665266,106.87282878504638,nan,0.030247555615161497,nan,0.4366662108737103,nan,1.5633337891262897,nan,0.0359387806531099,1.1266675782525795,19,0.00030577999293490585,4.9775355966510774e-05,0.9087889083417969,1.0,1.0,0.0009765625,115200,4864,0,9728,129792,1.096097038465488,1.0789279340782085
475,2.1474918330004584,44.80482908762792,106.6568072048695,nan,0.032989528645704896,nan,0.4195952743522229,nan,1.5804047256477771,nan,0.034141873042974835,1.1608094512955542,20,7.079950821445172e-05,3.639044186299256e-06,0.4847558053702158,1.0,1.0,0.0009765625,121600,5120,0,10240,136960,1.096097038465488,1.0789279340782085
500,2.274880861999918,41.15316525351502,101.88991766519226,nan,0.03321150545746879,nan,0.40337788047226464,nan,1.5966221195277355,nan,0.032434787759916595,1.193244239055471,21,0.0002508289123432362,5.739780215350851e-05,0.34606996560639247,1.0,1.0,0.0009765625,128000,5376,0,10752,144128,1.096097038465488,1.0789279340782085
525,2.394379793000553,38.49866313330646,99.08817028923059,nan,0.034299424963754585,nan,0.38797135284131934,nan,1.6120286471586809,nan,0.03081305526189071,1.2240572943173618,22,9.601589037367938e-05,5.087347602194601e-05,0.1408917854629768,1.0,1.0,0.0009765625,134400,5632,0,11264,151296,1.096097038465488,1.0789279340782085
550,2.4973331970004438,35.4963690429398,94.92014264355237,nan,0.03648194839752883,nan,0.3733351441820331,nan,1.626664855817967,nan,0.029272417318572386,1.253329711635934,23,0.0042191193853165524,3.69097687153879e-05,2.975338156473016,1.0,1.0,0.0009765625,140800,5888,0,11776,158464,1.096097038465488,1.0789279340782085
575,2.6010935110007267,32.870951734621094,91.26946897777414,nan,0.04016871249317181,nan,0.3594307334845781,nan,1.6405692665154221,nan,0.027808821394910088,1.2811385330308442,24,0.0030085213334190486,3.9655152682262326e-05,2.557209670788368,1.0,1.0,0.0009765625,147200,6144,0,12288,165632,1.096097038465488,1.0789279340782085
600,2.745166022000376,30.531266157950594,87.97169616996645,nan,0.04448644315221263,nan,0.346221532176774,nan,1.6537784678232264,nan,0.02641840261560835,1.3075569356464527,25,0.004346193232008555,4.427267022064622e-05,2.816516603565786,1.0,1.0,0.0009765625,153600,6400,0,12800,172800,1.122258855578168,1.140293834730941
