step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,0.8689570540000204,0.18911463800568407,0.059816463162071315,0.11517951764608568,0.0052469303196800866,0.02799035641479952,1.1223546150126842,0.7600410868843696,1.0919335636636278,1.0256707344393183,0.052023674623691396,0.7918170962132752,11,0.09908820860136472,0.0814584395996122,0.31278540518918524,0.6488160670869263,0.9635910838692481,0.0028374568368919008,64000,0.7965074149442142,1.0,0.5288975622292076,4.670474109352987,2816,10240,5632,82688,0.58415834404595,1.0283200702980801
275,0.950565763999748,0.18349381440197007,0.05787254516618877,0.11569193667021432,0.00473505989345485,0.025283511020292505,1.1440631261610865,0.7447052122973387,1.0828927028351696,1.0283389587064051,0.04875347083097825,0.8405705670442535,12,0.0739561552826252,0.06343713141348731,0.25465160855722074,0.646030224072254,0.9638872624989655,0.002957565205679284,70400,0.7835642814056822,0.9999999999999998,0.5135187356549553,3.378804421071321,3072,11264,6144,90880,0.58415834404595,1.0283200702980801
300,1.0328239430000394,0.18026811678736007,0.05490557273490812,0.11512272081768513,0.005197489667706266,0.026036974204670636,1.1617512152569847,0.7298833552354086,1.0768074929275147,1.0315579365800922,0.04181413393917022,0.8823847009834237,13,0.08144348960773107,0.06629919203211361,0.2582022493679266,0.6803301425277298,0.9682578126431374,0.002809985238729092,76800,0.7513623475990504,1.0,0.5130326277428516,4.23003277161424,3328,12288,6656,99072,0.58415834404595,1.0283200702980801
325,1.1186680739997428,0.17009370801518386,0.0449995453526129,0.1196808582656162,0.005433830845354948,0.02477469068927871,1.1735188030621126,0.7169025241713256,1.0742941751880237,1.0352844975785378,0.030988297607147497,0.9133729985905712,14,0.07400961131755687,0.04934606138638035,0.236635720280786,0.6949415610535339,0.970118897673712,0.0024900562169677025,83200,0.8007462083190975,1.0,0.5163671430131588,3.658934879521191,3584,13312,7168,107264,0.58415834404595,1.0283200702980801
350,1.2071424840000873,0.16246006320230788,0.044541667673652835,0.11432382808970334,0.0057159873500995054,0.022227430550886787,1.1848842638223946,0.7041455875202941,1.0743288254677232,1.036641323189588,0.025513873302063117,0.9388868718926343,15,0.06882131811858146,0.04703473424582831,0.17808599285828877,0.7229533611664132,0.9737973130648653,0.002623816010501272,89600,0.8041152894856518,1.0000000000000002,0.5114952953857677,3.7366731338934587,3840,14336,7680,115456,0.58415834404595,1.0283200702980801
375,1.2935364830000253,0.16212078468539162,0.047323529898120574,0.11298156381791155,0.005806419765311803,0.020344245193929147,1.1969264514468758,0.6917867861388753,1.0753801246313652,1.0359066377828836,0.02618697357624622,0.9650738454688805,16,0.09872402473744782,0.04973845250150548,0.3461563631780367,0.7436581427384379,0.9757982160099397,0.0026192730260086736,96000,0.8178607949507372,1.0,0.5285926557232845,3.636445977976545,4096,15360,8192,123648,0.58415834404595,1.0283200702980801
400,1.3817797560000145,0.15646033020878103,0.04213737368408737,0.11497751026269866,0.006281624855063528,0.01999324500527376,1.2045825782058357,0.6802998632183881,1.079731200886524,1.0353863576892521,0.024014406028237456,0.989088251497118,17,0.07948307743329046,0.04677589668099687,0.27593971575474546,0.7401457477614293,0.9756893973185331,0.0027851769372582488,102400,0.7716966018600321,1.0,0.5112320485801645,4.493006385047855,4352,16384,8704,131840,0.5437886963166736,0.9330389584486116
425,1.4712192150000192,0.15597706932305547,0.043295699125340904,0.11501462269059348,0.005778625422909773,0.01952857123388876,1.2130322644261105,0.6694083939759,1.0826713890333266,1.0348879525646628,0.02277974873415467,1.0118680002312725,18,0.07535223325776821,0.05475852628558166,0.29083260510640335,0.7230031482204866,0.9735985881638312,0.0028427736400906504,108800,0.7420211463378474,1.0,0.4944400745058101,4.286267187687969,4608,17408,9216,140032,0.5437886963166736,0.9330389584486116
450,1.6690587749999395,0.14773405658980285,0.03471325120175253,0.11889159471210756,0.005129028045983865,0.020651891685155705,1.2164911567203829,0.6602632892135987,1.085051025228678,1.0381945288373402,0.018290209524602585,1.030158209755875,19,0.05861281473874239,0.03156390408156036,0.17154813242225095,0.732047474293833,0.974467522918514,0.002766994467658551,115200,0.7449532653450431,1.0,0.4938727504205893,4.841779084097966,4864,18432,9728,148224,0.5437886963166736,0.9330389584486116
475,1.7535991699996885,0.1416322592878839,0.036201464367993805,0.11157252574583365,0.0043995678945103825,0.01915042287848179,1.2226616638978898,0.6512642903142091,1.08524571866849,1.0408283271194108,0.017997997798779086,1.048156207554654,20,0.04760884986409951,0.023081750156164697,0.10906460018595515,0.7196036334215221,0.9733948943932274,0.0027786794723182713,121600,0.803424921246968,1.0,0.5011629301665935,3.44471249600944,5120,19456,10240,156416,0.5437886963166736,0.9330389584486116
500,1.8384461929999816,0.14368444906887867,0.04318204732870739,0.10725643645869655,0.00424022605377526,0.016305086276305048,1.2337620174352424,0.6420452869644011,1.0850150945047818,1.0391776010955742,0.02220070707470534,1.0703569146293592,21,0.050961769422786234,0.04211615838886294,0.1334301644016037,0.6864112208643531,0.9706156199294234,0.003334854837910149,128000,0.8048684871799733,1.0000000000000002,0.5027083849339425,3.518137789212105,5376,20480,10752,164608,0.5437886963166736,0.9330389584486116
525,1.9256281159996433,0.13874860216509682,0.042084571818922945,0.10284995687061847,0.0033238890604072335,0.016922642562445935,1.2452032558183437,0.6333993881894876,1.080980887467474,1.0404164685246944,0.025360211624442797,1.0957171262538021,22,0.03626270987811556,0.022217262643458528,0.03574698099714643,0.6639984631675783,0.9670899718307594,0.003316976010970675,134400,0.7798957362330692,1.0,0.4863760611292552,3.44671980184311,5632,21504,11264,172800,0.5437886963166736,0.9330389584486116
550,2.008839577999879,0.13536590357777736,0.04267058277574179,0.09910221149555425,0.0029322845359371604,0.01594194040912157,1.2574106883788403,0.6251660866833699,1.076102245551499,1.0413209793862905,0.026223886844185418,1.1219410130979877,23,0.05545513043316193,0.03695051545947853,0.08718947627572744,0.6846013762271262,0.9690209853418694,0.003104645499000325,140800,0.7888388476180601,1.0,0.49501142431468975,3.3784437059828223,5888,22528,11776,180992,0.5437886963166736,0.9330389584486116
575,2.0925594549999005,0.13491536530273832,0.039396693814313564,0.10233130348381267,0.0032643443310429255,0.01764733021537337,1.2646073572670957,0.617241234228443,1.0741024906561807,1.0440489178482806,0.019849214700490725,1.1417902277984784,24,0.0550894924606814,0.04132288277557261,0.1395590632824117,0.6440799176029804,0.9635742070569356,0.0030626973523439375,147200,0.8236032816960582,0.9999999999999999,0.5159831585230353,3.3580479955071936,6144,23552,12288,189184,0.5437886963166736,0.9330389584486116
600,2.175188951999644,0.13635237677089473,0.03806192434158878,0.11024524291568939,0.0031111920009770154,0.0165465537320666,1.270826007749506,0.6108277431794521,1.0725345424740147,1.0458117065970274,0.015962878462313923,1.1577531062607922,25,0.06784329843949818,0.05021045176340537,0.22009538265771317,0.6256642450065677,0.9617563272064814,0.0036613553933792014,153600,0.8202254752257699,1.0,0.5108818499628476,3.3728169885012123,6400,24576,12800,197376,0.5352081836172805,0.9389544052358526
