step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,0.9862187290000293,0.18171664030090892,0.06326165409682002,0.08285018071198284,0.010188959623432156,0.024953406839722945,1.0365568850011995,0.9826251718577718,0.9953973667689568,0.9854205763720718,0.027917278270587098,0.3095431099668823,11,0.14358486251482888,0.10984459197134834,0.5027609167692557,0.8120642093478442,0.9826186778967174,0.0022221458232644644,64000,2816,10240,5632,82688,0.5988072221148653,1.0168877975508268
275,1.0793055720005214,0.17886956425352663,0.05782962723128944,0.08621986467853085,0.011556693147080636,0.02286437551695752,1.0461832063567025,0.9800010727932543,0.9954687389824735,0.9783469818675699,0.01939538713803901,0.3289384971049213,12,0.1515938396037548,0.11582829416773341,0.5980184108532984,0.7893768911163481,0.9799503676621789,0.0024161746601749174,70400,3072,11264,6144,90880,0.5988072221148653,1.0168877975508268
300,1.167415202000484,0.17322902098345871,0.05075020688506919,0.08636914032855425,0.01098702319221901,0.02506902462337444,1.052393173866321,0.9778770061942301,0.9954374818618678,0.9742923380775812,0.012419935019237105,0.3413584321241584,13,0.129332307170557,0.11548050149218875,0.4322247062945127,0.7806160293155332,0.979063032946672,0.0028062090136553837,76800,3328,12288,6656,99072,0.5988072221148653,1.0168877975508268
325,1.2842914319999181,0.1691750603366866,0.05187920935717184,0.08290735901287102,0.009364343988802211,0.02466768394853532,1.0601407599571213,0.9762131159949333,0.9931202856916584,0.9705258383562871,0.015495172181600458,0.35685360430575885,14,0.130538766221181,0.12717523371004644,0.4207261581417747,0.7502374342962047,0.9764763936602915,0.003278512755423903,83200,3584,13312,7168,107264,0.5988072221148653,1.0168877975508268
350,1.4016936250000072,0.1672205347186706,0.0510287277324969,0.08272067529982736,0.008357987027633386,0.02460408618610117,1.067956730586084,0.9750112232193544,0.9898074794933996,0.967224566701162,0.015631941257925552,0.3724855455636844,15,0.14516268220133377,0.11880146121289847,0.5464040749247183,0.7873421800354671,0.9804127064380505,0.0026243226358473697,89600,3840,14336,7680,115456,0.5988072221148653,1.0168877975508268
375,1.4989385589997255,0.16588765707452688,0.04756096198832301,0.08508037168361476,0.008034290249048353,0.024811704446093177,1.0753396506008346,0.9744655078244194,0.986569002699091,0.9636258388756549,0.01476584002950132,0.3872513855931857,16,0.12828876684626006,0.11915131288050039,0.39637400401519685,0.7760581645346394,0.979341187882322,0.00289304420795726,96000,4096,15360,8192,123648,0.5988072221148653,1.0168877975508268
400,1.5914778520000255,0.16886236079848907,0.05123548474335567,0.08909004486445248,0.006953401765137326,0.020366726912164027,1.0861459572719134,0.975449816147979,0.9817603831872745,0.9566438433928331,0.023581229989276586,0.4108326155824623,17,0.15386659694389548,0.11555015291788984,0.6341424763924609,0.7694533935217479,0.9787493436850311,0.002787391332038856,102400,4352,16384,8704,131840,0.5806293934981306,0.9989787433364956
425,1.6809896760005358,0.16448389773190789,0.044704393399048484,0.08668485375621221,0.007157813155995417,0.02533116788820669,1.09216955477429,0.9745225589927783,0.9789151270916719,0.9543927591412598,0.012047195004753264,0.4228798105872156,18,0.14526617932525493,0.11453259006389013,0.6207024790034021,0.8183501934507583,0.9837811651324102,0.0025856215636096786,108800,4608,17408,9216,140032,0.5806293934981306,0.9989787433364956
450,1.783283007999671,0.16516453930323866,0.04537001481894716,0.08768714400009998,0.007200573037215659,0.024087523735299654,1.0969383822053111,0.9744115155782543,0.9772835631511174,0.951366539065317,0.009537654862042388,0.43241746544925797,19,0.15632779283072443,0.11971434645111385,0.6887022146019397,0.7803228290118069,0.9801630682675586,0.0029235220655984525,115200,4864,18432,9728,148224,0.5806293934981306,0.9989787433364956
475,1.8761861800003317,0.15682033908328505,0.03765401402387592,0.08750096823826461,0.0069979377753522365,0.024591697982727534,1.1002308808446062,0.9738661013159822,0.9766656979125229,0.9492373199268886,0.006584997278590077,0.43900246272784804,20,0.12948857616303963,0.11364523068195331,0.47609838235960056,0.8089127551433508,0.9829336796935417,0.003037670924081589,121600,5120,19456,10240,156416,0.5806293934981306,0.9989787433364956
500,1.9690088819997982,0.149302843529939,0.03940929421644056,0.07987094823219681,0.006047531455433905,0.023357188913243607,1.1082313750932522,0.9719816616539074,0.9731964128431561,0.9465905504096842,0.016000988497292035,0.4550034512251401,21,0.11325967471643097,0.10777612612721088,0.30819881067335997,0.7847314343956943,0.9800822868074609,0.0032849981555804902,128000,5376,20480,10752,164608,0.5806293934981306,0.9989787433364956
525,2.059757035000075,0.15083066349014312,0.04535122704615635,0.07687615329644717,0.006124659156663917,0.02084782112102786,1.1181080402672046,0.9697712389492766,0.9707657443012452,0.9413549764822736,0.019753330347904607,0.4747567815730447,22,0.13914094188685366,0.11426060344651295,0.621942441217313,0.7569984434451223,0.9777017343483257,0.003519250850006243,134400,5632,21504,11264,172800,0.5806293934981306,0.9989787433364956
550,2.1531486780004343,0.13886568698741164,0.03267273167240442,0.07787378622658855,0.004587428097218349,0.023568774137907728,1.1246579425201475,0.9699000932590799,0.9650887752499343,0.9403531889708384,0.01335751312549227,0.48811429469853695,23,0.10418124324164757,0.10861195845213432,0.2487956550209446,0.7986026477644362,0.9816904761060905,0.003050076673514638,140800,5888,22528,11776,180992,0.5806293934981306,0.9989787433364956
575,2.244143928000085,0.1355455753879616,0.0399016301824856,0.0700419746278234,0.0037545980089111887,0.020005657988118174,1.1359797339034556,0.9690342872542653,0.95780731935765,0.9371786594846291,0.022643582766616377,0.5107578774651533,24,0.13037165577698595,0.11667057820513949,0.5344512060578575,0.7608245724584163,0.9773222776203335,0.003270139953610407,147200,6144,23552,12288,189184,0.5806293934981306,0.9989787433364956
600,2.353685650999978,0.1288725974073784,0.03380886749949061,0.07186221565741445,0.0033923491355827493,0.018402928209443548,1.143283016593269,0.9712569924726627,0.9510073429931791,0.9344526479408889,0.019051975816421818,0.5298098532815751,25,0.1358775571204411,0.12226708235610097,0.4772476218984544,0.7470674754400333,0.9759143700369499,0.002922875831744386,153600,6400,24576,12800,197376,0.5352647946034891,0.9045452806972571
