step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
500,4.52056447599989,0.03397247475772236,0.03878161806591411,nan,0.011476862461842456,nan,0.40354691299248785,nan,1.596453087007512,nan,0.032434547991831264,1.192906174015024,21,0.010566870058076112,0.04185920433445958,0.8518508363374512,0.6997393056913062,0.9744777977474249,0.0023258884897889784,256000,0.6763037870843916,0.9833106876295143,0.19241138962217852,4.755649194888307,0,10752,40960,21504,329216,0.16255211453075175,0.24968890938724464
550,4.975390349999998,0.030036475785104856,0.03313047241579932,nan,0.010858994805909097,nan,0.37350400898378755,nan,1.6264959910162125,nan,0.02927309012688034,1.2529919820324247,23,0.11221103487400565,0.07639708540829086,0.29742783978027015,0.7054054000210541,0.9760543795971215,0.002402902410424861,281600,0.6646919310317528,0.9722310060225694,0.20320477763958222,4.784906608919545,0,11776,45056,23552,361984,0.16255211453075175,0.24968890938724464
600,5.433255905999886,0.0267495272710764,0.027954815005651043,nan,0.010320616441808766,nan,0.3463891123457978,nan,1.6536108876542022,nan,0.026419934313621884,1.3072217753084043,25,0.018601092614676296,0.06602210624867919,0.9218571517578923,0.715132194614363,0.9765253332588395,0.0021626775020874133,307200,0.6747275430308127,0.9934289668552005,0.20320477763958222,4.928583072412441,0,12800,49152,25600,394752,0.16255211453075175,0.24968890938724464
650,5.8833011410001745,0.024187344422945824,0.02374257098347743,nan,0.009858993058957627,nan,0.32191689558188247,nan,1.6780831044181177,nan,0.023844913906184872,1.3561662088362352,27,0.050422076541573234,0.06901543031835439,0.699455386432849,0.6768297223410779,0.972607806659967,0.002197735711707423,332800,0.6401519542790622,1.0185442889804293,0.2221746897950044,4.993513549191958,0,13824,53248,27648,427520,0.16255211453075175,0.24968890938724464
700,6.334585564999998,0.02239993155391256,0.02016473478402138,nan,0.009619004102538352,nan,0.29982970780657164,nan,1.7001702921934285,nan,0.02152105044234709,1.4003405843868568,29,0.036929775333714596,0.07263432961986935,0.8243537856764381,0.7063404812122667,0.9761131804708141,0.0024032761398850846,358400,0.6637000318843146,1.00614573763416,0.22063882952390254,4.814578063302964,0,14848,57344,29696,460288,0.16255211453075175,0.24968890938724464
750,6.7738348970001425,0.02111448493309436,0.017912954814559533,nan,0.009360321762257998,nan,0.2798952549395502,nan,1.72010474506045,nan,0.019423384939340094,1.4402094901209,31,0.05557352724394829,0.06355167407104342,0.6044441224747762,0.7006179780711065,0.9744891726561761,0.002013653249759853,384000,0.660316142130576,1.0207393725623897,0.22577626554523808,4.993586934088377,0,15872,61440,31744,493056,0.16255211453075175,0.24968890938724464
800,7.231097041999874,0.020015458987490704,0.015812299760193434,nan,0.009133071671284047,nan,0.26190386398501386,nan,1.7380961360149862,nan,0.01753028033568166,1.4761922720299725,33,0.07493774076599585,0.05941600881934794,0.41156669716936284,0.7040044820114455,0.9754333115646985,0.0021285231034154097,409600,0.649970524218828,1.0416766856348234,0.2160048722122538,4.993586934088377,0,16896,65536,33792,525824,0.16255211453075175,0.24968890938724464
850,7.66448532000004,0.018988012809910613,0.013900712492230126,nan,0.008876919392988212,nan,0.2456657747550197,nan,1.7543342252449805,nan,0.015821675202986246,1.508668450489961,35,0.08459433701227112,0.05692035635444409,0.4070822352454658,0.6903768338208623,0.9743557629611195,0.0023440818280168053,435200,0.6693382023146354,1.0406104951813093,0.2083038416850435,4.940542992874551,0,17920,69632,35840,558592,0.16255211453075175,0.24968890938724464
900,8.156608759999926,0.018670434157962528,0.014873680104010372,nan,0.008611951916344734,nan,0.23101135691619984,nan,1.7689886430838004,nan,0.014278470188712922,1.5379772861676007,37,0.035581025172040176,0.08152215464945872,0.7184505507786959,0.6794493404419469,0.9730195058905832,0.001975802765236364,460800,0.670123371311589,0.9956336992997652,0.21068950755596944,4.37078699810931,0,18944,73728,37888,591360,0.16255211453075175,0.24968890938724464
950,8.600512263999917,0.017693324577410307,0.013527537861630017,nan,0.008274661604041276,nan,0.21778570695912272,nan,1.7822142930408775,nan,0.01288670005415582,1.564428586081755,39,0.012205507908304485,0.070236998132099,0.893526514231153,0.6943634232025475,0.9743966671890415,0.0022855650979509558,486400,0.6617957101931737,0.9913430955234379,0.2136369908858652,4.846128669604074,0,19968,77824,39936,624128,0.16255211453075175,0.24968890938724464
1000,9.049631209999916,0.01698826320096219,0.012453006992047112,nan,0.008039916438148399,nan,0.2058490107035865,nan,1.7941509892964136,nan,0.011630589521545692,1.5883019785928272,41,0.05067520448820056,0.06634414316478565,0.5236824917760338,0.6997181397984616,0.9743797726784499,0.002111931741073381,512000,0.6633305978066482,0.9850033085574714,0.2136369908858652,4.635124998706022,0,20992,81920,41984,656896,0.13212846037612835,0.24878669663662972
1050,9.484781960999953,0.01621995333991992,0.011713391494573816,nan,0.007720519786463218,nan,0.19507608156087355,nan,1.8049239184391264,nan,0.01049678000194429,1.6098478368782527,43,0.029545021144713995,0.047987530314187704,0.7204407642480142,0.6747293139318978,0.9722455354450432,0.0024489734341118217,537600,0.6773748955419855,1.0074091126204385,0.1993820117436622,4.683164789122718,0,22016,86016,44032,689664,0.13212846037612835,0.24878669663662972
1100,9.919297538000137,0.015676797658390244,0.012345129809146515,nan,0.007378066419206951,nan,0.1853539501511263,nan,1.8146460498488735,nan,0.00947283033347815,1.6292920996977471,45,0.039686829592887295,0.06614792131578742,0.5414640752628105,0.6591682212474917,0.9707425847440936,0.0025033248268615292,563200,0.6454461437244958,1.0003464853988275,0.1993820117436622,4.954174861482693,0,23040,90112,46080,722432,0.13212846037612835,0.24878669663662972
1150,10.364248595999925,0.014844127001639854,0.011729226493500597,nan,0.007004958453073889,nan,0.1765797554993787,nan,1.8234202445006211,nan,0.008549285339220558,1.6468404890012425,47,0.033923149828124305,0.03485430947448487,0.5953095739387504,0.6620379536873213,0.9715752659056578,0.0028931593274580873,588800,0.6378544184722478,0.9999834720277823,0.15769457750162508,4.954174861482693,0,24064,94208,48128,755200,0.13212846037612835,0.24878669663662972
1200,10.794038461000127,0.014360795228261567,0.013061317052559914,nan,0.006638779760955216,nan,0.16866164526083818,nan,1.8313383547391615,nan,0.007714815414089332,1.6626767094783235,49,0.02693752065046648,0.051121813135677346,0.5467282795917425,0.6362624874536718,0.9695528906473359,0.00281156351299157,614400,0.6412392484338377,0.9922811423032123,0.16877095062337996,4.778056573749984,0,25088,98304,50176,787968,0.13212846037612835,0.24878669663662972
1250,11.231855984000049,0.013789542434031013,0.012673442748885499,nan,0.006387099382761059,nan,0.16151578260588395,nan,1.8384842173941158,nan,0.006962663405582936,1.676968434788232,51,0.013199346511489296,0.05225442542605441,0.75574090167929,0.6388468336451505,0.9692211636900202,0.003201657197598795,640000,0.5992550394230394,1.0434975856952833,0.15777150361245793,4.852525543305673,0,26112,102400,52224,820736,0.13212846037612835,0.24878669663662972
1300,11.711778000999857,0.013013902810823852,0.011580564429769232,nan,0.006080515382055165,nan,0.15506626201233462,nan,1.8449337379876654,nan,0.006284202903789726,1.689867475975331,53,0.035944793637561354,0.03433082419804992,0.4730063873307492,0.6743687650974898,0.9731815440364769,0.0033501571670780665,665600,0.6775073787810859,0.9748393747887151,0.13189529290119995,4.714044927761139,0,27136,106496,54272,853504,0.13212846037612835,0.24878669663662972
1350,12.168874959999812,0.012377406074970706,0.0112911758122048,nan,0.005777236830278749,nan,0.14924583262721405,nan,1.8507541673727859,nan,0.005671429694021735,1.701508334745572,55,0.019819092212772324,0.02915688881882511,0.6271389649081522,0.6343106629911537,0.9684696764045528,0.0039874791444146195,691200,0.6133890759628633,1.041463567963163,0.12218892043408523,4.862024909657417,0,28160,110592,56320,886272,0.13212846037612835,0.24878669663662972
1400,12.604703655999856,0.01191615274145109,0.013123352029480112,nan,0.005402175553920703,nan,0.1439938119701031,nan,1.8560061880298968,nan,0.005117198637038661,1.7120123760597938,57,0.028493625188631022,0.03471656509149923,0.487129315725527,0.6062350711545768,0.966124234120041,0.003935566585180978,716800,0.6290823981647671,0.9804195048688583,0.1240688575410156,4.881234245733503,0,29184,114688,58368,919040,0.13212846037612835,0.24878669663662972
1450,13.039714742999877,0.011431837627920183,0.012837600374912668,nan,0.005182948661278349,nan,0.13925392627137462,nan,1.8607460737286254,nan,0.004618294439569376,1.7214921474572509,59,0.004765127455371172,0.04872912372166116,0.8118843985693626,0.6152346958993358,0.9678117693836422,0.0037089578736925117,742400,0.6070000017510392,0.9787318482038639,0.1240688575410156,4.885828299655544,0,30208,118784,60416,951808,0.13212846037612835,0.24878669663662972
1500,13.4835786499998,0.010880336951864647,0.011902905811518288,nan,0.0049724458826008195,nan,0.13497591736442296,nan,1.8650240826355768,nan,0.004168574209896608,1.730048165271154,61,0.0120098078023931,0.05400721694994262,0.5524923907943547,0.6396953116497542,0.970175359096096,0.004002152671348442,768000,0.6098811749855081,0.9901224042345668,0.11277083409034937,4.885828299655544,0,31232,122880,62464,984576,0.10361612726674421,0.1998784062690317
