step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
850,8.259812626999974,0.06763468052731407,0.028996065145586333,0.03812901671793596,0.0005095986637917783,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.18188741004635176,0.13517685455225684,0.7907398928430883,1.0,1.0,0.00048828125,435200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,9216,444416,0.4809621887807575,0.9511281396321782
900,8.771623208999927,0.06460043116201307,0.027029830454060565,0.03717263017737717,0.00039797053057534905,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.17844976228764298,0.17663163418260633,0.8318175859297494,1.0,1.0,0.00048828125,460800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,10240,471040,0.4809621887807575,0.9511281396321782
950,9.175095710999813,0.061404666695840535,0.02738935551437094,0.033547531413217674,0.0004677797682519232,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.17844976228764298,0.17663163418260633,0.8318175859297494,1.0,1.0,0.00048828125,486400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,10240,496640,0.4809621887807575,0.9511281396321782
1000,9.69780394899999,0.05863055152981403,0.02596223525513744,0.032298125018319274,0.00037019125635731663,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.27430439652701283,0.268867644001325,1.2221931896983405,1.0,1.0,0.00048828125,512000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,11264,523264,0.3850723490322885,0.8981834155508335
1050,10.097145331999855,0.05676073377910863,0.02429985271297631,0.032155506197475724,0.0003053748686566041,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.27430439652701283,0.268867644001325,1.2221931896983405,1.0,1.0,0.00048828125,537600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,11264,548864,0.3850723490322885,0.8981834155508335
1100,10.56626171999983,0.05430041760485189,0.024781275602364414,0.029108286500755632,0.00041085550173184797,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.40574854855154496,0.3595421058123758,1.9603452225931168,1.0,1.0,0.00048828125,563200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,12288,575488,0.3850723490322885,0.8981834155508335
1150,10.980207395999969,0.05274584466981125,0.024129270309887766,0.028230605082904377,0.0003859692770191007,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.40574854855154496,0.3595421058123758,1.9603452225931168,1.0,1.0,0.00048828125,588800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,12288,601088,0.3850723490322885,0.8981834155508335
1200,11.472024824999835,0.05686037850603727,0.023941119157107973,0.03232298774377191,0.0005962716051573941,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.1790605315530084,0.3010859209680872,0.9353095307738801,1.0,1.0,0.00048828125,614400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,13312,627712,0.3850723490322885,0.8981834155508335
1250,11.882580802999883,0.05042831649788074,0.021499550489796817,0.028681594618156333,0.0002471713899275888,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.1790605315530084,0.3010859209680872,0.9353095307738801,1.0,1.0,0.00048828125,640000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,13312,653312,0.3850723490322885,0.8981834155508335
1300,12.320502712000007,0.048794772387104876,0.020853358068316362,0.027713827077872122,0.00022758724091639232,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.44422243578754067,0.4392469175176213,2.380105600826911,1.0,1.0,0.00048828125,665600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,14336,679936,0.3850723490322885,0.8981834155508335
1350,12.79230835899989,0.0474284296728699,0.020105109814642176,0.027115239215775095,0.0002080806424526219,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.44422243578754067,0.4392469175176213,2.380105600826911,1.0,1.0,0.00048828125,691200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,14336,705536,0.3850723490322885,0.8981834155508335
1400,13.315820226999904,0.05266547502738015,0.023820449246796927,0.028691743885787206,0.00015328189479601285,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.23165437755445056,0.37941649719153975,1.5731193571496136,1.0,1.0,0.00048828125,716800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,15360,732160,0.3850723490322885,0.8981834155508335
1450,13.734784970999954,0.04607351427058147,0.01784903287671724,0.028063358688572113,0.00016112270529211595,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.23165437755445056,0.37941649719153975,1.5731193571496136,1.0,1.0,0.00048828125,742400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,15360,757760,0.3850723490322885,0.8981834155508335
1500,14.201254565,0.04432702778048989,0.018161823340455477,0.02599124025509214,0.00017396418494227742,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.46656591588374635,0.4936801153162302,2.674721662316176,1.0,1.0,0.00048828125,768000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,16384,784384,0.36118265187796955,1.0351234521235888
1550,14.794605008999952,0.04305644593694795,0.017610905054906027,0.025290566968261492,0.00015497391378042964,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.46656591588374635,0.4936801153162302,2.674721662316176,1.0,1.0,0.00048828125,793600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,16384,809984,0.36118265187796955,1.0351234521235888
1600,15.320770661999859,0.04172859186114552,0.017012399145853258,0.024575750816636197,0.0001404418986560612,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.48010776533931304,0.5147222981475914,2.8727825188909435,1.0,1.0,0.00048828125,819200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,17408,836608,0.36118265187796955,1.0351234521235888
1650,15.808821856999884,0.045462875426346784,0.022022534645945776,0.023130004857900316,0.00031033592250069206,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.48010776533931304,0.5147222981475914,2.8727825188909435,1.0,1.0,0.00048828125,844800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,17408,862208,0.36118265187796955,1.0351234521235888
1700,16.384310285999845,0.04069156611635877,0.016327574487159234,0.024267171913168545,9.681971603099082e-05,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.4462890559571415,0.5074665276630488,2.6265067551486156,1.0,1.0,0.00048828125,870400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,18432,888832,0.36118265187796955,1.0351234521235888
1750,16.872044825999865,0.03912105788418599,0.015662918514290407,0.023349173515709785,0.00010896585418579265,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.4462890559571415,0.5074665276630488,2.6265067551486156,1.0,1.0,0.00048828125,896000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,18432,914432,0.36118265187796955,1.0351234521235888
1800,17.429084736999812,0.0378315426453371,0.0152471982170756,0.02247817911212117,0.00010616531614032735,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.4938512192696207,0.5385852688114714,3.153252191035549,1.0,1.0,0.00048828125,921600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,19456,941056,0.36118265187796955,1.0351234521235888
1850,17.927234047999946,0.03644489963156091,0.014722906445923958,0.021620935102167855,0.00010105808346909998,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.4938512192696207,0.5385852688114714,3.153252191035549,1.0,1.0,0.00048828125,947200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,19456,966656,0.36118265187796955,1.0351234521235888
1900,18.28031577799993,0.08659894312210159,0.04312230692698436,0.03324517783400776,0.010231458361109481,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.2437674908334748,0.20304107540305022,1.0406123821937863,1.0,1.0,0.00048828125,972800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,20480,993280,0.36118265187796955,1.0351234521235888
1950,18.68025068499992,0.055431432955786154,0.024662152541611037,0.03063378119076672,0.00013549922340839576,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.2437674908334748,0.20304107540305022,1.0406123821937863,1.0,1.0,0.00048828125,998400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,20480,1018880,0.36118265187796955,1.0351234521235888
2000,19.17058029399982,0.04991060923253862,0.022838130034711523,0.02692744724199001,0.00014503195583708353,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.4002579484333972,0.2650807441398369,1.9359827354418706,1.0,1.0,0.00048828125,1024000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,21504,1045504,0.4094773618537539,1.4722688666896482
2050,19.576777622999998,0.045646275327298015,0.02091949076447952,0.024586363324403906,0.00014042123841458961,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.4002579484333972,0.2650807441398369,1.9359827354418706,1.0,1.0,0.00048828125,1049600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,21504,1071104,0.4094773618537539,1.4722688666896482
2100,20.09050923699988,0.04197578268643227,0.01941930679884845,0.022418557320419377,0.00013791856716443868,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.47637378614372905,0.3593799557969554,2.7069362295504593,1.0,1.0,0.00048828125,1075200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,22528,1097728,0.4094773618537539,1.4722688666896482
2150,20.553677682999933,0.03834707017816429,0.017869753011802766,0.020336698750921072,0.0001406184154404556,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.47637378614372905,0.3593799557969554,2.7069362295504593,1.0,1.0,0.00048828125,1100800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,22528,1123328,0.4094773618537539,1.4722688666896482
2200,20.914326202999973,0.03485080089936286,0.016403879244836262,0.01830291751557735,0.00014400413894925026,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.48803664117566786,0.4122962677550874,2.872063544191462,1.0,1.0,0.00048828125,1126400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,23552,1149952,0.4094773618537539,1.4722688666896482
2250,21.29092515000002,0.032685015772904454,0.015423011874306065,0.017095560090499236,0.00016644380809915465,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.48803664117566786,0.4122962677550874,2.872063544191462,1.0,1.0,0.00048828125,1152000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,23552,1175552,0.4094773618537539,1.4722688666896482
2300,21.659635879999996,0.030751950594425623,0.014943302116775393,0.015670378335061935,0.00013827014258829476,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.46593129069581046,0.42168247790721475,3.2750811045724557,1.0,1.0,0.00048828125,1177600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,24576,1202176,0.4094773618537539,1.4722688666896482
2350,22.005791929999987,0.027802226021486076,0.01402252804580853,0.0136527424450218,0.00012695553065574682,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.46593129069581046,0.42168247790721475,3.2750811045724557,1.0,1.0,0.00048828125,1203200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,24576,1227776,0.4094773618537539,1.4722688666896482
2400,22.400046142999827,0.024807089404880665,0.012010415494656021,0.012644877702085128,0.00015179620813951685,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.5252972672849788,0.44070789079355277,3.8593126282282033,1.0,1.0,0.00048828125,1228800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,25600,1254400,0.4094773618537539,1.4722688666896482
2450,22.78409700899988,0.022326817866991266,0.010945872903029119,0.011224615561495222,0.0001563294024669256,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.5252972672849788,0.44070789079355277,3.8593126282282033,1.0,1.0,0.00048828125,1254400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,25600,1280000,0.4094773618537539,1.4722688666896482
2500,23.169154488000004,0.020141586227957673,0.009812521969777555,0.010181438637652678,0.0001476256205274415,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.5302368908653488,0.4366135673756945,4.176970411375451,1.0,1.0,0.00048828125,1280000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,26624,1306624,0.3140382861963965,1.6074609456865607
