step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
375,1.4624769130005006,0.11208663297683234,0.016586473327032385,0.14116515139617147,0.004832293381129055,0.0013590624302335646,1.5765667998076258,0.5785093185411153,0.5079499631137553,1.336973918537504,0.07714921600698965,1.9559475708437861,16,0.05963494435995273,0.05118174120363498,0.36055432265873805,0.7346854279247794,0.974532266351805,0.002650300349521591,96000,4096,15360,8192,123648,0.6491211751710604,1.027155998057632
400,1.5554803230006655,0.1075825921486956,0.015227031979911435,0.1408543930635674,0.005589219720030167,0.0011225982032005456,1.585569569227247,0.5621043372427756,0.48913712487116334,1.3631889686588146,0.07043563908186323,2.0263832099256494,17,0.07139990051574702,0.052770578376332894,0.44092535802407723,0.736868641615946,0.9751485941185204,0.0028343831169682964,102400,4352,16384,8704,131840,0.6193736900260949,0.9457237998843949
425,1.6430505759999505,0.10816430391321653,0.016807952585792367,0.14219538544351062,0.0050503478144871185,0.00036837591272357933,1.6147865900517733,0.5494771086929169,0.47281299833288876,1.3629233029224213,0.058434041649053026,2.0848172515747025,18,0.05987109154952411,0.04143485053363532,0.44743420322623667,0.7283580201055933,0.9754859387946638,0.003035198652362853,108800,4608,17408,9216,140032,0.6193736900260949,0.9457237998843949
450,1.7319070220000867,0.1013749676115774,0.013071887057394038,0.14319643715813293,0.004715878440933332,0.00109777967993555,1.6225797555767731,0.5341859195656268,0.4554332993337762,1.3878010255238242,0.06534177625280552,2.1501590278275082,19,0.07097772179441289,0.0513501754393166,0.38324896212540904,0.7757962144998855,0.9790920132831201,0.0029946025792285166,115200,4864,18432,9728,148224,0.6193736900260949,0.9457237998843949
475,1.818088570999862,0.09733819872499436,0.013004738125005862,0.13983351229184354,0.0049892430549777975,0.0008031051118460588,1.6341955697434312,0.5203518934083887,0.4398297598957824,1.405622776952398,0.05887513119046356,2.2090341590179716,20,0.06737700992459789,0.043311884530776494,0.46433661854548786,0.7363574884022377,0.9759306196532863,0.0033407020429949376,121600,5120,19456,10240,156416,0.6193736900260949,0.9457237998843949
500,1.9056391650001387,0.09706951773053434,0.013977257308163073,0.1395768389907353,0.005403720687334667,0.000434276568968615,1.655671050053699,0.5087650489629822,0.42636916313539075,1.409194737847928,0.05009488241159604,2.2591290414295675,21,0.0392194098971048,0.044708609638933895,0.21999721141315046,0.7270468346985307,0.9748862168939806,0.0031526713470058313,128000,5376,20480,10752,164608,0.6193736900260949,0.9457237998843949
525,1.9921138870004143,0.09052262919002768,0.011323681306616585,0.13770991476865274,0.005656595492452062,0.0007057608948386957,1.6693509043089922,0.4958253857555677,0.41294312796818156,1.4218805819672584,0.05273139674924737,2.311860438178815,22,0.05656978632282642,0.032783528064244234,0.20792127847577319,0.734228153337742,0.9760537937887703,0.003661515326437912,134400,5632,21504,11264,172800,0.6193736900260949,0.9457237998843949
550,2.103787797000223,0.09110025989047203,0.015256737418615156,0.1288138544596334,0.005336912564186549,0.0007666615488802623,1.6821317609178825,0.4828825915195859,0.3998984958783058,1.4350871516842258,0.05197485265171531,2.3638352908305302,23,0.04373374827061358,0.0399709779714949,0.1583270488104314,0.7108455337534526,0.9731876485707825,0.004389711566155728,140800,5888,22528,11776,180992,0.6193736900260949,0.9457237998843949
575,2.1978062190000855,0.08594189389157311,0.010767367675610167,0.13758630677350767,0.00489632090356524,0.00024647905925867747,1.7062422020402896,0.47468521517295803,0.3896063317115126,1.4294662510752398,0.04822088224481419,2.4120561730753445,24,0.07973027069052334,0.03893358217404239,0.46530976656601325,0.7542143859947404,0.9777384464006322,0.003807377183543767,147200,6144,23552,12288,189184,0.6193736900260949,0.9457237998843949
600,2.3436982780003746,0.079357801917817,0.011085865033004901,0.12348994996373236,0.005008053187714924,0.0010144980817329192,1.7070162819127963,0.46213978950460144,0.37736869323776895,1.4534752353448335,0.04956612828420054,2.461622301359545,25,0.10016990200008283,0.044481767734621216,0.6208321655309753,0.7316278855715925,0.974512764071704,0.004546333859034191,153600,6400,24576,12800,197376,0.6073774682063859,1.011861610801896
