step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
375,1.221725891999995,0.827404849887933,0.45096550320139994,0.11135478787837734,0.2650845588081557,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.046242912680188805,0.038723410515452514,0.212680255083397,0.8518121496001541,0.986303593868748,0.0026527296784622243,96000,0.7873463223475899,1.0,0.501463260632591,3.5134757791067015,0,15360,8192,119552,0.7695175515350666,0.9139637675675271
400,1.2986112250000588,0.5154614569632568,0.3574036141517873,0.10345372361781455,0.054604119193655085,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.20383752115044818,0.052553909456810086,0.9245055628407212,0.8101923199953925,0.9819175927581179,0.0023229047839671106,102400,0.8116510909715299,1.0,0.5091070340572755,3.677913109087406,0,16384,8704,127488,0.383812403384281,0.5216347017444625
425,1.3752938509996966,0.3460813993822803,0.2551289442173035,0.07020319438210353,0.020749260782873244,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.14806959779131834,0.08045404728047986,0.7283302332316728,0.8291789627166922,0.9843055612864299,0.0026385340007297553,108800,0.8397665765799788,0.9999999999999999,0.5138388511463994,2.6937053428357403,0,17408,9216,135424,0.383812403384281,0.5216347017444625
450,1.4500086319999355,0.23967034236729373,0.18433525027454623,0.04457036046542401,0.010764731627323495,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.022679625194541392,0.03859540131063553,0.03653257251875091,0.8187276257571124,0.9835243862713806,0.003250833666818282,115200,0.8495272303543804,1.0,0.5098481199895831,2.644742887804675,0,18432,9728,143360,0.383812403384281,0.5216347017444625
475,1.524357468999824,0.23658518521608024,0.1951792263949851,0.03161025292753565,0.009795705893559482,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.09226934095202696,0.03762891892180535,0.47697516461967726,0.8018822561970869,0.9829065309182994,0.0036719350773454463,121600,0.8333646157948246,1.0,0.49991286000628216,2.777976554047234,0,19456,10240,151296,0.383812403384281,0.5216347017444625
500,1.6071329429996695,0.25134181534953154,0.2150069383803732,0.029014886941737573,0.0073199900274207325,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.06926941292627152,0.06992394770743438,0.15188631733026828,0.8005752897113505,0.9818326652481842,0.003215073888967624,128000,0.8224439743115911,1.0,0.5034994018764516,3.2542279628339985,0,20480,10752,159232,0.383812403384281,0.5216347017444625
525,1.687722489999942,0.204360688332869,0.1663722386194057,0.03302328616582659,0.0049651635476367,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.1595911972690665,0.05754892814687581,0.5565845536875614,0.8120806634008213,0.9826655698807941,0.002744739110200469,134400,0.8140160148106556,1.0,0.4996982418204468,3.56802504927795,0,21504,11264,167168,0.383812403384281,0.5216347017444625
550,1.7615718069996547,0.20286534982954618,0.16687303105748863,0.028347489016753945,0.007644829755303605,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.23132803703275293,0.06549469018333651,0.9260206099154678,0.7941544928260276,0.9813017621715283,0.0033247105258699906,140800,0.8378357516468002,0.9999999999999998,0.5021860282111706,2.773916076732638,0,22528,11776,175104,0.383812403384281,0.5216347017444625
575,1.8363828679998733,0.19747124874532682,0.16083629824329923,0.03202446414406724,0.0046104863579603545,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.09229049715764273,0.058304193711143475,0.37725518953707216,0.7966697041730503,0.9810561429212434,0.0030046913061066204,147200,0.8421174790854973,1.0000000000000002,0.4970652495785668,2.839323295157734,0,23552,12288,183040,0.383812403384281,0.5216347017444625
600,1.913122637000015,0.18479002376888182,0.14832044075034911,0.032280559199759105,0.004189023818773591,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.07757386717003834,0.07016119989741346,0.35232338806050784,0.8187120553147388,0.9834842057426242,0.002874353303719191,153600,0.850383164871064,0.9999999999999998,0.5122543175268156,3.0796427014902843,0,24576,12800,190976,0.2359063472276315,0.3098667323193163
