step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
500,12.682687691999945,0.2663616830424139,0.10420264046212366,nan,0.09091497847830898,nan,1.0,nan,1.7836339544311621,nan,0.002268388373589225,0.7836339544311621,500,0.0029142486483885698,0.1382807505970649,1.5117415456800756,1.0,1.0,0.00048828125,256000,1.0,1.0,1.0,1.0,0.923428651030698,2.1289571413378328,1.6349791519229437,3.8659900870447146,0.10578452116093745,500,0,0,0,21504,277504,0.16908135858102943,0.23501987253928458
550,13.991762604000087,0.32706611133513475,0.14385038636040584,nan,0.0961216053526533,nan,1.0,nan,1.906082657510167,nan,0.0027474646818232973,0.906082657510167,550,0.018775957232536576,0.16740086121684772,1.5433855341231313,1.0,1.0,0.00048828125,281600,1.0,1.0,1.0,1.0,0.9230182070674383,2.2156804567728,1.6681871907004948,4.008704625698341,0.1313660814139465,550,0,0,0,23552,305152,0.16908135858102943,0.23501987253928458
600,15.01428144900001,0.2565482112854085,0.05098536651303708,nan,0.0994434754405247,nan,1.0,nan,2.067132548030411,nan,0.003124542487149551,1.0671325480304108,600,0.013486665483382773,0.16008425826403397,1.5991539338824927,1.0,1.0,0.00048828125,307200,1.0,1.0,1.0,1.0,0.9243546722327312,2.301919113304882,1.7054826394672635,4.077004992560574,0.07506994347690948,600,0,0,0,25600,332800,0.16908135858102943,0.23501987253928458
650,16.242826092000087,0.40971131307709435,0.18154393506079863,nan,0.10312605280021217,nan,1.0,nan,2.2125095630134144,nan,0.0035215225911882087,1.2125095630134144,650,0.005559526778044194,0.14980265051605418,1.7370285340135787,1.0,1.0,0.00048828125,332800,1.0,1.0,1.0,1.0,0.9263115828293403,2.386371422280873,1.7536353338662722,4.280062886497751,0.14167469515329867,650,0,0,0,27648,360448,0.16908135858102943,0.23501987253928458
700,17.253817844999958,0.5865284456582989,0.33328044060897044,nan,0.10595990153431048,nan,1.0,nan,2.390036243732495,nan,0.0035307326905740233,1.390036243732495,700,0.002858479437300547,0.13821186708156702,1.9330902810984474,1.0,1.0,0.00048828125,358400,1.0,1.0,1.0,1.0,0.9265764671171748,2.4623310027074288,1.805773584404638,4.527796739184002,0.16517472609504832,700,0,0,0,29696,388096,0.16908135858102943,0.23501987253928458
750,18.17234964799991,0.3067859856104479,0.05392723122559276,nan,0.09831671272494168,nan,1.0,nan,2.5718796670131967,nan,0.0033306340171406212,1.5718796670131967,750,0.023520684241765732,0.13227862984612984,1.9018828217343022,1.0,1.0,0.00048828125,384000,1.0,1.0,1.0,1.0,0.9257977374258263,2.528527763030019,1.8463205980384698,4.754882219700839,0.06361000062862303,750,0,0,0,31744,415744,0.16908135858102943,0.23501987253928458
800,19.157977869999968,0.3543929834981906,0.09427778486492551,nan,0.09507112629600648,nan,1.0,nan,2.7360062804282923,nan,0.003717409296241758,1.7360062804282923,800,0.004918413434594357,0.1397148675917611,1.968340358957059,1.0,1.0,0.00048828125,409600,1.0,1.0,1.0,1.0,0.924740671369018,2.5974462336131623,1.8674821067802931,4.9582524264854255,0.08930606936096991,800,0,0,0,33792,443392,0.16908135858102943,0.23501987253928458
850,20.348970890999908,0.36174954694235123,0.08517097535145296,nan,0.09496212610914752,nan,1.0,nan,2.912514524716986,nan,0.003438601142654818,1.9125145247169861,850,0.002752597738887405,0.16037408029420142,1.9744620564203488,1.0,1.0,0.00048828125,435200,1.0,1.0,1.0,1.0,0.9218645067009688,2.6559844218316746,1.8951228495323191,5.130394782641808,0.07873788120812261,850,0,0,0,35840,471040,0.16908135858102943,0.23501987253928458
900,21.452935447000073,0.3430455549951332,0.06786217064199229,nan,0.08876177993735229,nan,1.0,nan,3.1002463509335234,nan,0.003662197565406089,2.1002463509335234,900,0.021869101898173062,0.13414350564245667,2.085804318719488,1.0,1.0,0.00048828125,460800,1.0,1.0,1.0,1.0,0.9198904446641734,2.709702877561305,1.932790371364154,5.251844678805236,0.06666251765224367,900,0,0,0,37888,498688,0.16908135858102943,0.23501987253928458
950,22.394865208000056,1.3137283724916178,0.9224485499501753,nan,0.11944915066505664,nan,1.0,nan,3.275702006777906,nan,0.00392873013738626,2.275702006777906,950,0.007537696152546656,0.07693256105477704,2.167683721401522,1.0,1.0,0.00048828125,486400,1.0,1.0,1.0,1.0,0.9175829120170026,2.7597475834386187,1.9868285150503049,5.331503594441632,0.25323472935079905,950,0,0,0,39936,526336,0.16908135858102943,0.23501987253928458
1000,23.467821230000027,0.5371372543470563,0.24503533700593286,nan,0.08311709126614004,nan,1.0,nan,3.5143423920576837,nan,0.005260205661281159,2.5143423920576837,1000,0.008314233364110407,0.1120848732281294,2.320660493830592,1.0,1.0,0.00048828125,512000,1.0,1.0,1.0,1.0,0.926489116271528,2.8556099650080355,2.048142501898198,5.302190603020953,0.13696646311669958,1000,0,0,0,41984,553984,0.0934023658466848,0.15444611803556443
1050,24.596505203000106,0.34180792053594344,0.06371551712388933,nan,0.07397708544771937,nan,1.0,nan,3.7591695013259994,nan,0.004394491684453605,2.7591695013259994,1050,0.052502261557027086,0.10381491767240641,2.3119634356224794,1.0,1.0,0.00048828125,537600,1.0,1.0,1.0,1.0,0.924024693113619,2.881299706908714,2.0698249550957355,5.358860389827285,0.05627364660870947,1050,0,0,0,44032,581632,0.0934023658466848,0.15444611803556443
1100,25.62267921700004,0.31977398165199533,0.06647476027164115,nan,0.06413726681343268,nan,1.0,nan,3.949329835291705,nan,0.003253781936502609,2.949329835291705,1100,0.04738291825875497,0.11407297379909595,2.3072635772503656,1.0,1.0,0.00048828125,563200,1.0,1.0,1.0,1.0,0.9196220583115642,2.894466019665182,2.071976771416168,5.377378203008418,0.05579563611842525,1100,0,0,0,46080,609280,0.0934023658466848,0.15444611803556443
1150,26.727323224999964,0.2970262626467409,0.07347717673778661,nan,0.054512282035088934,nan,1.0,nan,4.100893919008167,nan,0.003145130028935128,3.1008939190081666,1150,0.009007364574342161,0.1368913897184511,2.148767387851344,1.0,1.0,0.00048828125,588800,1.0,1.0,1.0,1.0,0.9165040562607338,2.918593185372931,2.0805372785964913,5.354369850824269,0.059067653429283606,1150,0,0,0,48128,636928,0.0934023658466848,0.15444611803556443
1200,27.641661257000123,0.4035772521687959,0.20444752625053997,nan,0.04685882123555912,nan,1.0,nan,4.249567544971555,nan,0.0031203706274549603,3.249567544971555,1200,0.013327948896709456,0.1144172972097423,2.1860791246354108,1.0,1.0,0.00048828125,614400,1.0,1.0,1.0,1.0,0.9139727199308332,2.941362666394107,2.1068771858141515,5.392664046103865,0.1098311445605833,1200,0,0,0,50176,664576,0.0934023658466848,0.15444611803556443
1250,28.653367075000006,0.22592829616461546,0.06906046776328573,nan,0.03562248976521321,nan,1.0,nan,4.403617754829631,nan,0.0027902017133811796,3.4036177548296314,1250,0.03509397260476407,0.14592191538031274,2.047466960082573,1.0,1.0,0.00048828125,640000,1.0,1.0,1.0,1.0,0.9120030101355001,2.9628017118507826,2.166478732960414,5.618132540416286,0.05944451500306962,1250,0,0,0,52224,692224,0.0934023658466848,0.15444611803556443
1300,29.546739560000105,0.2617878767355878,0.12328284492746514,nan,0.030471685979591094,nan,1.0,nan,4.545368178869022,nan,0.0032149198643898202,3.5453681788690217,1300,0.0032323746330108465,0.10710076897665885,2.3997061178763053,1.0,1.0,0.00048828125,665600,1.0,1.0,1.0,1.0,0.9105517478368544,2.99671235338091,2.256070672204928,5.818115532999574,0.08126161574421566,1300,0,0,0,54272,719872,0.0934023658466848,0.15444611803556443
1350,30.393513200999905,0.18687613044386878,0.07899732139501676,nan,0.022821920333860414,nan,1.0,nan,4.726982106268877,nan,0.004045220436529107,3.726982106268877,1350,0.004441486209511352,0.09949256624937294,2.3141712985379277,1.0,1.0,0.00048828125,691200,1.0,1.0,1.0,1.0,0.9092035207240321,3.038296074835766,2.314057805016968,6.013390622481905,0.06521618698039788,1350,0,0,0,56320,747520,0.0934023658466848,0.15444611803556443
1400,31.44300678700006,0.17754783080869826,0.09164764319795367,nan,0.01739622690315479,nan,1.0,nan,4.937863140608189,nan,0.004486678805456279,3.937863140608189,1400,0.003838999849446481,0.07446805052437844,2.3215549242389546,1.0,1.0,0.00048828125,716800,1.0,1.0,1.0,1.0,0.9068682402881313,3.0721429525263986,2.321366115152722,6.20450535556735,0.06970395754525201,1400,0,0,0,58368,775168,0.0934023658466848,0.15444611803556443
1450,32.47497830299994,0.24666429575812343,0.16886731544767786,nan,0.014943163901089681,nan,1.0,nan,5.206191996915224,nan,0.005463603043240894,4.206191996915224,1450,0.023301463793870374,0.057788541132831724,2.3080199830165253,1.0,1.0,0.00048828125,742400,1.0,1.0,1.0,1.0,0.9055342265518148,3.121193140746435,2.3317659712108836,6.348142985337661,0.09290976193575264,1450,0,0,0,60416,802816,0.0934023658466848,0.15444611803556443
1500,33.73761853099995,0.11675709488596314,0.0644699362731004,nan,0.009518829081500731,nan,1.0,nan,5.4930242118203045,nan,0.006131500105145626,4.4930242118203045,1500,0.03891498967710234,0.07684709252189835,2.039425900945124,1.0,1.0,0.00048828125,768000,1.0,1.0,1.0,1.0,0.9030652715921583,3.164615548531443,2.3381202005703554,6.504044500891986,0.05398822805012439,1500,0,0,0,62464,830464,0.03476276979802532,0.045328726227758895
