step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.0985533919997579,0.08790132255580248,0.006331774238043791,0.08254315387325634,0.04000663087481614,nan,1.7252585867504022,0.6107519766598457,0.6639894365897517,nan,0.11392455352965547,1.450517173500805,11,0.06374233918473837,0.01604904603738772,0.9146585321595223,0.7026459491749637,0.9730738674986219,0.0046906984483183235,64000,0.38728452884618625,1.0,0.2629494813142277,14.05089182822098,720896,2816,10240,5632,82688,0.9292948758268865,1.0256962935732663
275,1.2074866799998745,0.06683053002507588,0.0035099070695287352,0.06634716933580102,0.03424659256705689,nan,1.779306357445911,0.585059027810339,0.6356346147437498,nan,0.10809554139101729,1.5586127148918223,12,0.04488479816032889,0.017781008212768522,0.7364621055370171,0.7136935512087748,0.9729017625156436,0.002802462500474616,70400,0.4637699377345792,1.0,0.21150089761674584,8.266905807339326,786432,3072,11264,6144,90880,0.9292948758268865,1.0256962935732663
300,1.3205151789998126,0.05060460772039921,0.003385486510490173,0.04658634021748358,0.030045019726223806,nan,1.8306527115131712,0.5606502404500441,0.6086970480367844,nan,0.1026927081345207,1.6613054230263429,13,0.044855189460549436,0.01745730389374411,0.05034807566742803,0.7202935002589446,0.9743101073593275,0.0040527471775509165,76800,0.43299292572617104,1.0,0.2082951203198071,11.616938795033466,851968,3328,12288,6656,99072,0.9292948758268865,1.0256962935732663
325,1.4251059819998773,0.03905876597385914,0.0030825079464954623,0.032603977263836785,0.026985254203069516,nan,1.8791519467095152,0.5374700784741896,0.5833779748162946,nan,0.09699847039268827,1.7583038934190311,14,0.13654099535025974,0.01564250688119225,0.6611008719026673,0.6532088657168167,0.9695180367819796,0.00591253027589265,83200,0.5100214333875825,1.0,0.24651672421008744,6.845423214181911,917504,3584,13312,7168,107264,0.9292948758268865,1.0256962935732663
350,1.535461271999793,0.03139710750031698,0.0020774807990156345,0.025659122978710144,0.025282725122291655,nan,1.9239221099913777,0.5154512743265062,0.5606266156821156,nan,0.0895403265637249,1.847844219982756,15,0.1515876970136335,0.014208898187192651,1.5710361483541786,0.6307150158315205,0.9649626259857716,0.0040761566947103605,89600,0.49794896545839273,1.0,0.23431573610672396,7.504901717235635,983040,3840,14336,7680,115456,0.9292948758268865,1.0256962935732663
375,1.6474458859997867,0.028153450113551946,0.002115007391889437,0.02097859692587501,0.025218449073147492,nan,1.9652977770431923,0.4945348221672956,0.5401674007895114,nan,0.08275133410362934,1.9305955540863855,16,0.07000518226109592,0.008589762958304267,0.07403986214964009,0.6579492603033061,0.9670556539988232,0.003646651342020706,96000,0.42299505459838316,1.0,0.219999870424593,12.263281596269156,1048576,4096,15360,8192,123648,0.9292948758268865,1.0256962935732663
400,1.754651912999634,0.024963238504981673,0.0017633794530968454,0.017898669361053603,0.024787254526242898,nan,2.003518084055822,0.4746656855140981,0.521816230430079,nan,0.07644061402525965,2.0070361681116453,17,0.12959062319449166,0.005544983246478018,1.1945463594988108,0.7145193679591207,0.9734715498561997,0.0035296493235657993,102400,0.5072841318249317,1.0,0.2556373791276671,9.291664188602423,1114112,4352,16384,8704,131840,0.38417119879067424,0.5268918384619401
425,1.8676687469996978,0.02333778567858113,0.0018600117970966178,0.016905984564703873,0.023485670415211605,nan,2.0401817331753915,0.4557895247015573,0.50402874212305,nan,0.07332729823913925,2.0803634663507844,18,0.06381717195347696,0.011539226075241923,0.06737652163982379,0.7247142233820405,0.9742677864607925,0.0033883239188310463,108800,0.6030472282839536,1.0,0.29913427182991537,4.800345151704916,1179648,4608,17408,9216,140032,0.38417119879067424,0.5268918384619401
450,1.9812914509998336,0.02160659421090414,0.0016297730299349655,0.015661945043787567,0.023290731005714528,nan,2.0740202735778217,0.4378590297363186,0.48812069668585845,nan,0.06767708080486051,2.1480405471556447,19,0.09733760351226758,0.006044544843500484,0.5636617826696948,0.7558187055386087,0.9775075409732082,0.003810170178597796,115200,0.6652624556419388,0.9999999999999999,0.38140310971498026,7.060336926247627,1245184,4864,18432,9728,148224,0.38417119879067424,0.5268918384619401
475,2.0956481469997925,0.02004958203370784,0.0014215325706216928,0.015487150270166014,0.022198758221988735,nan,2.104335200994303,0.42082990177008783,0.47483489723560823,nan,0.06062985483296207,2.208670401988607,20,0.14030515407922056,0.014383917193959761,0.5359009550149378,0.7815287875662579,0.9798653347824335,0.003463140004783821,121600,0.44770055145722915,0.9999999999999998,0.2783305302640501,9.087612303434346,1310720,5120,19456,10240,156416,0.38417119879067424,0.5268918384619401
500,2.308628322000004,0.01883452290378131,0.001258475164705717,0.014395034218604962,0.022258375697542552,nan,2.1313748067975467,0.4046556106493074,0.463969582553145,nan,0.05407921160648749,2.2627496135950946,21,0.06944601880502219,0.015311584578419132,0.09903023539762262,0.6973115630968021,0.9726343418948761,0.0038007005827853423,128000,0.6357771577804167,0.9999999999999999,0.3484325636088097,5.605630476581865,1376256,5376,20480,10752,164608,0.38417119879067424,0.5268918384619401
525,2.4363401019995763,0.017734193284913137,0.0011665877920777638,0.01405819697350894,0.021440087664360744,nan,2.1561325431092273,0.38929279654334387,0.4545746603474279,nan,0.04951547262336131,2.312265086218456,22,0.09135386980254667,0.010488165905448092,0.369442809491674,0.7742207474722437,0.9788260019515977,0.0033211574009504976,134400,0.5969271765813141,1.0,0.37987747306201536,5.437018439645816,1441792,5632,21504,11264,172800,0.38417119879067424,0.5268918384619401
550,2.5485041580000143,0.01702585928322011,0.0011468286163711827,0.013848464918092624,0.02091793599340262,nan,2.1788872592512445,0.3747005544922583,0.44641218625649626,nan,0.04550943228403437,2.3577745185024903,23,0.055598329782143574,0.01887978657258193,0.04709493109248071,0.7869522355143495,0.980002032060019,0.0033008001536431715,140800,0.595096657203231,1.0,0.3523354957847853,6.931078774181329,1507328,5888,22528,11776,180992,0.38417119879067424,0.5268918384619401
575,2.659582178999699,0.016083406308705292,0.0009568186383624186,0.013201415374268624,0.020926241958368272,nan,2.1987555428880503,0.36084167364950975,0.4404027834624391,nan,0.03973656727361152,2.397511085776102,24,0.11314100443676131,0.016855337169927695,0.5705060019664022,0.7507622323080974,0.9770626997853836,0.004129034654175332,147200,0.32564093534933447,1.0,0.28800367058427545,15.994019864619593,1572864,6144,23552,12288,189184,0.38417119879067424,0.5268918384619401
600,2.7668524369996703,0.015270039288525182,0.0008188122912070072,0.01293650569597345,0.020552748024145417,nan,2.216496417892016,0.34767892181516036,0.43582466029282313,nan,0.03548175000793097,2.4329928357840327,25,0.09120441746379065,0.02421440235965313,0.8981587553321307,0.7764861979840915,0.9797465958579676,0.003153592607500596,153600,0.47700449556137114,1.0,0.34405127452183537,10.765593453789766,1638400,6400,24576,12800,197376,0.32842017049027866,0.5471611679177306
