step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
300,1.1514904030000253,0.09001644008210322,0.0450294175151796,0.026543362830243777,0.018443659736679836,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.13910300909691126,0.09943965127707115,0.6751002152927774,1.0,1.0,0.0009765625,76800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,6656,83456,0.3109806459338232,0.48980458799573956
325,1.2524544499999593,0.07770257952212949,0.04145021065063377,0.021065794129444086,0.015186574742051642,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.18567292312133024,0.08785086547297781,0.877295630133785,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,7168,90368,0.3109806459338232,0.48980458799573956
350,1.3838390519999848,0.0694691836016217,0.03755732262619648,0.018585948351959987,0.01332591262346523,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.19528453438980814,0.08455840457975108,0.9209070511282638,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,7680,97280,0.3109806459338232,0.48980458799573956
375,1.521977411999842,0.06257962696779693,0.03387797484821727,0.016917175072415542,0.011784477047164104,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.2020141749952819,0.08313199414126071,0.9591335357918844,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,8192,104192,0.3109806459338232,0.48980458799573956
400,1.610743262999904,0.05652746800264571,0.03059400003079903,0.015396123288180377,0.0105373446836663,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.20834258009035367,0.0818758184562214,0.9921977074961449,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,8704,111104,0.1472319718077936,0.2372430999983689
425,1.6952542179999455,0.05107660633689806,0.0276530592641136,0.01397718135998812,0.009446365712796344,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.21478613239716926,0.08041712026292633,1.0238172351662407,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,9216,118016,0.1472319718077936,0.2372430999983689
450,1.7769581109998853,0.046104120630847165,0.024964640225197225,0.01267412980626043,0.008465350599389507,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.22027466213653407,0.07887713896083612,1.0509003530966727,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,9728,124928,0.1472319718077936,0.2372430999983689
475,1.8629049940000186,0.04154078239288519,0.022495821003946967,0.0114741048995378,0.007570856489400418,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.2246906963842863,0.07725742549989921,1.0734977009378288,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,10240,131840,0.1472319718077936,0.2372430999983689
500,1.945945626999901,0.03734710343584715,0.020231384988767316,0.010363417348849218,0.006752301098230612,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.22837235562711444,0.07554644955782569,1.0932965743448029,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,10752,138752,0.1472319718077936,0.2372430999983689
525,2.029793538999911,0.03349991789806695,0.018157682849956037,0.00933538855132524,0.006006846496785673,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.231618310627831,0.07378760759669237,1.1117724452678976,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,11264,145664,0.1472319718077936,0.2372430999983689
