step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
350,1.3524987250000322,0.1778362482903993,0.05871964864422826,0.07638496439757289,0.00878249678218679,0.038334211623510334,0.8456902579656301,0.7775722322019044,0.7555423632033704,1.621195146629095,0.049328688287411104,1.242489140533655,15,0.1694032667337824,0.11416331570868972,0.5444515656297404,0.7545215922924716,0.9759532326050064,0.002344935569184227,89600,3840,14336,7680,115456,0.5734845532615378,0.9659965124717784
375,1.475540608000017,0.1736949671171862,0.0574711124855048,0.07557021431730397,0.0076294941956611875,0.03748598408241455,0.844898842070864,0.7644884292568882,0.7452093161319776,1.6454034125402701,0.048416531822350284,1.290905672356005,16,0.16620940644460225,0.11184586576153983,0.5308918353178763,0.7700198755101286,0.9781573256564894,0.0025399161919149532,96000,4096,15360,8192,123648,0.5734845532615378,0.9659965124717784
400,1.5794776889999866,0.16704153497615376,0.05470526911126355,0.07417533785672084,0.007352620702278415,0.03576220054661247,0.844799546729328,0.7520725850902747,0.7356613698665819,1.6674664983138152,0.0441261715470902,1.3350318439030953,17,0.17223754782949668,0.10551051258942061,0.551631971163845,0.7617780394867659,0.9773112420174748,0.002729283978068123,102400,4352,16384,8704,131840,0.5307493858066152,0.9686512398528848
425,1.6753413289999912,0.16850114269173722,0.061733045790822116,0.07174429162063983,0.0062978510848933945,0.03472205091960019,0.8452251827882806,0.7402264296750688,0.7255182287139207,1.6890301588227297,0.04397859313573427,1.3790104370388296,18,0.2183117832267937,0.13070094860485215,0.8110627643601449,0.722302872219693,0.9732491732060338,0.0028957681819549337,108800,4608,17408,9216,140032,0.5307493858066152,0.9686512398528848
450,1.7733082949999925,0.1645302612963302,0.05331202489942348,0.07613750334129646,0.005484899068312472,0.0350900851474451,0.8433853374777814,0.7300895346105545,0.7149587403439872,1.7115663875676765,0.04507245748989386,1.4240828945287234,19,0.2257266318670273,0.12143125216016272,0.880250236752019,0.7171419229075716,0.9728592951038229,0.002852620609905593,115200,4864,18432,9728,148224,0.5307493858066152,0.9686512398528848
475,1.8676290260000314,0.1658197396122434,0.05666797455220486,0.0755930321812074,0.005015480998883743,0.03468614807764172,0.8420926370626757,0.7204868211870472,0.7046844534599764,1.7327360882903005,0.042339401445247726,1.4664222959739712,20,0.23105653164400908,0.1435314543053892,0.8863939625286094,0.6945199244861089,0.9705132422185586,0.003757314447885687,121600,5120,19456,10240,156416,0.5307493858066152,0.9686512398528848
500,1.9777377720000118,0.1625957874960463,0.05191491823331146,0.07726834456140903,0.004648434642402445,0.03464782099879731,0.8401315008399441,0.7117767637229895,0.694628446593464,1.7534632888436021,0.04145440110660337,1.5078766970805746,21,0.19432339942644578,0.14863689311529305,0.6872399068937743,0.6936723792458815,0.9708888515519583,0.0035820685007007438,128000,5376,20480,10752,164608,0.5307493858066152,0.9686512398528848
525,2.093597389000024,0.15878898290255444,0.050993347236884826,0.0745022938742401,0.004114612693471077,0.034282793620897534,0.8388785556210032,0.7031195291320461,0.6841457491835439,1.7738561660634065,0.040785754439608746,1.5486624515201832,22,0.20154488255812056,0.14166885141030416,0.7244824391556915,0.6856173452521719,0.9698749080321648,0.0036158058388346707,134400,5632,21504,11264,172800,0.5307493858066152,0.9686512398528848
550,2.1896797819999847,0.15739143396021504,0.04972596399956446,0.07478946092657451,0.0038611481968452445,0.03408961524898156,0.8378126739729054,0.6952636124993262,0.6736854995807374,1.7932382139470306,0.038764095767248374,1.5874265472874316,23,0.19540525762534183,0.1374148557467278,0.6517559794957098,0.6900779475387847,0.9708140981138599,0.0044208007916214445,140800,5888,22528,11776,180992,0.5307493858066152,0.9686512398528848
575,2.2841731479999794,0.15530746861862832,0.049031592532211815,0.0734531244332195,0.0029991258611984243,0.03406766903582798,0.8366970152597237,0.6876890662634629,0.662033767778089,1.8135801506987241,0.04068387350338687,1.6281104207908186,24,0.20672088081377704,0.14350105500397398,0.6959164678172146,0.6756010006371728,0.9691267308988241,0.0038158168874626716,147200,6144,23552,12288,189184,0.5307493858066152,0.9686512398528848
600,2.3901837320000254,0.15456042937173786,0.0523846526345617,0.07101529225153737,0.0025066900278557886,0.03315453696337798,0.8368666222120302,0.6804166068161035,0.6496980722600051,1.833018698711861,0.03921630993088676,1.6673267307217055,25,0.2394727005247535,0.14551510378412347,0.8926505463365035,0.6351583215700116,0.9629960566240661,0.003882751406953497,153600,6400,24576,12800,197376,0.5309624781410187,0.9423831802448697
