step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.392905284000335,0.6337415716858326,0.2950822602978841,0.21305929568773394,0.016690106840164372,0.11239427791097174,1.0,0.9786073665960999,1.0008682535973572,1.0094225358212083,0.0004723638818334708,0.06961326693754843,250,0.1588264964944462,0.18120379014400256,0.8547114981815505,1.0,1.0,0.0009765625,64000,1.0,1.0,1.0,1.0,0.9413647346577484,1.4601848197054528,1.2750254163537782,2.2798176854502414,0.16693830889126246,250,0,0,0,5632,69632,0.4715645802278199,0.9293534761477718
275,1.5375124130000586,0.6410917179586221,0.3172618682155231,0.20325245733223865,0.024556484888934863,0.09868806089310024,1.0,0.9785351447309397,1.0079404513231305,1.0152059086178655,0.0005631304485862465,0.08255105158869769,275,0.17758203924554575,0.19247706504575163,0.9177458875662124,1.0,1.0,0.0009765625,70400,1.0,1.0,1.0,1.0,0.9304835267012362,1.4839182752006246,1.2945693822394948,2.470554562673479,0.15852362569578332,275,0,0,0,6144,76544,0.4715645802278199,0.9293534761477718
300,1.6762733410000692,0.6263889208424017,0.3155432486445817,0.2029849372016511,0.031513515724032576,0.07844000110363844,1.0,0.9786884340334577,1.0169991422285405,1.0216400087721615,0.0006922600148474567,0.09819713195092172,300,0.2119034125211739,0.20257306794330207,0.971362508113401,1.0,1.0,0.0009765625,76800,1.0,1.0,1.0,1.0,0.9206300304554226,1.5089038792693843,1.3143949930899077,2.65658540005426,0.14064137747898942,300,0,0,0,6656,83456,0.4715645802278199,0.9293534761477718
325,1.812910247000218,0.6262912942960102,0.3150400895810747,0.2089342994785692,0.027448074114799853,0.07623701768209622,1.0,0.9790820689344755,1.028947764409188,1.0289587184460893,0.0008828143006724964,0.11785809870651476,325,0.23210992169321226,0.20990535555506237,0.9717753873842425,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,0.9105446091201739,1.5376600547599728,1.3331286094002592,2.837118152288716,0.1289788508872438,325,0,0,0,7168,90368,0.4715645802278199,0.9293534761477718
350,1.9561041560000376,0.6285919400046511,0.3284042755815889,0.20737248846773185,0.018982948992629416,0.07441214787600327,1.0,0.9797539523715022,1.0450963722980042,1.03712418346764,0.0011109380084135534,0.1428440550539083,350,0.2336328849631972,0.20627417453652716,0.996259246949656,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,0.9044519447920282,1.5637310563143096,1.3506228427706877,2.957595069847754,0.145625427961372,350,0,0,0,7680,97280,0.4715645802278199,0.9293534761477718
375,2.091833455000142,0.6302540768844395,0.3421703877186825,0.20023410026047825,0.01229817333641468,0.07515380371265933,1.0,0.9806929653676205,1.0661575273139379,1.0459048199249088,0.0013419035347602692,0.17362485952322915,375,0.22752393264264256,0.2035995322209135,1.0196897987014417,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,0.9031734900035219,1.5845595825089873,1.3697147660656426,3.0068409753966847,0.16095814746662365,375,0,0,0,8192,104192,0.4715645802278199,0.9293534761477718
400,2.2336596730001474,0.6366547754079244,0.35833476770458017,0.1934182623030522,0.008344771203589549,0.07515500783251383,1.0,0.9818890307532467,1.0923680545252599,1.0550085536841258,0.0015708222213393075,0.2101351858793944,400,0.22034095863628433,0.20449097299366484,1.0489509592510322,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,0.9029321399913844,1.6029503526242854,1.3900936326259803,3.0376184049945065,0.16566720302063095,400,0,0,0,8704,111104,0.40596430280958096,0.8796963053289895
425,2.372568673999922,0.652291422197764,0.3836166413584333,0.18404703936717476,0.008301159212116905,0.07363461275897752,1.0,0.9833406642531254,1.1240707657364235,1.0642108319171386,0.0018044689202033615,0.25249180882344946,425,0.2102465239394072,0.20922691384268965,1.081044085727932,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,0.9013506688349853,1.6214035092221764,1.4057124712140479,3.078685326518013,0.16334045775274095,425,0,0,0,9216,118016,0.40596430280958096,0.8796963053289895
450,2.5102811810002095,0.6660388036144087,0.38372778684189957,0.19407642389317042,0.005729799387346515,0.07870608272415468,1.0,0.9850394474046964,1.1615653267719652,1.0733928586547803,0.002058583879168907,0.3008671797482039,450,0.21594451295476277,0.21578475331104044,1.1213323624676292,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,0.8985458194414421,1.6394996277164617,1.4210322575790755,3.126667068636208,0.15748384808551755,450,0,0,0,9728,124928,0.40596430280958096,0.8796963053289895
475,2.6487024769999152,0.6865695905824561,0.40246686967348755,0.18527569207894606,0.00651739068897839,0.08626399301513513,1.0,0.9869800660698775,1.2058231113579843,1.0824966769721054,0.0023485102701110705,0.35616940131672914,475,0.22063472253749827,0.22059686356853714,1.135545401963146,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,0.8958555300549744,1.6566151359931824,1.43594371042278,3.164132762085383,0.1700347396696954,475,0,0,0,10240,131840,0.40596430280958096,0.8796963053289895
500,2.7907925429999523,0.6959211841035291,0.41370626517374176,0.1871116432833094,0.0047216014225162275,0.08354704469754534,1.0,0.9891729541744857,1.2578375695484547,1.0914824654210489,0.0027117207317128855,0.41936253606075125,500,0.2484789009387023,0.23539935290079522,1.1439497882193843,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,0.8932591281392789,1.6731254097278723,1.4503747774977354,3.1886016690993864,0.15269165237510773,500,0,0,0,10752,138752,0.40596430280958096,0.8796963053289895
525,2.9339362159998927,0.7172163162493679,0.40421505088807996,0.2011954434199386,0.004184280305736583,0.09812841841989584,1.0,0.9916144527747253,1.3193019676105149,1.1003196457446742,0.0030366890462255602,0.4921056130466763,525,0.26313164870632005,0.2291848958941636,1.1444166769519684,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,0.8889402017386371,1.6901547606059961,1.4643981361462297,3.2109410628541637,0.1517195464676271,525,0,0,0,11264,145664,0.40596430280958096,0.8796963053289895
550,3.0688865609999993,0.7341470427536714,0.43800916812248963,0.18882623621521272,0.003923532186839453,0.09282450114403182,1.0,0.9942884536256053,1.3890585226969618,1.108975659754764,0.003472245283085873,0.573192182994093,550,0.2758278476431469,0.2510083464825478,1.1358800666802753,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,0.8842273712785321,1.7064715319757617,1.4781313849264957,3.2293581882168665,0.15029696133540998,550,0,0,0,11776,152576,0.40596430280958096,0.8796963053289895
575,3.204324110000016,0.7527417588058171,0.45592460305039073,0.1869974018766628,0.00396189716674052,0.0935385461557132,1.0,0.9971648269445428,1.470777929753841,1.1174308053410387,0.003953320076836242,0.6662431089561844,575,0.28543631025628047,0.2611798098610946,1.1114681013100263,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,0.8790733275193786,1.7222609637709636,1.4916771938166273,3.2482542252963773,0.14841769995148893,575,0,0,0,12288,159488,0.40596430280958096,0.8796963053289895
600,3.359188387999893,0.7752399251155034,0.5045948392054528,0.16163426223434502,0.008493316504314771,0.08501357508379923,1.0,1.000209405132593,1.563309741508487,1.1256942448114726,0.004194529001217306,0.7700829383693144,600,0.28766716171293555,0.2930541707584996,1.0512937484529097,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,0.8747890778942936,1.736996531011634,1.505229696598678,3.2659703785354752,0.1513670004564354,600,0,0,0,12800,166400,0.3605402645136764,0.9367933727210064
