step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
350,1.2914656920002017,0.18775029855572548,0.024733482036888278,0.15443914225145028,0.006101505149901278,0.0826665100183981,1.7073014530483452,0.5477999974074517,1.088273246502735,0.6566253030414683,0.062473920947633155,1.8130468205120684,15,0.02336589701592988,0.03937637825859589,0.20959054321591,0.797051397969755,0.9818140954169023,0.0025243930447902425,89600,0.9755905636659646,1.0,0.7958794108468789,1.556335500805572,983040,3840,14336,7680,115456,0.7176866730312121,1.26874589167354
375,1.3813732060002621,0.1822774325262255,0.024310100593844988,0.15847092766901688,0.004380805206133868,0.07932998725526036,1.7383083998648912,0.530039283565934,1.0853859973546327,0.6462663192145421,0.062013893633091954,1.8750607141451603,16,0.04096071557944697,0.032858834498132414,0.37950710028780316,0.8131596692550684,0.9833077449978959,0.002521017587555673,96000,0.974306981777067,1.0,0.8021211013601124,1.685542994002047,1048576,4096,15360,8192,123648,0.7176866730312121,1.26874589167354
400,1.4706842410000718,0.17690232154063634,0.02183296182086111,0.1623370854847394,0.004358136401190378,0.0789266345090188,1.7653486101994258,0.5134413325322152,1.084108650591407,0.6371014066769518,0.05408042066906937,1.9291411348142296,17,0.014680747283434332,0.032941459509467294,0.10006745468240968,0.7986405123589154,0.9817106317635828,0.0025877905174941547,102400,0.9747246111769535,1.0,0.7905728460000063,1.5455699546769142,1114112,4352,16384,8704,131840,0.7148195135612372,1.2538871987634455
425,1.6316106819999732,0.17276967698323614,0.02273553303152958,0.15173451087396067,0.0042789115127621815,0.08261884669448329,1.7916408337457586,0.4972388519946763,1.0822489588602453,0.6288713553993197,0.05258444709266552,1.981725581906895,18,0.03241825433418944,0.036460063606765056,0.2856097301368356,0.7744115082220471,0.9791258975798465,0.00264889232252626,108800,0.9720726770550787,0.9999999999999999,0.7899244936493399,1.5727135822126856,1179648,4608,17408,9216,140032,0.7148195135612372,1.2538871987634455
450,1.749883179000335,0.1696486925438241,0.02114303341670789,0.14428971861754347,0.00401702858445966,0.0921711248922282,1.8147179979849095,0.4818242488553969,1.08051533989407,0.6229424132656235,0.04615432847830203,2.027879910385197,19,0.022425624315981614,0.03953573773087996,0.22333204700486578,0.7256925238622361,0.9744829204430114,0.0029202338088570876,115200,0.9724945254697114,1.0,0.7983730648201433,1.6111985705948406,1245184,4864,18432,9728,148224,0.7148195135612372,1.2538871987634455
475,1.8472290950003298,0.16029558245082318,0.020289738260915346,0.15592156965206058,0.003669407683955957,0.07487237143127125,1.8378621375847575,0.46782071103853373,1.078537154914919,0.6157799964617896,0.046288279199695914,2.074168189584893,20,0.020547385790151827,0.029552374303956817,0.14435080411882717,0.7343587681594376,0.9751581584899879,0.003182678632218925,121600,0.9762935079154129,1.0,0.7945101020736538,1.5405247770230983,1310720,5120,19456,10240,156416,0.7148195135612372,1.2538871987634455
500,1.9386576670003706,0.16066954898753105,0.020751497604067637,0.1584441817605795,0.003199728939347381,0.07639232309307245,1.861659124463082,0.4546259390675953,1.0741304790253936,0.6095844574439291,0.047593973756648866,2.1217621633415416,21,0.039436900378942215,0.03538737827139053,0.42765312103282316,0.7217883925981917,0.9745601089940292,0.003770458257285245,128000,0.977701053208307,1.0,0.7906840281063303,1.468914565497661,1376256,5376,20480,10752,164608,0.7148195135612372,1.2538871987634455
525,2.02397720900035,0.15486869077787402,0.015614399572163533,0.15524226617207393,0.00322608115169117,0.08795299532493132,1.876395241844922,0.44258670066614897,1.0739070449094654,0.6071110125794638,0.029472234763679717,2.1512343981052213,22,0.02912939554016205,0.03805784875366092,0.336755324421767,0.7158728569610666,0.9731656216892399,0.003473047931942741,134400,0.9778328030447764,1.0,0.7916465212749287,1.5033998158081903,1441792,5632,21504,11264,172800,0.7148195135612372,1.2538871987634455
550,2.10441317599998,0.1495346506096338,0.015171741565842702,0.1622128742908845,0.003356820964653132,0.07835397924311449,1.8898905126308214,0.4313569264227741,1.075332344344837,0.6034202166015676,0.029841140442542102,2.1810755385477636,23,0.03097641619911891,0.03414306437395789,0.3211693706999518,0.7206452215427279,0.9744609767315249,0.0036137508037668983,140800,0.976194494638921,1.0000000000000002,0.7932165489948055,1.6345195988856847,1507328,5888,22528,11776,180992,0.7148195135612372,1.2538871987634455
575,2.186279425000066,0.14699095937651524,0.015535001213529912,0.1643151261309559,0.002709549871853865,0.07548668218185657,1.9061483790656275,0.42092770245227923,1.0727177644515526,0.6002061540305405,0.03251573286961257,2.213591271417376,24,0.05299549983588689,0.03180606356390215,0.5705155173950173,0.7092925191201886,0.9725307270472432,0.0034959303664453475,147200,0.9756478710130642,1.0,0.7956209707683154,1.6151849055870582,1572864,6144,23552,12288,189184,0.7148195135612372,1.2538871987634455
600,2.2744570400000157,0.1426227479112364,0.013867789800262091,0.14853521100132983,0.002617937629745748,0.08709799234029339,1.9186730872538296,0.4106416001468304,1.071176868336857,0.599508444262483,0.025049416376404066,2.2386406877937803,25,0.003267047707647991,0.039532835738993105,0.0026082782740404846,0.72990745339161,0.9748559341214246,0.0034009496016238917,153600,0.9755691393875905,1.0,0.7821584800822973,1.5546148495788417,1638400,6400,24576,12800,197376,0.6653398904333021,1.13613671020312
