step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,0.8199325939999653,0.21275486333292648,0.057565887354193504,0.08294208726020019,0.006278843540691003,0.06596804517784181,1.0,1.0,1.0,1.0,0.0,0.0,0,0.10082335358399894,0.10041552051390196,0.09209428584753673,0.7294799029303519,0.9743482381507547,0.0024963912452052846,64000,0.8370007428111895,1.0000000000000002,0.5031786825648081,2.6973869658946104,720896,0,10240,5632,79872,0.5513904159139739,1.0046547657319436
275,0.8968718920000356,0.20861340210383245,0.07315192247743812,0.06842841220975697,0.007524702667706378,0.05950836474893095,1.0,1.0,1.0,1.0,0.0,0.0,0,0.06253664399710208,0.0861389143987866,0.008311176066758567,0.682329669529892,0.9688557551708428,0.0026372687517381447,70400,0.8251494443564491,1.0,0.5130500676944715,3.0885488080234516,786432,0,11264,6144,87808,0.5513904159139739,1.0046547657319436
300,0.9764927800001715,0.20723458248075832,0.07104692018322148,0.06825449107858295,0.0066384926038805785,0.0612946786150733,1.0,1.0,1.0,1.0,0.0,0.0,0,0.06194744662075972,0.08077525247426184,0.017911154363181078,0.7069070263940196,0.971387406398094,0.002420074580234223,76800,0.8149501879009426,1.0,0.5206842312126565,3.924873105217258,851968,0,12288,6656,95744,0.5513904159139739,1.0046547657319436
325,1.0863071789999594,0.20688318140939632,0.06992566526073199,0.07063707353621117,0.006538424623660983,0.0597820179887922,1.0,1.0,1.0,1.0,0.0,0.0,0,0.08776607515759352,0.09181344297939094,0.14726980488543653,0.6632214155288496,0.9662771340482409,0.003085694263263026,83200,0.7907841343311759,0.9999999999999998,0.5081063125741786,3.9623133755574176,917504,0,13312,7168,103680,0.5513904159139739,1.0046547657319436
350,1.267525592000311,0.20115942770811343,0.06267780369242155,0.07222311187386482,0.006326499705097733,0.05993201243672933,1.0,1.0,1.0,1.0,0.0,0.0,0,0.10768206372221084,0.10637685780753818,0.11400133022830737,0.6755400979110935,0.9681650669545087,0.0030895508836771843,89600,0.8035512972261529,0.9999999999999999,0.5054242364933507,2.9780408415626924,983040,0,14336,7680,111616,0.5513904159139739,1.0046547657319436
375,1.3716822579999643,0.202142023073242,0.07128793113454546,0.06776064107368406,0.005123005177212357,0.05797044568780011,1.0,1.0,1.0,1.0,0.0,0.0,0,0.09304942764935847,0.11134862031843873,0.10332725985163585,0.629937369510438,0.9616519222890665,0.0033311569453197574,96000,0.8072741905311511,1.0,0.5201310843180732,3.4357736193001065,1048576,0,15360,8192,119552,0.5513904159139739,1.0046547657319436
400,1.4607808519999708,0.20520672382423544,0.07703488889229607,0.06639737698690745,0.004943568742302441,0.05683088920272947,1.0,1.0,1.0,1.0,0.0,0.0,0,0.10595212264149621,0.12397577557619546,0.2226700948336296,0.6485783712200355,0.9650207168068938,0.0033488299862585256,102400,0.786217800474569,1.0,0.5191687474488512,3.726329238478196,1114112,0,16384,8704,127488,0.512962637790865,0.9949346836625543
425,1.5478232130003562,0.2105518352576783,0.07400560801004086,0.06995733139739124,0.0049277658369537534,0.061661130013292424,1.0,1.0,1.0,1.0,0.0,0.0,0,0.07889832816884235,0.11835090832347032,0.19250658123852155,0.6742610449612576,0.9677820180553934,0.0031934983980403406,108800,0.8202849245205408,0.9999999999999999,0.5289855241530068,3.2095156186456926,1179648,0,17408,9216,135424,0.512962637790865,0.9949346836625543
450,1.6292033390000142,0.2009951382129167,0.06916964458093856,0.06742211848550914,0.004973976018168479,0.05942939912830051,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0880597143288309,0.11191360734498776,0.016343714187413556,0.6405163523075232,0.9633980554203545,0.0035075639849546257,115200,0.8192754316084213,1.0,0.5343124921269554,3.181379111996829,1245184,0,18432,9728,143360,0.512962637790865,0.9949346836625543
475,1.7071523810000144,0.1924350299343198,0.058720001136322364,0.06858477638490076,0.004133921775025839,0.06099633063807083,1.0,1.0,1.0,1.0,0.0,0.0,0,0.14634930353350498,0.12225628704387864,0.4019497377065883,0.6897759219992788,0.9700868933180496,0.003143034731265866,121600,0.7936913205324623,1.0,0.5193362412531207,4.311292647534569,1310720,0,19456,10240,151296,0.512962637790865,0.9949346836625543
500,1.7869624650002152,0.1967027330584321,0.07150395630413192,0.06416775609856411,0.003497476770300199,0.057533543885435856,1.0,1.0,1.0,1.0,0.0,0.0,0,0.08524324387654822,0.12269450550683554,0.00982425401572582,0.6488889838293942,0.9644359966226966,0.0035599299648962175,128000,0.7948919309024065,1.0,0.5184477370357687,3.352083923493381,1376256,0,20480,10752,159232,0.512962637790865,0.9949346836625543
525,1.8710001290000946,0.19497134927841614,0.07568559042719568,0.06029821804131327,0.004223050028350982,0.054764490781556194,1.0,1.0,1.0,1.0,0.0,0.0,0,0.12769386358847729,0.1115386134219179,0.4708368469729235,0.6371647603278826,0.9646212338400727,0.004850483786234243,134400,0.8026733243409633,1.0,0.5217670226689078,3.6975884658906852,1441792,0,21504,11264,167168,0.512962637790865,0.9949346836625543
550,1.957883776000017,0.18405326272733546,0.06611410418496229,0.06292233944678695,0.0033523462658868923,0.051664472829699326,1.0,1.0,1.0,1.0,0.0,0.0,0,0.12883319939609306,0.12524477684438134,0.23602223794539992,0.6693361521050386,0.9668976338457647,0.0036038318421112324,140800,0.7992334649170104,1.0000000000000002,0.5224983291924109,3.3649869329889963,1507328,0,22528,11776,175104,0.512962637790865,0.9949346836625543
575,2.041210355000203,0.1818071851398334,0.06427421126039043,0.06074342123772404,0.0030970549604050542,0.05369249768131387,1.0,1.0,1.0,1.0,0.0,0.0,0,0.07452569629390071,0.1145293547510642,0.017583457854545563,0.6669986525592857,0.9665258031215805,0.003841311372409174,147200,0.780040884329584,1.0000000000000002,0.5082061287032087,3.3401606841457077,1572864,0,23552,12288,183040,0.512962637790865,0.9949346836625543
600,2.132174084000326,0.17861867169216103,0.06489689737936476,0.059310476921207465,0.002627050036785332,0.05178424735480346,1.0,1.0,1.0,1.0,0.0,0.0,0,0.12450639993398667,0.1228391280119207,0.2670467645625759,0.6620685206960895,0.9658491772041292,0.0030590881313874605,153600,0.808618141567951,1.0000000000000002,0.5312852111653872,3.2225633040779513,1638400,0,24576,12800,190976,0.5425243883485709,1.1379977817700873
