step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
300,1.7226766580001822,0.5347329476189726,0.23657963704932777,0.1732551507185715,0.012307886745764336,0.11265583639943223,1.0,0.9803974032400405,1.0308783739990406,1.0261916304226228,0.0008943225233410956,0.14294643011408892,300,0.16273460217728777,0.1628394954840165,0.8662905701874514,1.0,1.0,0.0009765625,76800,1.0,1.0,1.0,1.0,0.9376470094063792,1.4993120973598042,1.3216766387913566,2.4959117643166846,0.15843069901050336,300,0,0,0,6656,83456,0.47255139594216033,0.8969777280769533
325,1.8679429320000054,0.5542113630571758,0.2514946341637047,0.17739066785661203,0.009909179605206327,0.11443076991740524,1.0,0.9815670831862707,1.0467585983449907,1.0331431798635065,0.0010198878134123346,0.16694788384715287,325,0.1580819098677734,0.1600312222868144,0.9237491822957516,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,0.9314359955396067,1.5196348078406383,1.3392175065554845,2.582233884761838,0.15060884482864278,325,0,0,0,7168,90368,0.47255139594216033,0.8969777280769533
350,2.0224486810002418,0.5743753135057714,0.2654641987403679,0.18080730980657794,0.008922380527717714,0.11696191350730863,1.0,0.9829378256676199,1.0650720084989538,1.0403881862146689,0.0011254305459257319,0.1938770428336275,350,0.1508799218882656,0.15874889080679433,0.9957259887190554,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,0.9243547188494313,1.5393838860725007,1.356216896661466,2.6653131653135973,0.14784630397862192,350,0,0,0,7680,97280,0.47255139594216033,0.8969777280769533
375,2.170626742999957,0.5930784203062562,0.29281410288101795,0.17266251044830844,0.01101903192345394,0.11291951501366497,1.0,0.9844664864553363,1.0852800037032035,1.047871374585901,0.0012067022168533725,0.22309688719682574,375,0.1486148523641106,0.15632931220865562,1.0336096836196946,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,0.9170225809982911,1.5587012643785,1.3727805041577827,2.7329701430499074,0.14889694047609242,375,0,0,0,8192,104192,0.47255139594216033,0.8969777280769533
400,2.3215868290003527,0.6057644540932892,0.30342657283394087,0.1738721252939248,0.010302157237008093,0.11318552499717902,1.0,0.9861227594896204,1.10707890986702,1.0555529981941625,0.0012799173362111338,0.25423369000318774,400,0.15640212370333842,0.15436593040277538,1.0672312986205015,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,0.9108817460659356,1.5772859066334597,1.3891099241058664,2.8115079925501107,0.14852947439492273,400,0,0,0,8704,111104,0.41047822751669744,0.8523906562640532
425,2.474502260999998,0.611704295162709,0.31734597627095357,0.1672306839840497,0.010461949256394914,0.11032762186929061,1.0,0.9878900376769958,1.130549374238776,1.0634240094821146,0.0013658237171020327,0.2873424438502713,425,0.13847515012778852,0.15063552009699802,1.0985694745535244,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,0.9062486078177555,1.5952063992653596,1.4053074729673527,2.868067719606001,0.14941719498550907,425,0,0,0,9216,118016,0.41047822751669744,0.8523906562640532
450,2.635046412000065,0.6103993110711029,0.3170306483706259,0.16778263052671138,0.007514148690538396,0.1106994276536647,1.0,0.9897721042255703,1.1562285395023908,1.0714962559389596,0.0014853836718882185,0.3229759221193056,450,0.14274896215827526,0.14552210116437486,1.1434122155914082,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,0.9029406447052758,1.6128136146130998,1.421578298042035,2.9060429591247616,0.14303486020619896,450,0,0,0,9728,124928,0.41047822751669744,0.8523906562640532
475,2.789575711999987,0.6107354362465464,0.3072943804910678,0.17351304930431266,0.004959393304479151,0.11620478524057734,1.0,0.9917893939153318,1.1851209113490164,1.0797762998919627,0.0016481048298756518,0.36216562760869586,475,0.14711561919766725,0.14451613457054172,1.1421534446699326,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,0.9013801870285612,1.6299559682626725,1.4387787809614279,2.9340204072910208,0.14301150548463448,475,0,0,0,10240,131840,0.41047822751669744,0.8523906562640532
500,2.963007308000215,0.6121222595725277,0.3231931438706414,0.1636206244267846,0.004885130866136394,0.11058856120541707,1.0,0.9939622791549642,1.2179744091354692,1.0882357202035295,0.0018189940791994985,0.4056514309463478,500,0.1497716243542668,0.14994867610541385,1.1686427308814897,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,0.9030545416825224,1.6449691120707959,1.4580690711689106,3.0032915287788313,0.16408815664350151,500,0,0,0,10752,138752,0.41047822751669744,0.8523906562640532
525,3.103535760000341,0.6156332150303683,0.31983461770656385,0.16710716342838586,0.00357199807972468,0.11380567244253317,1.0,0.9963000253749761,1.2555218842852758,1.0968258586853405,0.0020550704507359407,0.45412679079797735,525,0.16894825604112787,0.1652329429380688,1.1108513964178963,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,0.9057530622195671,1.6585944727658428,1.4741901614650361,3.0341946522256498,0.16160995284892904,525,0,0,0,11264,145664,0.41047822751669744,0.8523906562640532
550,3.2566034260003107,0.6184495613655812,0.328016372523374,0.16350704503463026,0.0037617384677803766,0.11057248509466644,1.0,0.9988053373070912,1.2983989707019261,1.1054942114671509,0.0022597587040716904,0.5081775419285531,550,0.1793890627929314,0.1844372927721309,1.0639284229929526,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,0.907897075137721,1.6718931352936994,1.4876317131754502,3.0533493301227423,0.15692626528959283,550,0,0,0,11776,152576,0.41047822751669744,0.8523906562640532
575,3.418819257999985,0.6223835746454781,0.3285159930749941,0.16540285514470357,0.004239750558942875,0.10995692421096948,1.0,1.001466998076635,1.346267920982077,1.114202142921714,0.002461990902213662,0.5674160844328109,575,0.2180737877820892,0.1998996927385191,0.990000391355621,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,0.9086508892494221,1.6860188254073318,1.5007118194335975,3.0725486292345274,0.1411805232530933,575,0,0,0,12288,159488,0.41047822751669744,0.8523906562640532
600,3.5747960150001745,0.6280532502411513,0.3253001373135873,0.1690947653697179,0.004951668782648786,0.11221748087821248,1.0,1.0042718466064575,1.3984708697803991,1.1229198438846972,0.0026334094810667175,0.6311415827239388,600,0.224076621192142,0.20949896731413836,1.0203642738139118,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,0.9071731367521974,1.7026914303842628,1.513515744456947,3.0872628812146647,0.11989571326457878,600,0,0,0,12800,166400,0.36327400789717107,0.9286042935400631
