step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,0.8477261479997651,0.24585692398700315,0.07101905521243082,0.09889003157220579,0.00727491231783274,0.06867292488453382,1.0,1.0,1.0,1.0,0.0,0.0,0,0.07097105082084562,0.0989544286092083,0.3875423964280244,0.754646262077403,0.9774458324736882,0.0022423016257605254,64000,0.975047669024213,1.0,0.7931989042576889,1.5285640268085425,720896,0,10240,5632,79872,0.6489622976304812,1.220983308521149
275,0.9343291309996857,0.23582739872979863,0.07080709882444661,0.0982368753760337,0.008018849219534921,0.05876457530978341,1.0,1.0,1.0,1.0,0.0,0.0,0,0.030397272554548924,0.07624876211903084,0.17618446118677847,0.7727192603564431,0.9787587589342879,0.002351827192188359,70400,0.9771006966702167,1.0,0.7909336550019871,1.528833844359468,786432,0,11264,6144,87808,0.6489622976304812,1.220983308521149
300,1.016864969999915,0.22833894588002437,0.07629242761293936,0.0882462591824677,0.008545253762574706,0.055255005322042604,1.0,1.0,1.0,1.0,0.0,0.0,0,0.014249810840539848,0.07147043320995511,0.10129566959923499,0.754836782968338,0.9773868008343628,0.0026088294763741493,76800,0.9759228557431009,0.9999999999999998,0.7898670623899848,1.5239583426259633,851968,0,12288,6656,95744,0.6489622976304812,1.220983308521149
325,1.0979680430000371,0.2305286210210048,0.08177353124850525,0.09049747403208323,0.005961787016661034,0.05229582872375528,1.0,1.0,1.0,1.0,0.0,0.0,0,0.030945422940794422,0.08947433688562204,0.17256302177888225,0.7481187559346409,0.976314028154252,0.0028342482446614336,83200,0.9748805871405118,1.0,0.7902573528470445,1.5470192546675263,917504,0,13312,7168,103680,0.6489622976304812,1.220983308521149
350,1.1905295629999273,0.2273617193628598,0.07581259543934882,0.0907976063937763,0.006385127605248762,0.0543663899244859,1.0,1.0,1.0,1.0,0.0,0.0,0,0.07831174026416515,0.09819611636009816,0.3937363420981725,0.7379031695921332,0.9753977949062573,0.0026707740311187143,89600,0.9784778869210512,1.0000000000000002,0.8033253686249342,1.4777912080955005,983040,0,14336,7680,111616,0.6489622976304812,1.220983308521149
375,1.2795185499999207,0.22594112237900338,0.07211444928507747,0.08423092225270493,0.005610366719045452,0.06398538412217555,1.0,1.0,1.0,1.0,0.0,0.0,0,0.1088944539606571,0.09775769766904693,0.5278291361059744,0.7276571773545951,0.9740058684629831,0.002714740618608518,96000,0.9775367142911867,1.0,0.815919302388138,1.5612573790026243,1048576,0,15360,8192,119552,0.6489622976304812,1.220983308521149
400,1.3620922519999112,0.22622059958911248,0.0767429173078603,0.09153880474668516,0.005264366822087481,0.05267451071247956,1.0,1.0,1.0,1.0,0.0,0.0,0,0.12438096188815571,0.11558066108326051,0.588566707551468,0.7121851694886489,0.9725221303303185,0.0028269727692021426,102400,0.9753821978836121,1.0,0.807639246038612,1.5809324958310533,1114112,0,16384,8704,127488,0.6419933356461257,1.3053719046620067
425,1.4466737109996757,0.22304233943737323,0.06926082596969152,0.08479373430925116,0.005596800407593924,0.06339097875083662,1.0,1.0,1.0,1.0,0.0,0.0,0,0.1475845862109373,0.11340579684368128,0.737787445761201,0.6911187774801101,0.9692555779225303,0.0028513115309446013,108800,0.9773960385805116,1.0000000000000002,0.8067041398923183,1.5859235239676108,1179648,0,17408,9216,135424,0.6419933356461257,1.3053719046620067
450,1.5357444409996788,0.21826642454745424,0.061798110420574134,0.08466383284861759,0.0053707839972078255,0.0664336972810547,1.0,1.0,1.0,1.0,0.0,0.0,0,0.10002820676090757,0.10250142014137244,0.48345172939196673,0.6930355169209518,0.9709144719164401,0.003106080245916026,115200,0.9754481678505326,1.0,0.8041993780295603,1.5769875193201104,1245184,0,18432,9728,143360,0.6419933356461257,1.3053719046620067
475,1.6285000449997824,0.20673326650009372,0.06601823531588796,0.08607298433386365,0.004762912567361438,0.04987913428298066,1.0,1.0,1.0,1.0,0.0,0.0,0,0.07047035056265624,0.09902808525336054,0.3543174415183493,0.6716275446033386,0.9669600174533227,0.0033766608218202465,121600,0.9767463279432348,1.0,0.797808566228087,1.472759189308226,1310720,0,19456,10240,151296,0.6419933356461257,1.3053719046620067
500,1.718481232999693,0.2203624457673629,0.081800918433628,0.08222646355263809,0.004310316299306903,0.05202474748178992,1.0,1.0,1.0,1.0,0.0,0.0,0,0.13661216125908748,0.13767666384887106,0.6088806352496008,0.6408119229714034,0.9626001633021641,0.003833575202066229,128000,0.977026424225165,1.0,0.7973374133269712,1.4863847427551045,1376256,0,20480,10752,159232,0.6419933356461257,1.3053719046620067
525,1.8069864269996287,0.21268286229083574,0.06355815683165159,0.08875677914387489,0.003984522828358344,0.05638340348695092,1.0,1.0,1.0,1.0,0.0,0.0,0,0.12027563424962714,0.1285754859816688,0.5841159146955458,0.6676574946861499,0.9657171265549674,0.0032266866522658224,134400,0.976228533236238,1.0,0.8022135496881919,1.5426663534385547,1441792,0,21504,11264,167168,0.6419933356461257,1.3053719046620067
550,1.8934984099996655,0.21332096672070297,0.06757060818786731,0.08568346120629111,0.003960010328003865,0.05610688699854069,1.0,1.0,1.0,1.0,0.0,0.0,0,0.12683601878353212,0.12868535435013814,0.6047739834948412,0.6499307835099599,0.963406661440833,0.003558184770894455,140800,0.9743314189585384,0.9999999999999998,0.8083895424224735,1.6475313639134128,1507328,0,22528,11776,175104,0.6419933356461257,1.3053719046620067
575,1.991150460999961,0.2192466877132118,0.07696738852213258,0.09016588788969851,0.0033706973300535103,0.04874271397132717,1.0,1.0,1.0,1.0,0.0,0.0,0,0.13471846362409096,0.13038150548459682,0.611596909620474,0.6586939808351127,0.9642921791948801,0.003618943111312085,147200,0.9739496703474126,1.0,0.80635686398695,1.660128359135022,1572864,0,23552,12288,183040,0.6419933356461257,1.3053719046620067
600,2.0761886979998962,0.2011569834389923,0.054858875513785724,0.08215297596843797,0.003420828873892898,0.06072430308287572,1.0,1.0,1.0,1.0,0.0,0.0,0,0.08065550222894644,0.09767298451452383,0.3702116787863748,0.7232354559186172,0.9729305146552251,0.003478243992345152,153600,0.9756041108692861,0.9999999999999999,0.7930945583660207,1.5259558262157369,1638400,0,24576,12800,190976,0.5837456020405865,1.2266638907147203
