step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.0157059350000281,0.06888586901719024,0.004684389092172214,0.058207520954828944,0.031120697348504485,nan,1.5529209389133856,0.6120050786107449,0.8350739824758694,nan,0.10710633210202691,1.1248474368232058,11,0.11426190829247104,0.04831881202198218,0.7881716082323936,0.7537432828683737,0.9767582109962849,0.0031181544786801985,64000,0.6813509885525446,1.0188377907164752,0.3068457072665553,4.560316100534892,2816,10240,5632,82688,0.8465691445830494,0.9396419370060904
275,1.1144693369999459,0.049733548504508035,0.007067287066440404,0.03313905126049703,0.023456821024068902,nan,1.6055072075630332,0.5862905747185706,0.8082022177183962,nan,0.10517253729929521,1.2300199741225009,12,0.1595803052976327,0.11137027625532167,0.6093927052013907,0.7241189773180987,0.9733895832770598,0.0028473093720120263,70400,0.6764149893908413,0.9440190864897686,0.3131860549812604,4.502326273707905,3072,11264,6144,90880,0.8465691445830494,0.9396419370060904
300,1.2149268749999464,0.03180363366567164,0.003138593293092116,0.019837574193712758,0.019628810739126708,nan,1.649468652179864,0.561871297769319,0.7886600500508171,nan,0.08792288923366154,1.3179428633561625,13,0.1626160391507691,0.1503559786840989,0.25981007338957673,0.7711088181052173,0.979021868393828,0.0029191012438017465,76800,0.7081812331810566,0.9744676327046715,0.34337824070318984,3.9819652922481756,3328,12288,6656,99072,0.8465691445830494,0.9396419370060904
325,1.3229944710000154,0.026198478352946437,0.003801082236696699,0.014114561855085079,0.015836234496879438,nan,1.693607325717728,0.5386640184695983,0.7677286558126737,nan,0.08827734707572799,1.4062202104318904,14,0.1578896517186948,0.19735997327184684,0.1194513928985421,0.7527379806676822,0.9764639062433801,0.0026992505497370036,83200,0.7066416857183183,0.9493143090902835,0.34337824070318984,3.5528250056955524,3584,13312,7168,107264,0.8465691445830494,0.9396419370060904
350,1.4223756549999962,0.02246178766231021,0.0031056173216242305,0.011463482365240812,0.014842983709464179,nan,1.731327947484448,0.5166244457735731,0.7520476067419789,nan,0.07544124353344006,1.4816614539653306,15,0.15869521112898138,0.18988580621563464,0.25554506845844593,0.777862649200425,0.9792689429922573,0.002557535441206916,89600,0.7165339227955618,0.9596341664540466,0.3477027533685471,3.704242539131056,3840,14336,7680,115456,0.8465691445830494,0.9396419370060904
375,1.525013258999934,0.01892663659299989,0.0020524202016999594,0.010662738686871301,0.013529700688713089,nan,1.763599146617655,0.4956966293374633,0.7407042240448818,nan,0.06454239826641395,1.5462038522317445,16,0.16708426832296924,0.210515257109235,0.042960342990745214,0.723466922669161,0.9731774507603725,0.0027983933088310117,96000,0.6959752935099353,0.9440596678328093,0.3477027533685471,4.7233397172043725,4096,15360,8192,123648,0.8465691445830494,0.9396419370060904
400,1.62469713400003,0.016668199242369727,0.001670386305165528,0.009729386250912755,0.012367449099523453,nan,1.7929134463810583,0.4758189654483894,0.7312675881705524,nan,0.058628599526806546,1.604832451758551,17,0.19133946223227333,0.22308559900874003,0.3514764831986936,0.7407705640481747,0.9764819349407616,0.004030459407767976,102400,0.6908905341732222,0.9603169143750192,0.24229558003185786,4.7233397172043725,4352,16384,8704,131840,0.31169870431271385,0.5398397176822626
425,1.721719066999981,0.015087967422633401,0.0013812301737406044,0.008697542009127195,0.011870649317784072,nan,1.8184099260383428,0.4569390505193104,0.7246510234423469,nan,0.05099295931456904,1.65582541107312,18,0.18417702520091522,0.2319835640597175,0.10890913858599179,0.700913125694793,0.9721701443982458,0.004308759624094512,108800,0.6852083118300553,0.9620727696057558,0.24229558003185786,4.7233397172043725,4608,17408,9216,140032,0.31169870431271385,0.5398397176822626
450,1.8319025429999556,0.013970656049553054,0.0011297100865015827,0.008928398483983102,0.011046159093031532,nan,1.8391754865804781,0.439016241417428,0.721808272002094,nan,0.041531121084270595,1.6973565321573907,19,0.13733513785392798,0.2293349386096771,0.24476486766905553,0.7765157953180352,0.9796241527191555,0.0032144939432623013,115200,0.6864501309625575,1.0069789532391389,0.31340052663362095,4.7233397172043725,4864,18432,9728,148224,0.31169870431271385,0.5398397176822626
475,1.944188605000022,0.012929940098912109,0.0009260773208317481,0.008531632316642297,0.010553754944416035,nan,1.8569378005594348,0.4219952893962607,0.7210669100443047,nan,0.03552462795791328,1.732881160115304,20,0.18170847895248143,0.2375359538504335,0.32395695679017245,0.7727116178670719,0.9793308648546305,0.002919271076531232,121600,0.6884574309412733,0.9816151986391944,0.31340052663362095,4.050465698151357,5120,19456,10240,156416,0.31169870431271385,0.5398397176822626
500,2.0533990210000184,0.012119697043974633,0.0007832915521119203,0.008722300111131613,0.0098472777083233,nan,1.871757031019049,0.40583587192048043,0.7224070970604708,nan,0.03231883495156057,1.7651999950668646,21,0.17498780909385137,0.25017879879063665,0.34567937299696283,0.77526424050811,0.9793823171820774,0.0029783822330637305,128000,0.701143029596916,0.9632371718378441,0.31340052663362095,4.716865595629839,5376,20480,10752,164608,0.31169870431271385,0.5398397176822626
525,2.1547987899999725,0.011471003879112651,0.0006339893238936809,0.008839042175347304,0.009400804706757266,nan,1.883471266650779,0.3904948358747918,0.7260338974744296,nan,0.030682072091377355,1.795882067158242,22,0.1715566411423295,0.25557203997787437,0.3341331623973941,0.7319763269436909,0.9751668793144809,0.00395205184027795,134400,0.6624896545037482,0.9706273706081073,0.2471026543850492,4.293767023366658,5632,21504,11264,172800,0.31169870431271385,0.5398397176822626
550,2.254776379999953,0.01200188740678703,0.0011343128029469504,0.00893565217718689,0.008936706477755126,nan,1.897858056871629,0.37591543754962614,0.7262265055787451,nan,0.029158796650331276,1.8250408638085733,23,0.15358949124273735,0.2575619049942792,0.01287749336782591,0.7485287190422797,0.9771747956087095,0.0038615426305522796,140800,0.6576559517276227,0.978549915603914,0.25289439828360294,4.293767023366658,5888,22528,11776,180992,0.31169870431271385,0.5398397176822626
575,2.352479174999985,0.01091024931080195,0.00059880038641094,0.009191558746877201,0.008732059071801907,nan,1.8998921456295788,0.3621033902076485,0.7380044641627732,nan,0.02762409468395549,1.8526649584925288,24,0.13410331211841917,0.27025311482486486,0.09880329476402612,0.7572957445852301,0.9767867328196543,0.0027294118402028935,147200,0.6540824950960074,0.9684608498955103,0.318044284056564,4.293767023366658,6144,23552,12288,189184,0.31169870431271385,0.5398397176822626
600,2.451379223999993,0.010432902276469511,0.0005084608096827959,0.00957080202137233,0.008143770002616197,nan,1.8986194563766767,0.34907335730993205,0.7523071863133914,nan,0.028605444301236682,1.8812704027937655,25,0.17765274522144528,0.2758700735129572,0.058404354724595806,0.7459047609940387,0.9761017133409089,0.002994351712092125,153600,0.6354256556501078,1.0234670243404576,0.33322078890633533,4.372205000350304,6400,24576,12800,197376,0.26680484304977414,0.5440143162059947
