step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
500,8.226710112000092,0.6749402575859329,0.38389082547437664,0.2929365970381062,0.003449460307523492,nan,1.0,0.9772874786010306,1.3817128992103758,nan,0.002164052606223432,0.41432791508354727,500,0.2559424852543434,0.24853427030496705,1.5098382312502245,1.0,1.0,0.00048828125,256000,1.0,1.0,1.0,1.0,0.809762201336889,2.0754274842208553,1.6074952930625708,3.6023676224136536,0.14250305821685566,500,0,0,0,6144,262144,0.31380658720608445,0.8718226281336711
550,9.173359740000024,0.8522485973484689,0.4862222715446322,0.36284405723513125,0.007668266370887938,nan,1.0,0.9771693899696668,1.4952818781563622,nan,0.0025281815983417832,0.5284240899386908,550,0.2559424852543434,0.24853427030496705,1.5098382312502245,1.0,1.0,0.00048828125,281600,1.0,1.0,1.0,1.0,0.8055230956906333,2.112545211847058,1.6356752596245008,3.6765475342432907,0.15371021597225104,550,0,0,0,6144,287744,0.31380658720608445,0.8718226281336711
600,9.860370826000008,0.595179661841127,0.32713096277416764,0.26738709738526095,0.003715242652414091,nan,1.0,0.9798507730011319,1.628223394655458,nan,0.0028671108529660927,0.6640469894692518,600,0.10790505643671303,0.23726550913218097,2.163585979231276,1.0,1.0,0.00048828125,307200,1.0,1.0,1.0,1.0,0.8002267321540054,2.153244452558387,1.6684778618660718,3.7667998840455823,0.12107215370996419,600,0,0,0,7168,314368,0.31380658720608445,0.8718226281336711
650,10.536368330999949,0.575875179300864,0.3177256260657057,0.25279524824173516,0.005017685200294574,nan,1.0,0.9853856102542097,1.8033720562183495,nan,0.0043105481115616184,0.844730488285221,650,0.10790505643671303,0.23726550913218097,2.163585979231276,1.0,1.0,0.00048828125,332800,1.0,1.0,1.0,1.0,0.7975584447723286,2.1842996613319223,1.692150447397953,3.832600693130782,0.11933978050728325,650,0,0,0,7168,339968,0.31380658720608445,0.8718226281336711
700,11.246822518000045,0.5355984051622414,0.28777972782786515,0.24085902678052346,0.004120067048773423,nan,1.0,0.9941827057977827,2.0292869691001774,nan,0.004803729396687384,1.0794424967106215,700,0.3266109289249382,0.3121954212917594,1.2283823337677187,1.0,1.0,0.00048828125,358400,1.0,1.0,1.0,1.0,0.7920708671316506,2.216728311358781,1.7103495695475077,3.9309314704152505,0.10848240182232022,700,0,0,0,8192,366592,0.31380658720608445,0.8718226281336711
750,11.85350978800011,0.7381838477146491,0.4701049721537051,0.25995795537616884,0.0032483568995577677,nan,1.0,1.0028787790743965,2.2696270424038207,nan,0.005759436745380597,1.3284786432908786,750,0.3266109289249382,0.3121954212917594,1.2283823337677187,1.0,1.0,0.00048828125,384000,1.0,1.0,1.0,1.0,0.7847401375761572,2.247747481695348,1.7293288116180812,4.04392554046431,0.11221258603769145,750,0,0,0,8192,392192,0.31380658720608445,0.8718226281336711
800,12.468730132000019,0.5919051012605787,0.31774419791764363,0.2651826308989509,0.0020453634289429434,nan,1.0,1.0141365744810158,2.5567575704196774,nan,0.006214853203273973,1.6268669667133546,800,0.14967430277013719,0.30142889198227324,1.9659745614235684,1.0,1.0,0.00048828125,409600,1.0,1.0,1.0,1.0,0.7739927671090758,2.2815100728352924,1.7534298061235434,4.182399139796565,0.10123055624512017,800,0,0,0,9216,418816,0.31380658720608445,0.8718226281336711
850,13.077197826999964,0.5971189820781267,0.32797077287090926,0.24478938238510822,0.006113831028711975,nan,1.0,1.0275872723166737,2.879660132466896,nan,0.0064325506106901464,1.963220226596231,850,0.14967430277013719,0.30142889198227324,1.9659745614235684,1.0,1.0,0.00048828125,435200,1.0,1.0,1.0,1.0,0.7627263190376105,2.3131255758443836,1.7715743409329203,4.319558899194961,0.1024879243461441,850,0,0,0,9216,444416,0.31380658720608445,0.8718226281336711
900,13.878261100000145,0.6116995186216029,0.31833703891682835,0.2734256077087789,0.002605748111506193,nan,1.0,1.042702184803383,3.170299204731238,nan,0.006093029033513053,2.268974211347282,900,0.26458904363606367,0.3357105389745839,1.4864230252378352,1.0,1.0,0.00048828125,460800,1.0,1.0,1.0,1.0,0.7504507016706392,2.3442056178780604,1.7892739461727893,4.462296866026737,0.09639729291843657,900,0,0,0,10240,471040,0.31380658720608445,0.8718226281336711
950,14.65594757100007,0.7428195845637855,0.42411814436910467,0.2966282694050144,0.0012610571357692412,nan,1.0,1.0595331421741474,3.500204494393332,nan,0.007910709349662648,2.615710458380139,950,0.26458904363606367,0.3357105389745839,1.4864230252378352,1.0,1.0,0.00048828125,486400,1.0,1.0,1.0,1.0,0.7394343560353173,2.3708769183584106,1.8056351748777457,4.5861713861759785,0.09926905252769172,950,0,0,0,10240,496640,0.31380658720608445,0.8718226281336711
1000,15.480578564000098,0.6649016323782995,0.34730300314353724,0.2875008640482451,0.002013282085602868,nan,1.0,1.0778821974376405,3.827862068773063,nan,0.006157844010190594,2.9617170880233643,1000,0.15393524216264265,0.3254109604819799,2.0186653040081737,1.0,1.0,0.00048828125,512000,1.0,1.0,1.0,1.0,0.7258207822630298,2.4015801480051184,1.8229412247288352,4.73898906048906,0.09481383401363963,1000,0,0,0,11264,523264,0.24453640049799988,0.8014999271051884
1050,16.411757578000106,0.7444910735226197,0.3463097987108814,0.34806325227204843,0.003925391035030182,nan,1.0,1.0969895725394776,4.1676144718147,nan,0.00776572667271247,3.3205768661668396,1050,0.15393524216264265,0.3254109604819799,2.0186653040081737,1.0,1.0,0.00048828125,537600,1.0,1.0,1.0,1.0,0.7134111980077219,2.4278798160782467,1.834068375992553,4.872089838606954,0.09445868477237163,1050,0,0,0,11264,548864,0.24453640049799988,0.8014999271051884
1100,17.23876419399994,0.7373845933064138,0.31081624850237266,0.3631555177283295,0.004632777004468576,nan,1.0,1.1175680670570385,4.471904172229936,nan,0.006009048741623779,3.645445061099637,1100,0.05565965901167654,0.22753221540945046,2.6323620847923355,1.0,1.0,0.00048828125,563200,1.0,1.0,1.0,1.0,0.7008925827708559,2.4549356396915214,1.8477892730362855,5.0122221786914745,0.08890955099149818,1100,0,0,0,12288,575488,0.24453640049799988,0.8014999271051884
1150,17.85325134499999,0.7522934386511535,0.38486799233426305,0.31103629009980355,0.0028503351111405814,nan,1.0,1.138948164579454,4.620942477478038,nan,0.0026118906109049433,3.815863463870155,1150,0.05565965901167654,0.22753221540945046,2.6323620847923355,1.0,1.0,0.00048828125,588800,1.0,1.0,1.0,1.0,0.6867889338750087,2.4904491303911938,1.8680988549851585,5.189961500389122,0.09165341067664948,1150,0,0,0,12288,601088,0.24453640049799988,0.8014999271051884
1200,18.567073799000127,1.5590183789973997,1.1378674932064872,0.35115619667270076,0.0025978260637754495,nan,1.0,1.163703630307299,4.815235743615221,nan,0.007246412623375109,4.034912195735182,1200,0.008716255992527254,0.1719412629985882,3.2330906193662714,1.0,1.0,0.00048828125,614400,1.0,1.0,1.0,1.0,0.6824266992382734,2.502448727718947,1.8771319882275959,5.239576369881805,0.12341524123269085,1200,0,0,0,13312,627712,0.24453640049799988,0.8014999271051884
1250,19.356862899000134,0.8085610529935334,0.3821008435689808,0.3445270532261969,0.0023316188151410898,nan,1.0,1.2030550349749283,5.13600391193305,nan,0.006171575974123433,4.39503176872064,1250,0.008716255992527254,0.1719412629985882,3.2330906193662714,1.0,1.0,0.00048828125,640000,1.0,1.0,1.0,1.0,0.6771980256861077,2.5201272532407573,1.8901837779077577,5.312635037880393,0.08995153664626598,1250,0,0,0,13312,653312,0.24453640049799988,0.8014999271051884
1300,20.254714154000112,0.81529748604386,0.3950157152579204,0.33946863827701695,0.0005628998851268357,nan,1.0,1.2290873882278697,5.409752002495531,nan,0.00604103749924656,4.6948122125360605,1300,0.40413548810197536,0.34885262884021245,0.7872332025222025,1.0,1.0,0.00048828125,665600,1.0,1.0,1.0,1.0,0.6608507856799787,2.5539899979425487,1.8976186107802007,5.5162174108045505,0.08996675603507638,1300,0,0,0,14336,679936,0.24453640049799988,0.8014999271051884
1350,20.930080066000073,0.8365469547966295,0.3993860851904901,0.3492413220904594,0.0004618973268028951,nan,1.0,1.2441953506046208,5.707849492067061,nan,0.0065430456784632,5.008017664484344,1350,0.40413548810197536,0.34885262884021245,0.7872332025222025,1.0,1.0,0.00048828125,691200,1.0,1.0,1.0,1.0,0.6452179974292049,2.586647645657587,1.9046331051765362,5.735514361505359,0.08805872715934682,1350,0,0,0,14336,705536,0.24453640049799988,0.8014999271051884
1400,21.678667094000048,0.974973434326926,0.4727919527041451,0.39026167358435965,0.0011776750964106208,nan,1.0,1.2685538096777271,6.040332217108862,nan,0.004735734495733501,5.364858848599249,1400,0.2698450312183768,0.26656959562236,1.6050888459383803,1.0,1.0,0.00048828125,716800,1.0,1.0,1.0,1.0,0.6457268835757746,2.595369524762172,1.9148833551344686,5.763469804382438,0.09453708486712378,1400,0,0,0,15360,732160,0.24453640049799988,0.8014999271051884
1450,22.336664300999928,0.8892192880306681,0.42851764007446774,0.35146891812055825,0.0003991024120484493,nan,1.0,1.303728224921779,6.218201506147762,nan,0.004206632751671213,5.5779025528822,1450,0.2698450312183768,0.26656959562236,1.6050888459383803,1.0,1.0,0.00048828125,742400,1.0,1.0,1.0,1.0,0.6364257683666251,2.6186224875338304,1.9253071516779965,5.921239079442553,0.09083386242733207,1450,0,0,0,15360,757760,0.24453640049799988,0.8014999271051884
1500,22.995608779000122,0.9070327098677987,0.4320615946176072,0.35620510541681216,0.00033373864165442955,nan,1.0,1.327411095669215,6.413719356205397,nan,0.004670064565887255,5.797103273687272,1500,0.24647836356326192,0.34356682448772546,1.3616072099221903,1.0,1.0,0.00048828125,768000,1.0,1.0,1.0,1.0,0.6240862937758769,2.6476092721550293,1.9308951405101717,6.1211236780506315,0.08954458834610193,1500,0,0,0,16384,784384,0.23992859505530761,0.8294838569409475
1550,23.55716544200004,2.3203440848603023,0.8317792107287054,0.23821284997174477,0.17258245528465638,nan,1.0,1.359680233640119,6.748493458995787,nan,0.006343365367803777,6.164146514448565,1550,0.24647836356326192,0.34356682448772546,1.3616072099221903,1.0,1.0,0.00048828125,793600,1.0,1.0,1.0,1.0,0.6265820915576299,2.651247877780432,1.9397652323374415,6.123090211081738,0.15681538425135977,1550,0,0,0,16384,809984,0.23992859505530761,0.8294838569409475
1600,24.401630734000037,0.9534005468169741,0.45732357747106006,0.3522993646369758,0.00027984357658454774,nan,1.0,1.402677416467988,6.841703343612793,nan,0.001696078541458368,6.300353581893444,1600,0.3828991879922238,0.3029406506619811,0.8204763707144024,1.0,1.0,0.00048828125,819200,1.0,1.0,1.0,1.0,0.6232033413162633,2.6775732573162747,1.9596538609261223,6.254144409177344,0.09463169691149914,1600,0,0,0,17408,836608,0.23992859505530761,0.8294838569409475
1650,25.066943575000096,0.9656788618229809,0.4594038207957888,0.3525061367879362,0.00031873483563779137,nan,1.0,1.4299820519061408,6.894735020961654,nan,0.0016491732854480023,6.380689894680457,1650,0.3828991879922238,0.3029406506619811,0.8204763707144024,1.0,1.0,0.00048828125,844800,1.0,1.0,1.0,1.0,0.6131865934659229,2.7062046529938275,1.966584131634407,6.437924029827394,0.09232708835115905,1650,0,0,0,17408,862208,0.23992859505530761,0.8294838569409475
1700,25.747139371999992,1.0368889208670147,0.5209057232996039,0.35279877651354313,0.00037268716927287075,nan,1.0,1.4551318735019627,7.015140701407445,nan,0.004575869787320608,6.526245396722068,1700,0.09936227230723504,0.3053707347626486,2.2216082403528197,1.0,1.0,0.00048828125,870400,1.0,1.0,1.0,1.0,0.610378340092533,2.7165243618550945,1.9704087908503114,6.49556208559013,0.09509273703045631,1700,0,0,0,18432,888832,0.23992859505530761,0.8294838569409475
1750,26.313445586999933,2.9608546734403265,2.391032795231637,0.3647702840510665,0.0036614131953052837,nan,1.0,1.4888871070234118,7.297757405269091,nan,0.009170829708722517,6.842617334105163,1750,0.09936227230723504,0.3053707347626486,2.2216082403528197,1.0,1.0,0.00048828125,896000,1.0,1.0,1.0,1.0,0.6062373837698016,2.7296045944454104,1.9741009134200889,6.573088580213429,0.13115319533581565,1750,0,0,0,18432,914432,0.23992859505530761,0.8294838569409475
1800,26.958372210000107,1.091473007600643,0.4605641212660127,0.37090780981177923,0.007460346947545857,nan,1.0,1.5472059594900955,7.645504019245318,nan,0.004968918347984186,7.248682800548073,1800,0.19994283534827847,0.2952273330491463,1.5713612376057629,1.0,1.0,0.00048828125,921600,1.0,1.0,1.0,1.0,0.6076897355386041,2.7399916483943345,1.9846332330369,6.597220039601899,0.09569127214342694,1800,0,0,0,19456,941056,0.23992859505530761,0.8294838569409475
1850,27.630351953999934,1.1412358903180195,0.5954425820277491,0.34024068750023573,0.0004956183912466594,nan,1.0,1.592721154864457,7.8382231806338725,nan,0.005372294587988824,7.486917157310988,1850,0.19994283534827847,0.2952273330491463,1.5713612376057629,1.0,1.0,0.00048828125,947200,1.0,1.0,1.0,1.0,0.5997161024885517,2.764987155175652,1.9879515125893488,6.742645331346959,0.09828250364255812,1850,0,0,0,19456,966656,0.23992859505530761,0.8294838569409475
1900,28.321823858000016,1.2625205094038197,0.7094087338050911,0.3238835524087529,0.002509989142199632,nan,1.0,1.644369870282663,8.178290572074037,nan,0.010119720045507208,7.878633264169357,1900,0.06864023504873816,0.2529601489288734,2.451523409118325,1.0,1.0,0.00048828125,972800,1.0,1.0,1.0,1.0,0.6022735334104713,2.765106596834592,1.9906163837716646,6.713984801762831,0.10904337613560555,1900,0,0,0,20480,993280,0.23992859505530761,0.8294838569409475
1950,29.01652407000006,1.4293480782902899,0.6556526986399022,0.36370572557299347,0.01741098870844147,nan,1.0,1.7143008777810271,8.6264104561621,nan,0.009365167273485353,8.396684155755786,1950,0.06864023504873816,0.2529601489288734,2.451523409118325,1.0,1.0,0.00048828125,998400,1.0,1.0,1.0,1.0,0.6050480724739056,2.7663383520116867,1.993388689945612,6.6861812707579595,0.11396720920903955,1950,0,0,0,20480,1018880,0.23992859505530761,0.8294838569409475
2000,29.77549609200014,1.2993973387856104,0.7066544083462609,0.2867073499310814,0.009041549757035562,nan,1.0,1.7865127768912787,8.907387419525637,nan,0.005360919001850206,8.749873018229575,2000,0.141359945786764,0.24098319706462915,1.9109075195362484,1.0,1.0,0.00048828125,1024000,1.0,1.0,1.0,1.0,0.6042022127214292,2.777281249934258,1.9966790126722396,6.712669759036039,0.11120021531235336,2000,0,0,0,21504,1045504,0.22878783191799038,0.8384276286929235
2050,30.495962969999937,1.3715232669884376,0.6978564011932215,0.3244472754828577,0.007823750581170135,nan,1.0,1.8575426739637764,9.07393524346082,nan,0.004462387123313372,8.987450739237259,2050,0.141359945786764,0.24098319706462915,1.9109075195362484,1.0,1.0,0.00048828125,1049600,1.0,1.0,1.0,1.0,0.6019291486151842,2.7897888696766904,2.0002740698878894,6.74864770435024,0.11268760644719841,2050,0,0,0,21504,1071104,0.22878783191799038,0.8384276286929235
2100,31.167344391000142,1.3276235533558465,0.7171722746694673,0.27243341712697056,0.009221966357621007,nan,1.0,1.9288835201864927,9.212671869255233,nan,0.0038938277500819574,9.197528211254394,2100,0.1496867331520337,0.23746010249708405,1.7501535859242998,1.0,1.0,0.00048828125,1075200,1.0,1.0,1.0,1.0,0.5984655005683478,2.8048547926744973,2.0030687723545744,6.798581123083868,0.1113221600844857,2100,0,0,0,22528,1097728,0.22878783191799038,0.8384276286929235
2150,31.797059078000075,1.5488747739658808,0.5132940354595252,0.35338973201589463,0.03545955233594747,nan,1.0,1.996447439981581,9.307977426800385,nan,0.00230534485637901,9.360397688594633,2150,0.1496867331520337,0.23746010249708405,1.7501535859242998,1.0,1.0,0.00048828125,1100800,1.0,1.0,1.0,1.0,0.5928456030585509,2.8291315855082306,2.010380013092102,6.901595455568128,0.10485181470566915,2150,0,0,0,22528,1123328,0.22878783191799038,0.8384276286929235
2200,32.554441545000145,1.184802861251824,0.6017853652430978,0.27928470204237205,0.0012921043484704323,nan,1.0,2.0443614848326095,9.332534067101122,nan,0.0010855131340745672,9.432868373746398,2200,0.3433083184004991,0.2960602908470288,0.3879317301662046,1.0,1.0,0.00048828125,1126400,1.0,1.0,1.0,1.0,0.5880657167864555,2.852462625274134,2.0171546904543445,7.018610084113717,0.09939478690148874,2200,0,0,0,23552,1149952,0.22878783191799038,0.8384276286929235
2250,33.11785271999997,1.2467149481417106,0.6574046030760269,0.28264339396305443,0.00031206850814607733,nan,1.0,2.074657385216881,9.363778533207682,nan,0.001946571875841574,9.49440874023723,2250,0.3433083184004991,0.2960602908470288,0.3879317301662046,1.0,1.0,0.00048828125,1152000,1.0,1.0,1.0,1.0,0.5823832691471256,2.8711883938822083,2.022173141278316,7.117787338290565,0.10143231933622665,2250,0,0,0,23552,1175552,0.22878783191799038,0.8384276286929235
2300,33.80444697899998,1.2249558523504398,0.6313281326576863,0.28074186449255323,0.000244281799903726,nan,1.0,2.1062419996936814,9.486640540305613,nan,0.005695771400787919,9.648855361811963,2300,0.007939357211846269,0.10724217449442036,3.122423409659495,1.0,1.0,0.00048828125,1177600,1.0,1.0,1.0,1.0,0.5788991258322645,2.882818473218658,2.0278668140090375,7.172783479959241,0.10298611613275827,2300,0,0,0,24576,1202176,0.22878783191799038,0.8384276286929235
2350,34.51981872100009,1.2106190776909689,0.5948638352359696,0.28278389135757565,0.0002328226646642001,nan,1.0,2.1693664094101552,9.85027563743291,nan,0.009101017857473526,10.07561486865574,2350,0.007939357211846269,0.10724217449442036,3.122423409659495,1.0,1.0,0.00048828125,1203200,1.0,1.0,1.0,1.0,0.5795083415916035,2.8917268360830493,2.032689255384949,7.208077914322564,0.10136595169602876,2350,0,0,0,24576,1227776,0.22878783191799038,0.8384276286929235
2400,35.144571154999994,1.2029804795002028,0.5956311942075716,0.2732124606220494,0.0001893868944497186,nan,1.0,2.215864950192753,10.282495259096866,nan,0.010083365184393234,10.55433303110229,2400,0.3011031116903165,0.2857105888508937,0.1637661623287812,1.0,1.0,0.00048828125,1228800,1.0,1.0,1.0,1.0,0.5745584269539854,2.9100958715025302,2.03334436941815,7.345986442370761,0.09425983964035275,2400,0,0,0,25600,1254400,0.22878783191799038,0.8384276286929235
2450,35.80863582999996,1.2010590028819044,0.5904153777411754,0.2712989548082426,0.00017255205364936644,nan,1.0,2.2439469852573906,10.797630951863308,nan,0.011773185449245105,11.097550758933377,2450,0.3011031116903165,0.2857105888508937,0.1637661623287812,1.0,1.0,0.00048828125,1254400,1.0,1.0,1.0,1.0,0.5691182291203066,2.9268833896972644,2.039295977679892,7.477232669221969,0.09272472826421442,2450,0,0,0,25600,1280000,0.22878783191799038,0.8384276286929235
2500,36.62420698100004,1.2233104055106976,0.620101531847002,0.26561709901999997,0.00022235056867678005,nan,1.0,2.2613873953358747,11.449100262420723,nan,0.016474702985451728,11.76646047956928,2500,0.19256136967416734,0.28934931909012584,0.5985340052129097,1.0,1.0,0.00048828125,1280000,1.0,1.0,1.0,1.0,0.5633860404506424,2.9441428653277617,2.0480939537502003,7.59620646094086,0.09530369249897434,2500,0,0,0,26624,1306624,0.216865945634366,0.8442270937305056
