step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,0.7964931000000206,0.20873765192694083,0.07248956364455751,0.0970705554394852,0.004236288491936882,0.05609655931979112,1.225382088085819,0.717738696002616,1.2561620046859026,0.8007172112256621,0.08272320004854417,1.2608843786468231,11,0.10180816051988797,0.09165998229775017,0.15735573028424973,0.6245003559949647,0.9609558176142742,0.003105703306567973,64000,0.558932973717682,0.9961946107612926,0.26467686333905927,4.8083565231246235,2816,10240,5632,82688,0.5332049296280944,0.9427875096372745
275,0.8843847270001106,0.19985545105716032,0.06155184132919258,0.09802326625203919,0.0046769753413725326,0.06085441178186119,1.2576786327287124,0.6985646093353585,1.253246660459166,0.7905100974767626,0.06459308928578678,1.3254774679326098,12,0.11883915762949067,0.09358159231878493,0.26140326659297425,0.6466795332597172,0.9634286425002131,0.003045965244195952,70400,0.5722489528258461,1.1052584151263205,0.3156520900834212,4.8083565231246235,3072,11264,6144,90880,0.5332049296280944,0.9427875096372745
300,0.962550998000097,0.19623569622851583,0.06342418519646195,0.09598756160730876,0.0039907791536146955,0.056465489950409294,1.29047359345664,0.6805477801288577,1.2482762300285482,0.7807023963859537,0.06558992145585518,1.391067389388465,13,0.1064825950672387,0.09385498232209707,0.17335826148617012,0.6655195005385836,0.9666938116715161,0.0027801134013533185,76800,0.5641709821336012,1.0907311171535747,0.32060854990411575,4.930715575021458,3328,12288,6656,99072,0.5332049296280944,0.9427875096372745
325,1.042726301000016,0.19708090016203045,0.06165604433045062,0.09683275345872129,0.004383902131222134,0.05975362324258378,1.317983444896593,0.6632330280094088,1.2467654655095246,0.7720180615844732,0.055019702879906096,1.446087092268371,14,0.10773794278553472,0.08076279986535856,0.16504198329654585,0.6825787554265287,0.9679955546015747,0.0027985185481985515,83200,0.6116672911098952,0.9640992220511801,0.33599618430789485,4.8083565231246235,3584,13312,7168,107264,0.5332049296280944,0.9427875096372745
350,1.124122433000025,0.19064606317322103,0.051785704960080295,0.10372818662083638,0.004514295787562671,0.06339463101086194,1.3379575815217402,0.6477171532088992,1.2487181974577044,0.7656070678116559,0.04385373714665375,1.489940829415025,15,0.11131386719131021,0.07795768900925865,0.20000403566507724,0.7066523260601091,0.9712343163215821,0.002435188712851895,89600,0.6428804706410888,0.9708260247792343,0.33599618430789485,4.8083565231246235,3840,14336,7680,115456,0.5332049296280944,0.9427875096372745
375,1.2020109950000233,0.1807700381344659,0.047560664223597476,0.09759039694448336,0.004537901592443112,0.06436384251492254,1.3541038989911436,0.6326321868837346,1.2528389745512394,0.7604249395738821,0.04053418912587681,1.5304750185409017,16,0.13371739219900128,0.0930719645390515,0.2889203470167255,0.6981820736594172,0.9703323800448215,0.002749900459182701,96000,0.6524723874310988,1.068065374719645,0.33599618430789485,4.8083565231246235,4096,15360,8192,123648,0.5332049296280944,0.9427875096372745
400,1.2818927190000977,0.17951218244336956,0.05231184363251501,0.09422049229779497,0.004009843749607797,0.058874915413467836,1.37325046801571,0.6180251614808318,1.2543352553859628,0.7543891151174951,0.04128569971857976,1.5717607182594815,17,0.14162284082462884,0.09292845718641436,0.3192250362925917,0.7053592141194129,0.9709657515903407,0.0025345827897866532,102400,0.6722469017007414,1.0316806455312697,0.36423943385606206,4.688293107318222,4352,16384,8704,131840,0.5257026606527556,0.9428723674287952
425,1.359945117000052,0.17547782548937152,0.04776222532976657,0.09999731462149677,0.0037445104906887027,0.05861046328715717,1.3890387589293682,0.6050223701855063,1.256432669909039,0.7495062009760863,0.03577141087346847,1.60753212913295,18,0.1263345665723616,0.08853796966287143,0.2714692647005702,0.694698530826304,0.9698238431506039,0.0027403479908139914,108800,0.6421228864102836,1.0362967976233883,0.36909135708559027,4.902530411993461,4608,17408,9216,140032,0.5257026606527556,0.9428723674287952
450,1.437322762000008,0.16657468317286492,0.04437073824909869,0.09585460334395265,0.004068797160500456,0.057103931185793474,1.4009915765832548,0.5922050629779404,1.2623761775905207,0.744427182848284,0.03579265067073656,1.6433247798036867,19,0.1568966754731266,0.08924738039971807,0.461414254558777,0.6971394359611793,0.9704909158683153,0.0028245406345087315,115200,0.6713285647990521,1.042801015478389,0.34574206087491893,4.688293107318222,4864,18432,9728,148224,0.5257026606527556,0.9428723674287952
475,1.5163197130000299,0.16854497269900287,0.0484122065680232,0.09635186824923184,0.0032504712201330385,0.05398872389420406,1.4168342507496618,0.5804075208151486,1.2632837423661019,0.7394744860690875,0.03350047788397659,1.6768252576876632,20,0.10914707448660457,0.07411921131833103,0.23206663726971097,0.6561969714059502,0.965103545170265,0.003063001459774739,121600,0.6165346937703982,1.010385991120953,0.3188253459310525,4.848328735834638,5120,19456,10240,156416,0.5257026606527556,0.9428723674287952
500,1.593189882000047,0.163697387125262,0.04064588433195771,0.10223522562367224,0.0030605837892891726,0.05902918675217294,1.4269092798491048,0.5702764047945423,1.265485215447919,0.7373290999084339,0.024553004362519948,1.7013782620501832,21,0.08491462683482381,0.054981201267317675,0.1564842845602896,0.6443705963903983,0.9642293214650202,0.003547740468470349,128000,0.5697207481188953,0.9729587093400811,0.2752632298441652,4.848328735834638,5376,20480,10752,164608,0.5257026606527556,0.9428723674287952
525,1.6745108850000179,0.15797807070521058,0.03677040953761866,0.0984149191817619,0.0026048048658906323,0.06330860405655768,1.4351766507231867,0.5608872293855083,1.2661486306349024,0.7377874892564027,0.018778350818068112,1.7201566128682513,22,0.09229093166051575,0.05064518711083472,0.16735138229320026,0.6428569828972461,0.9627809419145489,0.003273259415418486,134400,0.6068107465846971,0.9980133651582744,0.30778069880830905,4.555937598481675,5632,21504,11264,172800,0.5257026606527556,0.9428723674287952
550,1.7581508780000377,0.15337193172237185,0.03696190808426473,0.09626438006201322,0.0024190660564174333,0.05939958292752945,1.4439874370387205,0.5519336008768203,1.2666364502974812,0.7374425117869782,0.0185972119562251,1.7387538248244763,23,0.09454304811657913,0.05311096161347848,0.19027128113999897,0.6152219921621908,0.9601552340335197,0.003924542897595175,140800,0.5922396844944274,1.0616475106439,0.24883471157836087,4.555937598481675,5888,22528,11776,180992,0.5257026606527556,0.9428723674287952
575,1.8452579960001003,0.14751895900637282,0.03342213463254874,0.09715043675610695,0.002209212219847027,0.05879893981313978,1.4506732857334041,0.543997974818468,1.2674823967552364,0.7378463426928914,0.015871252116704482,1.7546250769411809,24,0.10441009636317011,0.05886621617315579,0.26701731229041964,0.586944651162287,0.9565724694343388,0.004218568917057339,147200,0.5709104451667397,1.112555681684253,0.25423653007969654,4.651921080732541,6144,23552,12288,189184,0.5257026606527556,0.9428723674287952
600,1.9353207500000735,0.14425430405769635,0.03508739363749464,0.09230353299684048,0.001991019634976959,0.05565644113887195,1.4594908089311973,0.5360681141849252,1.2670442202487846,0.7373968566350929,0.01763504639558633,1.7722601233367672,25,0.11540082098404444,0.07060974752360669,0.3303576265998136,0.5703608469718835,0.9537861700589262,0.00392951861094197,153600,0.570932802083149,1.078851945975044,0.24851962713211379,4.494824946912387,6400,24576,12800,197376,0.53148466350464,1.0239482142538865
