step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,0.7875465359999225,0.28230965949294246,0.10723979725186672,0.11995204703825069,0.006411808858391827,0.06544069462076478,0.8424103441681504,0.9128155006682234,1.091396560184413,1.1533775949792138,0.06786876466343972,0.7580682267673193,11,0.15363579432577182,0.14045213071768003,0.7458741516107044,0.6213240180453833,0.9607613947925937,0.0030585366149973705,64000,0.5956873840169703,1.0098321716775183,0.32093405072350045,4.665349346992999,2816,10240,5632,82688,0.5362489353448228,0.9110420074340845
275,0.8668717349999042,0.2792035643215637,0.09112584570810803,0.12676076725340038,0.005549555098128465,0.06907886333846881,0.8545711903505843,0.90171327587769,1.069823447163093,1.173892086608633,0.06535067562370644,0.8234189023910258,12,0.13261274483243457,0.11951076241188635,0.6930255611094801,0.6692138707504965,0.9664913870374557,0.0026342793463408525,70400,0.6204654214030937,0.9931367641852549,0.32093405072350045,4.30655834418579,3072,11264,6144,90880,0.5362489353448228,0.9110420074340845
300,0.9433204160000059,0.27385872774675396,0.08246459625456007,0.1265049173001598,0.0062396165700635865,0.06985304182231711,0.8630829872611369,0.8905865024403378,1.0515335872757303,1.1947969230227955,0.058833266649429894,0.8822521690404557,13,0.11334293449417626,0.10331470327163697,0.5968438048625777,0.7128389606178451,0.9720509566958881,0.002718924439788735,76800,0.6055067890747209,1.0281010220944604,0.3260454155843348,4.270602703269073,3328,12288,6656,99072,0.5362489353448228,0.9110420074340845
325,1.019408015999943,0.2655708243778522,0.07948870066138497,0.12134951988166218,0.005324977530317718,0.06911035311964889,0.8710391003493644,0.8795399474771314,1.03247755442763,1.2169433977458748,0.06020517562261363,0.9424573446630693,14,0.09739455739079098,0.08902265768628027,0.5211135936846131,0.7043251463805358,0.9712916985371822,0.002886700777329637,83200,0.6582545093134045,1.0073489499439972,0.32927456856723625,3.918145674644469,3584,13312,7168,107264,0.5362489353448228,0.9110420074340845
350,1.0940147279999337,0.27106176999297577,0.09830868335846848,0.11276927910750807,0.0043981186010798885,0.06621792596365284,0.8835761122634967,0.8674232877365216,1.011719236618494,1.237281363381488,0.06574995509949144,1.0082072997625606,15,0.13382298245380828,0.12091461194733429,0.6523383436861404,0.67851384647035,0.9683473949210267,0.002733985558059324,89600,0.6313511312840716,1.0294726004058405,0.33681806095497613,3.918145674644469,3840,14336,7680,115456,0.5362489353448228,0.9110420074340845
375,1.1703410999999733,0.26581009975277425,0.08108729008904006,0.12045777301473061,0.005600320751925268,0.06752026692905028,0.8897081007843427,0.8563582397956754,0.9960462130680785,1.2578874463519036,0.05347614298252312,1.0616834427450836,16,0.11657779824454421,0.10509717210662078,0.6061131377788258,0.6934044648875392,0.970101675682505,0.0027664090981546043,96000,0.6484464843276593,1.039725328048283,0.33681806095497613,4.231635521144999,4096,15360,8192,123648,0.5362489353448228,0.9110420074340845
400,1.2483619759999556,0.2713433448016848,0.09278493350105627,0.1169052808860318,0.004433769561080317,0.06635543998015486,0.8986616088840234,0.845173336724734,0.9778961644272653,1.2782688899639776,0.058669903423509084,1.1203533461685926,17,0.1433697976879585,0.12093725242495079,0.7130387258072592,0.713631304515886,0.9725001467414592,0.0026742085094691856,102400,0.6665680481442141,0.9437059109613142,0.34287618482046545,4.231635521144999,4352,16384,8704,131840,0.5627720858738443,0.9318630190927747
425,1.323448338999924,0.2633344162971993,0.0755521753947988,0.12460606637873077,0.004627446298586739,0.06661097321321768,0.9022874833317643,0.8355893108890944,0.9621442062389902,1.2999789995401514,0.050671968047829585,1.1710253142164222,18,0.11854293135649213,0.09428307777852607,0.6119169246458704,0.7325440150595413,0.9742906576505395,0.002408383467978904,108800,0.6571112176930929,0.9679698527732197,0.3684396871300798,4.993413149295739,4608,17408,9216,140032,0.5627720858738443,0.9318630190927747
450,1.3977138749999085,0.26107181086392506,0.08305084598917252,0.11657288280541436,0.003562097470394363,0.06507631971412449,0.9084050182312886,0.8255314852940253,0.9440687041014479,1.3219947923732385,0.05626665546522269,1.227291969681645,19,0.12663380038000457,0.10017548547555104,0.6383843079835401,0.7239562941342431,0.9731593994595948,0.0023675951762026897,115200,0.6549499338551359,0.9714268536146284,0.37281579297754125,4.569399387874964,4864,18432,9728,148224,0.5627720858738443,0.9318630190927747
475,1.4752140069999768,0.2565209786497137,0.07565246925634621,0.11711443709060325,0.005384381027794097,0.0649946291616657,0.9103436459460299,0.814890022806659,0.9332580926958103,1.3415082385515014,0.04290414778600815,1.270196117467653,20,0.135040396704311,0.09997628664640996,0.6819199806314326,0.7011697400895007,0.9706656268804155,0.002481795135862592,121600,0.6539571717578331,0.9750740689036111,0.38326661687273456,4.888585008575455,5120,19456,10240,156416,0.5627720858738443,0.9318630190927747
500,1.5520063929999424,0.24578459418878892,0.06632309618972562,0.11773266734537466,0.006686048104254957,0.062235539532609664,0.908941039886862,0.8045335600448864,0.927501088251838,1.3590243118164143,0.03503214652982567,1.3052282639974786,21,0.1349274618060542,0.08199506052733603,0.6978352040278407,0.7400766252795365,0.9748348901075087,0.0021869473311674536,128000,0.6436742368673312,1.026867498237482,0.38326661687273456,4.888585008575455,5376,20480,10752,164608,0.5627720858738443,0.9318630190927747
525,1.6331400169999597,0.23850729192984488,0.06910233654926322,0.11249559790272703,0.007228443395002896,0.058067100937577325,0.9082371632280883,0.7937892099462074,0.9242666660336428,1.373706960792062,0.02936529795129561,1.334593561948774,22,0.1528932129991098,0.07861102258260834,0.7653431076103057,0.736378136003493,0.9741708458458544,0.0025888559740246276,134400,0.6395039095559762,1.0006848523923195,0.3810875885910024,4.657323579708367,5632,21504,11264,172800,0.5627720858738443,0.9318630190927747
550,1.7159619309999243,0.22927928109727785,0.06406814348361405,0.10805305716676482,0.008721281266445478,0.05672417358832852,0.9053319949716149,0.7825013693863835,0.9255914323581805,1.3865752032838217,0.02838601763259474,1.3629795795813688,23,0.1478443615639204,0.06590351937319472,0.752179146222076,0.7709297094959708,0.9784433336166471,0.0026372713640465508,140800,0.6610816814971097,0.9700633667473021,0.3810875885910024,4.992320888401986,5888,22528,11776,180992,0.5627720858738443,0.9318630190927747
575,1.793905329999916,0.22461073540716298,0.06401561774489832,0.10611751517775261,0.007953329790286956,0.05541718419087221,0.9029629408842844,0.771653851681493,0.9258661026964208,1.399517104737802,0.0264331435844416,1.3894127231658104,24,0.11923088916664848,0.06599223015567993,0.6016022646803977,0.768791562309821,0.9781987668118118,0.002600292558448556,147200,0.6510168422101096,0.9890289444979526,0.37894266505964863,4.963086539011377,6144,23552,12288,189184,0.5627720858738443,0.9318630190927747
600,1.8755878489999986,0.23092882616181198,0.08037365116965038,0.10348378007068247,0.0071291438879896776,0.05167709437486487,0.9052540909886049,0.7608501198970538,0.924270350185395,1.4096254389289467,0.024798968590930004,1.4142116917567404,25,0.1685711216902147,0.1059440426303828,0.8431918096299473,0.7288895059735013,0.9740997418756504,0.003226750683607018,153600,0.6588039442510838,0.9838741695550635,0.30264578697116795,4.963086539011377,6400,24576,12800,197376,0.5355769499089794,0.9422013657633336
