step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
350,1.9112748800007466,0.18738765196043577,0.07557062109193337,0.11604669683994503,0.00480871252387979,nan,0.8932835944149654,0.9866329656210056,1.120083439964029,nan,0.018871711592551743,0.6121291264242038,15,0.1334748648296376,0.09047045984625579,0.6449504765406452,0.7047873110358158,0.9710326279673848,0.0025227363644666828,89600,3840,14336,7680,115456,0.5292493373153533,0.9162476614344812
375,2.0344968580002387,0.1891644652476091,0.07841984005717861,0.11326246323690428,0.007032220451079695,nan,0.900422163814314,0.9770175258692239,1.1225603103164623,nan,0.019230879503563614,0.6313600059277674,16,0.15924005104406655,0.07585787911133729,0.7834819230739005,0.6966551657809906,0.9694659002868697,0.002742382412869041,96000,4096,15360,8192,123648,0.5292493373153533,0.9162476614344812
400,2.122445080000034,0.17825165264774878,0.06483059442536762,0.11529772933264687,0.006830710969594334,nan,0.9057824209000723,0.9701035990339002,1.1241139800660276,nan,0.013827853670647317,0.6451878595984147,17,0.1371453153342008,0.07493940178400671,0.634430962659897,0.7290609930527866,0.9739119324956851,0.0025211655560597014,102400,4352,16384,8704,131840,0.5723107978634085,1.0379167064126287
425,2.2027257650006504,0.17259638859241888,0.07145019817224116,0.10369305454303339,0.006980939091613776,nan,0.9147130291251732,0.9583359812353356,1.1269509896394914,nan,0.023535235597129223,0.668723095195544,18,0.13832235288974776,0.042083162047697485,0.6775994502708153,0.7144467747153971,0.971695315641104,0.0025833534785241518,108800,4608,17408,9216,140032,0.5723107978634085,1.0379167064126287
450,2.2951933480007938,0.16437764659596985,0.05875788957126039,0.10744925291569313,0.007354072935206939,nan,0.9196751283783487,0.9495024250416242,1.1308224465800272,nan,0.0176671123874228,0.6863902075829668,19,0.11217698598982749,0.05499681360512286,0.5590880037477058,0.7205494599280908,0.9730963443897456,0.00273525995543254,115200,4864,18432,9728,148224,0.5723107978634085,1.0379167064126287
475,2.4149339949999558,0.16595523592588515,0.06685842041327442,0.10240776512654909,0.006841907733157612,nan,0.9260178462200089,0.9402223070825312,1.13375984669746,nan,0.01856023591818612,0.7049504435011529,20,0.13185648419086413,0.07449779526726126,0.647674737841221,0.7176575998869131,0.9722937602554966,0.002474531921513045,121600,5120,19456,10240,156416,0.5723107978634085,1.0379167064126287
500,2.495128590000604,0.1575510851970207,0.05292556206494206,0.10791562042328012,0.006704615953557147,nan,0.9298141156466297,0.9333011731120496,1.1368847112413207,nan,0.013842267940962993,0.7187927114421159,21,0.09236819867733721,0.06086871813258203,0.44579517853188216,0.7321864481442628,0.9738295664538553,0.002730981418581916,128000,5376,20480,10752,164608,0.5723107978634085,1.0379167064126287
525,2.57558849400084,0.15922671107838307,0.060411310653252864,0.10261194365137936,0.006914775947653962,nan,0.9340906134659924,0.9249152763642123,1.1409941101697954,nan,0.016771793495674592,0.7355645049377905,22,0.14258001831833333,0.07509402394734975,0.7039212167209435,0.7336702864800588,0.9737942595451936,0.0025440717074792065,134400,5632,21504,11264,172800,0.5723107978634085,1.0379167064126287
550,2.6552997790004156,0.15833730111372502,0.05672843430157086,0.10691679576440563,0.006047972168883999,nan,0.938502091431313,0.9183180848056751,1.143179823763012,nan,0.013194383117074437,0.7487588880548649,23,0.14481280198594867,0.07211846043649253,0.7253351287050277,0.7345863727943659,0.9743005459040288,0.002583205496473495,140800,5888,22528,11776,180992,0.5723107978634085,1.0379167064126287
575,2.7348537720008608,0.15769750970431246,0.058220583403236034,0.10550703282971728,0.005768049436686261,nan,0.9438805055345802,0.9112228140445158,1.144896680420904,nan,0.014190541522318578,0.7629494295771835,24,0.13652665169880956,0.07751653462555787,0.6944244131013335,0.728260765509213,0.9738562945750331,0.0029150307332690313,147200,6144,23552,12288,189184,0.5723107978634085,1.0379167064126287
600,2.818858970000292,0.1532169125786899,0.06050649737006748,0.09884151913326425,0.005371287559794758,nan,0.9520693243277104,0.905213419548096,1.1427172561241936,nan,0.01637763758626032,0.7793270671634438,25,0.13401130256159244,0.08550798068907518,0.578324422641822,0.7195488514901999,0.9729606478367104,0.0028222075245662092,153600,6400,24576,12800,197376,0.5622086956311216,1.0752077054871017
