step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.5216962929998772,0.19175832446286845,0.07957768362358791,0.12654209736965213,0.004101030259212969,nan,0.8717330770126133,0.928281181205077,1.1999857417823094,nan,0.03880612153663143,0.6550639109886495,11,0.14719904367337047,0.10862765058174612,0.528651987128672,0.6752588385253806,0.9675608373729273,0.0031816191670450723,64000,1408,10240,4224,79872,0.5429113589353582,0.9391893746171365
275,1.6033997080003246,0.18794497244012823,0.074438772667513,0.12688434841646792,0.0037208454864722214,nan,0.8914054375031553,0.923521079351162,1.1850734831456824,nan,0.03934472098108399,0.6944086319697335,12,0.13539753315231357,0.09862371153765795,0.4312194939243736,0.7229408978640599,0.9738108545055916,0.002840175594773086,70400,1536,11264,4608,87808,0.5429113589353582,0.9391893746171365
300,1.6859619019996899,0.18522604447385288,0.07295073833337874,0.12488534669210542,0.003530488589235879,nan,0.9105543249260908,0.9181640669853982,1.1712816080885107,nan,0.038297774845871047,0.7327064068156045,13,0.12703897011358906,0.0947946832746734,0.42909926000535087,0.7283826655194879,0.9736721852627006,0.0027973122932646345,76800,1664,12288,4992,95744,0.5429113589353582,0.9391893746171365
325,1.7737308309997388,0.17994283069478428,0.06589309555334094,0.12546248941030458,0.003698735893108465,nan,0.9264311056559259,0.9134724449354236,1.1600964494086503,nan,0.03175356145967012,0.7644599682752746,14,0.1430409868501727,0.09723353576110019,0.46782093533574254,0.7241527859676606,0.9733972060410799,0.0026366275816959448,83200,1792,13312,5376,103680,0.5429113589353582,0.9391893746171365
350,1.8706424419997347,0.18352622536946706,0.07131260385164429,0.12291523551315947,0.004449066430435775,nan,0.9387619704552076,0.9066730254611101,1.1545650040836821,nan,0.024661729598563387,0.789121697873838,15,0.17349669358649977,0.11576840261558949,0.6323015819313494,0.7059959501377409,0.9713627034309124,0.0027339711518037666,89600,1920,14336,5760,111616,0.5429113589353582,0.9391893746171365
375,1.9538192210002308,0.17717773831175185,0.05666867953577305,0.1305503419220349,0.005286358900356437,nan,0.9461524113293843,0.8997251430387525,1.1541224456318628,nan,0.01478088174835357,0.8039025796221916,16,0.14846305880216898,0.08838038327513477,0.5953641611483372,0.7472523471807703,0.975846106728233,0.002358316342572596,96000,2048,15360,6144,119552,0.5429113589353582,0.9391893746171365
400,2.0383138150000377,0.17007517952476717,0.059090062552577864,0.11922369196335941,0.006760985423430893,nan,0.9524227490301332,0.8887641320052654,1.158813118964601,nan,0.021922022066974134,0.8258246016891657,17,0.15521621101144037,0.08266421653860034,0.5724867808257572,0.7192342659169769,0.9729187413526172,0.002678797398699467,102400,2176,16384,6528,127488,0.5750498470624537,1.0141512527378906
425,2.1187014320003072,0.1631379633088561,0.05755718339001721,0.1137530483542579,0.007080787708633638,nan,0.9623547161991737,0.8748235218550053,1.1628217619458205,nan,0.027881220300520093,0.8537058219896858,18,0.1398433334298369,0.02399047158635536,0.5487913214219637,0.7010173277994544,0.9700467518288426,0.002522155360366766,108800,2304,17408,6912,135424,0.5750498470624537,1.0141512527378906
450,2.200496280999687,0.15485577260577815,0.04893527548661375,0.11517525910252532,0.006959675537261838,nan,0.96776072254442,0.8626706614900009,1.1695686159655787,nan,0.024305720730008917,0.8780115427196947,19,0.1229846402198531,0.044127970144141125,0.4679293394476485,0.7262915334688889,0.9734364550770561,0.0026558202462001416,115200,2432,18432,7296,143360,0.5750498470624537,1.0141512527378906
475,2.2806856750003135,0.1576397138014914,0.05855964620948372,0.10973402772434708,0.0061133016485755195,nan,0.9747769481767213,0.8509525507202096,1.1742705011030687,nan,0.02343622153958269,0.9014477642592774,20,0.16535115558308056,0.08300691026328455,0.6135654668714274,0.7238950260741884,0.9731122230039622,0.00272648098102851,121600,2560,19456,7680,151296,0.5750498470624537,1.0141512527378906
500,2.3604756889999408,0.15158599404898823,0.04784668703957528,0.11609154402816045,0.006024601316314208,nan,0.9790462311265518,0.8410012344684903,1.1799525344049575,nan,0.01990263250343849,0.9213503967627159,21,0.11362439790281942,0.06493903292357339,0.3817909101908916,0.7381420600305739,0.9749641694954538,0.0027434344197258586,128000,2688,20480,8064,159232,0.5750498470624537,1.0141512527378906
525,2.459556157999941,0.14897519263950268,0.04739448434410076,0.11446845894342259,0.0061840975261754074,nan,0.9824944863274111,0.8305347240900901,1.1869707895824986,nan,0.02093302075680059,0.9422834175195165,22,0.13546878323971526,0.06519740667390397,0.4888935830039419,0.7379239520149175,0.9745254148217135,0.002807549934034815,134400,2816,21504,8448,167168,0.5750498470624537,1.0141512527378906
550,2.5466976480001904,0.14633499083089488,0.04620199026593983,0.11477290144458728,0.005510693930568949,nan,0.9859896420312357,0.8207935238740494,1.1932168340947147,nan,0.019482400432081493,0.961765817951598,23,0.13054661780294757,0.06449955431678965,0.465388379179677,0.7382797884325618,0.9748207363933064,0.0026843684718007273,140800,2944,22528,8832,175104,0.5750498470624537,1.0141512527378906
575,2.628639464999651,0.14826197164087349,0.05300111448679635,0.10995898895181146,0.0055651400739544,nan,0.9931676880100359,0.8090004850929341,1.1978318268970298,nan,0.023586077562230523,0.9853518955138285,24,0.14615363879563936,0.056944311886175165,0.5268772859003935,0.7275541034914276,0.973409208803476,0.00269573023555227,147200,3072,23552,9216,183040,0.5750498470624537,1.0141512527378906
600,2.713677493000432,0.14267865208143113,0.0445372604353733,0.11563317362965352,0.004686462603844715,nan,1.0005885988980951,0.799888608523351,1.1995227925785539,nan,0.018223753139166465,1.003575648652995,25,0.10430157905271001,0.036757959397427306,0.29821844184312557,0.7244468537502456,0.9729031685251104,0.0027583192955853977,153600,3200,24576,9600,190976,0.5668696157909608,1.0179385984018872
