step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
375,2.1640289179999854,0.07245739058534117,0.03967077253955102,0.025246570448280985,0.007540047597509172,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.46687512685843197,0.2297097224165747,0.0938596502515962,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,0.9121910379294316,1.5144634355013142,1.3472389750298754,2.8443481567362747,0.06436591557842593,375,0,0,0,8192,104192,0.23172058282485758,0.390939285594727
400,2.357401566000135,0.0590467264534519,0.03329148571652454,0.019582226774780352,0.006173013962147013,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.38584220151392695,0.22696581626291673,0.453467333996497,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,0.9038866353985193,1.5318392174072455,1.3640281260925995,3.0035592485685596,0.056412360537808556,400,0,0,0,8704,111104,0.06480097675603232,0.11261278952477738
425,2.5427822040001047,0.04906086034237361,0.028701054250697362,0.015404556377614606,0.004955249714061647,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.31904334666591283,0.21650550884528597,0.6699665021700696,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,0.8970349478941082,1.5485840493296994,1.3806542049971295,3.140588519965651,0.05106974383506329,425,0,0,0,9216,118016,0.06480097675603232,0.11261278952477738
450,2.7132971000000907,0.04055461946536772,0.023963805840842133,0.012340227615934526,0.004250586008591062,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.37143278980142047,0.21195948391069402,0.5020641541586623,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,0.8876420585023669,1.5652536798904952,1.3966408616006432,3.2984238406279895,0.04409048462804923,450,0,0,0,9728,124928,0.06480097675603232,0.11261278952477738
475,2.8680327769998257,0.03427028354047208,0.02015730615466479,0.010133309639855325,0.003979667745951969,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.19598328483373015,0.1801317469987147,1.029835453874868,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,0.8795685594675439,1.5821785134725996,1.4128167600759238,3.432000403006771,0.037458907680354855,475,0,0,0,10240,131840,0.06480097675603232,0.11261278952477738
500,2.9619744729998274,0.02944005899677889,0.017850145398849337,0.008330812631295283,0.0032591009666342713,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.2569434923909382,0.1955479145610487,1.1528118147007,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,0.8709888099125944,1.5986753927561783,1.4282284384200756,3.5661202887014776,0.036136162187691945,500,0,0,0,10752,138752,0.06480097675603232,0.11261278952477738
525,3.052626283999871,0.025251218878881383,0.015150370364334607,0.007139403602447917,0.002961444912098858,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.17833669928281598,0.1850268668240724,1.4960476759408228,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,0.86378919309149,1.614385593265529,1.4428701619663913,3.680788625195244,0.033312625819125426,525,0,0,0,11264,145664,0.06480097675603232,0.11261278952477738
550,3.1524568949998866,0.021854613794059573,0.013335600143298678,0.005973081172475125,0.002545932478285769,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.15140801165748968,0.17766750579789575,1.5492061554696477,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,0.8607355543641552,1.6287582409546213,1.4570765008342412,3.746151531012309,0.03213413969163948,550,0,0,0,11776,152576,0.06480097675603232,0.11261278952477738
575,3.2881353870002386,0.02069113450306363,0.013577543054298013,0.005118227996473666,0.0019953634522919517,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.18931078570184431,0.180598668710469,0.804078143823395,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,0.8591095846160602,1.6435303985404683,1.4721150146383566,3.7975793295310862,0.032164035392188685,575,0,0,0,12288,159488,0.06480097675603232,0.11261278952477738
600,3.410958002999905,0.018043244424188608,0.012012561667808012,0.004152464271472115,0.0018782184849084806,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.38664019622025325,0.16871916586937735,0.38599994814909755,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,0.8577218292176033,1.6568459880387432,1.485979873921161,3.8352673907663086,0.030483461662286982,600,0,0,0,12800,166400,0.037482328846452695,0.06296409195668023
