step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
700,7.391655367000567,0.13575253909083937,0.04761201953465731,0.08364065764102611,0.001212339019763564,nan,1.3117351068676748,0.8644047742875968,0.8238601188447285,nan,0.07695947659418911,0.6268648340269952,8,0.022522608598044017,0.04111103812575012,0.1865213805456721,0.4457149220281912,0.9514792066628569,0.009303004651495297,358400,4096,14336,8192,385024,0.5111077914819214,0.8875844081581525
750,8.059760826000456,0.1056653952011725,0.02083615958007494,0.08963531416664806,0.0010349811306164846,nan,1.3117351068676748,0.8644047742875968,0.8238601188447285,nan,0.0,0.6268648340269952,8,0.022522608598044017,0.04111103812575012,0.1865213805456721,0.4457149220281912,0.9514792066628569,0.009303004651495297,384000,4096,14336,8192,410624,0.5111077914819214,0.8875844081581525
800,8.495029835999958,0.11395856935148217,0.03017579724609878,0.08489381432528836,0.0010007971728181137,nan,1.3405386208047971,0.856399804315499,0.803061574879704,nan,0.057607027874244654,0.6844718619012399,9,0.1424203462805107,0.08299746063575318,0.6588180356236493,0.5477744706291829,0.9572050831805651,0.004031844294027452,409600,4608,16384,9216,439808,0.5111077914819214,0.8875844081581525
850,8.898300734999793,0.10251698134067048,0.020470797272670524,0.08661661247433132,0.0011165233807080058,nan,1.3405386208047971,0.856399804315499,0.803061574879704,nan,0.0,0.6844718619012399,9,0.1424203462805107,0.08299746063575318,0.6588180356236493,0.5477744706291829,0.9572050831805651,0.004031844294027452,435200,4608,16384,9216,465408,0.5111077914819214,0.8875844081581525
900,9.3376181120002,0.10843222376718392,0.025959082368531346,0.08499743507227055,0.0008293115619748964,nan,1.365483067690175,0.8510349234673097,0.7834820088425154,nan,0.04988889377075578,0.7343607556719957,10,0.017325412531423758,0.07080585556136,0.267795915370095,0.5342524733192642,0.9542979949142752,0.004195034156899781,460800,5120,18432,10240,494592,0.5111077914819214,0.8875844081581525
950,9.789724355000544,0.0854762139652016,0.01720440794619178,0.07135481310305741,0.0016062249070874712,nan,1.365483067690175,0.8510349234673097,0.7834820088425154,nan,0.0,0.7343607556719957,10,0.017325412531423758,0.07080585556136,0.267795915370095,0.5342524733192642,0.9542979949142752,0.004195034156899781,486400,5120,18432,10240,520192,0.5111077914819214,0.8875844081581525
1000,10.247035602999858,0.1912172241019055,0.09402250312398498,0.06986534357950944,0.0011311493386599912,nan,1.4061782688279736,0.8322200276408374,0.7616017035311893,nan,0.08139040227559702,0.8157511579475927,11,0.18621210130643262,0.2826981744734257,0.8232673071177876,0.27319576672475016,0.9410112731318593,0.01797652809506828,512000,5632,20480,11264,549376,0.5040904722481224,0.9821722124750795
1050,10.685464391000096,0.09636899782392389,0.014659281714474833,0.09039588258935524,0.0006908736296562644,nan,1.4061782688279736,0.8322200276408374,0.7616017035311893,nan,0.0,0.8157511579475927,11,0.18621210130643262,0.2826981744734257,0.8232673071177876,0.27319576672475016,0.9410112731318593,0.01797652809506828,537600,5632,20480,11264,574976,0.5040904722481224,0.9821722124750795
1100,11.159248638999998,0.3240514481158208,0.17694942940196398,0.0826262885202865,0.0007821807849091765,nan,1.4475868795501772,0.8148113517494535,0.7376017687003695,nan,0.08281722144440717,0.8985683793919998,12,0.18283025314199142,0.0980761582928278,1.0024270810133533,0.17706683152319855,0.9202389430687871,0.018124194707099098,563200,6144,22528,12288,604160,0.5040904722481224,0.9821722124750795
1150,11.618656817000556,0.11953055379997946,0.01844520909636943,0.11330594004584572,0.000686745847166149,nan,1.4475868795501772,0.8148113517494535,0.7376017687003695,nan,0.0,0.8985683793919998,12,0.18283025314199142,0.0980761582928278,1.0024270810133533,0.17706683152319855,0.9202389430687871,0.018124194707099098,588800,6144,22528,12288,629760,0.5040904722481224,0.9821722124750795
1200,12.251454643000216,0.11519594581239308,0.02118294209157373,0.10189789130891218,0.0006423749018031579,nan,1.4496459739163348,0.8245700929782908,0.7257839331053747,nan,0.02363567118998966,0.9222040505819895,13,0.0659904456778035,0.06589096619984537,0.6584737263856211,0.5852170185048755,0.9617348018403592,0.005753321911646482,614400,6656,24576,13312,658944,0.5040904722481224,0.9821722124750795
1250,12.837241340999753,0.0848597993994854,0.014047500648373408,0.07744570360604505,0.0008769629482630978,nan,1.4496459739163348,0.8245700929782908,0.7257839331053747,nan,0.0,0.9222040505819895,13,0.0659904456778035,0.06589096619984537,0.6584737263856211,0.5852170185048755,0.9617348018403592,0.005753321911646482,640000,6656,24576,13312,684544,0.5040904722481224,0.9821722124750795
1300,13.272685115000058,0.4107753087629367,0.23508275330174522,0.07520753193718097,0.0007870306326090023,nan,1.4865667665416298,0.8078147949619384,0.7056184384964319,nan,0.07384158525059015,0.9960456358325797,14,0.3195428961954482,0.44868283380508456,1.838257666041465,0.13013818497703122,0.9132667942461082,0.031048791255217714,665600,7168,26624,14336,713728,0.5040904722481224,0.9821722124750795
1350,13.721633541999836,0.11485908849982145,0.016262948228894195,0.11175659630731193,0.0005732534512375858,nan,1.4865667665416298,0.8078147949619384,0.7056184384964319,nan,0.0,0.9960456358325797,14,0.3195428961954482,0.44868283380508456,1.838257666041465,0.13013818497703122,0.9132667942461082,0.031048791255217714,691200,7168,26624,14336,739328,0.5040904722481224,0.9821722124750795
1400,14.166864874000566,0.10261431533053447,0.016438293161044025,0.09452162403424774,0.0006303297873070302,nan,1.4740573400060881,0.8245863703122999,0.7013562896816121,nan,0.03354315070072289,1.0295887865333024,15,0.11892403528114012,0.07115361319406006,0.7682448350816399,0.5892976886289465,0.959624338107938,0.002631998561948577,716800,7680,28672,15360,768512,0.5040904722481224,0.9821722124750795
1450,14.616185681000388,0.08467290577569833,0.01384884423999038,0.07720443626422342,0.0008514779304072331,nan,1.4740573400060881,0.8245863703122999,0.7013562896816121,nan,0.0,1.0295887865333024,15,0.11892403528114012,0.07115361319406006,0.7682448350816399,0.5892976886289465,0.959624338107938,0.002631998561948577,742400,7680,28672,15360,794112,0.5040904722481224,0.9821722124750795
1500,15.07524711699989,0.11576352352995518,0.03722152348409924,0.07290479200189216,0.0008572689065010079,nan,1.4765767529266272,0.8258035988952815,0.6976196481780915,nan,0.007473283007041309,1.0370620695403439,16,0.09150590932152493,0.07261068294347608,0.5213555500417215,0.40022378880927056,0.9480156776349579,0.014400764229773141,768000,8192,30720,16384,823296,0.4820581588028302,1.068308038661742
1550,15.470445541000117,0.08528068305335727,0.012393637690639281,0.08047144687214965,0.0007553045864011008,nan,1.4765767529266272,0.8258035988952815,0.6976196481780915,nan,0.0,1.0370620695403439,16,0.09150590932152493,0.07261068294347608,0.5213555500417215,0.40022378880927056,0.9480156776349579,0.014400764229773141,793600,8192,30720,16384,848896,0.4820581588028302,1.068308038661742
1600,15.891104299999824,0.0929460466276476,0.018168299126366586,0.07868978607858843,0.0007542904786847801,nan,1.4660869996293946,0.8359826674647292,0.6979303329058765,nan,0.020979506594465125,1.058041576134809,17,0.13370382313772794,0.1049032277345624,0.7951846540332544,0.5446096549501652,0.9597161459012602,0.008850072248634298,819200,8704,32768,17408,878080,0.4820581588028302,1.068308038661742
1650,16.26775723999981,0.08376773732920968,0.012493184455358058,0.0777446783402682,0.0006568541493872243,nan,1.4660869996293946,0.8359826674647292,0.6979303329058765,nan,0.0,1.058041576134809,17,0.13370382313772794,0.1049032277345624,0.7951846540332544,0.5446096549501652,0.9597161459012602,0.008850072248634298,844800,8704,32768,17408,903680,0.4820581588028302,1.068308038661742
1700,16.665646803000527,0.0917462591393759,0.018127052800491178,0.07672213388277475,0.0006966467798236729,nan,1.456768519285635,0.8452987870186907,0.6979326936956745,nan,0.018636960687519077,1.0766785368223282,18,0.058780805700672165,0.10212656568878783,0.29912450223461107,0.5261908214427419,0.9577394894876655,0.008181845316705778,870400,9216,34816,18432,932864,0.4820581588028302,1.068308038661742
1750,17.021225909999885,0.08014279905966196,0.011422933888174606,0.07469525369789297,0.0005192781909767793,nan,1.456768519285635,0.8452987870186907,0.6979326936956745,nan,0.0,1.0766785368223282,18,0.058780805700672165,0.10212656568878783,0.29912450223461107,0.5261908214427419,0.9577394894876655,0.008181845316705778,896000,9216,34816,18432,958464,0.4820581588028302,1.068308038661742
1800,17.396694808000575,0.16740535875357068,0.07197746413593996,0.07264042278221429,0.0005305831982302156,nan,1.4719425115837872,0.8410489904913049,0.6870084979249081,nan,0.030347984596304278,1.1070265214186326,19,0.06128113733881202,0.17236139939359424,0.5889361246736543,0.22455496404152597,0.9400005806443995,0.028168211639063936,921600,9728,36864,19456,987648,0.4820581588028302,1.068308038661742
1850,17.728670880999744,0.08428618658432904,0.011215464912445218,0.08005751962548524,0.0006482757223784426,nan,1.4719425115837872,0.8410489904913049,0.6870084979249081,nan,0.0,1.1070265214186326,19,0.06128113733881202,0.17236139939359424,0.5889361246736543,0.22455496404152597,0.9400005806443995,0.028168211639063936,947200,9728,36864,19456,1013248,0.4820581588028302,1.068308038661742
1900,18.100851707000402,0.09000881821255462,0.01591396360049052,0.07779347448571469,0.0006538531350833675,nan,1.4564671820532729,0.8532762744679017,0.6902565434788257,nan,0.030950659061028674,1.1379771804796612,20,0.1685836940536325,0.11713014819135058,0.7948088741685639,0.5150244619073814,0.9577627700860174,0.010143585859619891,972800,10240,38912,20480,1042432,0.4820581588028302,1.068308038661742
1950,18.43929027700051,0.08193683378639721,0.011702920843766614,0.07553861425062669,0.0006325275742274094,nan,1.4564671820532729,0.8532762744679017,0.6902565434788257,nan,0.0,1.1379771804796612,20,0.1685836940536325,0.11713014819135058,0.7948088741685639,0.5150244619073814,0.9577627700860174,0.010143585859619891,998400,10240,38912,20480,1068032,0.4820581588028302,1.068308038661742
2000,18.83122207100041,0.10110427451660146,0.02563989348828645,0.07387328536848928,0.0005842018266589164,nan,1.4510550850930857,0.8595342880026742,0.6894106269042404,nan,0.012516027069545022,1.1504932075492063,21,0.1921588291359459,0.12227025409449514,0.7878796911342233,0.46010281084649485,0.9585515336467406,0.013671327492748126,1024000,10752,40960,21504,1097216,0.5155639887332003,1.2561816401878372
2050,19.173994308000147,0.07740293411682399,0.010605755156953956,0.07184180267468009,0.0003813495818080644,nan,1.4510550850930857,0.8595342880026742,0.6894106269042404,nan,0.0,1.1504932075492063,21,0.1921588291359459,0.12227025409449514,0.7878796911342233,0.46010281084649485,0.9585515336467406,0.013671327492748126,1049600,10752,40960,21504,1122816,0.5155639887332003,1.2561816401878372
2100,19.542503986000156,0.11929776088740389,0.03917933698336239,0.07190964097793956,0.000423397661717831,nan,1.4550814678121862,0.8621871281587634,0.6827314040290507,nan,0.013358445750379366,1.1638516532995857,22,0.4117065825241347,0.24886518957646525,1.941250619683355,0.32743801137788076,0.9436636475236295,0.019099564150330726,1075200,11264,43008,22528,1152000,0.5155639887332003,1.2561816401878372
2150,19.921975774000202,0.07952272740443037,0.008529673402905745,0.0773976545119874,0.0005567288061074388,nan,1.4550814678121862,0.8621871281587634,0.6827314040290507,nan,0.0,1.1638516532995857,22,0.4117065825241347,0.24886518957646525,1.941250619683355,0.32743801137788076,0.9436636475236295,0.019099564150330726,1100800,11264,43008,22528,1177600,0.5155639887332003,1.2561816401878372
2200,20.330991509999876,0.4063506459516975,0.23086723531744394,0.07579487987108473,0.0005072352886072466,nan,1.479297383297251,0.850843391131563,0.6698592255711864,nan,0.048431830970129486,1.2122834842697152,23,0.14777604525746244,0.4256646876846952,1.2780215025692103,0.123074126457054,0.9157601264507811,0.03492143148458465,1126400,11776,45056,23552,1206784,0.5155639887332003,1.2561816401878372
2250,20.737408674000108,0.11709103604967104,0.015516126914240085,0.11028633354886229,0.0004503514512168359,nan,1.479297383297251,0.850843391131563,0.6698592255711864,nan,0.0,1.2122834842697152,23,0.14777604525746244,0.4256646876846952,1.2780215025692103,0.123074126457054,0.9157601264507811,0.03492143148458465,1152000,11776,45056,23552,1232384,0.5155639887332003,1.2561816401878372
2300,21.148678383000515,0.10773307234492031,0.020184553020524274,0.0895700367244361,0.0003520631293099315,nan,1.459010557839899,0.8713610910986056,0.6696283510614957,nan,0.041035399934085115,1.2533188842038003,24,0.1440366524951594,0.09996862036657099,0.6556697998533095,0.5723029027523621,0.9604389978721883,0.0036707531282545764,1177600,12288,47104,24576,1261568,0.5155639887332003,1.2561816401878372
2350,21.589222778000476,0.09557688795974317,0.014965626752740711,0.08418562652742895,0.0005761421786151213,nan,1.459010557839899,0.8713610910986056,0.6696283510614957,nan,0.0,1.2533188842038003,24,0.1440366524951594,0.09996862036657099,0.6556697998533095,0.5723029027523621,0.9604389978721883,0.0036707531282545764,1203200,12288,47104,24576,1287168,0.5155639887332003,1.2561816401878372
2400,21.991175555000154,0.10371464716503005,0.022088768388947053,0.08087716828064863,0.0004999132431882263,nan,1.4405023743817862,0.8847790373616411,0.674718588256573,nan,0.037016366916225785,1.2903352511200261,25,0.17657101114611853,0.12839562610738314,0.8752567433591683,0.5313606077574033,0.9557812595065501,0.004193172315833975,1228800,12800,49152,25600,1316352,0.5155639887332003,1.2561816401878372
2450,22.437977497999782,0.09416405967516661,0.014264924436929189,0.08292146307896298,0.000367901341522298,nan,1.4405023743817862,0.8847790373616411,0.674718588256573,nan,0.0,1.2903352511200261,25,0.17657101114611853,0.12839562610738314,0.8752567433591683,0.5313606077574033,0.9557812595065501,0.004193172315833975,1254400,12800,49152,25600,1341952,0.5155639887332003,1.2561816401878372
2500,22.929635272999803,0.09469488420883751,0.015324056174069758,0.08052916921343839,0.00036381011315068435,nan,1.4194148495160888,0.9027422726014163,0.6778428778824951,nan,0.04217504973139463,1.3325103008514207,26,0.15094990854701218,0.09934895276449404,0.6930986675836553,0.5559761698038583,0.9589412200622907,0.006804683927182436,1280000,13312,51200,26624,1371136,0.5557838634097461,1.1917803183988962
