step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
500,6.840349751999838,0.04702053421773045,0.03415705493640121,nan,0.012863479281329231,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.1465265160005969,0.008237294826962088,1.3211172806136227,1.0,1.0,0.00048828125,256000,1.0,1.0,1.0,1.0,0,0,0,21504,277504,0.1828420493464241,0.273878803466649
550,7.516005297999982,0.03992211948061623,0.02777878148023854,nan,0.012143338000377698,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.13163152383148907,0.004058784105825053,1.2956234152881045,1.0,1.0,0.00048828125,281600,1.0,1.0,1.0,1.0,0,0,0,23552,305152,0.1828420493464241,0.273878803466649
600,8.17853650699999,0.03418544509461681,0.022617908662863385,nan,0.011567536431753423,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.1293766269926717,0.00014212988292777728,1.3106631954585783,1.0,1.0,0.00048828125,307200,1.0,1.0,1.0,1.0,0,0,0,25600,332800,0.1828420493464241,0.273878803466649
650,8.884501209999598,0.029283760607471357,0.018228749239206997,nan,0.011055011368264362,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.14970563894011765,0.004451995501239758,1.4271351044518177,1.0,1.0,0.00048828125,332800,1.0,1.0,1.0,1.0,0,0,0,27648,360448,0.1828420493464241,0.273878803466649
700,9.580712997999854,0.025199356271477544,0.014596720389365938,nan,0.010602635882111607,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.03942575235008955,0.009687306265909607,0.4916371521941314,1.0,1.0,0.00048828125,358400,1.0,1.0,1.0,1.0,0,0,0,29696,388096,0.1828420493464241,0.273878803466649
750,10.272962030999679,0.022194351535986003,0.01197383788603015,nan,0.010220513649955854,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.07272436552301528,0.00894903218142415,0.18006714026476262,1.0,1.0,0.00048828125,384000,1.0,1.0,1.0,1.0,0,0,0,31744,415744,0.1828420493464241,0.273878803466649
800,10.950913531999959,0.019839155635324984,0.009939002303972932,nan,0.00990015333135205,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.29160443868488484,0.018773519753167378,2.1848574370584544,1.0,1.0,0.00048828125,409600,1.0,1.0,1.0,1.0,0,0,0,33792,443392,0.1828420493464241,0.273878803466649
850,11.669768735999696,0.01807267529941406,0.008441564851712031,nan,0.00963111044770203,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.27027379131383883,0.02339876072601843,2.1880572468245565,1.0,1.0,0.00048828125,435200,1.0,1.0,1.0,1.0,0,0,0,35840,471040,0.1828420493464241,0.273878803466649
900,12.32524111399971,0.016730280551514553,0.007338292881772945,nan,0.009391987669741609,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.3073297818772984,0.027921322952404126,2.386989644919297,1.0,1.0,0.00048828125,460800,1.0,1.0,1.0,1.0,0,0,0,37888,498688,0.1828420493464241,0.273878803466649
950,13.05736372399997,0.015663586702618183,0.006489239261296849,nan,0.009174347441321335,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.3196336791261327,0.03272149586452952,2.4750808679970957,1.0,1.0,0.00048828125,486400,1.0,1.0,1.0,1.0,0,0,0,39936,526336,0.1828420493464241,0.273878803466649
1000,13.743572962999679,0.014771631425140125,0.005803523203271841,nan,0.008968108221868285,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.3281193113571411,0.03790160400045328,2.53268884444294,1.0,1.0,0.00048828125,512000,1.0,1.0,1.0,1.0,0,0,0,41984,553984,0.14008869772563634,0.267283332067707
1050,14.454316382999878,0.014558724463558078,0.005813833372530558,nan,0.00874489109102752,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.05149345668472848,0.009102152295573068,0.30211255315501634,1.0,1.0,0.00048828125,537600,1.0,1.0,1.0,1.0,0,0,0,44032,581632,0.14008869772563634,0.267283332067707
1100,15.147675483999592,0.013383432519811608,0.004783982887097019,nan,0.00859944963271459,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.024506959457192657,0.058410270684266796,0.44811568751436504,1.0,1.0,0.00048828125,563200,1.0,1.0,1.0,1.0,0,0,0,46080,609280,0.14008869772563634,0.267283332067707
1150,15.826028057999793,0.01279537721922357,0.004381524441538818,nan,0.008413852777684753,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.1278719607077304,0.05597732444768408,1.7342185883582824,1.0,1.0,0.00048828125,588800,1.0,1.0,1.0,1.0,0,0,0,48128,636928,0.14008869772563634,0.267283332067707
1200,16.518480044999706,0.012248352819959646,0.004016956057677425,nan,0.008231396762282222,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.312442991606549,0.0599122161099202,2.4819861251636266,1.0,1.0,0.00048828125,614400,1.0,1.0,1.0,1.0,0,0,0,50176,664576,0.14008869772563634,0.267283332067707
1250,17.20017447500004,0.011734764834196075,0.00368802154681364,nan,0.008046743287382434,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.3382035741557128,0.06515996224141954,2.569384580319694,1.0,1.0,0.00048828125,640000,1.0,1.0,1.0,1.0,0,0,0,52224,692224,0.14008869772563634,0.267283332067707
1300,17.90456537199998,0.011249922616819967,0.003389467745570782,nan,0.007860454871249185,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.34014255227765927,0.07064189780541175,2.5644582628277104,1.0,1.0,0.00048828125,665600,1.0,1.0,1.0,1.0,0,0,0,54272,719872,0.14008869772563634,0.267283332067707
1350,18.61272701500002,0.010790908290619364,0.00311796742359251,nan,0.007672940867026854,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.3565001315539286,0.07600402528581457,2.610392774648565,1.0,1.0,0.00048828125,691200,1.0,1.0,1.0,1.0,0,0,0,56320,747520,0.14008869772563634,0.267283332067707
1400,19.309626278999986,0.01591259571359977,0.00826271677526491,nan,0.007649878938334863,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.009703916810550417,0.03295295597017148,0.13081579632954016,1.0,1.0,0.00048828125,716800,1.0,1.0,1.0,1.0,0,0,0,58368,775168,0.14008869772563634,0.267283332067707
1450,19.977764194999963,0.010033903212242103,0.0026905747334294294,nan,0.007343328478812673,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.01832463733463824,0.09070434792374898,1.0232599807375338,1.0,1.0,0.00048828125,742400,1.0,1.0,1.0,1.0,0,0,0,60416,802816,0.14008869772563634,0.267283332067707
1500,20.64693770799977,0.009674031377733238,0.002501846471733398,nan,0.007172184905999841,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.2522653076984813,0.09090188923220646,2.1704408476380794,1.0,1.0,0.00048828125,768000,1.0,1.0,1.0,1.0,0,0,0,62464,830464,0.1248301804247362,0.24013206764312392
