step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
900,15.862452945999848,0.02419920337867169,0.026961362058276393,nan,0.010159034056614854,nan,0.2309879479235369,nan,1.7690120520764632,nan,0.014277459050600627,1.538024104152926,37,0.2776075189821169,0.13076230536719544,0.1084693619637135,0.7814876259145418,0.9815154211965317,0.0014210182828287288,460800,1.0,1.0,1.0,1.0,0,18944,73728,37888,591360,0.16227298545538946,0.21861374766548056
950,16.6833677919999,0.022825220736323565,0.023172401039004746,nan,0.009975735506017661,nan,0.21776332188649178,nan,1.7822366781135084,nan,0.012885478577062681,1.5644733562270163,39,0.22883218512836456,0.12174989483606638,0.6467163533396211,0.7818201747530056,0.9817180073508665,0.0014153779317699097,486400,1.0,1.0,1.0,1.0,0,19968,77824,39936,624128,0.16227298545538946,0.21861374766548056
1000,17.514706416999616,0.021941497946227784,0.02240692472493648,nan,0.00965878404101225,nan,0.2058284364175662,nan,1.7941715635824338,nan,0.01162892544177177,1.5883431271648674,41,0.2592398732496338,0.12859121272592924,0.32978770908281285,0.7614263364396765,0.9797934339874975,0.001855883451802068,512000,1.0,1.0,1.0,1.0,0,20992,81920,41984,656896,0.16136417175844828,0.24315769196800377
1050,18.346321174999957,0.02168999000905191,0.02463158326220383,nan,0.009355097114076099,nan,0.1950576691528577,nan,1.8049423308471424,nan,0.01049442842349696,1.6098846616942843,43,0.2458152515474457,0.14761185896199552,0.09252019590225367,0.772477701879686,0.9811506151677727,0.001829279227402563,537600,1.0,1.0,1.0,1.0,0,22016,86016,44032,689664,0.16136417175844828,0.24315769196800377
1100,19.10279123600003,0.020691184101812587,0.021606189463252445,nan,0.00919551316498653,nan,0.18533702084880874,nan,1.8146629791511912,nan,0.009471424088620783,1.629325958302382,45,0.2922799335056949,0.1508046670574851,0.41654290346216977,0.7648870261491941,0.9802482327576214,0.0016392607233973104,563200,1.0,1.0,1.0,1.0,0,23040,90112,46080,722432,0.16136417175844828,0.24315769196800377
1150,19.853461747999972,0.019934611562189664,0.020745992519392097,nan,0.008923598358892434,nan,0.17656447721724192,nan,1.8234355227827581,nan,0.008547608943736407,1.6468710455655158,47,0.30697616797193117,0.15551627333482362,0.12765124361203423,0.7808380106971826,0.9815742012524945,0.0016363572058407509,588800,1.0,1.0,1.0,1.0,0,24064,94208,48128,755200,0.16136417175844828,0.24315769196800377
1200,20.599268666999706,0.019005430513248076,0.019807045668089843,nan,0.008553797171377256,nan,0.16864785053382397,nan,1.831352149466176,nan,0.007713348090190947,1.6627042989323517,49,0.27536494867480893,0.13777247537362464,0.47882482666473,0.7631852537553292,0.9804049016052653,0.001787391179394989,614400,1.0,1.0,1.0,1.0,0,25088,98304,50176,787968,0.16136417175844828,0.24315769196800377
1250,21.37430087499979,0.018233026663556084,0.0194428079581495,nan,0.008209393678069369,nan,0.16150381906901468,nan,1.8384961809309852,nan,0.006960706107972364,1.6769923618619702,51,0.280585209422332,0.14404057652596527,0.1604854710036495,0.7559092250738142,0.9797727519966015,0.0021005555517949488,640000,1.0,1.0,1.0,1.0,0,26112,102400,52224,820736,0.16136417175844828,0.24315769196800377
1300,22.206307913999808,0.017740517892989548,0.019568360575606507,nan,0.007971147938491638,nan,0.15505639779781014,nan,1.8449436022021897,nan,0.006282118430078365,1.6898872044043791,53,0.3424590638636067,0.1777791921039063,0.2435994231011084,0.7157140733904463,0.9764037377810371,0.0022504428468778266,665600,1.0,1.0,1.0,1.0,0,27136,106496,54272,853504,0.16136417175844828,0.24315769196800377
1350,23.04890719099967,0.01707241427256564,0.018393713677799718,nan,0.007741335752301584,nan,0.14923829956850987,nan,1.85076170043149,nan,0.005669007627090605,1.7015234008629798,55,0.35149828091341045,0.1665007064362213,0.0800409714922637,0.7327163631791175,0.9779583483775762,0.002227298003577958,691200,1.0,1.0,1.0,1.0,0,28160,110592,56320,886272,0.16136417175844828,0.24315769196800377
1400,23.883470597999803,0.01645959329958702,0.01779986779793371,nan,0.007487358635747761,nan,0.14398785055496147,nan,1.8560121494450381,nan,0.00511588657535722,1.7120242988900762,57,0.3275722261058453,0.17853448704160704,0.03885573730061847,0.7027195350744543,0.9754463810962398,0.0025031756861429925,716800,1.0,1.0,1.0,1.0,0,29184,114688,58368,919040,0.16136417175844828,0.24315769196800377
1450,24.71213541599991,0.015825682416030825,0.017735539070102148,nan,0.007177753833052424,nan,0.1392502988947715,nan,1.860749701105228,nan,0.00461602772782177,1.7214994022104562,59,0.3707433327805444,0.17260106823511323,0.31144841481515245,0.7043465734027714,0.9757730176692371,0.00251591756340358,742400,1.0,1.0,1.0,1.0,0,30208,118784,60416,951808,0.16136417175844828,0.24315769196800377
1500,25.553650706999633,0.015425703330639796,0.018706237190348696,nan,0.006917241167407812,nan,0.13497510667810278,nan,1.865024893321897,nan,0.004165674815953202,1.7300497866437938,61,0.41493757669723375,0.2069374490120062,0.49363776001192305,0.6809992382154418,0.9742074722558675,0.0030389798573281657,768000,1.0,1.0,1.0,1.0,0,31232,122880,62464,984576,0.1407208920197847,0.21905384403409497
