step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
350,1.562794866999866,0.11131504869317366,0.058089588134169985,0.041603940733839835,0.011621519825163842,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.10908766345011474,0.17084539488215317,1.3441184015213268,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,0.9242343660088801,1.478956404416289,1.3307689993129452,3.175512882394234,0.11043398703204245,350,0,0,0,7680,97280,0.28599744956521167,0.38932827392608016
375,1.6616413379999813,0.09151389605158133,0.047986691850207513,0.035087333076900006,0.008439871124473808,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.17140807068687655,0.1793225386174518,1.10684145558009,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,0.9159680620716075,1.4946816645682888,1.348096295387969,3.3441515606129997,0.09427740858152785,375,0,0,0,8192,104192,0.28599744956521167,0.38932827392608016
400,1.7578483309998774,0.07163521811890278,0.03816372412590786,0.027408703451995163,0.006062790540999763,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.28160021128237644,0.19417776022198502,0.753744278890494,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,0.9067246723993061,1.5098799909169385,1.364885397163516,3.5086316780179776,0.08334566670192539,400,0,0,0,8704,111104,0.06346546194738337,0.11916682003970924
425,1.8550620309999886,0.05431609440913121,0.02998163560681323,0.020135184291315947,0.004199274511002035,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.40657677417844823,0.212002508232669,0.3788991016941527,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,0.8965314207735816,1.5247537518537173,1.3811600826612855,3.6690562875560078,0.07188591508502448,425,0,0,0,9216,118016,0.06346546194738337,0.11916682003970924
450,1.9545611789999384,0.04199088488789748,0.025191010601956824,0.013024489296208778,0.00377538498973187,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.32576134201130097,0.22023396706226714,0.9242669765965218,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,0.886726018262886,1.539554564140824,1.3971539339507708,3.810938660660793,0.06359493650160644,450,0,0,0,9728,124928,0.06346546194738337,0.11916682003970924
475,2.0510574339998584,0.03100139967479195,0.01821873195164925,0.010997317092752996,0.0017853506303897033,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.36813096823404756,0.21551040250077272,0.8200460958588026,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,0.8756359935334802,1.5541197259220614,1.412568487163201,3.951461569969032,0.04757604799707031,475,0,0,0,10240,131840,0.06346546194738337,0.11916682003970924
500,2.17899735900005,0.025647928077754595,0.01752506199068319,0.006671478766080955,0.0014513873209904475,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.2839173786506581,0.2292622810445332,0.49655946476465845,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,0.8685732646164712,1.5684718232584527,1.4277875362434156,4.045652723028544,0.04716815030264412,500,0,0,0,10752,138752,0.06346546194738337,0.11916682003970924
525,2.2804900090000046,0.019747470050195937,0.013284753604554517,0.0053641574859435905,0.0010985589596978296,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.38862760840575444,0.20947639777082705,0.39755816309751646,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,0.8616703590559567,1.5825692847660513,1.4424813987178782,4.129137945103182,0.036891104085964785,525,0,0,0,11264,145664,0.06346546194738337,0.11916682003970924
550,2.3936228129998653,0.024246884766468007,0.015825150205946034,0.00638781189947687,0.0020339226610451037,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.17353659126281895,0.1392120884022375,0.7143682689166736,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,0.8552993584709145,1.5972399034738365,1.4568654738529614,4.204098832610158,0.031233996767882074,550,0,0,0,11776,152576,0.06346546194738337,0.11916682003970924
575,2.485817802999918,0.015756705279871552,0.010647581180945595,0.0038922757604901797,0.0012168483384357755,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.24869294256992797,0.14934867274236663,0.9009819472843343,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,0.849430969367164,1.61315042536779,1.4709369149680718,4.273361713908262,0.024258737137663404,575,0,0,0,12288,159488,0.06346546194738337,0.11916682003970924
600,2.577960006000012,0.014255378644383296,0.010573523011470938,0.0028193562149625494,0.0008624994179498085,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.21358310807644132,0.16058170647206998,0.6566974759497772,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,0.8449781278246502,1.6289734220296876,1.4848438948920553,4.335116837809929,0.0251461502515134,600,0,0,0,12800,166400,0.03607583817191095,0.06079860599129833
