step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
500,4.4082326760003525,0.05007814376130445,0.06467187673181107,nan,0.015020448643871469,nan,0.4035583113152909,nan,1.5964416886847093,nan,0.03243097507815029,1.1928833773694185,21,0.08435833211708633,0.03706847025600063,1.5273660640474556,0.697344908651491,0.9744058260994475,0.0022960271777093927,256000,0.6280538656278367,1.0363125246641127,0.18775517923296925,4.879688070507968,0,10752,40960,21504,329216,0.1892528990523803,0.3638690934095834
550,4.885481052000159,0.04182043854129215,0.04988857034119242,nan,0.014255408597834158,nan,0.3735178326718268,nan,1.6264821673281733,nan,0.029271160282992814,1.2529643346563466,23,0.0578062419394306,0.031687103466895156,1.2910858272060657,0.6934269304611813,0.9742377625320647,0.00256675697103825,281600,0.6487291089224771,0.9795179028363978,0.18775517923296925,4.89817906346465,0,11776,45056,23552,361984,0.1892528990523803,0.3638690934095834
600,5.321655190000001,0.03775561993000006,0.04322329869184822,nan,0.013777781146611576,nan,0.3464044271290777,nan,1.6535955728709226,nan,0.026418266151550518,1.3071911457418453,25,0.0004650283759076654,0.03685581971389053,0.8816671313667306,0.6537556213892719,0.9715192442460457,0.0028392407589426746,307200,0.6487018053991447,1.0133399306707287,0.1750411374777223,4.9770749441406705,0,12800,49152,25600,394752,0.1892528990523803,0.3638690934095834
650,5.752924128000359,0.034576921233114094,0.03814944603896019,nan,0.0132863191913134,nan,0.3219338782098867,nan,1.6780661217901138,nan,0.023843352114042038,1.3561322435802274,27,0.0011548369381102763,0.05429887579469844,0.7837881890345915,0.7170172957166746,0.9761467770285567,0.0022250074902933426,332800,0.6462757891928754,0.9594569052019299,0.19566482971951313,4.970183775694987,0,13824,53248,27648,427520,0.1892528990523803,0.3638690934095834
700,6.186800858000424,0.031067229988924014,0.03002483700180158,nan,0.01297787109248133,nan,0.29984736469536166,nan,1.7001526353046388,nan,0.02152047419005687,1.4003052706092776,29,0.0032821526762032635,0.039829678061448576,0.8449444544072008,0.7217161384993641,0.9769414608669745,0.00242747253500206,358400,0.6705733513750877,1.0041169490061406,0.20114800186589368,4.970183775694987,0,14848,57344,29696,460288,0.1892528990523803,0.3638690934095834
750,6.62152171300022,0.028560553871605776,0.02416553861444208,nan,0.012671629955468774,nan,0.2799129570388989,nan,1.7200870429611017,nan,0.019423716344426578,1.4401740859222034,31,0.04770248601659309,0.01735666876350414,0.38189438018217364,0.7361820429901693,0.9777072491019992,0.0018708362964457124,384000,0.6852146393422773,1.0049936584298889,0.21945150842419212,4.9334489873480765,0,15872,61440,31744,493056,0.1892528990523803,0.3638690934095834
800,7.059013015000346,0.02691926908315941,0.021701884613672177,nan,0.012217561903234355,nan,0.26192120961434645,nan,1.738078790385654,nan,0.01753036859261764,1.476157580771308,33,0.04239386718895921,0.0123848018760076,0.43590692761030064,0.7033690338088211,0.976101513496937,0.0024993011795941145,409600,0.6903170188302522,0.9863670480848644,0.20257465594573607,4.925432570840058,0,16896,65536,33792,525824,0.1892528990523803,0.3638690934095834
850,7.5390348410001025,0.026099894928671298,0.02130968866196643,nan,0.011893208844858403,nan,0.24568387379233989,nan,1.7543161262076608,nan,0.015821119369677034,1.5086322524153215,35,0.04772334425402376,0.02420551433427076,0.4030681732715725,0.7262841457939297,0.9777787422265802,0.002886556175193712,435200,0.6931590409202687,0.9806629153035646,0.16915702323625564,4.499380692279824,0,17920,69632,35840,558592,0.1892528990523803,0.3638690934095834
900,7.970682779000072,0.025195813558907813,0.021799731822044765,nan,0.011396135694628136,nan,0.23102993813047715,nan,1.7689700618695234,nan,0.014278149471915219,1.537940123739047,37,0.02571530693586036,0.03226233076495014,0.6584242342494758,0.7224794534876327,0.9777471374341066,0.0022611146071230886,460800,0.6909061549140305,0.9692880181142701,0.16915702323625564,4.993866181258401,0,18944,73728,37888,591360,0.1892528990523803,0.3638690934095834
950,8.405178073000116,0.023725477565152198,0.020574327234053388,nan,0.010798083847563266,nan,0.21780450688944317,nan,1.7821954931105572,nan,0.012886205678107915,1.5643909862211147,39,0.03984703587165983,0.016650595536628426,0.35507040793170963,0.7316760671796212,0.9784564987437803,0.0022217359427380815,486400,0.6867088340080673,0.9880565909932217,0.2206286222455109,4.961772594528786,0,19968,77824,39936,624128,0.1892528990523803,0.3638690934095834
1000,8.842063048,0.022836885307184418,0.019831106506877007,nan,0.010453125799198808,nan,0.20586880789870826,nan,1.7941311921012921,nan,0.011629863502131105,1.5882623842025845,41,0.02378977512541234,0.02198869858637209,0.5460025821963804,0.7300984892043716,0.9778895499888015,0.0022093776023922903,512000,0.6958580522429182,0.9910101120848706,0.22069915212160038,4.928816156820001,0,20992,81920,41984,656896,0.15506266481056513,0.291397064118165
1050,9.276595095000175,0.022165051049278038,0.02113042234119485,nan,0.009996418289624776,nan,0.1950973306608567,nan,1.8049026693391437,nan,0.010495162884770565,1.6098053386782876,43,0.032500123640175384,0.03658751036475627,0.4702670139243771,0.7201386018796564,0.9773233631144671,0.0020733820416488726,537600,0.6552047932732812,1.0072453281931597,0.22157693350130053,4.928816156820001,0,22016,86016,44032,689664,0.15506266481056513,0.291397064118165
1100,9.745343141000376,0.021158206509078188,0.020601144744892795,nan,0.009555282543960928,nan,0.18537633223267827,nan,1.8146236677673222,nan,0.009471686570846405,1.6292473355346444,45,0.007958349948746016,0.021186658902317607,0.9726831679655736,0.7373893735562095,0.9785900770866237,0.002161308965857678,563200,0.6832700319323138,1.0487654575389715,0.23080078943582744,4.895545081047979,0,23040,90112,46080,722432,0.15506266481056513,0.291397064118165
1150,10.219674060000216,0.020377770312518417,0.020157177165441315,nan,0.009223415596079886,nan,0.1766033682103986,nan,1.8233966317896018,nan,0.008548379832396008,1.6467932635792035,47,0.038651740175994063,0.01797633746616703,0.3064996354855648,0.7133485622852792,0.9769730779935225,0.0023379449215580692,588800,0.6917407337163094,1.025368200052426,0.23468864988454616,4.857389810699987,0,24064,94208,48128,755200,0.15506266481056513,0.291397064118165
1200,10.656511846000285,0.019633093869759755,0.020189066951944452,nan,0.008861114261183582,nan,0.1686858516765432,nan,1.8313141483234572,nan,0.007714671871053458,1.6626282966469144,49,0.027059279894408393,0.01856643389380533,0.4908277626056262,0.6926186003871764,0.9745921016598118,0.0022654815284008705,614400,0.6964385523767918,1.0155932389035154,0.21553088995815464,4.685398452263019,0,25088,98304,50176,787968,0.15506266481056513,0.291397064118165
1250,11.085414761000266,0.018976035956006262,0.022326102081289066,nan,0.008359964096293143,nan,0.16154127689728903,nan,1.8384587231027114,nan,0.006961361478916239,1.6769174462054228,51,0.014179755146018103,0.018051616471372822,0.5905820327455559,0.7086108238065357,0.9763010433941333,0.002336049383259431,640000,0.7187401757840962,0.9756180167063369,0.20902008900116378,4.871857820587406,0,26112,102400,52224,820736,0.15506266481056513,0.291397064118165
1300,11.527708314000392,0.018657306674366544,0.025215535455463445,nan,0.007993104788109644,nan,0.15509408339268185,nan,1.8449059166073185,nan,0.0062813840830248935,1.689811833214637,53,0.04535378431338274,0.03268291307740756,0.19538592356868606,0.659271682846188,0.9723385394679591,0.002647769996031683,665600,0.6832667383165013,0.9914328502647982,0.19423675399182838,4.764569366683827,0,27136,106496,54272,853504,0.15506266481056513,0.291397064118165
1350,11.953703823000069,0.017836738574377068,0.02234130011167259,nan,0.007835706572609,nan,0.149275203619062,nan,1.8507247963809381,nan,0.0056698683777162695,1.7014495927618765,55,0.030421959906699533,0.03031435554974332,0.491570211744481,0.7022341581967155,0.9758480419030774,0.0023526617023459464,691200,0.6800960049554008,1.0036156190891259,0.2075441826222242,4.679646530072899,0,28160,110592,56320,886272,0.15506266481056513,0.291397064118165
1400,12.387135139000293,0.01730036325878425,0.024075711038252276,nan,0.007453156244139449,nan,0.1440242369574409,nan,1.8559757630425593,nan,0.005116173354525411,1.7119515260851186,57,0.01820986646792897,0.0342557540355526,0.5484400306069462,0.6887371286584597,0.9744375565596336,0.0022262376559434647,716800,0.697496648436018,0.9777616712707384,0.21933024477257332,4.81416497092138,0,29184,114688,58368,919040,0.15506266481056513,0.291397064118165
1450,12.818933223000386,0.01664510501417913,0.023792728197766226,nan,0.007164518538383617,nan,0.13928546637641376,nan,1.8607145336235864,nan,0.004617541574692824,1.7214290672471728,59,0.017013286377729676,0.02710617725686784,0.6017798942363457,0.7193703870427605,0.9771781537494804,0.0022222584411012176,742400,0.677875995276064,0.9772633479268054,0.23032807320104964,4.986365875449719,0,30208,118784,60416,951808,0.15506266481056513,0.291397064118165
1500,13.262801109000065,0.01584894260816319,0.023659959091551698,nan,0.0067853627819179935,nan,0.13500868420932646,nan,1.8649913157906737,nan,0.004167259572265769,1.7299826315813474,61,0.016260300112868963,0.028888075617109543,0.547399739216501,0.69215620596525,0.9746653193932759,0.0020791519160920043,768000,0.6529301649607714,1.0500986565733417,0.23032807320104964,4.710248740215453,0,31232,122880,62464,984576,0.12365381853332724,0.2260023147745561
