step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,0.8251570559996253,0.2959951897948006,0.29620361358990105,0.09866505335785865,0.01999230247463648,nan,0.6109468276651746,0.8550337610493711,1.5340194112854542,nan,0.05394549581907637,1.1551376000135647,11,0.11068440314975496,0.06724836731305131,0.44066556507151833,0.7902610651254849,0.9800217852870209,0.002360557296994364,64000,0.736564497518748,1.0,0.4934575194397451,5.11946003666898,2816,10240,5632,82688,0.5332996682131842,0.6727216945433185
275,0.9019565679996049,0.21712528181663585,0.2346211234514256,0.06850329500135358,0.012874846749800705,nan,0.5853330934252067,0.8755467571143367,1.5391201494604565,nan,0.05122746847993587,1.2063650684935006,12,0.12551074208841662,0.06125028006891465,0.5024867561398743,0.8093960974380179,0.9819323112433552,0.002216781212869768,70400,0.746301369656199,1.0,0.4812147926668157,4.450049546495157,3072,11264,6144,90880,0.5332996682131842,0.6727216945433185
300,0.9804181939998671,0.1649348144813657,0.19261519288133752,0.0466657479797083,0.009845120899672776,nan,0.5610085152876515,0.8925400697131398,1.5464514149992086,nan,0.04864915627511035,1.255014224768611,13,0.2564306064573348,0.05036458845107409,1.1484649173054453,0.812334570264347,0.9826206228812647,0.0025552849150879834,76800,0.7651206926070453,1.0,0.49390315871660795,5.434503326587092,3328,12288,6656,99072,0.5332996682131842,0.6727216945433185
325,1.0650915060000443,0.1406236595827545,0.1824438517473543,0.035107727448076886,0.006793451087037341,nan,0.537917953512312,0.9097107740415311,1.5523712724461567,nan,0.04618112355067894,1.3011953483192897,14,0.21547172319286206,0.05550766046465019,0.9021576016826568,0.8055881566442217,0.9817385966492556,0.002561483336912115,83200,0.8591435327296779,0.9999999999999998,0.5136505223948137,2.6449916012454597,3584,13312,7168,107264,0.5332996682131842,0.6727216945433185
350,1.1565330889998222,0.13296136770805703,0.18520024106599475,0.028654874190677165,0.0070380511759733175,nan,0.515988604438168,0.9213913830718347,1.5626200124899972,nan,0.04385869814828802,1.3450540464675778,15,0.12629430592508828,0.0531999319901551,0.48390860931098745,0.8071878474652429,0.9822045254577464,0.00264980768956349,89600,0.8627129167726676,0.9999999999999998,0.5119710775118493,2.937719501884919,3840,14336,7680,115456,0.5332996682131842,0.6727216945433185
375,1.2353034129996558,0.11775574437252496,0.16523560600704978,0.02521484770687337,0.007953996968814518,nan,0.49514868469888923,0.9278784612950912,1.5769728540060193,nan,0.04167983947855741,1.3867338859461351,16,0.09737790729390888,0.026073631600479416,0.3133519634112316,0.8074847596942003,0.9828789893089802,0.003097359066333784,96000,0.7985293467368597,0.9999999999999999,0.50482702669401,5.025460290755289,4096,15360,8192,123648,0.5332996682131842,0.6727216945433185
400,1.3140050959996188,0.10367204749210711,0.14389746319021246,0.024708321775739596,0.0076665392849515875,nan,0.47534617992790096,0.9339152391741447,1.5907385808979542,nan,0.0396050095419766,1.4263388954881118,17,0.3327671571779091,0.0417381994743506,1.2993775389352742,0.8113449696952327,0.9833248748326101,0.003635917275123888,102400,0.8619844959740516,1.0,0.5075522207010514,2.5610650897581264,4352,16384,8704,131840,0.25472230001229673,0.3063743220994783
425,1.391843907999828,0.0984556335541556,0.13836650942671602,0.024957317724904705,0.0073753904245475385,nan,0.45653454691882067,0.9400272697142211,1.603438183366958,nan,0.03762326601816057,1.4639621615062723,18,0.2963324414143463,0.056532768444419096,1.174178920112269,0.8177384836369839,0.9843279580570818,0.003615537857370606,108800,0.8596053675631559,1.0000000000000002,0.5035513206178713,2.506282353449817,4608,17408,9216,140032,0.25472230001229673,0.3063743220994783
450,1.4742744529999072,0.08956392424148392,0.12920992260938596,0.024078963706438663,0.006238404629268261,nan,0.4386680594355229,0.9475618517545702,1.6137700888099067,nan,0.035732974966595554,1.499695136472868,19,0.08588246331604546,0.05659610455865684,0.2774674861205255,0.8095324857865345,0.9827893849348212,0.0032857969508328358,115200,0.8609110485459418,0.9999999999999999,0.5059263534437032,3.205327547228744,4864,18432,9728,148224,0.25472230001229673,0.3063743220994783
475,1.5546852610000315,0.07621403171950705,0.10654687060770308,0.020755105067117096,0.0071060848235260906,nan,0.4216838487097363,0.9497534437919487,1.6285627074983149,nan,0.033968421451573305,1.533663557924441,20,0.15773394065715657,0.03383679173769223,0.5604953510663634,0.7996872417791779,0.9819461906983797,0.003384425431367219,121600,0.8237675273836716,0.9999999999999999,0.49730596755618367,3.2945330061483467,5120,19456,10240,156416,0.25472230001229673,0.3063743220994783
500,1.6322671819998504,0.07426956731271253,0.11252034932755911,0.019325930985955093,0.0062294948229715316,nan,0.4055601580576078,0.9524535480954457,1.6419862938469465,nan,0.03224738130425708,1.565910939228698,21,0.23137433072542682,0.09441233586120851,0.8912157315607186,0.769804633410214,0.979736687847623,0.004098774567739745,128000,0.8576436240810769,1.0,0.5001203244302679,2.752365255922808,5376,20480,10752,164608,0.25472230001229673,0.3063743220994783
525,1.7087398949997805,0.05498909847560191,0.07810481454535269,0.01779643655548864,0.004512432727694613,nan,0.390236301365384,0.9585499649348256,1.6512137336997903,nan,0.030647713384447495,1.5965586526131457,22,0.07800232420961051,0.05132311201013269,0.3758186689004818,0.8058689377567493,0.9821629886187352,0.00324273836047717,134400,0.8369197848432594,1.0,0.5022079521587085,3.0208813380226864,5632,21504,11264,172800,0.25472230001229673,0.3063743220994783
550,1.7854011569997965,0.0513032417368475,0.0786836896469443,0.014089932235908917,0.004944230451030125,nan,0.3756819173044098,0.9586983238992627,1.6656197587963275,nan,0.029108768121948514,1.6256674207350943,23,0.04641256810408885,0.11306248078510876,0.08702673670572676,0.7429038161954935,0.9778616587901025,0.005088460240034791,140800,0.8553263906576413,1.0,0.5025013991201528,3.025376570227166,5888,22528,11776,180992,0.25472230001229673,0.3063743220994783
575,1.8610368079998807,0.03981627495474371,0.0605635078533721,0.01318418952209997,0.003094348498494109,nan,0.3618607355936448,0.9650694355218827,1.6730698288844725,nan,0.027642363421530092,1.6533097841566244,24,0.045498719330818324,0.1046000245476892,0.13523842307351297,0.7514276453563133,0.9775156342440073,0.004227619077551954,147200,0.7862479895244062,1.0,0.4842161072826142,4.557851875171023,6144,23552,12288,189184,0.25472230001229673,0.3063743220994783
600,1.9386712189998434,0.03411655595493425,0.052905398815253975,0.011321886566348142,0.0027868519711740265,nan,0.3487311626776973,0.9698965875826843,1.6813722497396184,nan,0.02625914583189487,1.6795689299885193,25,0.06329751381924971,0.1309671163386995,0.20146985736211645,0.7378226252764858,0.9762628562834501,0.004621800327155004,153600,0.8102100435206567,1.0000000000000002,0.49459397519398496,4.070680806909958,6400,24576,12800,197376,0.10582050956146444,0.19671784466246667
