step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
325,1.4491151089996492,0.04667734619862052,0.00610231172443444,0.016918807700747284,0.023656226773438798,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.06885790652084688,0.03323616576228162,0.13556900482524586,0.7592766298373247,0.9777475505310324,0.003918617900603351,83200,0.9790824271664667,0.9999999999999999,0.7654417349933741,1.5703635197910164,917504,0,13312,7168,103680,0.8475773003231072,0.9333092809285481
350,1.5561870459996499,0.04229026189339703,0.0049188935364467634,0.014520711535546625,0.022850656821403647,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.17940946143692563,0.012251084335862777,0.664325374901567,0.7414632227184371,0.9761662672457802,0.003246296019623787,89600,0.9801814350932974,1.0,0.7786483425858454,1.5844102451869477,983040,0,14336,7680,111616,0.8475773003231072,0.9333092809285481
375,1.6663283709999632,0.03997758434411715,0.004780622861178565,0.012716077402697592,0.022480884080240987,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.027375286060724313,0.03984341890966941,0.192464656887354,0.7845218320530213,0.980151761843204,0.0033707531443955335,96000,0.9795128839348983,1.0,0.7851508774223976,1.6319379308607815,1048576,0,15360,8192,119552,0.8475773003231072,0.9333092809285481
400,1.7699023139998644,0.03776526849207959,0.004156293402485725,0.01169853368623849,0.02191044140335538,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.09998627260357526,0.02585510080081093,0.9986537283880098,0.7724740883419725,0.9797915830100952,0.0039770703724272246,102400,0.9787080311335452,1.0,0.7873432576324039,1.6132091848728667,1114112,0,16384,8704,127488,0.32352966591324994,0.5602666659373469
425,1.880957115000001,0.03660407201342296,0.0045505569550139255,0.01079306070385561,0.021260454354553426,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.0679986329960561,0.03868381655991263,0.1469935181523597,0.7606163271984807,0.9784866369173715,0.003451313544125179,108800,0.9820360724607456,1.0,0.7763389318207143,1.4270162795863643,1179648,0,17408,9216,135424,0.32352966591324994,0.5602666659373469
450,2.0007084579997354,0.03458215457708762,0.003431446142998896,0.01038348565463921,0.020767222779449514,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.03493881131852618,0.03493671596055669,0.06669139321058579,0.776577384701902,0.9790122217016201,0.0029919212771138282,115200,0.9793791739775973,1.0,0.7902367962460243,1.6030065762422272,1245184,0,18432,9728,143360,0.32352966591324994,0.5602666659373469
475,2.1070998979998876,0.03309522213836581,0.002883505297691464,0.009682825503223006,0.020528891337451345,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.10501585457462172,0.028889592755531456,0.6754681282446919,0.7941994770028414,0.9813354573508493,0.003124429756173482,121600,0.9763045598692948,0.9999999999999999,0.800689335289724,1.7583781703310415,1310720,0,19456,10240,151296,0.32352966591324994,0.5602666659373469
500,2.20878686199967,0.0321927040063481,0.003008703588823094,0.00927931992004578,0.019904680497479225,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.06556026797870429,0.03159256441569611,0.05089715689894367,0.7897498404341934,0.9816639402847951,0.003612627471774533,128000,0.9781087932518678,1.0,0.7874546456839492,1.4689479549593345,1376256,0,20480,10752,159232,0.32352966591324994,0.5602666659373469
525,2.3081596439997156,0.03091663334334057,0.0023729561087142874,0.008754969441127847,0.019788707793498436,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.06839637475234861,0.036001673600855065,0.18518741800855365,0.7940132005732975,0.9814623969118648,0.0030312136433224236,134400,0.9752598540516203,0.9999999999999999,0.7841950272807003,1.57037468894639,1441792,0,21504,11264,167168,0.32352966591324994,0.5602666659373469
550,2.4073151869997673,0.02994019397550847,0.002436053600983254,0.008553615525397061,0.018950524849128153,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.13643115718588356,0.02805471155381581,0.7060393647095975,0.7998311488249289,0.9822323401835101,0.0035055816105054836,140800,0.9788652810397849,1.0000000000000002,0.7868474704561077,1.5561418573467252,1507328,0,22528,11776,175104,0.32352966591324994,0.5602666659373469
575,2.507714303999819,0.028879264006826583,0.002125186719111147,0.008147258086725192,0.018606819200990242,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.05735806155387517,0.03247760723525396,0.4355190018492563,0.7828076464415972,0.9801573015675626,0.0037418478113969656,147200,0.9741508582304373,1.0,0.7836325079411999,1.607867048873488,1572864,0,23552,12288,183040,0.32352966591324994,0.5602666659373469
600,2.611811444000068,0.027962326780276665,0.0019202986743484859,0.007846915928481784,0.018195112177446397,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.08956532940366614,0.03414035883838716,0.6183617070956766,0.7255118075795594,0.9746863260741507,0.003943412414457149,153600,0.9781182258253519,1.0,0.7784343906083835,1.5149647622289364,1638400,0,24576,12800,190976,0.2871848894950446,0.523927343592634
