step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
325,1.619764684999609,0.14385561929621163,0.03593283315473929,0.0962525186025452,0.007000223281402113,nan,1.043415096595683,1.0382503575154571,0.91833454588886,nan,0.029281401855668188,0.483242165893241,14,0.17465395163298608,0.11325157207595639,0.7088474955694375,0.7780467766945149,0.9786133632377051,0.002272612575161836,83200,896,13312,4480,101888,0.5992543422203722,0.9406610573820435
350,1.698336644999472,0.14118493650906205,0.03885202678613207,0.0906261426365029,0.007409891998237981,nan,1.0595459899585422,1.0291364009702106,0.9113176090712473,nan,0.032261786725718444,0.5155039526189594,15,0.191639893496569,0.12314934261963219,0.7042127416831685,0.7717879738929684,0.9779256666235568,0.0022114913595253586,89600,960,14336,4800,109696,0.5992543422203722,0.9406610573820435
375,1.7770685010000307,0.1390003508933703,0.03788245333814423,0.08966974469214542,0.007576314097297356,nan,1.075189958349612,1.0194061986078875,0.9054038430425005,nan,0.0312879367821397,0.5467918894010991,16,0.18768359659351724,0.1107054838031306,0.6065270799552784,0.7744091570061735,0.9785823391047971,0.0023132477053460143,96000,1024,15360,5120,117504,0.5992543422203722,0.9406610573820435
400,1.860966489999555,0.13566509508771746,0.036247803140604856,0.08954855093769219,0.006268510492474184,nan,1.0900976217067548,1.0107969153724217,0.8991054629208235,nan,0.02981532671428566,0.5766072161153848,17,0.17280976345113325,0.11833112864331068,0.616282626226129,0.7721827484269929,0.9785294749004695,0.002674597046287419,102400,1088,16384,5440,125312,0.5631264393682708,0.9366607158428132
425,1.9390818740002942,0.13292433733895723,0.03481409684295281,0.08913484117912471,0.005687076780798961,nan,1.1050050968137004,1.0027542616176344,0.8922406415686653,nan,0.029814950213891023,0.6064221663292758,18,0.17964812006595937,0.09962422526420078,0.6786196373557626,0.7533699529405787,0.9764911633653545,0.002520114594985608,108800,1152,17408,5760,133120,0.5631264393682708,0.9366607158428132
450,2.017523390999486,0.13344888662146465,0.03333128137546211,0.0922586978730846,0.004764316279022325,nan,1.1196341853324783,0.9963083972141563,0.8840574174533655,nan,0.029258177037555733,0.6356803433668315,19,0.17587653186904273,0.11008033885393223,0.6191682057285125,0.7553580096079058,0.9772147129685149,0.0028612932686083127,115200,1216,18432,6080,140928,0.5631264393682708,0.9366607158428132
475,2.0950565229995846,0.13146458455641924,0.03218042979996025,0.09213035515525496,0.004230231737096384,nan,1.132213824507718,0.9912191850532448,0.8765669904390375,nan,0.025159278350479264,0.6608396217173108,20,0.15783848039157578,0.11347269911138971,0.4612628299779423,0.7257529423329794,0.9734697805855105,0.0029334390616123198,121600,1280,19456,6400,148736,0.5631264393682708,0.9366607158428132
500,2.1742226119995394,0.12612903347524146,0.024622040692886992,0.09574001456807711,0.0039447785435782305,nan,1.1442864983103673,0.98734956050268,0.868363941186953,nan,0.024145347605298628,0.6849849693226094,21,0.12407974430888973,0.08404933987858042,0.3260944961107152,0.7315747982325841,0.9747813319538483,0.0029484677474582166,128000,1344,20480,6720,156544,0.5631264393682708,0.9366607158428132
525,2.254734221000035,0.1236344138588603,0.02930167986579086,0.0884557290417188,0.003316637372114354,nan,1.15816040522517,0.981801106389886,0.8600384883849442,nan,0.02774781382960534,0.7127327831522148,22,0.17623807239406578,0.09709604236037683,0.6672594917991859,0.6873652192819274,0.9698417983387041,0.0037391440547083184,134400,1408,21504,7040,164352,0.5631264393682708,0.9366607158428132
550,2.3321346769998854,0.1230196374929002,0.029303749168996085,0.08815446040388343,0.002958801333326255,nan,1.1721155637941691,0.9773257348526404,0.8505587013531906,nan,0.02791031713799852,0.7406431002902133,23,0.13982216082892712,0.11839858446393245,0.35420493420319005,0.677597146181277,0.9685309885964836,0.004471850839376786,140800,1472,22528,7360,172160,0.5631264393682708,0.9366607158428132
575,2.4099571280003147,0.12314291677798114,0.02856423744389764,0.08952461081970117,0.002492207112146982,nan,1.18574523248747,0.9737925894725337,0.8404621780399963,nan,0.0272593373866018,0.7679024376768151,24,0.13325924742118192,0.10773464311477103,0.358305172566405,0.6713989819784217,0.9675965010316553,0.00380903030256172,147200,1536,23552,7680,179968,0.5631264393682708,0.9366607158428132
600,2.4926086329996906,0.12159639550091689,0.03065185386840677,0.0854254707818004,0.0025318276233596967,nan,1.1988134319306725,0.9685935423126196,0.8325930257567078,nan,0.026136398886405066,0.7940388365632202,25,0.15236394370482667,0.09502391442393239,0.5656722585178903,0.6364904743166859,0.964540110352388,0.004577934986399454,153600,1600,24576,8000,187776,0.5822252591390583,0.9911287968938921
