step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,0.8473306140000432,0.14029032407919514,0.044071404175682304,0.10277750489406595,0.003215017553292932,0.00041084669882378435,1.2128432416909258,0.805942956032663,1.1382466619279692,0.8429671403484423,0.05709860397694211,0.9039081860755632,11,0.014385901742769318,0.014091336808334064,0.2033694337514244,0.6381774544122022,0.9632152433480381,0.003413171292753185,64000,0.6371623695708714,0.985834088297015,0.27150769268826724,3.5995983338086064,2816,10240,5632,82688,0.5673453161660716,0.996492310291021
275,0.9231938430000355,0.1360674068393849,0.040641061310145006,0.10317417172435418,0.0033681018643483118,0.0003641823168530656,1.23781334494198,0.7911865970471065,1.1363598610818377,0.8346401969290762,0.049940206502108175,0.9538483925776714,12,0.02262534449626071,0.024789100576276344,0.2802906576351197,0.6278686054415215,0.9611025597678368,0.0032042934750953845,70400,0.5990331254593755,1.0806893241389561,0.28611587765121216,4.7401097859844805,3072,11264,6144,90880,0.5673453161660716,0.996492310291021
300,1.000677579000012,0.1364098285720812,0.04323689088752123,0.10033819035193074,0.003154624268446952,0.00034011898335984856,1.263694946032847,0.7765191257773723,1.1335931186871362,0.8261928095026447,0.05176320218173436,1.0056115947594058,13,0.02156938471829442,0.016039962705318815,0.20893733566518333,0.6302083944525487,0.9613076295786862,0.003165505823453276,76800,0.6041353311056894,1.07548580186063,0.28611587765121216,4.7401097859844805,3328,12288,6656,99072,0.5673453161660716,0.996492310291021
325,1.0749580250000008,0.13464782969356195,0.04032877559896184,0.10389497740914674,0.002856133554069209,0.00042664822248240474,1.2849422477957038,0.7627988645318179,1.1293682272550896,0.8228906604173891,0.042494603525713326,1.0481061982851192,14,0.031921842559582504,0.01949980314136075,0.11299237192033028,0.6098453631985533,0.9584651522197299,0.003310259593620757,83200,0.5835790518340523,1.0059895758018176,0.29949360973041284,4.7401097859844805,3584,13312,7168,107264,0.5673453161660716,0.996492310291021
350,1.156803236000087,0.13584466803450843,0.04276615077922853,0.10210167236489974,0.002740334599264458,0.00031319434957958277,1.3084826780406489,0.7496838573966944,1.126327034324102,0.8155064302385551,0.04708086048989013,1.0951870587750094,15,0.03297060722926093,0.01606793240007032,0.10513295385279489,0.6506124787270532,0.9643165931830759,0.0032096992552710047,89600,0.6047038788332577,0.9733346666870017,0.3221518920052034,4.687583686793475,3840,14336,7680,115456,0.5673453161660716,0.996492310291021
375,1.2439745270000913,0.13613399174832494,0.040117456010775335,0.10739749048528399,0.0028484420695185962,0.00016009167520712752,1.332201546061838,0.7388202032106241,1.1282776712718718,0.8007005794556669,0.05133900993791729,1.1465260687129266,16,0.01257155234265364,0.01805171945984183,0.18177959215706396,0.6271651519823863,0.9618330971350937,0.0038412532262739165,96000,0.637449940807244,0.9407668015884386,0.2742157649759819,4.687583686793475,4096,15360,8192,123648,0.5673453161660716,0.996492310291021
400,1.3303430980000712,0.13462422664294624,0.039511176445506196,0.10775017388416111,0.0023063678945095915,0.0003293372389653722,1.3511245186823873,0.7274700141766696,1.1238553558466318,0.7975501112943123,0.03784594524109852,1.1843720139540252,17,0.025983047363255993,0.010466070280008654,0.10563834714837086,0.6353215759831228,0.9614784629456842,0.003347584265205732,102400,0.6766096353604798,0.9032265331001954,0.2742157649759819,4.81267007373617,4352,16384,8704,131840,0.5756170115177027,0.9242680665981526
425,1.4105336810000608,0.1308599782665307,0.036454834729026164,0.109202106873958,0.0023178704056229793,0.00045685780859362366,1.3637353848105618,0.715960844856668,1.11954735422378,0.800756416108991,0.031634341885706574,1.2160063558397318,18,0.021413819048070586,0.012106622766243,0.1738236210337723,0.6113967418900361,0.958631619459815,0.003274071387213421,108800,0.5900427062795064,0.985636761250777,0.2742157649759819,4.81267007373617,4608,17408,9216,140032,0.5756170115177027,0.9242680665981526
450,1.488714458000004,0.12480612790891638,0.03115596555330563,0.11197637733839781,0.0023593598141687907,0.00033321753817468273,1.3739041550332072,0.7063331574253767,1.1196107247390528,0.8001519628023639,0.020464281475836565,1.2364706373155685,19,0.023649579846709186,0.026066484606439535,0.2709763188646006,0.6190870225212317,0.959466662609142,0.0031584754710244764,115200,0.5757936757580646,1.0466861744442546,0.2742157649759819,4.81267007373617,4864,18432,9728,148224,0.5756170115177027,0.9242680665981526
475,1.569134429000087,0.1222541305576214,0.0327531174274905,0.1063142470031469,0.0024510994772710287,0.0004346186857426443,1.3818808263370193,0.6951146666747097,1.1192070519189887,0.8037974550692825,0.02324432714146174,1.2597149644570302,20,0.021725547299842322,0.02373079824314807,0.22228085609006884,0.6211778346666791,0.9603004805276687,0.003120136759805151,121600,0.5926217560388881,1.0191878007105937,0.2742157649759819,4.5976235146722795,5120,19456,10240,156416,0.5756170115177027,0.9242680665981526
500,1.6475777350000271,0.12076592258962725,0.03297140290210518,0.10480182909543878,0.0026627668807306577,0.00040494094158016796,1.3887426527973306,0.6838093418168337,1.1215021618366037,0.805945843549232,0.022610649715751774,1.2823256141727821,21,0.01971256432090799,0.014473726160760739,0.15597071822565434,0.6321619037157534,0.9616955261816618,0.0035060899131175195,128000,0.590827018659812,0.9327506835329411,0.2742157649759819,4.5976235146722795,5376,20480,10752,164608,0.5756170115177027,0.9242680665981526
525,1.7249231399999871,0.11282189551823327,0.025400907087768453,0.11064237060221432,0.0021283639373226994,0.00028376932234700175,1.393729207424033,0.6760325489950552,1.124541497999466,0.805696745581446,0.016051781579129343,1.2983773957519116,22,0.027347096473031213,0.031142033141316968,0.2756477911171781,0.6558770225709993,0.9650457045310938,0.003359879117093176,134400,0.5890971459167046,1.0646674619136003,0.2742157649759819,4.803817344319375,5632,21504,11264,172800,0.5756170115177027,0.9242680665981526
550,1.7992573980000088,0.11145383965515077,0.027268383444503524,0.1054994519755042,0.002486704009103533,0.00035964326634240504,1.3963359381136917,0.6661576392907498,1.1292290888490384,0.8082773337465203,0.01974981940861087,1.3181272151605223,23,0.03432278871393882,0.015688514109092982,0.268725102057339,0.6418196645953219,0.9630007400912759,0.0032759706817335824,140800,0.5715197272232697,1.063517660612664,0.2742157649759819,4.803817344319375,5888,22528,11776,180992,0.5756170115177027,0.9242680665981526
575,1.8747460509999883,0.10794817998036312,0.024667221833692316,0.10756899640446407,0.002151864781431595,0.0003178204562056202,1.398231530849442,0.6578230734141152,1.133287333397678,0.8106580623387651,0.01666913175326934,1.3347963469137918,24,0.024135182132942818,0.02264934174828912,0.18722818403388136,0.62069289271628,0.960997807604105,0.0033972411314561737,147200,0.5810881045061248,1.0210092114876042,0.29032054715690164,4.59476760469878,6144,23552,12288,189184,0.5756170115177027,0.9242680665981526
600,1.9544402420000324,0.1075551210334428,0.024710097480973053,0.10797706444370843,0.002251452312205574,0.0002486491862350148,1.4007431037201914,0.649897292301452,1.1403586669434602,0.8090009370348965,0.0191658128330634,1.3539621597468552,25,0.025499746316623068,0.018142547710994966,0.19584186170661722,0.5986867443084687,0.9582545502591965,0.0038188665525323495,153600,0.5458895605597214,1.0313807108354394,0.26819340807972675,4.883122200611328,6400,24576,12800,197376,0.5549504723411299,1.0461505698838502
