step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,0.8140392450000036,0.2315491029084184,0.08815395407452864,0.09718288887643184,0.006079159465148426,0.0401331004923095,1.0,1.0,1.0,1.0,0.0,0.0,0,0.08545156868971514,0.059113611550381424,0.1314877807001803,0.7242870791994382,0.9733668723156542,0.0026179231549868795,64000,0.75932682152633,1.0000000000000002,0.5162145873603206,4.9787384926605665,0,10240,5632,79872,0.5466623925140829,0.9973708164670658
275,0.8962788600001659,0.22114058435706307,0.08029603445624257,0.09820280643892401,0.00684781756898384,0.03579392589291264,1.0,1.0,1.0,1.0,0.0,0.0,0,0.08556837751178585,0.049662361154587734,0.040302489406502,0.7652536145039562,0.9781920224817348,0.0022902468836816774,70400,0.8063050465723348,1.0,0.5143761509228855,2.9153402482485005,0,11264,6144,87808,0.5466623925140829,0.9973708164670658
300,0.9737343679998958,0.21167955864563665,0.07927583001044232,0.08838888994556349,0.0054431468375613305,0.0385716918520695,1.0,1.0,1.0,1.0,0.0,0.0,0,0.11493862557591498,0.0518355117135873,0.043521225457019905,0.7493884244250534,0.9763515303442885,0.0022025015568877173,76800,0.7618601122215283,1.0,0.49867391259345306,4.709053325464714,0,12288,6656,95744,0.5466623925140829,0.9973708164670658
325,1.0520689350000794,0.21079300145261742,0.0870699425121218,0.08536420093013472,0.00578417808620319,0.03257467992415773,1.0,1.0,1.0,1.0,0.0,0.0,0,0.08788525580260095,0.04105457616795484,0.022048592439685773,0.7626781266156781,0.9782276003562135,0.0023789205257974443,83200,0.7739754707372338,0.9999999999999999,0.49465261340288674,3.795762163113941,0,13312,7168,103680,0.5466623925140829,0.9973708164670658
350,1.1390049169999656,0.19446330671571882,0.06902766340278194,0.08599534970297161,0.005517280507332904,0.03392301310263235,1.0,1.0,1.0,1.0,0.0,0.0,0,0.12856893918529436,0.060860078399981754,0.20804498451173717,0.7076022596499885,0.9721688015255088,0.0024309635282757074,89600,0.7990598306453617,1.0,0.4863811343357406,3.507069926456425,0,14336,7680,111616,0.5466623925140829,0.9973708164670658
375,1.2283814950001215,0.20037076228959305,0.08642743134312009,0.07570244835980222,0.007188347691964859,0.03105253489470588,1.0,1.0,1.0,1.0,0.0,0.0,0,0.11424845488724716,0.041655496730300084,0.08268215310007189,0.7139155608093106,0.9725400071352239,0.0024054282052879137,96000,0.8145359936978893,0.9999999999999998,0.5014509734716694,3.9149163350057568,0,15360,8192,119552,0.5466623925140829,0.9973708164670658
400,1.315496567000082,0.20199849045052853,0.08271352742389418,0.08383651551551859,0.005885264482579985,0.029563183028535774,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0935990136585044,0.03812552975144516,0.04424463308482466,0.7122681785990388,0.972652031695815,0.002499067406448706,102400,0.7822618030808726,1.0,0.499528441707687,4.267778460349099,0,16384,8704,127488,0.5435003514936201,1.0859654916093255
425,1.3982958480000889,0.19864043250899477,0.0795148868790156,0.08158881716870287,0.005393217917616804,0.03214351054365951,1.0,1.0,1.0,1.0,0.0,0.0,0,0.09597543259066851,0.04579645063144311,0.0107806057190383,0.6909271519792897,0.9696882594236114,0.0028453538610795004,108800,0.7843634884132242,1.0,0.4940350910174573,3.3054466653267967,0,17408,9216,135424,0.5435003514936201,1.0859654916093255
450,1.5532412279999335,0.20106063835815802,0.08729551173343413,0.08163950384620906,0.0041788689051129695,0.027946753873401876,1.0,1.0,1.0,1.0,0.0,0.0,0,0.07209416113552042,0.03330895590410804,0.0099094711086499,0.6816050738986617,0.968153242212376,0.002724098763727917,115200,0.7446126448660885,1.0,0.4933732622281161,4.3739630588228815,0,18432,9728,143360,0.5435003514936201,1.0859654916093255
475,1.6789962429998013,0.20937940576327072,0.09024925277021609,0.07796779884770555,0.004972033521765101,0.03619032062358399,1.0,1.0,1.0,1.0,0.0,0.0,0,0.08745013526201305,0.051903541249419476,0.22052864122223628,0.6413527248067392,0.962270000946365,0.0031207084739944477,121600,0.7754181465224576,0.9999999999999998,0.5167122464461038,4.258794827381258,0,19456,10240,151296,0.5435003514936201,1.0859654916093255
500,1.758295674999772,0.20565425855565142,0.08698311024507947,0.08539570353020712,0.003976969100754953,0.02929847567960989,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0763849303671733,0.044469629474627015,0.21502808918932256,0.6725425996388427,0.9678556307737053,0.0035599762293622456,128000,0.7780542196497895,0.9999999999999998,0.5208864710468252,4.337468159195694,0,20480,10752,159232,0.5435003514936201,1.0859654916093255
