step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
375,1.5237618790000056,0.1586990944764579,0.016174653480889267,0.13756541244965576,0.010753866784250455,0.05748940053697911,2.1577501526670186,0.541597592611387,0.5452078779376329,0.7554443767839613,0.07544586830704192,2.3155003053340373,16,0.048101127655273836,0.020683580940484066,0.5234934131562534,0.7483156301934512,0.9762843888915886,0.0030032091523473975,96000,4096,15360,8192,123648,0.6330219701781836,0.9173186966789499
400,1.6528259259999913,0.15270709115000164,0.015278610764479152,0.13427669838735146,0.010307631534789795,0.057378728292753214,2.19133829138395,0.525886091338086,0.5309371791978237,0.75183843808014,0.06717627743386279,2.3826765827679,17,0.05053169988368975,0.020205489040481476,0.5966467375765808,0.7407855735995483,0.9764291719740578,0.003813107232852794,102400,4352,16384,8704,131840,0.599480520490391,0.9750494479643489
425,1.7450543379999885,0.1454761644502965,0.012527286100657014,0.1390162333688541,0.009205675784988114,0.05566606561680133,2.2204514192133926,0.5117462484347252,0.5177457519781579,0.7500565803737234,0.05822625565888595,2.440902838426786,18,0.040812003969354645,0.02322914774546544,0.2000865785891219,0.7131808606760517,0.9732022613372655,0.003964394890241608,108800,4608,17408,9216,140032,0.599480520490391,0.9750494479643489
450,1.8327473439999835,0.1437441916090214,0.01598555843159665,0.13182101918539213,0.007366215954630103,0.0517143599089639,2.2560781507299894,0.4969589707521809,0.5032003736022234,0.7437625049156055,0.07125346303319346,2.5121563014599797,19,0.04725697011621379,0.01533013347508781,0.5649853651956757,0.6614039859377115,0.9703684895924317,0.0056234758155616705,115200,4864,18432,9728,148224,0.599480520490391,0.9750494479643489
475,1.9434407180000335,0.1361441688327204,0.013416437351715264,0.13157190939894808,0.006549319632934999,0.052022011272099745,2.284174645293017,0.4841205284709219,0.48982677422035154,0.7418780520157088,0.056192989126055026,2.568349290586035,20,0.058945645632865584,0.022389649433678688,0.7752286442750147,0.6687129260134944,0.9675418413918135,0.004500069556362674,121600,5120,19456,10240,156416,0.599480520490391,0.9750494479643489
500,2.0656172550000065,0.1298605269906862,0.00942688299449124,0.13712937039740963,0.007659041131946162,0.05306411680358181,2.301112021507622,0.4737739626490806,0.48033628209711254,0.744777733746184,0.03967411589016068,2.6080234064761956,21,0.05176787509300886,0.023257603903026128,0.3095558287630688,0.6883214205051352,0.9716242619189317,0.0054801572198651055,128000,5376,20480,10752,164608,0.599480520490391,0.9750494479643489
525,2.158369611000012,0.12962442308557537,0.01306386150367889,0.12795850499207012,0.0059061422059307886,0.050360023167515144,2.328898431665934,0.4618496383076757,0.467800054629293,0.7414518753970964,0.05557282031662353,2.6635962267928193,22,0.06507730816454035,0.01589882580523394,0.904860273008831,0.6590294374421365,0.9681340288463085,0.006693722847878514,134400,5632,21504,11264,172800,0.599480520490391,0.9750494479643489
550,2.2515905989999965,0.1213664746538171,0.007887020180063289,0.13600154163097045,0.006676964567332916,0.05141642052906395,2.344860627454189,0.4525901751179361,0.45845942420052704,0.7440897732273466,0.037200187237011184,2.7007964140298304,23,0.0417999761616256,0.024438012782902342,0.35937154746465866,0.7305543733810029,0.9741473723974435,0.004139188288862988,140800,5888,22528,11776,180992,0.599480520490391,0.9750494479643489
575,2.342628904000037,0.12152842905467644,0.012482000530514495,0.12565616938468757,0.005419338220685015,0.04608696568674937,2.3733684933106445,0.4412063454857353,0.4467658154793949,0.7386593457242241,0.05701573171291069,2.757812145742741,24,0.031822118067306004,0.02298438172003056,0.38717422431772036,0.6529559246700999,0.9664020490078709,0.006600846815152612,147200,6144,23552,12288,189184,0.599480520490391,0.9750494479643489
600,2.437608448999981,0.1179062284258364,0.008616239028660717,0.13339235134621347,0.007225283380084019,0.0494131185329515,2.3903766660653387,0.4321120214011655,0.4388652053418498,0.7386461071916444,0.03401634550938887,2.79182849125213,25,0.04638851782101368,0.024679767414794503,0.6373201973050714,0.6286762050736348,0.9647700749803357,0.007828191307663305,153600,6400,24576,12800,197376,0.5670547080292916,0.9797391085254611
