step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,0.8328833559999111,0.1995212152136178,0.05739404701851277,0.07375782371586193,0.008559977718688959,0.059809366760554115,1.0,1.0,1.0,1.0,0.0,0.0,0,0.10686411917006926,0.09196663747947632,0.26411514712090195,0.7345913477276937,0.9745547909391132,0.002513810407410523,64000,0.8075165834670347,1.0,0.5108102710799705,3.348348370522952,0,10240,5632,79872,0.5323401472896838,0.9362073692220181
275,0.9116053020002255,0.18817627302997822,0.05818037694553396,0.06767829886142603,0.007696029151016289,0.054621568072001976,1.0,1.0,1.0,1.0,0.0,0.0,0,0.07449147677370277,0.07481366318673696,0.13211868795858128,0.6826123785298359,0.9695072781051736,0.0028936255957969816,70400,0.8134535418141864,0.9999999999999999,0.5026445465520523,3.0516706948390713,0,11264,6144,87808,0.5323401472896838,0.9362073692220181
300,0.9914435230002709,0.19263454288301898,0.07342134669250677,0.0605158577175769,0.007588765012878236,0.051108573460057094,1.0,1.0,1.0,1.0,0.0,0.0,0,0.06818670745579829,0.08218857152524445,0.11545735176254024,0.6505295547336548,0.9663291734837436,0.003634929274444391,76800,0.7839802995788632,1.0000000000000002,0.4961575470480051,4.0155847994563985,0,12288,6656,95744,0.5323401472896838,0.9362073692220181
325,1.085612004000268,0.19713800817811306,0.07286068313925692,0.06393574211748779,0.0075040982924248455,0.0528374846289435,1.0,1.0,1.0,1.0,0.0,0.0,0,0.05213959292554831,0.09495344373717585,0.11485651634985423,0.6374608440205091,0.9644599287341523,0.0038075031337618656,83200,0.8225957687752384,1.0,0.5062595886523467,3.7409585597668813,0,13312,7168,103680,0.5323401472896838,0.9362073692220181
350,1.17520426100009,0.20373831810050802,0.07821784755467102,0.06770949833193342,0.005199209743468092,0.05261176247043549,1.0,1.0,1.0,1.0,0.0,0.0,0,0.12021900383998446,0.1325523346458665,0.4750857949952445,0.6463084396219092,0.9644350123512648,0.0032926320910589245,89600,0.8420626990638602,0.9999999999999998,0.5307278997332807,2.948935711418706,0,14336,7680,111616,0.5323401472896838,0.9362073692220181
375,1.2648687340001743,0.18892059752986243,0.05681398218975087,0.0691729653076938,0.004301400137526792,0.058632249894890985,1.0,1.0,1.0,1.0,0.0,0.0,0,0.07877563511510362,0.09283832139781038,0.21211002434440482,0.6511522923836695,0.9649966161690962,0.0031841766883611896,96000,0.8224181296784487,1.0,0.5142856206611133,2.862965298300216,0,15360,8192,119552,0.5323401472896838,0.9362073692220181
400,1.3743368300001748,0.18797695178267582,0.07301320365087945,0.06174989252298949,0.004883342221674607,0.048330513387132255,1.0,1.0,1.0,1.0,0.0,0.0,0,0.08815419977176785,0.11861557903958461,0.2978702820599106,0.5937240135765632,0.9571946843627905,0.003656392663088053,102400,0.7971322074563663,0.9999999999999999,0.5019826629542529,3.4508600215257834,0,16384,8704,127488,0.4918353142568245,0.9389753028321582
425,1.5593492829998468,0.1918412033969793,0.07392427396838408,0.06191268135785148,0.00466925230915082,0.05133499576159291,1.0,1.0,1.0,1.0,0.0,0.0,0,0.11557208324069582,0.13294189485323382,0.3894642832897808,0.5881212331995722,0.9562297381366447,0.0033948373277606653,108800,0.7988914112206197,1.0,0.5139139676776794,3.334497278716128,0,17408,9216,135424,0.4918353142568245,0.9389753028321582
450,1.6521996629999194,0.19536051137776733,0.07102960683698223,0.06687299571633683,0.00519450193084376,0.05226340689360453,1.0,1.0,1.0,1.0,0.0,0.0,0,0.1391864325468197,0.14862801215746566,0.5710514647988009,0.6171247294777441,0.9623276841279053,0.0042295720213617796,115200,0.782995394399068,0.9999999999999999,0.5273594805465739,3.674468744304012,0,18432,9728,143360,0.4918353142568245,0.9389753028321582
475,1.7330533379999906,0.18547512859257567,0.055047085591448344,0.07019673725228048,0.004662575330535092,0.055568730418311764,1.0,1.0,1.0,1.0,0.0,0.0,0,0.08058274879306006,0.11812103070833024,0.2669729645376049,0.6409289901087916,0.9633490705236061,0.0035299808689198573,121600,0.7737597535411749,1.0,0.5123574737648048,4.32947926710559,0,19456,10240,151296,0.4918353142568245,0.9389753028321582
500,1.817768557999898,0.18941896961281124,0.06648090120730096,0.06825721582211572,0.004055314075298352,0.05062553850809619,1.0,1.0,1.0,1.0,0.0,0.0,0,0.12501439991092514,0.14184825292801967,0.5191714219501534,0.6470235528569669,0.9646794576204722,0.0035958476802745417,128000,0.8035133151454203,1.0,0.5277432915121948,4.031650232299266,0,20480,10752,159232,0.4918353142568245,0.9389753028321582
525,1.9024519939998754,0.1911647240141781,0.06493231585624253,0.07082066553383322,0.0037096063288846776,0.051702136295217686,1.0,1.0,1.0,1.0,0.0,0.0,0,0.1385218267425964,0.11463340382810687,0.4964249935841395,0.6436583826443127,0.9645086085206959,0.0034988859174314565,134400,0.8164343690843805,0.9999999999999998,0.5321488756066358,3.478598380675966,0,21504,11264,167168,0.4918353142568245,0.9389753028321582
550,1.9861927750002906,0.18267400371368295,0.054610447299536374,0.0706679067246151,0.0032556377626238838,0.054140011926907566,1.0,1.0,1.0,1.0,0.0,0.0,0,0.09635110570649234,0.11388974705471375,0.3611900071327528,0.6254388073097031,0.962156999164891,0.004359863653345406,140800,0.8112324653389561,1.0000000000000002,0.5162966987756487,3.384461209423426,0,22528,11776,175104,0.4918353142568245,0.9389753028321582
575,2.069576846000018,0.18857469357434584,0.07158512413601387,0.06649883547938497,0.0029651921813408427,0.04752554177760617,1.0,1.0,1.0,1.0,0.0,0.0,0,0.1379790143136136,0.13613081135664204,0.5098476581235264,0.600213716207394,0.9587849083989934,0.004670432826651813,147200,0.7151178798831929,1.0,0.4973722676262449,4.6597603974879975,0,23552,12288,183040,0.4918353142568245,0.9389753028321582
600,2.1588212679998833,0.18871013961773958,0.07796607926880426,0.06038615376810298,0.00281948592194299,0.04753842065888935,1.0,1.0,1.0,1.0,0.0,0.0,0,0.13983331723179462,0.14306549753765693,0.5994263909236354,0.5789385743657891,0.9539238284902337,0.00361413426502063,153600,0.7036236525116677,0.9999999999999998,0.5012967131422986,5.1742533903133126,0,24576,12800,190976,0.4886937041559266,0.8801430940214788
