step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.6760968309999953,0.20602599220633275,0.10027278394040406,0.0747959364133833,0.007990075718960984,nan,1.0,1.2760030655379098,1.2907717617992949,nan,0.00011968097156533908,0.5667748273372046,250,0.11024360941750139,0.16579208443442175,2.3674768855376542,1.0,1.0,0.0009765625,64000,1.0,1.0,1.0,1.0,0.9082341619293085,1.7570754276566392,1.2953260787037517,2.8665734484588365,0.11942005453403372,250,0,0,0,5632,69632,0.17245998324952777,0.2515602427015685
275,1.8078279740000198,0.14437438614770634,0.07216868796651704,0.051841362243708056,0.004675743684435081,nan,1.0,1.2760874660971682,1.2942509266997242,nan,0.00015875480696814215,0.5703458325536719,275,0.08116707436402584,0.15985322795336288,2.255734651121466,1.0,1.0,0.0009765625,70400,1.0,1.0,1.0,1.0,0.9027512829971068,1.8019461498497713,1.3397951986046912,3.0428236164334823,0.09498958681503683,275,0,0,0,6144,76544,0.17245998324952777,0.2515602427015685
300,1.9426132349999534,0.10007348352834257,0.05167718528373791,0.03554423299423245,0.002346162692919999,nan,1.0,1.2758626117197749,1.298605725085129,nan,0.00020629431687391175,0.57492548531647,300,0.13687174079439152,0.15473147623586966,1.8715252419007533,1.0,1.0,0.0009765625,76800,1.0,1.0,1.0,1.0,0.8965896782635588,1.8414215847304038,1.3879625210213944,3.2147261118509887,0.07474663640502233,300,0,0,0,6656,83456,0.17245998324952777,0.2515602427015685
325,2.089405367999916,0.07672620980813742,0.03822527871045418,0.02809834306254962,0.002039797065424624,nan,1.0,1.2755477452990622,1.3041262793731707,nan,0.0002595701901986214,0.5807609060252243,325,0.07299529251295382,0.1592351405679895,2.5643408944560155,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,0.8918238282341916,1.8800262395964815,1.4357047183540947,3.3760428125150126,0.07058429913414269,325,0,0,0,7168,90368,0.17245998324952777,0.2515602427015685
350,2.2277879999999186,0.05388952022955346,0.029661465358746426,0.01773885570315665,0.001220641173800586,nan,1.0,1.2755766412092981,1.3114295408321157,nan,0.0003223665710911927,0.5880981442969879,350,0.11664423907476662,0.11787302412038703,2.0779530330467053,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,0.8865620555470921,1.9142086823412328,1.4541774519480173,3.5318742526743776,0.05205526598011695,350,0,0,0,7680,97280,0.17245998324952777,0.2515602427015685
375,2.3741677049999907,0.045227434674608956,0.02694860326397982,0.012996316316819854,0.0012856242791773414,nan,1.0,1.2758056717392234,1.3208037289089827,nan,0.0004828101002605223,0.5977090111582211,375,0.14228943892727977,0.12476790278767724,2.089690339583981,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,0.8828904521719455,1.9482590444030434,1.4809924983330836,3.675591898155478,0.05063108202840718,375,0,0,0,8192,104192,0.17245998324952777,0.2515602427015685
400,2.526369179999847,0.03602665566733264,0.020627978219901383,0.010515567202698358,0.0014767034490763462,nan,1.0,1.2771069749901556,1.333492671205685,nan,0.0006112004268319371,0.6116992567058555,400,0.11711804876845375,0.08121873776191785,1.9478681913030074,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,0.8793798664039277,1.9808427622802252,1.5075163248952768,3.811836364419407,0.04544410396026716,400,0,0,0,8704,111104,0.03539174308050478,0.07177317915635986
425,2.6729108689999066,0.031170044341098935,0.018593857392679002,0.008275205496268437,0.0014743197917705367,nan,1.0,1.2795970304018718,1.3479155475780853,nan,0.0007242366339159645,0.628612188489972,425,0.07593073712461315,0.05354898082200515,1.6387578781946803,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,0.8772756016034491,2.0182111194313483,1.5340289071848123,3.9376065006003875,0.04121133518293871,425,0,0,0,9216,118016,0.03539174308050478,0.07177317915635986
450,2.897146525999915,0.026991146002777126,0.01746697783866371,0.006166231467108953,0.0011834051225196335,nan,1.0,1.282908792755266,1.3634008895954959,nan,0.0007603568600773603,0.6474092928607769,450,0.1463462014833641,0.09368450144212874,1.8522166443589545,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,0.8743311736443993,2.05150945410561,1.562887549669576,4.062995253997482,0.040202321861360565,450,0,0,0,9728,124928,0.03539174308050478,0.07177317915635986
475,3.1020996849999847,0.031801687096276565,0.024715500485136172,0.004120276603740982,0.00129183416975411,nan,1.0,1.2872147639815854,1.3798255045818932,nan,0.0009237866637314962,0.6681398790734936,475,0.23663815058839494,0.13144614430239718,1.4846861551511887,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,0.8738941571167858,2.0911427118722865,1.6024928548507396,4.1771773980758065,0.05219047073717599,475,0,0,0,10240,131840,0.03539174308050478,0.07177317915635986
500,3.3077632509998693,0.026228294662875427,0.015344041312110259,0.005549410606703435,0.0026530970315401495,nan,1.0,1.2933434082245785,1.397219807261175,nan,0.0009379299225016346,0.6916628259957684,500,0.05950332430675792,0.03073816363478399,1.914311503306902,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,0.8717970207371571,2.1302149567288784,1.6331335321557596,4.296281043456941,0.040273602369823615,500,0,0,0,10752,138752,0.03539174308050478,0.07177317915635986
525,3.537652461999869,0.024221354719896865,0.019973576294495497,0.002749738690601331,0.00047462537287196475,nan,1.0,1.3007256926279853,1.4140050256100063,nan,0.0009801304146472845,0.7158303287480066,525,0.22089484752773803,0.11048696172800898,1.593948169764649,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,0.8705105785584429,2.173855222263855,1.6662069496997574,4.405971983052506,0.0437603731112874,525,0,0,0,11264,145664,0.03539174308050478,0.07177317915635986
550,3.7441732610000145,0.03202602033923874,0.027896178994294557,0.002024041587322397,0.0010330499832837648,nan,1.0,1.3101945171553815,1.4306695500269202,nan,0.0011597214025160785,0.7419636776923166,550,0.21825610325808534,0.1671820918126474,1.5580935988797497,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,0.8712703851830313,2.219128144920638,1.7049128309576496,4.499986809794248,0.05334402518248173,550,0,0,0,11776,152576,0.03539174308050478,0.07177317915635986
575,3.892130036000026,0.021293789809542513,0.015229315011970862,0.002917223033624832,0.00152425159559864,nan,1.0,1.3225064702281777,1.4475487294061704,nan,0.0011515323750568296,0.771154810144363,575,0.0979707206672897,0.046557397898269744,2.2206330850427376,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,0.8698416143592407,2.264400142425683,1.7361094808629454,4.607564982406222,0.038091264765396454,575,0,0,0,12288,159488,0.03539174308050478,0.07177317915635986
600,4.113306217999934,0.03162358864820726,0.017633012386296207,0.0048718625955537515,0.005110830276884078,nan,1.0,1.3363449888700516,1.4635757187459846,nan,0.0012211608765466675,0.8010203181260511,600,0.01195520387679572,0.009817900598774732,2.1180125758691433,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,0.8708096036395983,2.309435900578631,1.76766395034729,4.6801573820212585,0.04138528422252285,600,0,0,0,12800,166400,0.03975865785431758,0.053388693567583245
