step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.822939769000186,0.10395109530751295,0.006036775999414578,0.02735254751200579,0.07056177179609258,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.10688082934091249,0.07096047882833975,0.6086120868789224,1.0,1.0,0.0009765625,64000,1.0,1.0,1.0,1.0,0.9685897989703391,1.417404311331187,1.2901224316777142,1.898168462011524,0.029192289103443913,250,0,0,0,5632,69632,0.5364814212078757,0.5899860473706651
275,1.9788932710000608,0.10237575907125573,0.00512172384750809,0.025406251904421612,0.07184778331932604,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.10431075379755096,0.07519134213827096,0.6351783962410829,1.0,1.0,0.0009765625,70400,1.0,1.0,1.0,1.0,0.9675678117476608,1.4396995930112853,1.3111056299558856,1.9591287685364327,0.02561933313367904,275,0,0,0,6144,76544,0.5364814212078757,0.5899860473706651
300,2.1127608100000543,0.10334704574426151,0.0041959248312461285,0.025555764732130063,0.07359535618088532,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.11203579584328502,0.0761623302112202,0.8088247643377551,1.0,1.0,0.0009765625,76800,1.0,1.0,1.0,1.0,0.9659893937400754,1.4604777065574366,1.3289751919795367,2.1570585678034244,0.02233766698442798,300,0,0,0,6656,83456,0.5364814212078757,0.5899860473706651
325,2.2476444880001054,0.10377781431630266,0.003803258831330276,0.02498985236404607,0.07498470312092631,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.10672053219043946,0.07225347736044142,0.8885140884627466,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,0.9649974292354637,1.4805768650392093,1.3470392963739237,2.27876102251105,0.02155979294937265,325,0,0,0,7168,90368,0.5364814212078757,0.5899860473706651
350,2.373978497000053,0.1029704256708592,0.003762774484405653,0.024289145450476907,0.07491850573597665,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.15222305159644595,0.07381312334003332,0.8449178587260271,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,0.9633112460161014,1.4988418032904094,1.3645976418140944,2.354588241859744,0.022742010497711882,350,0,0,0,7680,97280,0.5364814212078757,0.5899860473706651
375,2.5417841250000492,0.10029156996829872,0.004086242424236671,0.022602104654245257,0.07360322288981679,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.16975497049888602,0.073474690131059,0.8003297684856407,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,0.9616549583890441,1.5156668358475631,1.3821805505340405,2.385683389232946,0.023811001280017032,375,0,0,0,8192,104192,0.5364814212078757,0.5899860473706651
400,2.680316832000017,0.09454042325333512,0.003814565293465567,0.019783799855639737,0.07094205810422981,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.1666818715961329,0.074939562582549,0.8385798584071572,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,0.9594260506677885,1.5313728769874428,1.3998073682634256,2.5147072219208417,0.024093551924046806,400,0,0,0,8704,111104,0.3339595242266028,0.404025498292126
425,2.8167274150000594,0.08655667357807488,0.004390929460074983,0.01619791102997254,0.06596783308802735,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.18253877105020774,0.07526488367808806,0.5756429857536077,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,0.956315166485373,1.5466942952991924,1.417532278343133,2.6996640662377636,0.023995865145010974,425,0,0,0,9216,118016,0.3339595242266028,0.404025498292126
450,2.951382315000046,0.07555673183432421,0.004583330825978124,0.014303844492296047,0.05666955651605003,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.11106820092604346,0.07127841851604227,1.062931289101818,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,0.9520573706093993,1.5616356984370938,1.4356311970133315,2.880059206577313,0.023668232507400924,450,0,0,0,9728,124928,0.3339595242266028,0.404025498292126
475,3.110427558000083,0.0632078257895719,0.0051935481848618655,0.011687528430683946,0.04632674917402609,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.10297579666614189,0.07160462657390843,1.172029909776781,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,0.9464272462260287,1.5768395718703263,1.451560599777848,3.0560056749843363,0.02304070407382696,475,0,0,0,10240,131840,0.3339595242266028,0.404025498292126
500,3.288558688000194,0.05367405132381006,0.005720747130494934,0.01012320458427054,0.037830099609044585,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.037631504516173156,0.0831534016369859,0.8563747211666168,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,0.9397813553930182,1.5936110732927644,1.4663517012450225,3.2161090648412185,0.019292972251608132,500,0,0,0,10752,138752,0.3339595242266028,0.404025498292126
525,3.456414696000138,0.04253869028050109,0.005692264466377774,0.006230324777043257,0.03061610103708006,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.08963973012621036,0.07495432798150131,0.7524142848353245,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,0.9300463109646553,1.6104833892865855,1.4802825129979809,3.3770301091524333,0.019806568284940356,525,0,0,0,11264,145664,0.3339595242266028,0.404025498292126
550,3.616390130000127,0.03472815982340344,0.006238223714095076,0.006587073526796799,0.021902862582511562,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.09936874181845683,0.06237434824272106,1.2330227162196192,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,0.9212174809899586,1.6280715630597655,1.4940157800486877,3.483075424346962,0.019757097528398892,550,0,0,0,11776,152576,0.3339595242266028,0.404025498292126
575,3.8345001910001884,0.02892262013171971,0.005224178278108208,0.004986153389260337,0.018712288464351166,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.12054254643442944,0.053862389605417824,1.2092313190204784,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,0.9181171457078757,1.646572467006637,1.5099647717632616,3.5139596536774813,0.017490359099402986,575,0,0,0,12288,159488,0.3339595242266028,0.404025498292126
600,4.028233906000196,0.024551686668882015,0.004922172906608632,0.005163320089979981,0.014466193672293405,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.12690255405405493,0.09402595601040159,0.4936096325077274,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,0.9145617111964275,1.6633521060161414,1.5228549800135305,3.5235553704374,0.016335112256015243,600,0,0,0,12800,166400,0.1357072664276565,0.18261522434080105
