step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
500,6.466102866000028,0.027391220305249334,0.0157391145466658,nan,0.01165210575858353,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.27037754480727433,0.02094340740100903,1.8091097382548587,1.0,1.0,0.00048828125,256000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,21504,277504,0.12696771937000703,0.24007981917236543
550,7.064281882000159,0.023709685416251645,0.012520980554957976,nan,0.011188704861293667,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.2502573489452341,0.018395138502528774,1.7781078159963637,1.0,1.0,0.00048828125,281600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,23552,305152,0.12696771937000703,0.24007981917236543
600,7.717718777000073,0.0208781173826961,0.010067180413539014,nan,0.010810936969157085,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.2341119673818028,0.016083235022492676,1.727967130124361,1.0,1.0,0.00048828125,307200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,25600,332800,0.12696771937000703,0.24007981917236543
650,8.358179014000143,0.018704414081602005,0.00821661387784471,nan,0.010487800203757294,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0029527905370847485,0.015028901261260885,0.6606721967867258,1.0,1.0,0.00048828125,332800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,27648,360448,0.12696771937000703,0.24007981917236543
700,8.924742356000024,0.017181445748884357,0.00690934167846178,nan,0.010272104070422576,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.015080125926358365,0.015777503756200822,0.22169291989493506,1.0,1.0,0.00048828125,358400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,29696,388096,0.12696771937000703,0.24007981917236543
750,9.556742806000102,0.016032673214180754,0.005983837678717883,nan,0.010048835535462871,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.17099345026838458,0.015882665413088415,1.5327169483135032,1.0,1.0,0.00048828125,384000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,31744,415744,0.12696771937000703,0.24007981917236543
800,10.142663460999984,0.015141422643174047,0.005299502657856763,nan,0.009841919985317284,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.16227748139576412,0.016081013761168106,1.5131728818550583,1.0,1.0,0.00048828125,409600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,33792,443392,0.12696771937000703,0.24007981917236543
850,10.699639658000024,0.014440503621539662,0.004788364702356782,nan,0.00965213891918288,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.1690152603189465,0.01573554760921292,1.5499770851420556,1.0,1.0,0.00048828125,435200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,35840,471040,0.12696771937000703,0.24007981917236543
900,11.309961052000062,0.013863345554252842,0.004390847302731133,nan,0.009472498251521709,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.16123402871018408,0.014694128800840561,1.5244413103082564,1.0,1.0,0.00048828125,460800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,37888,498688,0.12696771937000703,0.24007981917236543
950,12.115546054000106,0.013361719920260771,0.004062859405921411,nan,0.00929886051433936,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.19340565914897848,0.013107947955489224,1.6540316402148947,1.0,1.0,0.00048828125,486400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,39936,526336,0.12696771937000703,0.24007981917236543
1000,12.915367070999991,0.013589896334044994,0.004381544139946996,nan,0.009208352194097998,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.02856393331129109,0.004395487650829727,0.11035617701909917,1.0,1.0,0.00048828125,512000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,41984,553984,0.1130330163766433,0.23550960423592168
1050,13.578860344000077,0.012577212428653234,0.0035488252364849083,nan,0.009028387192168325,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.016704801044034684,0.01039687339363951,0.9385373282096207,1.0,1.0,0.00048828125,537600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,44032,581632,0.1130330163766433,0.23550960423592168
1100,14.194269849999955,0.012189507554370113,0.003312601528944471,nan,0.008876906025425641,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.16190148966649903,0.008455935985538565,1.5206680535015769,1.0,1.0,0.00048828125,563200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,46080,609280,0.1130330163766433,0.23550960423592168
1150,14.764541725000072,0.01181157156008338,0.003085570641548933,nan,0.008726000918534448,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.12169049781391669,0.006535034961239666,1.3579727131911812,1.0,1.0,0.00048828125,588800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,48128,636928,0.1130330163766433,0.23550960423592168
1200,15.541437180000003,0.011438428018443334,0.002863654608131288,nan,0.008574773410312046,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.12083463784621024,0.004808996937782167,1.3526111132890486,1.0,1.0,0.00048828125,614400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,50176,664576,0.1130330163766433,0.23550960423592168
1250,16.29936774099997,0.022114822286736543,0.013491460915325515,nan,0.008623361371411026,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.023849258428595418,0.016901097313236635,0.11395114770629512,1.0,1.0,0.00048828125,640000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,52224,692224,0.1130330163766433,0.23550960423592168
1300,16.948487861000103,0.010864023637648827,0.002535296964254443,nan,0.008328726673394383,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.06219151479518846,0.003953120339388591,0.35439608536243616,1.0,1.0,0.00048828125,665600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,54272,719872,0.1130330163766433,0.23550960423592168
1350,17.783306840000023,0.010470942765569313,0.0022810962648044542,nan,0.008189846500764859,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.005741346939414194,0.0017563229003032949,0.8372833457589682,1.0,1.0,0.00048828125,691200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,56320,747520,0.1130330163766433,0.23550960423592168
1400,18.564102492000075,0.010145202854690167,0.002099182153509629,nan,0.008046020701180538,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.06914867919475429,0.0008500781654882245,1.1390773230707856,1.0,1.0,0.00048828125,716800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,58368,775168,0.1130330163766433,0.23550960423592168
1450,19.267985596000017,0.009827458043082651,0.0019245395109003562,nan,0.007902918532182295,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.04132133703936544,1.723983288912101e-05,0.6936068805709152,1.0,1.0,0.00048828125,742400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,60416,802816,0.1130330163766433,0.23550960423592168
1500,19.94448268500014,0.012585770295072296,0.0048214672648150495,nan,0.0077643030302572465,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.021629470970787622,0.0032251966054685083,0.1721768516038613,1.0,1.0,0.00048828125,768000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,62464,830464,0.10819341921360077,0.20794511480096564
