step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1650,10.171397386999843,0.05735160036292773,0.02212696310824712,0.03501212682070841,0.0002125104339722048,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.16946395761908523,0.24626114584835684,0.6940188295451204,0.3151999274093603,0.9384141530844791,0.014588086218131313,844800,0.7000047389145966,1.0,0.4644175089632403,6.068154071597663,0,32768,17408,894976,0.3637321969741333,1.297447642300557
1700,10.467124181999907,0.1294208367645541,0.09969910220108809,0.029488980349636533,0.00023275421382948897,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.1622232304555505,0.25242887378454826,1.6315384873904675,0.375943483652526,0.9408574194725896,0.009549769007426444,870400,0.6857323750242774,1.0,0.455163907503585,5.132447252008957,0,34816,18432,923648,0.3637321969741333,1.297447642300557
1750,10.745881690999795,0.195974704060452,0.06026858140189843,0.13451932710706357,0.001186795551490017,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.1622232304555505,0.25242887378454826,1.6315384873904675,0.375943483652526,0.9408574194725896,0.009549769007426444,896000,0.6857323750242774,1.0,0.455163907503585,5.132447252008957,0,34816,18432,949248,0.3637321969741333,1.297447642300557
1800,11.03046200499989,0.18398382512161585,0.09070077070294809,0.09296821213808534,0.00031484228058241295,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.10179670475975705,0.05917866745313528,0.6262437458609477,0.415421181159479,0.936393671670433,0.004563220449681968,921600,0.550764458829343,1.0,0.42215602693719734,7.618649091947609,0,36864,19456,977920,0.3637321969741333,1.297447642300557
1850,11.325921440000002,0.11807008586483127,0.032958310476337314,0.0845574130126632,0.0005543623758307387,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.10179670475975705,0.05917866745313528,0.6262437458609477,0.415421181159479,0.936393671670433,0.004563220449681968,947200,0.550764458829343,1.0,0.42215602693719734,7.618649091947609,0,36864,19456,1003520,0.3637321969741333,1.297447642300557
1900,11.633569078999926,0.1303691561061309,0.05034520517172823,0.07952545972086142,0.0004984912135412684,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.08293508857802516,0.08833161388520616,0.4974094634256207,0.4668389974168551,0.9490833834140489,0.0059682001670997775,972800,0.5243853987145607,1.0000000000000002,0.4221920943960553,9.891502158216793,0,38912,20480,1032192,0.3637321969741333,1.297447642300557
1950,11.900773897999898,0.10639861007118642,0.034828506686142666,0.0710503581709217,0.0005197452141220616,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.08293508857802516,0.08833161388520616,0.4974094634256207,0.4668389974168551,0.9490833834140489,0.0059682001670997775,998400,0.5243853987145607,1.0000000000000002,0.4221920943960553,9.891502158216793,0,38912,20480,1057792,0.3637321969741333,1.297447642300557
2000,12.193181171999868,0.10536291205269925,0.04565429201608271,0.05912753904666959,0.0005810809899469559,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.3509572207272209,0.10282122653053238,1.6481411038967189,0.5151286688177283,0.9534414678903177,0.006178425424287424,1024000,0.5701138409262064,1.0,0.4216533691082912,8.231384642854746,0,40960,21504,1086464,0.6759629080759586,1.6679163543025433
2050,12.472268152999959,0.07811347261409944,0.02593727098531346,0.05166573467873968,0.000510466950046286,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.3509572207272209,0.10282122653053238,1.6481411038967189,0.5151286688177283,0.9534414678903177,0.006178425424287424,1049600,0.5701138409262064,1.0,0.4216533691082912,8.231384642854746,0,40960,21504,1112064,0.6759629080759586,1.6679163543025433
2100,12.771846595999932,0.07476672558597226,0.03227656819597701,0.04203209553244028,0.00045806185755496677,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.1042606031693521,0.01389994610824269,0.3070345389871283,0.5145149019804807,0.9543924085795411,0.0038548837196788867,1075200,0.6349573735452211,0.9999999999999999,0.43949545867965917,8.138021084529313,0,43008,22528,1140736,0.6759629080759586,1.6679163543025433
2150,13.039384869999822,0.06288467460884295,0.0206211259622093,0.04174278267854785,0.0005207659680857926,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.1042606031693521,0.01389994610824269,0.3070345389871283,0.5145149019804807,0.9543924085795411,0.0038548837196788867,1100800,0.6349573735452211,0.9999999999999999,0.43949545867965917,8.138021084529313,0,43008,22528,1166336,0.6759629080759586,1.6679163543025433
2200,13.335219865,0.07440929724646088,0.035945565872333406,0.038002592899380384,0.00046113847474708923,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.08588012079740073,0.08971689766522949,0.24741177487443888,0.43554396118427346,0.9470177779423468,0.00682452575828061,1126400,0.619982610888225,1.0,0.44154736853221893,8.639969785921899,0,45056,23552,1195008,0.6759629080759586,1.6679163543025433
2250,13.607389281999986,0.05714813724882656,0.01915204170745984,0.03751439725465805,0.00048169828670867153,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.08588012079740073,0.08971689766522949,0.24741177487443888,0.43554396118427346,0.9470177779423468,0.00682452575828061,1152000,0.619982610888225,1.0,0.44154736853221893,8.639969785921899,0,45056,23552,1220608,0.6759629080759586,1.6679163543025433
2300,13.896981088999837,0.054947395904620264,0.023450302734477624,0.03118819180619728,0.00030890136394536163,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.13612444857536102,0.1070415192456529,0.7270651925447721,0.4680976369742466,0.9496607182869462,0.00629541691976393,1177600,0.6323493489942065,1.0,0.44896925083443984,8.319536729972063,0,47104,24576,1249280,0.6759629080759586,1.6679163543025433
2350,14.173010687999977,0.04742276326269963,0.018086100035531297,0.029087540038183465,0.00024912318898487253,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.13612444857536102,0.1070415192456529,0.7270651925447721,0.4680976369742466,0.9496607182869462,0.00629541691976393,1203200,0.6323493489942065,1.0,0.44896925083443984,8.319536729972063,0,47104,24576,1274880,0.6759629080759586,1.6679163543025433
2400,14.468998736999993,0.07598692309072311,0.047166388548074756,0.028616415857943597,0.00020411868470475984,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.06583377167214483,0.14663267272354777,0.7102473102425717,0.42924287159011204,0.9468133803623432,0.010813748763924137,1228800,0.6546327583840686,0.9999999999999999,0.4536930961737759,6.73050022331888,0,49152,25600,1303552,0.6759629080759586,1.6679163543025433
2450,14.74929533799991,0.05751484851901899,0.02093597001049876,0.03588195284853775,0.0006969256599824785,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.06583377167214483,0.14663267272354777,0.7102473102425717,0.42924287159011204,0.9468133803623432,0.010813748763924137,1254400,0.6546327583840686,0.9999999999999999,0.4536930961737759,6.73050022331888,0,49152,25600,1329152,0.6759629080759586,1.6679163543025433
2500,15.04746443199997,0.05682676652163493,0.025646978508177872,0.030840577071610364,0.0003392109418466903,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.03771962217168723,0.07086271460618149,0.011281708177417681,0.4648457569536236,0.9472499050716217,0.004602350879539396,1280000,0.5658665000650175,1.0,0.43294171716824176,7.480719970670094,0,51200,26624,1357824,0.5513349218506329,1.683765824255702
