step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
850,8.36229272699984,0.10046066453863547,0.016051280836661148,0.0992501559402725,0.001278211521211966,nan,1.511989531175135,0.758271199650323,0.7297392691745425,nan,0.0,1.0239790623502696,9,0.04391547571037512,0.04569716211148191,0.2444077805092532,0.6386669797150659,0.9685266039977816,0.003073629564276695,435200,4608,16384,9216,465408,0.5848247573190961,1.090237369713962
900,8.800862205000158,0.10492082938851896,0.020315814765498215,0.09768526860434584,0.0011928125872283108,nan,1.5568663586797995,0.7417205014019818,0.701413139918219,nan,0.08975365500932919,1.1137327173595988,10,0.029084603873384386,0.05461915243818579,0.03752118957833925,0.6237148265206692,0.9680655216113588,0.004100764744725363,460800,5120,18432,10240,494592,0.5848247573190961,1.090237369713962
950,9.161092264000217,0.09503906026369481,0.013441638183317868,0.09849334456969096,0.0015079458757720765,nan,1.5568663586797995,0.7417205014019818,0.701413139918219,nan,0.0,1.1137327173595988,10,0.029084603873384386,0.05461915243818579,0.03752118957833925,0.6237148265206692,0.9680655216113588,0.004100764744725363,486400,5120,18432,10240,520192,0.5848247573190961,1.090237369713962
1000,9.576270685000054,0.10081087568289347,0.017508810083159028,0.09895358596525028,0.0011698454941714658,nan,1.59640627440098,0.7283185657473159,0.6752751598517043,nan,0.07907983144236097,1.1928125488019599,11,0.11756712531901323,0.06361791189337036,0.7868166042997042,0.584660084064262,0.963247077478024,0.004430046867642126,512000,5632,20480,11264,549376,0.5164311886066383,0.9134102193159401
1050,10.007273649000126,0.09191651303004177,0.011788986517678113,0.09942302708644148,0.0010142006329518713,nan,1.59640627440098,0.7283185657473159,0.6752751598517043,nan,0.0,1.1928125488019599,11,0.11756712531901323,0.06361791189337036,0.7868166042997042,0.584660084064262,0.963247077478024,0.004430046867642126,537600,5632,20480,11264,574976,0.5164311886066383,0.9134102193159401
1100,10.481815952999568,0.0974791809007892,0.016311578353565233,0.09817825325660355,0.0007826327050693249,nan,1.6346627925754573,0.7161173441998233,0.6492198632247196,nan,0.07651303634895468,1.2693255851509146,12,0.029155750194995132,0.053933826471909016,0.1976036092528445,0.5684329900737805,0.9598819750627063,0.004828789018331019,563200,6144,22528,12288,604160,0.5164311886066383,0.9134102193159401
1150,11.031086588000107,0.09114446504128225,0.010787284784848515,0.10197650822008214,0.0007451185039773066,nan,1.6346627925754573,0.7161173441998233,0.6492198632247196,nan,0.0,1.2693255851509146,12,0.029155750194995132,0.053933826471909016,0.1976036092528445,0.5684329900737805,0.9598819750627063,0.004828789018331019,588800,6144,22528,12288,629760,0.5164311886066383,0.9134102193159401
1200,11.508370990999538,0.09015399704779718,0.011330454951211742,0.10011320021780537,0.0008700004964795102,nan,1.6679895486961096,0.7063059942654293,0.6257044570384612,nan,0.06665351224130467,1.3359790973922192,13,0.03143996402384924,0.03148464554779241,0.1604686981568863,0.6356662388835702,0.9656738946044805,0.0030040943885685,614400,6656,24576,13312,658944,0.5164311886066383,0.9134102193159401
1250,11.96652763200018,0.08474175126314354,0.008968686285030945,0.09794954347098425,0.0009584822008428033,nan,1.6679895486961096,0.7063059942654293,0.6257044570384612,nan,0.0,1.3359790973922192,13,0.03143996402384924,0.03148464554779241,0.1604686981568863,0.6356662388835702,0.9656738946044805,0.0030040943885685,640000,6656,24576,13312,684544,0.5164311886066383,0.9134102193159401
1300,12.451655343000311,0.08584417556778878,0.011088688762291066,0.09591339903560485,0.0009128191549458122,nan,1.7057732972700697,0.6920798960683526,0.6021468066615778,nan,0.0755674971479201,1.4115465945401393,14,0.06528314431633189,0.019940566040292918,0.3976938446521849,0.6074464930305822,0.9649804842563654,0.005355370144928775,665600,7168,26624,14336,713728,0.5164311886066383,0.9134102193159401
1350,13.001750290000018,0.07896304292086478,0.00796084348847618,0.09353505333756637,0.001079335927177529,nan,1.7057732972700697,0.6920798960683526,0.6021468066615778,nan,0.0,1.4115465945401393,14,0.06528314431633189,0.019940566040292918,0.3976938446521849,0.6074464930305822,0.9649804842563654,0.005355370144928775,691200,7168,26624,14336,739328,0.5164311886066383,0.9134102193159401
1400,13.50901954100027,0.09066182256892495,0.015469515955008796,0.0924855531760022,0.0008886337987836089,nan,1.7331085073895829,0.6848010903516918,0.5820904022587253,nan,0.054670420239026574,1.4662170147791658,15,0.11092330448542367,0.06523964390346912,0.549483593388468,0.5121601466020226,0.9619720393047224,0.009720910770965704,716800,7680,28672,15360,768512,0.5164311886066383,0.9134102193159401
1450,14.026328867000302,0.07924309399494135,0.00812547384570097,0.09425875164338704,0.001051847347815505,nan,1.7331085073895829,0.6848010903516918,0.5820904022587253,nan,0.0,1.4662170147791658,15,0.11092330448542367,0.06523964390346912,0.549483593388468,0.5121601466020226,0.9619720393047224,0.009720910770965704,742400,7680,28672,15360,794112,0.5164311886066383,0.9134102193159401
1500,14.561608428999534,0.09014389431794623,0.014623651029859666,0.09409951247295122,0.0008058723621946456,nan,1.7562574704652858,0.6802039254305295,0.5635386041041848,nan,0.04629792615140571,1.5125149409305716,16,0.1326789225236296,0.06005891974899381,0.6445776566832668,0.48912394472744636,0.9575968930696807,0.01158040311805232,768000,8192,30720,16384,823296,0.5083854398365911,0.963927532310739
1550,15.054175897000277,0.0773114650095578,0.0069726275163478416,0.09506079277518431,0.0007186933459961011,nan,1.7562574704652858,0.6802039254305295,0.5635386041041848,nan,0.0,1.5125149409305716,16,0.1326789225236296,0.06005891974899381,0.6445776566832668,0.48912394472744636,0.9575968930696807,0.01158040311805232,793600,8192,30720,16384,848896,0.5083854398365911,0.963927532310739
1600,15.657717127999604,0.08647195364078016,0.013754662626209955,0.09252196683062544,0.0006111547672820613,nan,1.7947205860831936,0.6642261540361053,0.5410532598807012,nan,0.07692623123581566,1.5894411721663873,17,0.1978958139014001,0.02910868636629183,0.9049803178524888,0.4854174523482459,0.9592465654819284,0.011484123885035098,819200,8704,32768,17408,878080,0.5083854398365911,0.963927532310739
1650,16.125590882000324,0.0733293461054103,0.005800028491313293,0.09417650063825048,0.0006753877663317766,nan,1.7947205860831936,0.6642261540361053,0.5410532598807012,nan,0.0,1.5894411721663873,17,0.1978958139014001,0.02910868636629183,0.9049803178524888,0.4854174523482459,0.9592465654819284,0.011484123885035098,844800,8704,32768,17408,903680,0.5083854398365911,0.963927532310739
1700,16.634741701000166,0.07894219853623792,0.009656957826141448,0.09216344013193255,0.0005603952571239335,nan,1.8125903050222052,0.6634350607700154,0.5239746342077796,nan,0.03573943787802314,1.6251806100444104,18,0.07661682571035858,0.030381580851392413,0.3928144082845469,0.5554931466745388,0.9602035472331071,0.006650687884466136,870400,9216,34816,18432,932864,0.5083854398365911,0.963927532310739
1750,17.154047342999547,0.07288879981918484,0.005648457121954554,0.09394918980562329,0.0006131494401341486,nan,1.8125903050222052,0.6634350607700154,0.5239746342077796,nan,0.0,1.6251806100444104,18,0.07661682571035858,0.030381580851392413,0.3928144082845469,0.5554931466745388,0.9602035472331071,0.006650687884466136,896000,9216,34816,18432,958464,0.5083854398365911,0.963927532310739
1800,17.805428511000173,0.08953134290391973,0.01538165929211328,0.09224035989021541,0.0006534003820330748,nan,1.829550537063969,0.6619397355739259,0.5085097273621052,nan,0.03392046408352767,1.6591010741279382,19,0.23311593232301386,0.12830041777387122,1.0481188620901798,0.42389954907665894,0.9558364786987303,0.017479153581555707,921600,9728,36864,19456,987648,0.5083854398365911,0.963927532310739
1850,18.22395341599986,0.07107261058301223,0.005578637722649852,0.09119436696576214,0.0009853022653152463,nan,1.829550537063969,0.6619397355739259,0.5085097273621052,nan,0.0,1.6591010741279382,19,0.23311593232301386,0.12830041777387122,1.0481188620901798,0.42389954907665894,0.9558364786987303,0.017479153581555707,947200,9728,36864,19456,1013248,0.5083854398365911,0.963927532310739
1900,18.696074651000345,0.2519620588638447,0.10529442301274525,0.08567098024737647,0.00036677484589664504,nan,1.8644773739593348,0.6474066331944497,0.4881159928462158,nan,0.06985367379073132,1.7289547479186695,20,0.20672622978108082,0.21287220039555815,0.9046745335414094,0.12196451514955997,0.9194545064897477,0.03996117309029812,972800,10240,38912,20480,1042432,0.5083854398365911,0.963927532310739
1950,19.101469211999756,0.0827248555324537,0.007841551970343058,0.1041957652078301,0.0013263850604996407,nan,1.8644773739593348,0.6474066331944497,0.4881159928462158,nan,0.0,1.7289547479186695,20,0.20672622978108082,0.21287220039555815,0.9046745335414094,0.12196451514955997,0.9194545064897477,0.03996117309029812,998400,10240,38912,20480,1068032,0.5083854398365911,0.963927532310739
2000,19.579776876000324,0.07647012115949788,0.006987111870134432,0.09670876760809946,0.0006138791829264906,nan,1.870930905393249,0.6525280026500612,0.4765410919566902,nan,0.02314980177905135,1.7521045496977208,21,0.06132317880958475,0.03322236997988608,0.4094661325528434,0.6152349198875858,0.9635883692176193,0.0030371503334885724,1024000,10752,40960,21504,1097216,0.544722486628924,1.2573204555140303
2050,20.000864171000103,0.070698527744235,0.005037581407682256,0.09354152730908988,0.0004933363025756232,nan,1.870930905393249,0.6525280026500612,0.4765410919566902,nan,0.0,1.7521045496977208,21,0.06132317880958475,0.03322236997988608,0.4094661325528434,0.6152349198875858,0.9635883692176193,0.0030371503334885724,1049600,10752,40960,21504,1122816,0.544722486628924,1.2573204555140303
2100,20.415886818999752,0.08820886331313615,0.015624857491639227,0.08978478457005146,0.0004886455441466238,nan,1.8855342510779756,0.6517984008831399,0.4626673480388851,nan,0.02920669136945292,1.7813112410671736,22,0.16670755031128118,0.07775752636040027,0.7310940768708646,0.40531993664934307,0.9543225218822478,0.013336576595556494,1075200,11264,43008,22528,1152000,0.544722486628924,1.2573204555140303
2150,20.878433439999753,0.06887500843101171,0.00483618025427222,0.09107093373042602,0.0008566326248185275,nan,1.8855342510779756,0.6517984008831399,0.4626673480388851,nan,0.0,1.7813112410671736,22,0.16670755031128118,0.07775752636040027,0.7310940768708646,0.40531993664934307,0.9543225218822478,0.013336576595556494,1100800,11264,43008,22528,1177600,0.544722486628924,1.2573204555140303
2200,21.30449667100038,0.09949355314048995,0.02162460392671265,0.08938265890200174,0.00047611776565457535,nan,1.8987626258522303,0.6513496531008486,0.4498877210469216,nan,0.026456749548509573,1.8077679906156832,23,0.042132756584480166,0.02402843731654182,0.12205618921166315,0.3552060973189229,0.9533636802736851,0.018044921130998218,1126400,11776,45056,23552,1206784,0.544722486628924,1.2573204555140303
2250,21.742250782000156,0.07005173879628522,0.00506047840867511,0.0923940758981881,0.0005829059737220705,nan,1.8987626258522303,0.6513496531008486,0.4498877210469216,nan,0.0,1.8077679906156832,23,0.042132756584480166,0.02402843731654182,0.12205618921166315,0.3552060973189229,0.9533636802736851,0.018044921130998218,1152000,11776,45056,23552,1232384,0.544722486628924,1.2573204555140303
2300,22.188878478000333,0.07147686878428444,0.005890485296213911,0.0916077038535291,0.0005243991766341336,nan,1.9047260561957817,0.6552545212796567,0.44001942252456194,nan,0.01973659704471914,1.8275045876604024,24,0.00918440486280847,0.017159177043120217,0.004467459838691919,0.6112290322785043,0.9657529621446164,0.005928513945072432,1177600,12288,47104,24576,1261568,0.544722486628924,1.2573204555140303
2350,22.62566340899957,0.06813554836457443,0.004464792349219314,0.09061238111147414,0.0005844506427206283,nan,1.9047260561957817,0.6552545212796567,0.44001942252456194,nan,0.0,1.8275045876604024,24,0.00918440486280847,0.017159177043120217,0.004467459838691919,0.6112290322785043,0.9657529621446164,0.005928513945072432,1203200,12288,47104,24576,1287168,0.544722486628924,1.2573204555140303
2400,23.170828028999495,0.0707993311600694,0.006174820970299949,0.08990583626672483,0.0005780627059185804,nan,1.917719053877908,0.6530122799831525,0.4292686661389397,nan,0.02598599536425278,1.853490583024655,25,0.10820603986871269,0.016676041350740283,0.61058542079545,0.5812372742102218,0.9651204867678491,0.008133896274170754,1228800,12800,49152,25600,1316352,0.544722486628924,1.2573204555140303
2450,23.687723348999498,0.06693283908438129,0.004660011463741187,0.08843537387177526,0.0005750738532240233,nan,1.917719053877908,0.6530122799831525,0.4292686661389397,nan,0.0,1.853490583024655,25,0.10820603986871269,0.016676041350740283,0.61058542079545,0.5812372742102218,0.9651204867678491,0.008133896274170754,1254400,12800,49152,25600,1341952,0.544722486628924,1.2573204555140303
2500,24.13685882200025,0.06767460473725687,0.005456579781325736,0.08718744797080578,0.0005780599268650246,nan,1.9268381094491496,0.6528196106719653,0.42034227987888534,nan,0.018238111142483082,1.871728694167138,26,0.06341482364064532,0.01480780600792872,0.4102017252788384,0.6109052194329038,0.9638710831192366,0.0038148206153801236,1280000,13312,51200,26624,1371136,0.5302333741317597,1.3443115644079726
