step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.5510534619997998,0.13445047173450775,0.02751513306035778,0.15003579118481,0.0046654961784133,nan,1.3199308512053463,0.6211313152798968,1.0589378335147568,nan,0.07773200670737812,1.0147831509018133,11,0.12722543553900725,0.07241701779506772,0.8630857714003783,0.7043287116570679,0.9705673233308986,0.002374305162511147,64000,2816,10240,5632,82688,0.6516052489516594,0.9568984861026809
275,1.6384267969997381,0.12758422990560603,0.021425533402989364,0.15733153096356062,0.00439655533213543,nan,1.354087200558108,0.5972201080084651,1.048692691433427,nan,0.06831269870552326,1.0830958496073366,12,0.11332319029316343,0.0569128735275601,0.8152147228425244,0.7265293993967417,0.9732481871204108,0.0023784401059952507,70400,3072,11264,6144,90880,0.6516052489516594,0.9568984861026809
300,1.7231753169999138,0.12041935469170136,0.01871659670800404,0.155720534617088,0.00495628243329268,nan,1.3835628201302184,0.573824676041634,1.0426125038281475,nan,0.05895123914422096,1.1420470887515575,13,0.008651687011179604,0.030246620624602833,0.18701016730010273,0.7491747734503806,0.9756664370036249,0.002374053712455592,76800,3328,12288,6656,99072,0.6516052489516594,0.9568984861026809
325,1.805466861000241,0.11513840622605075,0.017760875627547947,0.15225363368655564,0.005934457706532504,nan,1.4094861629125253,0.5513006764128751,1.0392131606745998,nan,0.05184668556461358,1.193893774316171,14,0.021803239768496768,0.03350877096121395,0.24635153344028887,0.7736879381263121,0.9782764570107476,0.002321549611292724,83200,3584,13312,7168,107264,0.6516052489516594,0.9568984861026809
350,1.8937147199994797,0.10914457924851059,0.017083524544341838,0.1477291034746001,0.006143622975050007,nan,1.4325943828605405,0.5300068094650733,1.0373988076743863,nan,0.046216439896030526,1.2401102142122016,15,0.02938645905567943,0.02912616987352799,0.3859289078339557,0.7905040250747519,0.9802061842542413,0.0025684401983502164,89600,3840,14336,7680,115456,0.6516052489516594,0.9568984861026809
375,1.9811115590000554,0.10417340053835236,0.015338117589358845,0.14895390852702267,0.005701225042698602,nan,1.4539563092599996,0.5099946675579998,1.0360490231820008,nan,0.042723852798918105,1.2828340670111196,16,0.06327880519585827,0.026599622166725272,0.6473166796807376,0.7986225967352782,0.9809681527386713,0.002355553645889492,96000,4096,15360,8192,123648,0.6516052489516594,0.9568984861026809
400,2.0776759270002003,0.09951602575715113,0.01443068767036056,0.14655959931981372,0.0060583629442339665,nan,1.471664494815934,0.4912389788616505,1.0370965263224157,nan,0.037511377392698664,1.3203454444038183,17,0.1230139225874084,0.03293113545263993,0.4919256704570783,0.7975930636003942,0.9806730905872721,0.0023059398951846676,102400,4352,16384,8704,131840,0.6424074557432926,0.9491861386964172
425,2.164008570999613,0.09609979838920216,0.014202143702260722,0.14563592717301696,0.005805620411816796,nan,1.4875881273795162,0.47337641122867596,1.039035461391808,nan,0.035725135265949004,1.3560705796697672,18,0.11737902612557691,0.03712424547894524,0.46231365293662474,0.7707420088219303,0.9773869238161693,0.002328641150378133,108800,4608,17408,9216,140032,0.6424074557432926,0.9491861386964172
450,2.2528254019998712,0.09119176449256827,0.011985490180232466,0.14904541804363247,0.004887275314263326,nan,1.502418789941971,0.4568971680202019,1.0406840420378274,nan,0.03295848641694821,1.3890290660867155,19,0.08408540470028736,0.0308415756217697,0.14116359107678678,0.7935976981478646,0.9803270763541371,0.0022925091377429653,115200,4864,18432,9728,148224,0.6424074557432926,0.9491861386964172
475,2.337033963000067,0.086260870411187,0.010481178575327658,0.14894861082580577,0.004431032387529311,nan,1.5176041572202021,0.44137223257895514,1.0410236102008428,nan,0.031049870882493336,1.4200789369692088,20,0.06503400684943997,0.029810021558633815,0.0146572175131368,0.7905382664496806,0.9802145162133681,0.002556762179969521,121600,5120,19456,10240,156416,0.6424074557432926,0.9491861386964172
500,2.424880888000189,0.08354783596966678,0.011517259115055349,0.14518225733165707,0.0037981639374188125,nan,1.5380341511020845,0.4263641737299886,1.035601675167927,nan,0.040859987763764816,1.4609389247329736,21,0.029091638674076617,0.02227594993171224,0.06449911749439743,0.7794218740070318,0.9791652740684443,0.0026663523576334267,128000,5376,20480,10752,164608,0.6424074557432926,0.9491861386964172
525,2.5106844199999614,0.08048566792614557,0.010432525096432615,0.146919244853623,0.0035446825076731235,nan,1.5550536087952422,0.4124905768567309,1.032455814348027,nan,0.03403891538631537,1.494977840119289,22,0.044753063337865544,0.02323754667996821,0.24364178640785777,0.7631384465951537,0.9773892149218515,0.002845406071476841,134400,5632,21504,11264,172800,0.6424074557432926,0.9491861386964172
550,2.635681869000109,0.07663494463249941,0.008498069219465576,0.15036572944264615,0.0030467238839237795,nan,1.5704518162022814,0.40004137669996176,1.029506807097757,nan,0.030796414814078077,1.525774254933367,23,0.05379172902014443,0.01944076955542222,0.32439683579276535,0.7630998083409104,0.9773938599438559,0.0028279186196748145,140800,5888,22528,11776,180992,0.6424074557432926,0.9491861386964172
575,2.752112804999342,0.07344096070322162,0.008581525943560639,0.14659716341078294,0.0028306311257692215,nan,1.5861145183161687,0.38832048512813194,1.0255649965556997,nan,0.03132540422777458,1.5570996591611417,24,0.06686944303485015,0.019521240988600683,0.5212616835878211,0.7684637469247874,0.9786565350471599,0.0033458784103330723,147200,6144,23552,12288,189184,0.6424074557432926,0.9491861386964172
600,2.8764956139993956,0.07041431380436476,0.008356715121435484,0.14488966235559575,0.0023002070645166345,nan,1.5940337067704775,0.37772368589817373,1.028242607331349,nan,0.021193598459916474,1.5782932576210582,25,0.0848577413436111,0.030553882853701204,0.6912693875930473,0.7815850549350816,0.9799299095223944,0.0032661001724934207,153600,6400,24576,12800,197376,0.6362576004039799,1.0066049263823973
