step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
500,4.248860595000224,0.044309796933872964,0.06711679567259218,nan,0.01077995691696762,nan,0.4038189504849775,nan,1.596181049515023,nan,0.032438441915482286,1.1923620990300456,21,0.04404865598812076,0.09486287319817223,0.6347713946286667,0.7477942204859954,0.9790461742404302,0.0019531833517328653,256000,1.0,1.0,1.0,1.0,0,10752,40960,21504,329216,0.12694334718841593,0.2698544301179864
550,4.6685550470001544,0.035731031633963725,0.048306661415639336,nan,0.010868993137027055,nan,0.3737691475807984,nan,1.6262308524192022,nan,0.02928052226798833,1.252461704838404,23,0.0908475548984663,0.10194899164985387,0.4582393727850312,0.7553489516177398,0.9793651629542885,0.0019085726549335977,281600,1.0,1.0,1.0,1.0,0,11776,45056,23552,361984,0.12694334718841593,0.2698544301179864
600,5.09640428900002,0.03304818588926969,0.043322847754537805,nan,0.010905412009718876,nan,0.34664561251202397,nan,1.6533543874879764,nan,0.026429094927520047,1.3067087749759525,25,0.12484689685001356,0.12973978129149225,0.19836078281001965,0.7397890220765115,0.9783122364001523,0.001991532761727739,307200,1.0,1.0,1.0,1.0,0,12800,49152,25600,394752,0.12694334718841593,0.2698544301179864
650,5.526900235000085,0.031707734124650375,0.04410291841521638,nan,0.010429700548000971,nan,0.3221650235931411,nan,1.6778349764068592,nan,0.023852729090927727,1.3556699528137184,27,0.10554563319387406,0.1479143973399672,0.18886986091132152,0.7450678436461795,0.9791653570675224,0.0020727979448368454,332800,1.0,1.0,1.0,1.0,0,13824,53248,27648,427520,0.12694334718841593,0.2698544301179864
700,5.94489108200014,0.0273002033139259,0.034060591296288786,nan,0.010047256533705985,nan,0.30007036997384146,nan,1.6999296300261588,nan,0.02152792919779334,1.3998592600523176,29,0.04717809981250479,0.12641464120770074,0.6651941122498768,0.7750991720554868,0.9813196770234484,0.00172514336857491,358400,1.0,1.0,1.0,1.0,0,14848,57344,29696,460288,0.12694334718841593,0.2698544301179864
750,6.368127399000059,0.02468642700237111,0.027683041406884205,nan,0.00984469785657349,nan,0.2801286607767505,nan,1.7198713392232499,nan,0.0194305274881858,1.4397426784464997,31,0.1478919648312543,0.12284325851826164,0.014096428527757082,0.765906956184122,0.9813196773030288,0.001923844578745075,384000,1.0,1.0,1.0,1.0,0,15872,61440,31744,493056,0.12694334718841593,0.2698544301179864
800,6.78628197900025,0.023492914129994703,0.0272067279567184,nan,0.009414517120783351,nan,0.26213043063812663,nan,1.7378695693618738,nan,0.01753737672559369,1.4757391387237475,33,0.2770236538208641,0.15256486313372478,0.7552937359680674,0.7715344774490644,0.9812420656666507,0.0018509445554069194,409600,1.0,1.0,1.0,1.0,0,16896,65536,33792,525824,0.12694334718841593,0.2698544301179864
850,7.203582419000213,0.021152810179227738,0.022284154051630017,nan,0.008935243919565027,nan,0.245886915682601,nan,1.7541130843173993,nan,0.01582703756454082,1.5082261686347989,35,0.1862169876001383,0.12160276954160404,0.33556018207497207,0.7670452940341512,0.9810548969066493,0.001803822724410023,435200,1.0,1.0,1.0,1.0,0,17920,69632,35840,558592,0.12694334718841593,0.2698544301179864
900,7.629099869000129,0.02026635363916534,0.021342983612297157,nan,0.008667751283949409,nan,0.2312266154452858,nan,1.7687733845547144,nan,0.01428417516795713,1.5375467691094293,37,0.11829494834406995,0.1285446176015226,0.19142627645835766,0.7879044241323309,0.9829014539957459,0.0018735079530066536,460800,1.0,1.0,1.0,1.0,0,18944,73728,37888,591360,0.12694334718841593,0.2698544301179864
950,8.047272635000354,0.019644780158281007,0.023239903545172993,nan,0.008180999845822493,nan,0.2179959797988223,nan,1.7820040202011778,nan,0.012891195389154508,1.564008040402356,39,0.14315100873527586,0.15663919959669761,0.17426527711543016,0.7771460484624303,0.9817986465212669,0.0019401481001417222,486400,1.0,1.0,1.0,1.0,0,19968,77824,39936,624128,0.12694334718841593,0.2698544301179864
1000,8.488935592000416,0.018163250150573212,0.01924197143401552,nan,0.007914596550493456,nan,0.20605454252084954,nan,1.7939454574791505,nan,0.011635291799568959,1.5878909149583014,41,0.14453098345706022,0.14917658279630006,0.24433667977456758,0.7558709083768711,0.9801003540272729,0.00207720819961709,512000,1.0,1.0,1.0,1.0,0,20992,81920,41984,656896,0.11336766600545699,0.21945928396574904
1050,8.913592301000335,0.017623308420520175,0.019031314650842467,nan,0.007705852582921377,nan,0.19527708815887496,nan,1.804722911841125,nan,0.010501174089064647,1.6094458236822504,43,0.1651143424717053,0.16130863962763511,0.3881591358260345,0.7751070201738066,0.9811546240787301,0.0018555915321601976,537600,1.0,1.0,1.0,1.0,0,22016,86016,44032,689664,0.11336766600545699,0.21945928396574904
1100,9.340762827000162,0.016616842843194556,0.016838451364184485,nan,0.007436122026881004,nan,0.1855496363556317,nan,1.8144503636443683,nan,0.009478178695030343,1.628900727288737,45,0.10129455425056161,0.16370144426709202,0.10210602264294522,0.7710828024701227,0.9810115836904645,0.001960277316874408,563200,1.0,1.0,1.0,1.0,0,23040,90112,46080,722432,0.11336766600545699,0.21945928396574904
1150,9.763442937000036,0.015923411756108383,0.01652771347900194,nan,0.007131190652919648,nan,0.17677075669507258,nan,1.8232292433049273,nan,0.00855343055611621,1.646458486609855,47,0.13195523901638312,0.16108824636275612,0.30395621220119956,0.7331520325759852,0.9779527354644363,0.0021881015569859517,588800,1.0,1.0,1.0,1.0,0,24064,94208,48128,755200,0.11336766600545699,0.21945928396574904
1200,10.184758452000096,0.015238044376879232,0.01572558852036068,nan,0.006871528721692428,nan,0.16884762103360076,nan,1.8311523789663993,nan,0.00771957902961376,1.662304757932799,49,0.10299700830281958,0.16523394174527017,0.0980991762957975,0.7422691784075567,0.9783243043090417,0.0017511561502227134,614400,1.0,1.0,1.0,1.0,0,25088,98304,50176,787968,0.11336766600545699,0.21945928396574904
1250,10.61024684100039,0.014673200133310397,0.014777611845873909,nan,0.006682084780150756,nan,0.16169800463658293,nan,1.838301995363417,nan,0.006967113348222365,1.6766039907268344,51,0.10621008760119113,0.1672129242109655,0.08276648274534061,0.7733877024825732,0.9809517311669448,0.0019603279274021195,640000,1.0,1.0,1.0,1.0,0,26112,102400,52224,820736,0.11336766600545699,0.21945928396574904
1300,11.03231643800018,0.014213399661800437,0.014390766780124922,nan,0.00649371172492795,nan,0.15524473406548386,nan,1.8447552659345159,nan,0.0062880483289441125,1.6895105318690322,53,0.13603286194642417,0.17406072557252444,0.23367771902666387,0.777736079791567,0.9810401815187072,0.0015856118099583797,665600,1.0,1.0,1.0,1.0,0,27136,106496,54272,853504,0.11336766600545699,0.21945928396574904
1350,11.461686848000227,0.01352370340631805,0.014702507302204204,nan,0.00612069845098162,nan,0.1494214712288927,nan,1.850578528771107,nan,0.00567378990364284,1.7011570575422144,55,0.14062774200989797,0.17224260994723525,0.5390819398545537,0.7545098627462677,0.9804300381649923,0.0021798161575279553,691200,1.0,1.0,1.0,1.0,0,28160,110592,56320,886272,0.11336766600545699,0.21945928396574904
1400,11.929060801000105,0.012954396098253763,0.013540912833197943,nan,0.005928469412011238,nan,0.14416623067133505,nan,1.8558337693286646,nan,0.005120063497147914,1.7116675386573297,57,0.09935998344503204,0.1581733788619063,0.19264709489720444,0.7654568494145917,0.9807518473253596,0.00222194046146176,716800,1.0,1.0,1.0,1.0,0,29184,114688,58368,919040,0.11336766600545699,0.21945928396574904
1450,12.352446408000105,0.012681838299709296,0.016775710655155637,nan,0.005558967694463249,nan,0.1394257598897731,nan,1.8605742401102265,nan,0.004617642787082515,1.7211484802204535,59,0.10747500452843481,0.1649848731485604,0.3648511652938289,0.7042952516800258,0.9766552529790121,0.0024454980226849715,742400,1.0,1.0,1.0,1.0,0,30208,118784,60416,951808,0.11336766600545699,0.21945928396574904
1500,12.775408822000372,0.012293146675269382,0.016199254775519745,nan,0.005418041553973761,nan,0.1351483861213278,nan,1.864851613878672,nan,0.004167030387524723,1.7297032277573443,61,0.10395413148978,0.15815646806837608,0.32985554209804696,0.7567502052582586,0.980620982125498,0.0022043292271693524,768000,1.0,1.0,1.0,1.0,0,31232,122880,62464,984576,0.09190753324444634,0.19108672692296297
