step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.099040504000186,94.3394233917061,154.6718161928671,nan,0.006649591282186861,nan,0.609873097360858,nan,1.3901269026391416,nan,0.054171129103198434,0.7802538052782836,11,9.245087586692185e-05,9.778269959546393e-06,0.5441900896080307,1.0,1.0,0.0009765625,64000,2816,0,5632,72448,1.025246750338019,1.0709480213339129
275,1.204455396999947,86.30628620522961,147.72270763860482,nan,0.010799979689647075,nan,0.5841417094489917,nan,1.4158582905510082,nan,0.05146277582373293,0.8317165811020165,12,0.00031618643182830514,1.524737799025069e-05,0.9207580608726156,1.0,1.0,0.0009765625,70400,3072,0,6144,79616,1.025246750338019,1.0709480213339129
300,1.3145805779995499,79.4492545572605,141.91097006297326,nan,0.015367401946241714,nan,0.5596968353070823,nan,1.4403031646929174,nan,0.048889748283818646,0.8806063293858352,13,0.00031388970667852996,1.553320312368278e-05,0.34071010031796567,1.0,1.0,0.0009765625,76800,3328,0,6656,86784,1.025246750338019,1.0709480213339129
325,1.4176543089997722,75.52392616410516,140.72605443505088,nan,0.0191533452382576,nan,0.5364741806476606,nan,1.463525819352339,nan,0.046445309318843275,0.9270516387046784,14,0.0003272704637413931,1.714822771960098e-05,0.510656919112876,1.0,1.0,0.0009765625,83200,3584,0,7168,93952,1.025246750338019,1.0709480213339129
350,1.5206085339996207,71.64839160138777,139.21848093412524,nan,0.021973877621491084,nan,0.5144126484228412,nan,1.4855873515771585,nan,0.04412306444963887,0.9711747031543173,15,0.0005670992628911465,3.428332682648623e-05,0.8384507496592244,1.0,1.0,0.0009765625,89600,3840,0,7680,101120,1.025246750338019,1.0709480213339129
375,1.6205908459996863,67.37601109858724,136.47554231889822,nan,0.02096230839608844,nan,0.493454206349195,nan,1.5065457936508047,nan,0.04191688414729233,1.0130915873016098,16,0.00046831490349148904,3.0185680338235106e-05,1.050905468877458,1.0,1.0,0.0009765625,96000,4096,0,8192,108288,1.025246750338019,1.0709480213339129
400,1.7374477539997315,63.926261737188476,134.9231174095221,nan,0.022451738918683985,nan,0.4735436844717637,nan,1.526456315528236,nan,0.03982104375486267,1.0529126310564725,17,0.0005025844909228999,3.7463430971964594e-05,1.0693696472385035,1.0,1.0,0.0009765625,102400,4352,0,8704,115456,1.1317596019423048,1.1640316225622
425,1.8697658490000322,61.240839869040656,134.62101401766256,nan,0.02476135302860631,nan,0.45462868357450087,nan,1.5453713164254987,nan,0.03783000179452556,1.090742632850998,18,0.0002435167910849391,3.357744923025608e-05,0.47306162944603886,1.0,1.0,0.0009765625,108800,4608,0,9216,122624,1.1317596019423048,1.1640316225622
450,1.9802734889999556,58.860394132658584,134.70523191973749,nan,0.02563969793158658,nan,0.43665943567709775,nan,1.563340564322902,nan,0.03593849579480629,1.1266811286458043,19,0.0002812346427609763,3.4957767193865305e-05,0.4640477171339173,1.0,1.0,0.0009765625,115200,4864,0,9728,129792,1.1317596019423048,1.1640316225622
475,2.137571289000334,54.88859461035663,130.71477127662462,nan,0.026676615382612963,nan,0.41958865129781264,nan,1.5804113487021871,nan,0.03414156875857033,1.1608226974043747,20,6.217321215496694e-05,3.8848335138935e-05,0.07351735647301413,1.0,1.0,0.0009765625,121600,5120,0,10240,136960,1.1317596019423048,1.1640316225622
500,2.3004475699999603,51.82916707466401,128.38253167471814,nan,0.027134742563511692,nan,0.40337141115230135,nan,1.5966285888476983,nan,0.03243448029102247,1.193257177695397,21,0.0010223338298938093,4.778296545231064e-05,1.496984990824234,1.0,1.0,0.0009765625,128000,5376,0,10752,144128,1.1317596019423048,1.1640316225622
525,2.466193428999759,48.446912818678086,124.75474318248011,nan,0.028805182010808013,nan,0.3879650314153131,nan,1.6120349685846866,nan,0.030812759473976603,1.2240699371693737,22,0.000988974189610399,5.394067055965971e-05,1.4623607851269234,1.0,1.0,0.0009765625,134400,5632,0,11264,151296,1.1317596019423048,1.1640316225622
550,2.5777651819998937,44.96049932030188,120.29473668187723,nan,0.03134607168114323,nan,0.3733289652747666,nan,1.626671034725233,nan,0.02927213228109271,1.2533420694504664,23,5.987642468419037e-05,5.312155961027833e-05,0.011597837685742627,1.0,1.0,0.0009765625,140800,5888,0,11776,158464,1.1317596019423048,1.1640316225622
575,2.7093649990001722,41.72120547137349,115.92129597179483,nan,0.034273936079469096,nan,0.3594246954277379,nan,1.6405753045722618,nan,0.027808539694057555,1.281150609144524,24,0.0003596074436738127,6.395722023328666e-05,0.4325359352995481,1.0,1.0,0.0009765625,147200,6144,0,12288,165632,1.1317596019423048,1.1640316225622
600,2.8668967189996692,38.96452116854033,112.36689883462725,nan,0.03709309498199319,nan,0.3462156345993799,nan,1.65378436540062,nan,0.026418121656716198,1.3075687308012403,25,0.0007070635835224136,8.359324541976288e-05,1.2252069527783365,1.0,1.0,0.0009765625,153600,6400,0,12800,172800,1.1325493883483821,1.1789982320458632
