step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,0.8305457550000028,0.1875680508808582,0.07075534599041658,0.06022780907921343,0.006178748492978262,0.050406147318249925,1.0,1.0,1.0,1.0,0.0,0.0,0,0.07694894033513178,0.051492458422241136,0.3030628124628785,0.5480797308320959,0.9509534145130423,0.0040621440173366835,64000,0.4433806460175974,1.0,0.26553206915835476,7.363293328988325,720896,0,10240,5632,79872,0.5127265910487743,1.0043879235603848
275,0.911407546999726,0.196104651376326,0.08493768592063052,0.057181859433974205,0.006319742780631443,0.04766536324108983,1.0,1.0,1.0,1.0,0.0,0.0,0,0.06329404717932544,0.043455879712869926,0.34454622487048714,0.528976933832124,0.9465674265236337,0.004164382922305187,70400,0.3576475705067368,1.0,0.2664028937307676,13.665075828001696,786432,0,11264,6144,87808,0.5127265910487743,1.0043879235603848
300,0.9917327250000199,0.19552270231216526,0.07837122566349114,0.06190355072707682,0.006180785521910443,0.049067140399686855,1.0,1.0,1.0,1.0,0.0,0.0,0,0.06055796534132759,0.03327638412273405,0.3814724275967167,0.5558743133557688,0.949755154468945,0.003567892318400572,76800,0.3460491175386853,1.0,0.26209702322911255,9.399572242331665,851968,0,12288,6656,95744,0.5127265910487743,1.0043879235603848
325,1.0817488409998077,0.18657500023799378,0.07721810817209968,0.05450237595164582,0.006661913235416275,0.04819260287883204,1.0,1.0,1.0,1.0,0.0,0.0,0,0.06100536922990755,0.041996817510667514,0.3726464761994203,0.5609805616917317,0.9523488540013364,0.0035294802970125055,83200,0.4306309951961966,1.0,0.2547092996505873,7.490011828765585,917504,0,13312,7168,103680,0.5127265910487743,1.0043879235603848
350,1.1673757690000457,0.1830383387918814,0.06955201316691431,0.0599254426835209,0.00510010018076215,0.04846078276068403,1.0,1.0,1.0,1.0,0.0,0.0,0,0.08092751283122421,0.054013746917127195,0.2939377090763081,0.5607933181296968,0.9517460991594335,0.0035611326574157137,89600,0.41624599823721836,0.9999999999999999,0.25466700384832275,9.099399693223107,983040,0,14336,7680,111616,0.5127265910487743,1.0043879235603848
375,1.2486953819998234,0.17553056142677925,0.06907725230662455,0.05496828880553887,0.004981672345981303,0.046503347968634534,1.0,1.0,1.0,1.0,0.0,0.0,0,0.06924741013755822,0.05248462054375994,0.31978251962200416,0.5725562643860058,0.9527920056708546,0.003585540887329727,96000,0.3771557205891951,1.0,0.2574810476418022,11.425018950197257,1048576,0,15360,8192,119552,0.5127265910487743,1.0043879235603848
400,1.337577667000005,0.17402956079042176,0.07255446621658981,0.05117449898424036,0.004699604873117514,0.045600990716474055,1.0,1.0,1.0,1.0,0.0,0.0,0,0.09172857362590645,0.051177599013172606,0.4347945994600574,0.5574022473507942,0.9515461065884794,0.004250664058331071,102400,0.2128295151172854,1.0,0.22846622702957703,20.318557040633507,1114112,0,16384,8704,127488,0.4697524457844193,1.0064557098308065
425,1.4306748939998215,0.18192988700231605,0.08077215028179063,0.05012936667722852,0.005961013064025859,0.04506735697927104,1.0,1.0,1.0,1.0,0.0,0.0,0,0.08132015326113658,0.06041067002078953,0.34605748682320353,0.6056879808053769,0.9586664262058638,0.0032951803313905617,108800,0.28157287320582086,1.0,0.2521114820302839,17.29559326103804,1179648,0,17408,9216,135424,0.4697524457844193,1.0064557098308065
450,1.5417081400000825,0.16917503689426527,0.0606037981271202,0.05651282734422422,0.004723297364190702,0.04733511405873017,1.0,1.0,1.0,1.0,0.0,0.0,0,0.08671438392031589,0.0492574831804956,0.3512506799296466,0.5990359470481521,0.9583304268725377,0.0036846000915988332,115200,0.3220049216441013,1.0,0.24438214501154049,13.807999887642646,1245184,0,18432,9728,143360,0.4697524457844193,1.0064557098308065
475,1.7239062759999797,0.16143151881846426,0.058785475498274974,0.05101953509534455,0.005121322860234229,0.04650518536461052,1.0,1.0,1.0,1.0,0.0,0.0,0,0.10925862265200506,0.06811620666604547,0.5137421818553065,0.6154804118375095,0.959788873552875,0.0031302861016318604,121600,0.22592945324504993,1.0,0.20780344465090558,18.749388203627987,1310720,0,19456,10240,151296,0.4697524457844193,1.0064557098308065
500,1.88960275799991,0.15440973475346348,0.0659403690682714,0.04135939389527528,0.004707602286411097,0.0424023695035057,1.0,1.0,1.0,1.0,0.0,0.0,0,0.12351754176724215,0.06429426085477355,0.568565111984676,0.659532955526871,0.965742007265743,0.0034231036931384254,128000,0.2631600221891739,1.0,0.20553507918913722,15.789665365536992,1376256,0,20480,10752,159232,0.4697524457844193,1.0064557098308065
525,2.065227161999701,0.15060815190120602,0.0645967625688047,0.03897039217921287,0.004420460257197285,0.04262053689599115,1.0,1.0,1.0,1.0,0.0,0.0,0,0.09083531148605731,0.06687505839427314,0.5662740686975342,0.6598982112311205,0.9651031469812108,0.0032211716367288295,134400,0.27966768761084965,0.9999999999999998,0.21945257915719577,12.423378919276702,1441792,0,21504,11264,167168,0.4697524457844193,1.0064557098308065
550,2.2019129139998768,0.15175265203149962,0.0639675988997539,0.04146574024386126,0.003762249491466879,0.042557063396417585,1.0,1.0,1.0,1.0,0.0,0.0,0,0.08926411269908088,0.05827863404536062,0.45131303085698665,0.6425251163374225,0.9625805775439389,0.003412720393268019,140800,0.3121991312771068,1.0,0.24465140508096975,9.735796359945729,1507328,0,22528,11776,175104,0.4697524457844193,1.0064557098308065
575,2.2989583979997406,0.1577853884308697,0.06980285577008867,0.04212380802932718,0.003299915139624448,0.04255880949182941,1.0,1.0,1.0,1.0,0.0,0.0,0,0.06137971020540529,0.043907260198733256,0.39957967867352673,0.6282585261361722,0.9610088527555241,0.0033657700202789857,147200,0.2654887202846238,0.9999999999999999,0.2608361227861208,14.474406435018032,1572864,0,23552,12288,183040,0.4697524457844193,1.0064557098308065
600,2.381757711999853,0.16445529810038478,0.07375465084896334,0.04025765617412372,0.0034283993581326277,0.0470145917191651,1.0,1.0,1.0,1.0,0.0,0.0,0,0.028673531233354237,0.0395175457086949,0.2164630038961448,0.6480369310341062,0.9643548321738442,0.003501469413151552,153600,0.35580273592858525,1.0,0.2904389773067849,10.845700832972396,1638400,0,24576,12800,190976,0.4688559539286844,0.9371614383748499
