step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,0.8636456770000223,0.2749529707914956,0.07876980302766197,0.10947293666471311,0.00724582175515879,0.08531950606550577,0.8723061626001023,0.7857513613137488,1.0194254161845937,1.3225170599015552,0.06362178603003077,0.9732965783083936,11,0.13081557892380766,0.12865394489022264,0.6315211856492157,0.6184368462902257,0.9614575352474797,0.003640713001095773,64000,0.9830786935319438,0.9999999999999998,0.8301652810914165,1.4367040245402785,720896,2816,10240,5632,82688,0.5494227472770414,0.9669821427567135
275,0.9446355570003107,0.27351160882364056,0.08342951273789899,0.10434299263410754,0.006023958902322689,0.08446558700435701,0.8801096269130575,0.76872711780405,1.0035383367421398,1.3476249185407525,0.0658226459043052,1.0391192242126988,12,0.1521895950992211,0.12912537622300357,0.7378372913813018,0.6373439756483146,0.9629861842575633,0.003158685523423815,70400,0.9793420444369874,1.0,0.8260418511055783,1.5210538702888758,786432,3072,11264,6144,90880,0.5494227472770414,0.9669821427567135
300,1.0311882140003945,0.27752511983607475,0.08981292551655784,0.10098061637395261,0.006213412732424097,0.08438702161681583,0.8885488920117177,0.7518516771189137,0.9890814902942144,1.3705179405751537,0.06266457426612315,1.101783798478822,13,0.14550174691655757,0.13731534998814157,0.6324991367085813,0.6301779764152262,0.9627942049931059,0.0034005645987492256,76800,0.9786712812580813,1.0,0.8249401136831399,1.538470327327716,851968,3328,12288,6656,99072,0.5494227472770414,0.9669821427567135
325,1.1152095750003355,0.2750188889176342,0.08277298463469779,0.10931339206658836,0.006473212838369132,0.0819821059946846,0.894559487665,0.7366829903879135,0.9767262308300523,1.3920312911170338,0.055047892390324704,1.1568316908691467,14,0.14540356701198187,0.1310650019373254,0.6764249700544914,0.6811435106769361,0.968774273167861,0.0028365720148138063,83200,0.9806819190361191,1.0,0.8233211343232145,1.511123197926325,917504,3584,13312,7168,107264,0.5494227472770414,0.9669821427567135
350,1.2389423150002585,0.2632062648802881,0.07424821100367883,0.09980574765253573,0.006219783047131246,0.08374775109575561,0.8984098519291766,0.721496342696888,0.9652780379209268,1.4148157674530084,0.053269681200302066,1.210101372069449,15,0.11207259420934083,0.11238317376136552,0.4710296701867736,0.6310728606953868,0.9626843308618865,0.0032370999528693774,89600,0.9757817727161247,0.9999999999999999,0.810177912287494,1.5806089510160746,983040,3840,14336,7680,115456,0.5494227472770414,0.9669821427567135
375,1.4262633500002266,0.26705784741189237,0.08556615088031543,0.0961240454538641,0.006665693217709096,0.08049861060872664,0.9044498774658372,0.706301510924478,0.9556198228903009,1.4336287887193837,0.04970609360607181,1.2598074656755207,16,0.1490037839751938,0.12256976835468061,0.6399462942956552,0.6314959205044325,0.9629196576470972,0.0032243878907346445,96000,0.9772569608975563,1.0,0.8102054497291428,1.5491828168263562,1048576,4096,15360,8192,123648,0.5494227472770414,0.9669821427567135
400,1.521072125000046,0.26556034346999174,0.08238181659754715,0.10260390389178571,0.006254013933377381,0.07828560125198185,0.9094938639432693,0.6926960589871634,0.9461506985611599,1.4516593785084073,0.04614915253291141,1.3059566182084321,17,0.15600921440425383,0.13002783788048353,0.6764462365799709,0.6727930590542368,0.9675339746413538,0.0026826579719954518,102400,0.9798872095438317,1.0,0.802667697067644,1.4752602794353893,1114112,4352,16384,8704,131840,0.5590127109671964,1.0451973625159887
425,1.6115333810002994,0.2563646142725973,0.07202017685647347,0.10009693060868605,0.006593639682927082,0.07925698035151575,0.9114200393563676,0.679578467172305,0.9389868430369268,1.4700146504344005,0.04056289467818297,1.3465195128866152,18,0.12831579837253299,0.10848553410560553,0.5570264674172806,0.6550435871015302,0.9660170119211011,0.0027002963344102786,108800,0.9773600812016242,0.9999999999999999,0.8029463149799029,1.600000250005805,1179648,4608,17408,9216,140032,0.5590127109671964,1.0451973625159887
450,1.6977617010002177,0.25455681949688386,0.08256150825212699,0.09596485577266464,0.007717165752430184,0.07270637084187338,0.9156349928815732,0.6662796551185605,0.935371155528051,1.4827141964718151,0.03382899912524062,1.3803485120118557,19,0.17929162909963148,0.12833757176554492,0.7529552013046238,0.6649873052202566,0.9667813545759834,0.0027440742425941123,115200,0.9763485202324417,1.0,0.8050579988843952,1.6982305918900382,1245184,4864,18432,9728,148224,0.5590127109671964,1.0451973625159887
475,1.7850344810003662,0.2421347728841164,0.06603568221154478,0.10309158901865115,0.007224703098632963,0.07175024215588416,0.9157960476475375,0.6548801925858829,0.9323076176762106,1.497016142090369,0.028926000769035953,1.4092745127808917,20,0.130412611096479,0.11264872855357402,0.5734114903398217,0.667248570114508,0.9669933704822355,0.0029172511473064084,121600,0.9766804207987185,1.0000000000000002,0.7999712522010968,1.6295938867972322,1310720,5120,19456,10240,156416,0.5590127109671964,1.0451973625159887
