step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,2.224187152000013,0.2557877525899752,0.11550008420027248,0.07195524567971763,0.038918493352843815,nan,1.0,1.3286141630905843,1.1482178784729857,nan,9.648824862495964e-05,0.48117510427384347,250,0.124079330259819,0.15122755001056895,1.1484890760703184,1.0,1.0,0.0009765625,64000,1.0,1.0,1.0,1.0,0.932176434109451,1.799275377608136,1.298667251566906,2.740365764988978,0.1345376032551909,250,0,0,0,5632,69632,0.17896501987602134,0.27109881686120585
275,2.4936280259998966,0.20929931676333355,0.09395735205609629,0.059299786347245795,0.031916224973170586,nan,1.0,1.3283042494485797,1.145931467193958,nan,0.00014245477455432365,0.4838958440176493,275,0.17072767034041086,0.1434837261446244,1.019349875434758,1.0,1.0,0.0009765625,70400,1.0,1.0,1.0,1.0,0.9261095284483261,1.8518381316634498,1.3234308811594262,2.8515361057440654,0.113808148370553,275,0,0,0,6144,76544,0.17896501987602134,0.27109881686120585
300,2.773419196000077,0.1739117508587369,0.08058473173383063,0.05108618008975537,0.022349952783622257,nan,1.0,1.3267692091644057,1.1430649816276985,nan,0.00019580036346900087,0.4882973698680828,300,0.19208199805032378,0.14209789332609554,1.105234664439357,1.0,1.0,0.0009765625,76800,1.0,1.0,1.0,1.0,0.918848490674743,1.9018546688541047,1.350432828671103,2.9674855520257215,0.10769398096900819,300,0,0,0,6656,83456,0.17896501987602134,0.27109881686120585
325,3.0336588099999062,0.13197904093621576,0.057495973245098,0.03741968545853927,0.021818435829329734,nan,1.0,1.3254854034106993,1.1404951762011257,nan,0.00014401036646227716,0.49215098104836197,325,0.14512590354432778,0.13374474965918753,1.6643046937213641,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,0.9125092159294652,1.9501159070985692,1.3840486188322216,3.113823528391687,0.07724321345625365,325,0,0,0,7168,90368,0.17896501987602134,0.27109881686120585
350,3.213168094999901,0.10450962724154733,0.04528073036954024,0.030273682160418588,0.016823127419892073,nan,1.0,1.324081416156097,1.1379618335496922,nan,0.0001755771734757161,0.49608831095439787,350,0.21992614769923446,0.13167073573009086,1.1424443479664197,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,0.9036845052773304,1.9951244402708097,1.4125476147686244,3.2722125567634066,0.06462182795175997,350,0,0,0,7680,97280,0.17896501987602134,0.27109881686120585
375,3.3689125839998724,0.0817989935190567,0.03608275437128967,0.02287928462431588,0.013627961921978042,nan,1.0,1.3220342417611401,1.135095734489477,nan,0.00021499885021847298,0.5010015844095699,375,0.19859103548572382,0.1327492303147776,1.3909218108332426,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,0.8941337771729353,2.0384886813303646,1.4352651490482669,3.434145432087465,0.055629882186425034,375,0,0,0,8192,104192,0.17896501987602134,0.27109881686120585
400,3.543884602999924,0.06769407940700482,0.0320294869740571,0.01857046967463008,0.009846125080427669,nan,1.0,1.3200972059571119,1.1324015499580655,nan,0.00014854531414298933,0.5056328047450096,400,0.23504543984995202,0.13947199569186441,1.4770118534572612,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,0.8872065064039341,2.0814251114746707,1.4560694241799794,3.5729209597959186,0.056778973475824876,400,0,0,0,8704,111104,0.051953658213624465,0.0981628227733839
425,3.803484064000031,0.05760343846787737,0.02812480741033125,0.013423311190848324,0.010399631530617036,nan,1.0,1.3198401397402766,1.1310021999348459,nan,4.9284367744650837e-05,0.5074520321118392,425,0.2824527629015225,0.1416970753883915,1.234591040730009,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,0.8829237089386051,2.127800692435026,1.492182032327168,3.7008740301652647,0.04923985427339585,425,0,0,0,9216,118016,0.051953658213624465,0.0981628227733839
450,4.140808366999863,0.0509372577367522,0.02693466349154587,0.011056426698459914,0.008322459758708647,nan,1.0,1.320190425131216,1.1301953814666315,nan,4.3270864052535885e-05,0.508609135970993,450,0.23850214535791323,0.13995075292615242,1.8555222296898426,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,0.8780600300708739,2.1710898413985626,1.5154360464773855,3.817279153981262,0.05106746037019305,450,0,0,0,9728,124928,0.051953658213624465,0.0981628227733839
475,4.423588870999993,0.0485991331004069,0.027974700347693705,0.00945507748163402,0.007185461490041107,nan,1.0,1.3220183674950003,1.1307063112320943,nan,0.0001860645503952707,0.5112777249612701,475,0.2035547666691803,0.13558980386152852,1.6586445252840358,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,0.8765601533401155,2.220421349360314,1.5580289603573407,3.917732996916628,0.0541779865261595,475,0,0,0,10240,131840,0.051953658213624465,0.0981628227733839
500,4.718188883000039,0.04477434820866724,0.026250770460576743,0.007349031449895657,0.007751545416335719,nan,1.0,1.3256459805636016,1.1328532923247605,nan,0.00030439928522962845,0.5170523191225376,500,0.20913681418659005,0.11844659226253781,1.5106487805615325,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,0.8741727781589417,2.2642446407992955,1.5831727312211559,3.9967124090418067,0.048423828600172775,500,0,0,0,10752,138752,0.051953658213624465,0.0981628227733839
525,5.0324962629999845,0.04101947763106771,0.024831274604217215,0.006465215345199947,0.006673950872422088,nan,1.0,1.330866144400484,1.1363384227179798,nan,0.0003649732536923356,0.5257576133526392,525,0.3494830708505983,0.12411943326131775,1.1244306897674758,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,0.8709054333221828,2.3073851801590877,1.6001716308298044,4.070272823789823,0.045657371915642515,525,0,0,0,11264,145664,0.051953658213624465,0.0981628227733839
550,5.291079434000039,0.04041589626980987,0.025390318043667176,0.006708125213593692,0.005301968363073776,nan,1.0,1.3376555957845115,1.1415415148662031,nan,0.0006461598872700147,0.5377501568848901,550,0.13923917184932372,0.11412867486878756,1.783497974767098,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,0.8698421602007391,2.3577038862130726,1.6440802899190443,4.144172506577411,0.048440811000187614,550,0,0,0,11776,152576,0.051953658213624465,0.0981628227733839
575,5.515658587999951,0.03746853804508793,0.023688534744502263,0.00549929152186164,0.005540396385059528,nan,1.0,1.3473698885892127,1.1498136690425442,nan,0.0007429538620871146,0.5557366038659324,575,0.22840980725110926,0.11465736020228479,1.292888166487425,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,0.8664321211677259,2.401337379057587,1.6736399790783476,4.261335712693003,0.04323960968370963,575,0,0,0,12288,159488,0.051953658213624465,0.0981628227733839
600,5.685210525000002,0.0356782061679042,0.022424636809792287,0.005684832175082044,0.004772797025421527,nan,1.0,1.3581933151205732,1.1591668933049832,nan,0.0008905760721373834,0.5759132546597319,600,0.25283017303747696,0.11882677623780913,1.1866274584658794,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,0.8640086420337519,2.4410376054372023,1.691278859116638,4.363909764449433,0.04110034250115485,600,0,0,0,12800,166400,0.04165868707917634,0.06954300096839583
