step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.339566886000057,0.16779082004229218,0.05932400076070399,0.08698937881252819,0.004528317861827929,0.029590673624956765,1.124676006898828,0.7544470298830896,1.0899421027479554,1.0309348604701267,0.055323793772544705,0.800236586190014,11,0.030284131462543752,0.01826352495586296,0.12737946289019064,0.596080414089391,0.9573195750898833,0.0035129407240278307,64000,0.5601665154145911,0.9962727322214244,0.27036378396336114,4.915294935547738,2816,10240,5632,82688,0.5169647023256058,0.9267232802641587
275,1.4727326960000937,0.16529860333957538,0.05665142279877699,0.08707662139542946,0.004070584519441648,0.030675509661936464,1.1466275875379544,0.7367986596258991,1.0804164001610919,1.0361573526750545,0.05434814568810831,0.8545847318781223,12,0.026650336837999396,0.02088790908145731,0.16396888142099272,0.6100195926473196,0.9589085217483577,0.0035615929143611664,70400,0.5546883001901685,1.010706368391608,0.2971980632816313,4.677841557504538,3072,11264,6144,90880,0.5169647023256058,0.9267232802641587
300,1.60330198500003,0.1669831018895741,0.058584054871615,0.08631171835090067,0.0037234853857120867,0.03112869005886769,1.1681206634125214,0.719839727985834,1.0700804365490875,1.041959172052557,0.054589790504139035,0.9091745223822614,13,0.028251001139454272,0.02141491276938371,0.1802279263652161,0.6282920790098503,0.9617436087418858,0.0035552671871969255,76800,0.574038110836119,1.039550015917385,0.2924888905653866,4.677841557504538,3328,12288,6656,99072,0.5169647023256058,0.9267232802641587
325,1.7315164880000111,0.16576684401720668,0.05469104125131982,0.09020561805808416,0.0038303816670824256,0.031796283112970135,1.1855600539089892,0.7041134589007257,1.0615855900496929,1.0487408971405918,0.04844223116900548,0.9576167535512669,14,0.03437809255770079,0.0174161176537102,0.11216120682915373,0.6094695123150938,0.9590171983120698,0.003492713652781731,83200,0.5574465560519469,0.9101738224381187,0.2830575068534621,4.677841557504538,3584,13312,7168,107264,0.5169647023256058,0.9267232802641587
350,1.8598048490000565,0.16507422130044513,0.053398201989298094,0.09198755336656103,0.0036511333023492264,0.031887807293863514,1.201072914606997,0.6893807425090153,1.0533878001119967,1.0561585427719908,0.04586101265881337,1.0034777662100802,15,0.04713687921630852,0.01680257572651906,0.040400947777629564,0.6387229651860196,0.962086374688199,0.0030447287585970706,89600,0.5664232813106249,0.9216158414924132,0.2830575068534621,4.716924183868216,3840,14336,7680,115456,0.5169647023256058,0.9267232802641587
375,1.9897794020000674,0.16232351136333084,0.051932676573156596,0.09179512633558211,0.0032871829395565077,0.031718134930462986,1.2153992549027328,0.6755347514702075,1.0447016574290622,1.0643643361979973,0.045064267443484685,1.048542033653565,16,0.0363979209121597,0.016058762649828473,0.08673097725398747,0.6216991380891583,0.9601620921927094,0.0033838930631308,96000,0.5645271133472538,1.0059333549560787,0.28859141875378236,4.916662654481552,4096,15360,8192,123648,0.5169647023256058,0.9267232802641587
400,2.123863621000055,0.16040535603517792,0.05273445825371109,0.09015934310321577,0.0029950877002036603,0.030533621476738965,1.2298391480938218,0.6622845182644195,1.035704392090815,1.072171941550943,0.0444949970880697,1.0930370307416346,17,0.03320508136444973,0.01338802924408685,0.07697726298505622,0.6332017933101416,0.9610952744694196,0.0029442100556826946,102400,0.5537710340508855,1.0919898630994027,0.28859141875378236,4.941335833240578,4352,16384,8704,131840,0.5368351466472863,0.919827174003425
425,2.259042468000075,0.15535953701872632,0.04536334983351423,0.09359369834221744,0.0033530287705067063,0.03227742128599476,1.237945009679336,0.6499528654229898,1.0303586504531905,1.081743474444483,0.03535478895810851,1.1283918196997431,18,0.03149675954926952,0.01605966106386454,0.1269912921584384,0.6249734862461817,0.960257205306493,0.0030125345702401206,108800,0.554783594222335,1.0284400109528955,0.2924888905653866,4.916662654481552,4608,17408,9216,140032,0.5368351466472863,0.919827174003425
450,2.400209853000092,0.15050601803355404,0.04513992487452795,0.09006135689809472,0.0033811053306061563,0.030607633991372472,1.2457361733655308,0.6378223007595414,1.026529274013293,1.0899122518616342,0.03191988220669195,1.160311701906435,19,0.017939885490270424,0.021833431036013533,0.16838696337125642,0.6319851431671587,0.9615045593218017,0.003048834382896534,115200,0.5458261832421111,1.0376244565203958,0.30662225124446446,4.925960942891607,4864,18432,9728,148224,0.5368351466472863,0.919827174003425
475,2.534751333000031,0.14264259006931934,0.039301335841003385,0.09016496269401218,0.0035582501340082344,0.030406321876805517,1.2494383660627686,0.6264366036199084,1.025454245118911,1.0986707851984114,0.02492145206802998,1.185233153974465,20,0.03208402614230225,0.046508246788540486,0.2739771084617714,0.6330740020188612,0.9617475417284668,0.0029380135252159104,121600,0.5523733938550078,1.0681925323565418,0.30662225124446446,4.925960942891607,5120,19456,10240,156416,0.5368351466472863,0.919827174003425
500,2.664634652000018,0.13966802694503522,0.04312346723731882,0.08386553074147507,0.003495402796920468,0.02749281736701386,1.2558487257196456,0.614841464230324,1.0248293959655104,1.1044804140845192,0.02443997708596979,1.2096731310604347,21,0.03714451659340404,0.039164435170864695,0.22788921429366918,0.602312550986802,0.9583016216922644,0.0034275884892805367,128000,0.5527556961432101,0.9854644295724442,0.29051412645029273,4.925960942891607,5376,20480,10752,164608,0.5368351466472863,0.919827174003425
525,2.796239013000104,0.1345972297459685,0.03949593062219985,0.08192457599986368,0.0026697767921261516,0.029228162110457916,1.2610748767567135,0.6041917111249733,1.0204905064637741,1.1142429056545384,0.029977285214174088,1.2396504162746087,22,0.038097204266298826,0.03996223913794002,0.260345975281325,0.594037279861857,0.9577964928727336,0.0036389662466028124,134400,0.5538751486211096,1.0288734948129203,0.2699656121469028,4.925960942891607,5632,21504,11264,172800,0.5368351466472863,0.919827174003425
550,2.879438235000066,0.13197308794397034,0.03805613375822682,0.08210581952124665,0.0022318918906136256,0.02907970189223955,1.2660895404088544,0.5944800593581,1.0143715883969495,1.1250588118360954,0.0316611396673957,1.2713115559420043,23,0.0416655237848917,0.04583107845950983,0.2718406377428484,0.5918719007262416,0.9574420422149525,0.003801659467853091,140800,0.5370823632609071,1.1119780859085933,0.2568779524462494,4.927254300109448,5888,22528,11776,180992,0.5368351466472863,0.919827174003425
575,2.955919346000087,0.1322018377051586,0.03862703489959289,0.0838447698254748,0.0019631320319443233,0.028187234001569344,1.2717257215633104,0.5856021553627067,1.0073494452694463,1.135322677804536,0.03180009424579333,1.3031116501877977,24,0.02485397338853005,0.028624854613576473,0.18428899856443567,0.561735960072834,0.9529816496803102,0.004183991853799422,147200,0.5301448862352687,1.0351910524541654,0.23340449363284438,4.927254300109448,6144,23552,12288,189184,0.5368351466472863,0.919827174003425
600,3.03395656400005,0.1350463357264893,0.040497048668633094,0.08283923401296235,0.001982367041826674,0.029324737508688616,1.2769180032284466,0.5765897942506498,1.0011806448190668,1.145311557701836,0.030362323124872526,1.3334739733126701,25,0.0334737145312658,0.01034252560798026,0.09630535708798257,0.561427125253626,0.9525546138114618,0.004233131529332585,153600,0.4831466876335272,0.9497927163875661,0.23340449363284438,4.927254300109448,6400,24576,12800,197376,0.5020035405930713,0.9584466073040214
