step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
275,1.4984066600000006,147.0472065467881,251.66440911974985,nan,0.02861298101633957,nan,0.5841378009022052,nan,1.415862199097795,nan,0.05146290669282194,0.8317243981955899,12,0.0003434889696481826,7.888356892371426e-05,0.43404287237947126,0.7416471014237255,0.9751173051511627,0.003055077346181147,70400,3072,11264,6144,90880,1.0242242530075907,1.0410887905665307
300,1.6811564409999846,137.06120033701632,244.84773807307963,nan,0.015027284926151817,nan,0.5596929647433141,nan,1.4403070352566862,nan,0.048889672317782296,0.8806140705133721,13,0.0004032258872447747,3.825505530899405e-05,1.278965036469164,0.7590536265573018,0.976885927567583,0.0023020663007753545,76800,3328,12288,6656,99072,1.0242242530075907,1.0410887905665307
325,1.8131693850000374,131.03935909485665,244.22873340502952,nan,0.012212837841170733,nan,0.5364703956755036,nan,1.4635296043244967,nan,0.04644513813562101,0.9270592086489932,14,0.0003586771514798974,3.150534035561372e-05,1.2653221404997437,0.7573189604785502,0.9766244435096414,0.0023733096974522137,83200,3584,13312,7168,107264,1.0242242530075907,1.0410887905665307
350,1.925217101999806,119.63916548134861,232.53188471460513,nan,0.01527012694600935,nan,0.5144089399356189,nan,1.4855910600643814,nan,0.04412291147976932,0.9711821201287625,15,0.0006901043654760847,3.1605023214194076e-05,1.9089515218448545,0.7542926270445327,0.9760982006632376,0.0023331571527991516,89600,3840,14336,7680,115456,1.0242242530075907,1.0410887905665307
375,2.096080516999791,115.26985813726739,233.5260335683162,nan,0.024103017839446652,nan,0.49345053306392567,nan,1.5065494669360744,nan,0.04191681374338624,1.0130989338721488,16,0.001185518250321553,4.885697150345067e-05,1.953059468788287,0.7497893957435824,0.9757266247616315,0.002699593310663292,96000,4096,15360,8192,123648,1.0242242530075907,1.0410887905665307
400,2.234847388000162,120.71834231367512,254.84238652764577,nan,0.02637782499770693,nan,0.47354005455947534,nan,1.5264599454405245,nan,0.03982095700890048,1.0529198908810493,17,0.00037139753992059064,5.572905164150018e-05,1.15483303227246,0.7610117821973781,0.9767877417438097,0.0025685040017194025,102400,4352,16384,8704,131840,1.1073884451152876,1.1011884348024656
425,2.3757078349999574,104.08961247980892,228.86182705336202,nan,0.028007945769756327,nan,0.4546250942888615,nan,1.5453749057111383,nan,0.037829920541227635,1.090749811422277,18,6.245013529194074e-05,7.408040772278649e-05,0.12399785626162249,0.7506092084210462,0.9755837188327074,0.0023285536661631556,108800,4608,17408,9216,140032,1.1073884451152876,1.1011884348024656
450,2.488419334000355,92.97638030657383,212.83209592065552,nan,0.026861004843387045,nan,0.43665588552672674,nan,1.5633441144732731,nan,0.03593841752426957,1.1266882289465465,19,0.00034009964340316284,6.661927251711403e-05,0.9752848025156122,0.7482704566034574,0.9755961810578453,0.0025020251100027245,115200,4864,18432,9728,148224,1.1073884451152876,1.1011884348024656
475,2.5994573210000453,83.03661103266549,197.74072461322268,nan,0.042740340607532144,nan,0.4195851093608783,nan,1.5804148906391216,nan,0.034141552331696856,1.1608297812782433,20,0.00010576709090325855,0.000104273348143885,0.5261181963008759,0.7731402316949457,0.9783311490332363,0.00247890766067945,121600,5120,19456,10240,156416,1.1073884451152876,1.1011884348024656
500,2.7138586339997346,81.50131984804746,201.8037067223545,nan,0.06275138626617872,nan,0.4033678582514288,nan,1.596632141748571,nan,0.032434502218898875,1.1932642834971423,21,0.00024051874491065503,0.00018570117512985005,0.4343438009683653,0.7721015981008506,0.9783332230921488,0.0029445430969848975,128000,5376,20480,10752,164608,1.1073884451152876,1.1011884348024656
525,2.825225166000564,66.10487759249551,170.1115635519974,nan,0.06708652810742688,nan,0.38796146567590234,nan,1.6120385343240975,nan,0.030812785151053013,1.2240770686481954,22,0.0007543002516225846,0.0001329389553358115,0.5591036573697559,0.755489662118978,0.9768533188689823,0.002917265131130143,134400,5632,21504,11264,172800,1.1073884451152876,1.1011884348024656
550,2.936272117000044,61.99073030147034,165.75934998659451,nan,0.06673421831624221,nan,0.37332539882975513,nan,1.6266746011702446,nan,0.029272133692294366,1.2533492023404897,23,0.0003779363478668779,0.0001346272979684214,0.9816311420872309,0.764230131732289,0.9773033931370235,0.0027374239848838144,140800,5888,22528,11776,180992,1.1073884451152876,1.1011884348024656
575,3.0473064879997764,60.134037778298676,166.91381866664125,nan,0.08636234326034972,nan,0.35942113134871545,nan,1.6405788686512843,nan,0.027808534962079356,1.281157737302569,24,9.171923801306009e-05,0.00015521361351326137,0.15010411196806647,0.7587375471664793,0.9769041501194383,0.0029481473512731936,147200,6144,23552,12288,189184,1.1073884451152876,1.1011884348024656
600,3.1760091890000695,55.97900443552624,161.29043900439297,nan,0.08362931493884802,nan,0.34621208566290274,nan,1.653787914337097,nan,0.02641809137162543,1.3075758286741945,25,0.0013870935172308474,0.00013484733613830762,0.9608136701669165,0.7881131214102972,0.9801255700878952,0.0023524909253215577,153600,6400,24576,12800,197376,1.1819403145850473,1.1632314683855054
