step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.2841582000000926,0.3634411472618948,0.1653982000092432,0.10454114074113263,0.04336239214132398,nan,1.0,1.3684761882449976,1.26793939958968,nan,0.00017835778482555575,0.6364155878346776,250,0.25333269392483987,0.14554755297807903,0.1807800265652976,1.0,1.0,0.0009765625,64000,1.0,1.0,1.0,1.0,0.9173411304676647,1.4251400230887161,1.2611526821179089,2.8039703723191893,0.134691383848772,250,0,0,0,5632,69632,0.28314070841871275,0.4622741540140718
275,1.4122991650001495,0.2787568274362503,0.1287769443628749,0.08299077297272353,0.0285079066321889,nan,1.0,1.3717758095014265,1.26754828980559,nan,0.00012467186781139894,0.6401074182864899,275,0.2278872165662823,0.14704216238663667,0.25958925811258754,1.0,1.0,0.0009765625,70400,1.0,1.0,1.0,1.0,0.910740010309976,1.4487243681213375,1.2812333379724168,2.942298084245576,0.1084366091150215,275,0,0,0,6144,76544,0.28314070841871275,0.4622741540140718
300,1.5516952210000454,0.2189836495607121,0.10143193754506984,0.06737689308513237,0.01976520824428926,nan,1.0,1.3731908550414182,1.2663857764952786,nan,8.463144356096741e-05,0.6426849771367931,300,0.25682507256567466,0.15467581972173353,0.15415263472827356,1.0,1.0,0.0009765625,76800,1.0,1.0,1.0,1.0,0.9060228638568698,1.4718928314858624,1.2999101697145117,3.035194255508269,0.09639764043106126,300,0,0,0,6656,83456,0.28314070841871275,0.4622741540140718
325,1.691467639000166,0.16467477696281926,0.07651977210159908,0.05119441684092853,0.01412461241084588,nan,1.0,1.3730692867492533,1.2645673328485207,nan,0.00011317614465378156,0.6448549194861077,325,0.36458072358859234,0.16435027419855433,0.16919288076155942,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,0.9044545068282357,1.4929742412905926,1.3182276691198007,3.0758238572411227,0.08443872902811947,325,0,0,0,7168,90368,0.28314070841871275,0.4622741540140718
350,1.8247044200002165,0.1252939813282821,0.06100963053879126,0.03708720372570471,0.01061938173443706,nan,1.0,1.3718814499887066,1.262324333136435,nan,0.0001342348583737163,0.64828575595874,350,0.3521497749313678,0.19772500028926748,0.21385516428797957,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,0.9033318239421205,1.5128469474944033,1.336251391307804,3.096154986186399,0.07863716485551125,350,0,0,0,7680,97280,0.28314070841871275,0.4622741540140718
375,1.9600351789999877,0.0883319179094521,0.04143397564785982,0.027501650069344845,0.007303373925554609,nan,1.0,1.3705809208660247,1.2603360416761717,nan,0.00013670285325395604,0.6515745765416854,375,0.41958475877305906,0.1787560158763533,0.03069540284756084,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,0.9003240427372989,1.5326814084679483,1.3536485135822822,3.1102148664333162,0.05951512526444344,375,0,0,0,8192,104192,0.28314070841871275,0.4622741540140718
400,2.0967972339999505,0.0648190879771609,0.030623017472020578,0.019754507329756768,0.005686088064789531,nan,1.0,1.3688511272896364,1.2583503449513012,nan,0.0001588186994134766,0.6552900668429442,400,0.47667415904962457,0.18848618554825217,0.20467373887977372,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,0.8941652895171541,1.5525918788540403,1.3703964846033712,3.1239828555858713,0.04531900051709895,400,0,0,0,8704,111104,0.06267263566430697,0.1124753920498297
425,2.2404983050000737,0.04977040787047225,0.02375993748978927,0.014624187278120461,0.0047942845345479,nan,1.0,1.366710156097358,1.2563803961989866,nan,0.00015976860634459022,0.6594009867875372,425,0.245543016795018,0.2152941852531821,0.5279577848526738,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,0.8854456066274057,1.5722828364494006,1.3866162090557401,3.163959576266375,0.041091416625406926,425,0,0,0,9216,118016,0.06267263566430697,0.1124753920498297
450,2.3791188570003214,0.037523716816710476,0.017804951915149702,0.010878569443180863,0.003874882786106609,nan,1.0,1.365390890280972,1.2555903115307343,nan,4.8299401300910816e-05,0.6615103372721756,450,0.2692922394244738,0.21643361318747156,0.5176919515059112,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,0.8815859517786763,1.5896520329057704,1.4030213182215683,3.253041766514666,0.03435749092733339,450,0,0,0,9728,124928,0.06267263566430697,0.1124753920498297
475,2.5161101020003116,0.029895097268462695,0.015137552175090586,0.007728769057632782,0.0033537476233430285,nan,1.0,1.3645171918685257,1.2557614093968785,nan,5.3504072652588164e-05,0.6625969533442821,475,0.3013673892095547,0.20345170459947168,0.2776175695935464,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,0.8811273752660748,1.6050666542353924,1.4185421008176733,3.2971672602757547,0.03713530942775463,475,0,0,0,10240,131840,0.06267263566430697,0.1124753920498297
500,2.6524921000000177,0.05286778636047955,0.03179297968595436,0.009495500850727468,0.006465136330494276,nan,1.0,1.36379607339515,1.2567221299046596,nan,0.00010907597567344496,0.6643083449701965,500,0.0928727496385198,0.14069612218773186,0.8893417497607862,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,0.8833816311404967,1.6193090075020145,1.4343259890319655,3.3032060685006766,0.04536128948210951,500,0,0,0,10752,138752,0.06267263566430697,0.1124753920498297
525,2.7820937860001322,0.022055710527558572,0.011491193989748119,0.004922670769867892,0.0030454227262527956,nan,1.0,1.3658639584284764,1.261177281212592,nan,0.0003341310300775113,0.6708313813114555,525,0.1344364673397479,0.20978145830064243,0.7426706083634149,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,0.8852531741684524,1.6336172338059474,1.4502724021344635,3.296507102789625,0.0338459409468043,525,0,0,0,11264,145664,0.06267263566430697,0.1124753920498297
550,2.9305161810002573,0.019393793987646783,0.01050029642483381,0.0041032629496758075,0.002586279213633074,nan,1.0,1.3687186705523235,1.2671814149572544,nan,0.0003659116815202257,0.679690227179965,550,0.16391491482733567,0.20273267146523002,0.6399597481593917,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,0.887658573467135,1.6462422421896687,1.465030767691031,3.279770923949329,0.0317356166904931,550,0,0,0,11776,152576,0.06267263566430697,0.1124753920498297
575,3.0691464559999986,0.017554652003200184,0.00969234705279945,0.0034465694238927126,0.0024612950896452097,nan,1.0,1.3714505789439946,1.2739249884435349,nan,0.0003918536984226506,0.6891657090579164,575,0.2033739245418455,0.1963799034840164,0.4429493012508285,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,0.8895122525867803,1.6584455709169883,1.479561275043617,3.2586948712488795,0.029768499112000028,575,0,0,0,12288,159488,0.06267263566430697,0.1124753920498297
600,3.2004110580000997,0.01614035402120728,0.009023163351349402,0.0030135777478574374,0.0023225877233191113,nan,1.0,1.3741260499690695,1.2813961569842267,nan,0.0004197145788100709,0.6993123486236832,600,0.1509005170499259,0.18853784806900878,0.6404541804283245,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,0.8902898484090737,1.6705405088564138,1.4932311782036551,3.23546894871056,0.027031125917180352,600,0,0,0,12800,166400,0.041501257812926906,0.0752146001507501
