step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.0505455889999666,0.23131064783502867,0.12230441034629039,0.06616619000862897,0.042840047480109306,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.11834451196774501,0.0941224257548191,0.5684558927045328,1.0,1.0,0.0009765625,64000,1.0,1.0,1.0,1.0,0.9550346933980709,1.3989254030972658,1.2574640321270765,2.1358519616944918,0.15461464595620963,250,0,0,0,5632,69632,0.28254573822443607,0.36219021712725674
275,1.1673421600000893,0.1701386355729002,0.08609661182274858,0.05361099457455925,0.030431029175592386,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.18437911100394455,0.0854517817324216,0.2181837304982003,1.0,1.0,0.0009765625,70400,1.0,1.0,1.0,1.0,0.9526863590623089,1.4197898892040433,1.2768136752554389,2.2969315962858903,0.12752102646823443,275,0,0,0,6144,76544,0.28254573822443607,0.36219021712725674
300,1.2657553060000737,0.12525227546545273,0.06542887961957326,0.04152223374740403,0.018301162098475432,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.22390361324273644,0.07988143614966042,0.06262879257273049,1.0,1.0,0.0009765625,76800,1.0,1.0,1.0,1.0,0.9484907402874934,1.4396549264646192,1.2960801275029725,2.4498691579815843,0.09580380363316549,300,0,0,0,6656,83456,0.28254573822443607,0.36219021712725674
325,1.3516659399999753,0.10026327589107302,0.057416788223624005,0.03141387287411758,0.011432614793331436,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.2510097150126528,0.07270842473620495,0.17231345760591735,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,0.9416346455998268,1.4604208320967635,1.3150801662344076,2.623566000094855,0.07940421531059459,325,0,0,0,7168,90368,0.28254573822443607,0.36219021712725674
350,1.4392691360001209,0.0811649312658856,0.048436853582434825,0.024563068205079322,0.00816500947837146,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.2669925043408811,0.06952529915411526,0.1563440171504902,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,0.9386619613682917,1.4795084652054276,1.3334662345138995,2.7002089965065017,0.07712519944898148,350,0,0,0,7680,97280,0.28254573822443607,0.36219021712725674
375,1.5295910930001355,0.06562034069205566,0.04011488770036467,0.019391517845915612,0.0061139351457753805,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.2770408428730208,0.07601218856730427,0.08440157640572059,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,0.9377581070753296,1.4969159812291175,1.3513573142729054,2.7208289269737906,0.07164963755117124,375,0,0,0,8192,104192,0.28254573822443607,0.36219021712725674
400,1.6287016300000232,0.05513122322793129,0.0343377728314163,0.0159761070698574,0.004817343326657593,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.1871530006602517,0.09069367783088514,0.5917802924242075,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,0.9363306429261297,1.5139253530075791,1.3691642238437005,2.7370805600459827,0.06043319003776396,400,0,0,0,8704,111104,0.06725111551113921,0.11858763629696899
425,1.7474615139999514,0.045532549903099837,0.028215000957057253,0.012998611589233605,0.004318937356808977,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.27381410312138743,0.10220235936838543,0.14704162432260823,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,0.9347977364718434,1.5302081331683932,1.3862710294771554,2.731403713031864,0.05603268074689791,425,0,0,0,9216,118016,0.06725111551113921,0.11858763629696899
450,1.8434143250001398,0.037474414592133486,0.022649464415398692,0.011317193199313623,0.003507756977421173,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.22238440149036015,0.12015667121236008,0.4805984959864586,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,0.9323025663904829,1.546350358944381,1.4029617913479906,2.793915337094413,0.04695609421846563,450,0,0,0,9728,124928,0.06725111551113921,0.11858763629696899
475,1.940846257999965,0.030551690756010892,0.01778348134944007,0.009775661951797302,0.002992547454773519,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.161794431305246,0.14048534802198162,0.8250285795101213,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,0.9286836017937895,1.5627014929078191,1.4189891265080457,2.97198781518529,0.03842899900402412,475,0,0,0,10240,131840,0.06725111551113921,0.11858763629696899
500,2.0412754599999516,0.026225739728723815,0.015498067026282822,0.007855236040697055,0.002872436661743937,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.04753874763205301,0.14780506445248542,1.402176673962655,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,0.9250124233925374,1.5801412195214102,1.4352358595512367,3.094604904542497,0.0367930593260493,500,0,0,0,10752,138752,0.06725111551113921,0.11858763629696899
525,2.133045561000017,0.022193657535968244,0.012074333522179941,0.007724703385964034,0.0023946206278242692,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.04611481829971231,0.16566296193401947,1.433941839033903,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,0.919323357591621,1.5981173096839476,1.4505038751731325,3.256156595651325,0.027082715274724865,525,0,0,0,11264,145664,0.06725111551113921,0.11858763629696899
550,2.22593264000011,0.019193474485262044,0.010664934305002871,0.006253720670945517,0.0022748195093136546,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.22009808940918973,0.19041351982343327,0.7813696732864427,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,0.9134618545603456,1.6156660812951735,1.4648635406984978,3.394454782060331,0.026480784420281223,550,0,0,0,11776,152576,0.06725111551113921,0.11858763629696899
575,2.319925269000123,0.01685402084515082,0.009261542973793859,0.005558061638662829,0.002034416232694133,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.0959806300536464,0.19763225701664233,1.3854469162010816,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,0.909988019486476,1.63154134378377,1.4786133636307113,3.47445071369941,0.025210215461751687,575,0,0,0,12288,159488,0.06725111551113921,0.11858763629696899
600,2.4170605250001245,0.015841428589458712,0.008434296262429392,0.0054094518604252215,0.0019976804666040977,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.06537893699813754,0.15371314429449218,1.4623916581224325,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,0.9096841384041318,1.6468099474829987,1.4928259018157426,3.5031029985498714,0.023328550496608032,600,0,0,0,12800,166400,0.03567561245492099,0.08289691438995128
