step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
350,1.2440012950000892,0.0532289604446761,0.05604416239485992,0.01691678976464941,0.006022678919955945,nan,0.5159957212881233,0.8582666701824195,1.6257376085294575,nan,0.043912527751424846,1.339949632163501,15,0.06567540323180755,0.0243626307540051,0.19120821121496404,1.0,1.0,0.0009765625,89600,3840,0,7680,101120,0.5995519328692297,0.7040528685488707
375,1.3309015610002461,0.04760430463764261,0.051839375890292944,0.015163678442060525,0.005391355454516925,nan,0.49514006249096437,0.8628411631183287,1.6420187743907073,nan,0.041711317594317954,1.381660949757819,16,0.07328067904665353,0.025961195540464808,0.2152440003223745,1.0,1.0,0.0009765625,96000,4096,0,8192,108288,0.5995519328692297,0.7040528685488707
400,1.4241673139995328,0.04236521395170639,0.04750335287572763,0.013777002799383029,0.004729989886138214,nan,0.47533005509487913,0.8670021124180849,1.6576678324870364,nan,0.03962001479217053,1.4212809645499895,17,0.0922716480366308,0.027302086927198797,0.2677904256342728,1.0,1.0,0.0009765625,102400,4352,0,8704,115456,0.17453421915724832,0.2866582586319262
425,1.5158294009997917,0.03749950167713622,0.043577083602214,0.012328687965152612,0.004107619599355676,nan,0.45651422187818863,0.8707227471354605,1.6727630309863515,nan,0.03763166643338117,1.4589126309833707,18,0.09529624728352493,0.028395695484220725,0.2734965064526525,1.0,1.0,0.0009765625,108800,4608,0,9216,122624,0.17453421915724832,0.2866582586319262
450,1.602220146000036,0.03295521276371136,0.03988102923171418,0.010903265699898137,0.0035152083376934536,nan,0.43864364623398133,0.8741068401042729,1.6872495136617465,nan,0.03574115128841465,1.4946537822717854,19,0.08937306106262113,0.029312979379950654,0.2529649063021077,1.0,1.0,0.0009765625,115200,4864,0,9728,129792,0.17453421915724832,0.2866582586319262
475,1.6937700179996682,0.028700233800004776,0.036332051985314945,0.009564925291317031,0.0029320251230701,nan,0.42167219578962567,0.877488823399178,1.700838980811197,nan,0.033942900888711325,1.5285966831604967,20,0.08019754497787526,0.029980485771152608,0.22358296261514163,1.0,1.0,0.0009765625,121600,5120,0,10240,136960,0.17453421915724832,0.2866582586319262
500,1.7815898799999559,0.02478672810557233,0.03295217144593229,0.008311111345910869,0.0023928778167948777,nan,0.40555605388685473,0.8811055014525474,1.7133384446605984,nan,0.03223228380554172,1.5608289669660385,21,0.07095066992057036,0.03026596083589328,0.1973167577882289,1.0,1.0,0.0009765625,128000,5376,0,10752,144128,0.17453421915724832,0.2866582586319262
525,1.8690526059999684,0.021310940925840554,0.029827596108192796,0.007161569668797028,0.001932168608390956,nan,0.3902533552090198,0.8850250478819988,1.724721596908982,nan,0.03060539735566986,1.5914343643217084,22,0.06209931885844016,0.03023790565654582,0.16699977448300798,1.0,1.0,0.0009765625,134400,5632,0,11264,151296,0.17453421915724832,0.2866582586319262
550,1.9577777630001947,0.01832304612544637,0.027010427363880686,0.006157756468869511,0.0015553763121521767,nan,0.37572406795190505,0.8892880897588045,1.734987842289291,nan,0.02905857451422955,1.620492938835938,23,0.05280677772675585,0.030086868836367853,0.1354509251839576,1.0,1.0,0.0009765625,140800,5888,0,11776,158464,0.17453421915724832,0.2866582586319262
575,2.045943444999466,0.01579501826225121,0.024448745027217403,0.0053131766310440635,0.0012595960152979363,nan,0.3619295265398221,0.8938745363881362,1.7441959370720421,nan,0.027589082824165778,1.6480820216601038,24,0.04357473828995405,0.03003244953861909,0.10127544068154096,1.0,1.0,0.0009765625,147200,6144,0,12288,165632,0.17453421915724832,0.2866582586319262
600,2.1394025809995583,0.01364891149809145,0.022043160242191225,0.004614673094605663,0.001034199741455224,nan,0.3488321518022107,0.8986832348005437,1.752484613397246,nan,0.026194749475222767,1.6742767711353266,25,0.03456953079715291,0.030244244967905315,0.05225093999835285,1.0,1.0,0.0009765625,153600,6400,0,12800,172800,0.10998072966847675,0.19813254552162662
